shop_id,mac,intensity,time
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:00:06
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:00:08
369,7C:46:85:BF:F5:A7,-69,2018-05-16 22:01:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:02:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 22:02:08
369,7C:46:85:BF:F5:A7,-71,2018-05-16 22:03:06
369,7C:46:85:BF:F5:A7,-67,2018-05-16 22:03:08
369,7C:46:85:BF:F5:A7,-75,2018-05-16 22:04:06
369,7C:46:85:BF:F5:A7,-71,2018-05-16 22:04:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:05:06
369,7C:46:85:BF:F5:A7,-69,2018-05-16 22:05:08
369,7C:46:85:BF:F5:A7,-75,2018-05-16 22:06:06
369,7C:46:85:BF:F5:A7,-70,2018-05-16 22:06:08
369,7C:46:85:BF:F5:A7,-92,2018-05-16 22:07:06
369,7C:46:85:BF:F5:A7,-67,2018-05-16 22:07:08
369,7C:46:85:BF:F5:A7,-75,2018-05-16 22:08:07
369,7C:46:85:BF:F5:A7,-90,2018-05-16 22:08:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:09:07
369,7C:46:85:BF:F5:A7,-76,2018-05-16 22:09:08
369,7C:46:85:BF:F5:A7,-93,2018-05-16 22:10:07
369,7C:46:85:BF:F5:A7,-92,2018-05-16 22:11:07
369,7C:46:85:BF:F5:A7,-79,2018-05-16 22:11:08
369,7C:46:85:BF:F5:A7,-75,2018-05-16 22:12:07
369,7C:46:85:BF:F5:A7,-67,2018-05-16 22:12:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:13:07
369,7C:46:85:BF:F5:A7,-78,2018-05-16 22:13:08
369,7C:46:85:BF:F5:A7,-70,2018-05-16 22:14:08
369,7C:46:85:BF:F5:A7,-93,2018-05-16 22:16:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 22:16:08
369,7C:46:85:BF:F5:A7,-75,2018-05-16 22:17:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 22:17:08
369,7C:46:85:BF:F5:A7,-75,2018-05-16 22:18:07
369,7C:46:85:BF:F5:A7,-87,2018-05-16 22:18:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:19:07
369,7C:46:85:BF:F5:A7,-71,2018-05-16 22:19:08
369,7C:46:85:BF:F5:A7,-89,2018-05-16 22:20:07
369,7C:46:85:BF:F5:A7,-90,2018-05-16 22:20:08
369,7C:46:85:BF:F5:A7,-76,2018-05-16 22:21:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 22:21:08
369,7C:46:85:BF:F5:A7,-92,2018-05-16 22:22:07
369,7C:46:85:BF:F5:A7,-80,2018-05-16 22:22:08
369,7C:46:85:BF:F5:A7,-70,2018-05-16 22:23:08
369,7C:46:85:BF:F5:A7,-71,2018-05-16 22:24:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 22:24:08
369,7C:46:85:BF:F5:A7,-93,2018-05-16 22:25:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 22:25:08
369,7C:46:85:BF:F5:A7,-69,2018-05-16 22:26:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:27:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 22:27:09
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:29:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 22:29:09
369,7C:46:85:BF:F5:A7,-75,2018-05-16 22:30:07
369,7C:46:85:BF:F5:A7,-71,2018-05-16 22:30:09
369,7C:46:85:BF:F5:A7,-90,2018-05-16 22:31:07
369,7C:46:85:BF:F5:A7,-94,2018-05-16 22:32:07
369,7C:46:85:BF:F5:A7,-77,2018-05-16 22:32:09
369,7C:46:85:BF:F5:A7,-76,2018-05-16 22:33:07
369,7C:46:85:BF:F5:A7,-89,2018-05-16 22:34:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 22:34:09
369,7C:46:85:BF:F5:A7,-67,2018-05-16 22:35:09
369,7C:46:85:BF:F5:A7,-76,2018-05-16 22:36:07
369,7C:46:85:BF:F5:A7,-92,2018-05-16 22:37:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 22:37:09
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:38:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 22:38:09
369,7C:46:85:BF:F5:A7,-88,2018-05-16 22:39:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 22:39:09
369,7C:46:85:BF:F5:A7,-92,2018-05-16 22:40:07
369,7C:46:85:BF:F5:A7,-71,2018-05-16 22:40:09
369,7C:46:85:BF:F5:A7,-94,2018-05-16 22:41:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 22:41:09
369,7C:46:85:BF:F5:A7,-76,2018-05-16 22:42:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 22:42:09
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:43:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 22:43:09
369,7C:46:85:BF:F5:A7,-92,2018-05-16 22:44:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 22:44:09
369,7C:46:85:BF:F5:A7,-89,2018-05-16 22:45:07
369,7C:46:85:BF:F5:A7,-90,2018-05-16 22:46:07
369,7C:46:85:BF:F5:A7,-95,2018-05-16 22:46:09
369,7C:46:85:BF:F5:A7,-92,2018-05-16 22:47:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 22:47:09
369,7C:46:85:BF:F5:A7,-75,2018-05-16 22:48:07
369,7C:46:85:BF:F5:A7,-67,2018-05-16 22:48:09
369,7C:46:85:BF:F5:A7,-90,2018-05-16 22:49:07
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:50:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 22:50:09
369,7C:46:85:BF:F5:A7,-75,2018-05-16 22:51:07
369,7C:46:85:BF:F5:A7,-78,2018-05-16 22:51:09
369,7C:46:85:BF:F5:A7,-77,2018-05-16 22:52:07
369,7C:46:85:BF:F5:A7,-90,2018-05-16 22:53:09
369,7C:46:85:BF:F5:A7,-91,2018-05-16 22:54:07
369,7C:46:85:BF:F5:A7,-69,2018-05-16 22:54:09
369,7C:46:85:BF:F5:A7,-76,2018-05-16 22:55:07
369,7C:46:85:BF:F5:A7,-92,2018-05-16 22:55:09
369,7C:46:85:BF:F5:A7,-92,2018-05-16 22:56:07
369,7C:46:85:BF:F5:A7,-71,2018-05-16 22:57:09
369,7C:46:85:BF:F5:A7,-94,2018-05-16 22:58:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 22:58:09
369,7C:46:85:BF:F5:A7,-92,2018-05-16 22:59:07
369,7C:46:85:BF:F5:A7,-71,2018-05-16 22:59:09
369,94:92:FE:3F:4B:08,-88,2018-05-16 22:00:06
369,94:92:FE:3F:4B:08,-88,2018-05-16 22:00:08
369,94:92:FE:3F:4B:08,-77,2018-05-16 22:01:06
369,94:92:FE:3F:4B:08,-95,2018-05-16 22:01:08
369,94:92:FE:3F:4B:08,-87,2018-05-16 22:02:06
369,94:92:FE:3F:4B:08,-80,2018-05-16 22:02:08
369,94:92:FE:3F:4B:08,-85,2018-05-16 22:03:06
369,94:92:FE:3F:4B:08,-78,2018-05-16 22:03:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:04:06
369,94:92:FE:3F:4B:08,-82,2018-05-16 22:04:08
369,94:92:FE:3F:4B:08,-84,2018-05-16 22:05:06
369,94:92:FE:3F:4B:08,-80,2018-05-16 22:05:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 22:06:06
369,94:92:FE:3F:4B:08,-82,2018-05-16 22:06:08
369,94:92:FE:3F:4B:08,-95,2018-05-16 22:07:06
369,94:92:FE:3F:4B:08,-79,2018-05-16 22:07:08
369,94:92:FE:3F:4B:08,-89,2018-05-16 22:08:07
369,94:92:FE:3F:4B:08,-85,2018-05-16 22:08:08
369,94:92:FE:3F:4B:08,-59,2018-05-16 22:09:07
369,94:92:FE:3F:4B:08,-82,2018-05-16 22:09:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 22:10:07
369,94:92:FE:3F:4B:08,-82,2018-05-16 22:10:08
369,94:92:FE:3F:4B:08,-87,2018-05-16 22:11:07
369,94:92:FE:3F:4B:08,-82,2018-05-16 22:11:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:12:07
369,94:92:FE:3F:4B:08,-82,2018-05-16 22:12:08
369,94:92:FE:3F:4B:08,-91,2018-05-16 22:13:07
369,94:92:FE:3F:4B:08,-91,2018-05-16 22:13:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:14:07
369,94:92:FE:3F:4B:08,-79,2018-05-16 22:14:08
369,94:92:FE:3F:4B:08,-74,2018-05-16 22:15:07
369,94:92:FE:3F:4B:08,-58,2018-05-16 22:15:08
369,94:92:FE:3F:4B:08,-87,2018-05-16 22:16:07
369,94:92:FE:3F:4B:08,-77,2018-05-16 22:16:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:17:07
369,94:92:FE:3F:4B:08,-77,2018-05-16 22:17:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:18:07
369,94:92:FE:3F:4B:08,-84,2018-05-16 22:18:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:19:07
369,94:92:FE:3F:4B:08,-88,2018-05-16 22:19:08
369,94:92:FE:3F:4B:08,-94,2018-05-16 22:20:07
369,94:92:FE:3F:4B:08,-81,2018-05-16 22:20:08
369,94:92:FE:3F:4B:08,-89,2018-05-16 22:21:07
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:21:08
369,94:92:FE:3F:4B:08,-72,2018-05-16 22:22:07
369,94:92:FE:3F:4B:08,-78,2018-05-16 22:22:08
369,94:92:FE:3F:4B:08,-89,2018-05-16 22:23:07
369,94:92:FE:3F:4B:08,-72,2018-05-16 22:23:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:24:07
369,94:92:FE:3F:4B:08,-82,2018-05-16 22:24:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:25:07
369,94:92:FE:3F:4B:08,-81,2018-05-16 22:25:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 22:26:07
369,94:92:FE:3F:4B:08,-87,2018-05-16 22:26:08
369,94:92:FE:3F:4B:08,-87,2018-05-16 22:27:07
369,94:92:FE:3F:4B:08,-82,2018-05-16 22:27:09
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:28:07
369,94:92:FE:3F:4B:08,-79,2018-05-16 22:28:09
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:29:07
369,94:92:FE:3F:4B:08,-60,2018-05-16 22:29:09
369,94:92:FE:3F:4B:08,-53,2018-05-16 22:30:07
369,94:92:FE:3F:4B:08,-79,2018-05-16 22:30:09
369,94:92:FE:3F:4B:08,-91,2018-05-16 22:31:07
369,94:92:FE:3F:4B:08,-60,2018-05-16 22:31:09
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:32:07
369,94:92:FE:3F:4B:08,-62,2018-05-16 22:32:09
369,94:92:FE:3F:4B:08,-96,2018-05-16 22:33:07
369,94:92:FE:3F:4B:08,-78,2018-05-16 22:33:09
369,94:92:FE:3F:4B:08,-89,2018-05-16 22:34:07
369,94:92:FE:3F:4B:08,-81,2018-05-16 22:34:09
369,94:92:FE:3F:4B:08,-78,2018-05-16 22:35:09
369,94:92:FE:3F:4B:08,-89,2018-05-16 22:36:07
369,94:92:FE:3F:4B:08,-78,2018-05-16 22:36:09
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:37:07
369,94:92:FE:3F:4B:08,-83,2018-05-16 22:37:09
369,94:92:FE:3F:4B:08,-87,2018-05-16 22:38:07
369,94:92:FE:3F:4B:08,-81,2018-05-16 22:38:09
369,94:92:FE:3F:4B:08,-88,2018-05-16 22:39:07
369,94:92:FE:3F:4B:08,-88,2018-05-16 22:39:09
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:40:07
369,94:92:FE:3F:4B:08,-76,2018-05-16 22:40:09
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:41:07
369,94:92:FE:3F:4B:08,-77,2018-05-16 22:41:09
369,94:92:FE:3F:4B:08,-87,2018-05-16 22:42:07
369,94:92:FE:3F:4B:08,-59,2018-05-16 22:42:09
369,94:92:FE:3F:4B:08,-87,2018-05-16 22:43:07
369,94:92:FE:3F:4B:08,-79,2018-05-16 22:43:09
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:44:07
369,94:92:FE:3F:4B:08,-79,2018-05-16 22:44:09
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:45:07
369,94:92:FE:3F:4B:08,-91,2018-05-16 22:45:09
369,94:92:FE:3F:4B:08,-74,2018-05-16 22:46:07
369,94:92:FE:3F:4B:08,-78,2018-05-16 22:46:09
369,94:92:FE:3F:4B:08,-88,2018-05-16 22:47:07
369,94:92:FE:3F:4B:08,-80,2018-05-16 22:47:09
369,94:92:FE:3F:4B:08,-85,2018-05-16 22:48:07
369,94:92:FE:3F:4B:08,-82,2018-05-16 22:48:09
369,94:92:FE:3F:4B:08,-91,2018-05-16 22:49:07
369,94:92:FE:3F:4B:08,-69,2018-05-16 22:49:09
369,94:92:FE:3F:4B:08,-79,2018-05-16 22:50:07
369,94:92:FE:3F:4B:08,-81,2018-05-16 22:50:09
369,94:92:FE:3F:4B:08,-87,2018-05-16 22:51:07
369,94:92:FE:3F:4B:08,-83,2018-05-16 22:51:09
369,94:92:FE:3F:4B:08,-90,2018-05-16 22:52:07
369,94:92:FE:3F:4B:08,-78,2018-05-16 22:52:09
369,94:92:FE:3F:4B:08,-82,2018-05-16 22:53:07
369,94:92:FE:3F:4B:08,-78,2018-05-16 22:53:09
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:54:07
369,94:92:FE:3F:4B:08,-79,2018-05-16 22:54:09
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:55:07
369,94:92:FE:3F:4B:08,-84,2018-05-16 22:55:09
369,94:92:FE:3F:4B:08,-87,2018-05-16 22:56:07
369,94:92:FE:3F:4B:08,-81,2018-05-16 22:56:09
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:57:07
369,94:92:FE:3F:4B:08,-83,2018-05-16 22:57:09
369,94:92:FE:3F:4B:08,-85,2018-05-16 22:58:07
369,94:92:FE:3F:4B:08,-88,2018-05-16 22:58:09
369,94:92:FE:3F:4B:08,-86,2018-05-16 22:59:07
369,94:92:FE:3F:4B:08,-79,2018-05-16 22:59:09
369,94:92:FE:3F:72:BC,-72,2018-05-16 22:02:06
369,94:92:FE:3F:72:BC,-86,2018-05-16 22:04:06
369,94:92:FE:3F:72:BC,-70,2018-05-16 22:04:08
369,94:92:FE:3F:72:BC,-51,2018-05-16 22:06:06
369,94:92:FE:3F:72:BC,-89,2018-05-16 22:06:08
369,94:92:FE:3F:72:BC,-85,2018-05-16 22:08:07
369,94:92:FE:3F:72:BC,-49,2018-05-16 22:09:08
369,94:92:FE:3F:72:BC,-46,2018-05-16 22:10:08
369,94:92:FE:3F:72:BC,-66,2018-05-16 22:11:07
369,94:92:FE:3F:72:BC,-65,2018-05-16 22:11:08
369,94:92:FE:3F:72:BC,-78,2018-05-16 22:13:07
369,94:92:FE:3F:72:BC,-71,2018-05-16 22:14:08
369,94:92:FE:3F:72:BC,-82,2018-05-16 22:18:08
369,94:92:FE:3F:72:BC,-69,2018-05-16 22:21:07
369,94:92:FE:3F:72:BC,-86,2018-05-16 22:23:07
369,94:92:FE:3F:72:BC,-85,2018-05-16 22:25:07
369,94:92:FE:3F:72:BC,-52,2018-05-16 22:27:07
369,94:92:FE:3F:72:BC,-83,2018-05-16 22:27:09
369,94:92:FE:3F:72:BC,-85,2018-05-16 22:28:07
369,94:92:FE:3F:72:BC,-59,2018-05-16 22:29:07
369,94:92:FE:3F:72:BC,-82,2018-05-16 22:30:09
369,94:92:FE:3F:72:BC,-84,2018-05-16 22:31:07
369,94:92:FE:3F:72:BC,-77,2018-05-16 22:33:09
369,94:92:FE:3F:72:BC,-77,2018-05-16 22:34:09
369,94:92:FE:3F:72:BC,-79,2018-05-16 22:35:09
369,94:92:FE:3F:72:BC,-90,2018-05-16 22:36:07
369,94:92:FE:3F:72:BC,-61,2018-05-16 22:40:09
369,94:92:FE:3F:72:BC,-72,2018-05-16 22:41:07
369,94:92:FE:3F:72:BC,-53,2018-05-16 22:42:07
369,94:92:FE:3F:72:BC,-85,2018-05-16 22:44:07
369,94:92:FE:3F:72:BC,-77,2018-05-16 22:46:09
369,94:92:FE:3F:72:BC,-87,2018-05-16 22:47:07
369,94:92:FE:3F:72:BC,-83,2018-05-16 22:47:09
369,94:92:FE:3F:72:BC,-79,2018-05-16 22:48:09
369,94:92:FE:3F:72:BC,-84,2018-05-16 22:50:09
369,94:92:FE:3F:72:BC,-53,2018-05-16 22:53:07
369,94:92:FE:3F:72:BC,-71,2018-05-16 22:53:09
369,94:92:FE:3F:72:BC,-78,2018-05-16 22:54:07
369,94:92:FE:3F:72:BC,-76,2018-05-16 22:55:07
369,94:92:FE:3F:72:BC,-86,2018-05-16 22:56:07
369,94:92:FE:3F:72:BC,-86,2018-05-16 22:58:07
369,94:92:FE:3F:72:BC,-48,2018-05-16 22:59:09
369,A0:2C:36:03:63:2A,-63,2018-05-16 22:06:06
369,A0:2C:36:03:63:2A,-47,2018-05-16 22:06:08
369,A1:FF:FF:FF:4B:08,-52,2018-05-16 22:34:07
369,A2:FF:FF:FF:4B:08,-72,2018-05-16 22:46:07
369,A4:E9:75:B7:D4:69,-45,2018-05-16 22:09:08
369,A4:E9:75:B7:D4:69,-47,2018-05-16 22:12:08
369,A4:E9:75:B7:D4:69,-48,2018-05-16 22:19:08
369,A4:E9:75:B7:D4:69,-58,2018-05-16 22:31:07
369,A4:E9:75:B7:D4:69,-84,2018-05-16 22:31:09
369,A4:E9:75:B7:D4:69,-84,2018-05-16 22:34:09
369,A4:E9:75:B7:D4:69,-86,2018-05-16 22:44:07
369,A5:FF:FF:FF:4B:08,-89,2018-05-16 22:23:07
369,AA:FF:FF:FF:74:F1,-65,2018-05-16 22:24:07
369,B1:FF:FF:FF:4B:08,-84,2018-05-16 22:43:09
369,B1:FF:FF:FF:74:F1,-78,2018-05-16 22:17:08
369,BD:FF:FF:FF:4B:08,-65,2018-05-16 22:01:08
369,BD:FF:FF:FF:4B:08,-66,2018-05-16 22:50:07
369,BE:FF:FF:FF:4B:08,-66,2018-05-16 22:11:07
369,BF:FF:FF:FF:4B:08,-65,2018-05-16 22:11:08
369,BF:FF:FF:FF:4B:08,-67,2018-05-16 22:27:09
369,BF:FF:FF:FF:4B:08,-67,2018-05-16 22:53:09
369,BF:FF:FF:FF:72:BC,-64,2018-05-16 22:14:08
369,C0:21:0D:1F:56:B5,-56,2018-05-16 22:00:06
369,C0:21:0D:1F:56:B5,-63,2018-05-16 22:00:08
369,C0:21:0D:1F:56:B5,-52,2018-05-16 22:01:06
369,C0:21:0D:1F:56:B5,-61,2018-05-16 22:01:08
369,C0:21:0D:1F:56:B5,-53,2018-05-16 22:03:06
369,C0:21:0D:1F:56:B5,-68,2018-05-16 22:03:08
369,C0:21:0D:1F:56:B5,-53,2018-05-16 22:04:06
369,C0:21:0D:1F:56:B5,-31,2018-05-16 22:05:08
369,C0:21:0D:1F:56:B5,-53,2018-05-16 22:06:06
369,C0:21:0D:1F:56:B5,-58,2018-05-16 22:06:08
369,C0:21:0D:1F:56:B5,-32,2018-05-16 22:07:08
369,C0:21:0D:1F:56:B5,-52,2018-05-16 22:08:07
369,C0:21:0D:1F:56:B5,-60,2018-05-16 22:08:08
369,C0:21:0D:1F:56:B5,-58,2018-05-16 22:09:08
369,C0:21:0D:1F:56:B5,-52,2018-05-16 22:10:07
369,C0:21:0D:1F:56:B5,-33,2018-05-16 22:10:08
369,C0:21:0D:1F:56:B5,-56,2018-05-16 22:11:07
369,C0:21:0D:1F:56:B5,-29,2018-05-16 22:11:08
369,C0:21:0D:1F:56:B5,-58,2018-05-16 22:12:07
369,C0:21:0D:1F:56:B5,-55,2018-05-16 22:13:07
369,C0:21:0D:1F:56:B5,-30,2018-05-16 22:13:08
369,C0:21:0D:1F:56:B5,-56,2018-05-16 22:14:07
369,C0:21:0D:1F:56:B5,-35,2018-05-16 22:14:08
369,C0:21:0D:1F:56:B5,-55,2018-05-16 22:16:07
369,C0:21:0D:1F:56:B5,-62,2018-05-16 22:16:08
369,C0:21:0D:1F:56:B5,-54,2018-05-16 22:17:07
369,C0:21:0D:1F:56:B5,-54,2018-05-16 22:18:07
369,C0:21:0D:1F:56:B5,-69,2018-05-16 22:18:08
369,C0:21:0D:1F:56:B5,-54,2018-05-16 22:19:07
369,C0:21:0D:1F:56:B5,-62,2018-05-16 22:19:08
369,C0:21:0D:1F:56:B5,-52,2018-05-16 22:20:07
369,C0:21:0D:1F:56:B5,-33,2018-05-16 22:20:08
369,C0:21:0D:1F:56:B5,-49,2018-05-16 22:21:07
369,C0:21:0D:1F:56:B5,-30,2018-05-16 22:21:08
369,C0:21:0D:1F:56:B5,-54,2018-05-16 22:22:07
369,C0:21:0D:1F:56:B5,-58,2018-05-16 22:22:08
369,C0:21:0D:1F:56:B5,-55,2018-05-16 22:23:07
369,C0:21:0D:1F:56:B5,-69,2018-05-16 22:23:08
369,C0:21:0D:1F:56:B5,-56,2018-05-16 22:24:07
369,C0:21:0D:1F:56:B5,-34,2018-05-16 22:24:08
369,C0:21:0D:1F:56:B5,-58,2018-05-16 22:25:07
369,C0:21:0D:1F:56:B5,-38,2018-05-16 22:25:08
369,C0:21:0D:1F:56:B5,-55,2018-05-16 22:26:07
369,C0:21:0D:1F:56:B5,-33,2018-05-16 22:27:09
369,C0:21:0D:1F:56:B5,-55,2018-05-16 22:28:07
369,C0:21:0D:1F:56:B5,-33,2018-05-16 22:28:09
369,C0:21:0D:1F:56:B5,-59,2018-05-16 22:29:07
369,C0:21:0D:1F:56:B5,-34,2018-05-16 22:29:09
369,C0:21:0D:1F:56:B5,-53,2018-05-16 22:30:07
369,C0:21:0D:1F:56:B5,-51,2018-05-16 22:31:07
369,C0:21:0D:1F:56:B5,-67,2018-05-16 22:31:09
369,C0:21:0D:1F:56:B5,-32,2018-05-16 22:32:09
369,C0:21:0D:1F:56:B5,-51,2018-05-16 22:34:07
369,C0:21:0D:1F:56:B5,-61,2018-05-16 22:34:09
369,C0:21:0D:1F:56:B5,-62,2018-05-16 22:35:09
369,C0:21:0D:1F:56:B5,-56,2018-05-16 22:36:07
369,C0:21:0D:1F:56:B5,-56,2018-05-16 22:37:07
369,C0:21:0D:1F:56:B5,-63,2018-05-16 22:37:09
369,C0:21:0D:1F:56:B5,-54,2018-05-16 22:38:07
369,C0:21:0D:1F:56:B5,-60,2018-05-16 22:38:09
369,C0:21:0D:1F:56:B5,-56,2018-05-16 22:39:07
369,C0:21:0D:1F:56:B5,-68,2018-05-16 22:39:09
369,C0:21:0D:1F:56:B5,-52,2018-05-16 22:40:07
369,C0:21:0D:1F:56:B5,-58,2018-05-16 22:40:09
369,C0:21:0D:1F:56:B5,-58,2018-05-16 22:41:07
369,C0:21:0D:1F:56:B5,-28,2018-05-16 22:41:09
369,C0:21:0D:1F:56:B5,-33,2018-05-16 22:42:09
369,C0:21:0D:1F:56:B5,-34,2018-05-16 22:43:09
369,C0:21:0D:1F:56:B5,-36,2018-05-16 22:44:09
369,C0:21:0D:1F:56:B5,-52,2018-05-16 22:45:07
369,C0:21:0D:1F:56:B5,-59,2018-05-16 22:45:09
369,C0:21:0D:1F:56:B5,-48,2018-05-16 22:46:07
369,C0:21:0D:1F:56:B5,-60,2018-05-16 22:46:09
369,C0:21:0D:1F:56:B5,-52,2018-05-16 22:47:07
369,C0:21:0D:1F:56:B5,-58,2018-05-16 22:47:09
369,C0:21:0D:1F:56:B5,-29,2018-05-16 22:48:09
369,C0:21:0D:1F:56:B5,-51,2018-05-16 22:51:07
369,C0:21:0D:1F:56:B5,-32,2018-05-16 22:51:09
369,C0:21:0D:1F:56:B5,-59,2018-05-16 22:52:07
369,C0:21:0D:1F:56:B5,-58,2018-05-16 22:52:09
369,C0:21:0D:1F:56:B5,-53,2018-05-16 22:53:07
369,C0:21:0D:1F:56:B5,-72,2018-05-16 22:53:09
369,C0:21:0D:1F:56:B5,-56,2018-05-16 22:54:07
369,C0:21:0D:1F:56:B5,-28,2018-05-16 22:54:09
369,C0:21:0D:1F:56:B5,-53,2018-05-16 22:55:07
369,C0:21:0D:1F:56:B5,-82,2018-05-16 22:55:09
369,C0:21:0D:1F:56:B5,-30,2018-05-16 22:56:09
369,C0:21:0D:1F:56:B5,-37,2018-05-16 22:57:09
369,C0:21:0D:1F:56:B5,-56,2018-05-16 22:58:07
369,C0:21:0D:1F:56:B5,-63,2018-05-16 22:59:09
369,C0:21:0D:75:88:68,-59,2018-05-16 22:00:06
369,C0:21:0D:75:88:68,-66,2018-05-16 22:00:08
369,C0:21:0D:75:88:68,-70,2018-05-16 22:01:06
369,C0:21:0D:75:88:68,-71,2018-05-16 22:01:08
369,C0:21:0D:75:88:68,-59,2018-05-16 22:02:06
369,C0:21:0D:75:88:68,-61,2018-05-16 22:02:08
369,C0:21:0D:75:88:68,-70,2018-05-16 22:03:06
369,C0:21:0D:75:88:68,-65,2018-05-16 22:03:08
369,C0:21:0D:75:88:68,-69,2018-05-16 22:04:06
369,C0:21:0D:75:88:68,-73,2018-05-16 22:04:08
369,C0:21:0D:75:88:68,-60,2018-05-16 22:05:06
369,C0:21:0D:75:88:68,-61,2018-05-16 22:05:08
369,C0:21:0D:75:88:68,-68,2018-05-16 22:06:06
369,C0:21:0D:75:88:68,-66,2018-05-16 22:06:08
369,C0:21:0D:75:88:68,-60,2018-05-16 22:07:06
369,C0:21:0D:75:88:68,-72,2018-05-16 22:07:08
369,C0:21:0D:75:88:68,-59,2018-05-16 22:08:07
369,C0:21:0D:75:88:68,-62,2018-05-16 22:08:08
369,C0:21:0D:75:88:68,-69,2018-05-16 22:09:07
369,C0:21:0D:75:88:68,-65,2018-05-16 22:09:08
369,C0:21:0D:75:88:68,-59,2018-05-16 22:10:07
369,C0:21:0D:75:88:68,-62,2018-05-16 22:10:08
369,C0:21:0D:75:88:68,-60,2018-05-16 22:11:07
369,C0:21:0D:75:88:68,-65,2018-05-16 22:11:08
369,C0:21:0D:75:88:68,-59,2018-05-16 22:12:07
369,C0:21:0D:75:88:68,-61,2018-05-16 22:12:08
369,C0:21:0D:75:88:68,-70,2018-05-16 22:13:07
369,C0:21:0D:75:88:68,-65,2018-05-16 22:13:08
369,C0:21:0D:75:88:68,-70,2018-05-16 22:14:07
369,C0:21:0D:75:88:68,-70,2018-05-16 22:14:08
369,C0:21:0D:75:88:68,-67,2018-05-16 22:15:07
369,C0:21:0D:75:88:68,-80,2018-05-16 22:15:08
369,C0:21:0D:75:88:68,-70,2018-05-16 22:16:07
369,C0:21:0D:75:88:68,-74,2018-05-16 22:16:08
369,C0:21:0D:75:88:68,-68,2018-05-16 22:17:07
369,C0:21:0D:75:88:68,-65,2018-05-16 22:17:08
369,C0:21:0D:75:88:68,-59,2018-05-16 22:18:07
369,C0:21:0D:75:88:68,-66,2018-05-16 22:18:08
369,C0:21:0D:75:88:68,-70,2018-05-16 22:19:07
369,C0:21:0D:75:88:68,-65,2018-05-16 22:19:08
369,C0:21:0D:75:88:68,-60,2018-05-16 22:20:07
369,C0:21:0D:75:88:68,-69,2018-05-16 22:20:08
369,C0:21:0D:75:88:68,-74,2018-05-16 22:21:07
369,C0:21:0D:75:88:68,-70,2018-05-16 22:21:08
