shop_id,mac,time
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-56,2018-05-24 12:21:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-56,2018-05-24 12:23:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-56,2018-05-24 12:31:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-56,2018-05-24 12:37:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-59,2018-05-24 12:10:07
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-59,2018-05-24 12:42:09
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-62,2018-05-24 12:31:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-80,2018-05-24 12:34:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-52,2018-05-24 12:10:07
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-52,2018-05-24 12:29:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-53,2018-05-24 12:04:07
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-53,2018-05-24 12:39:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 12:20:07
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 12:36:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 12:34:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 12:09:07
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 12:42:09
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-75,2018-05-24 12:23:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-55,2018-05-24 12:41:09
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-57,2018-05-24 12:03:07
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-57,2018-05-24 12:23:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-57,2018-05-24 12:29:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-58,2018-05-24 12:34:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-58,2018-05-24 12:36:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-60,2018-05-24 12:16:07
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|9|-64,2018-05-24 12:44:09
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-60,2018-05-24 12:29:08
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-61,2018-05-24 12:19:07
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-61,2018-05-24 12:43:09
462,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|7|-61,2018-05-24 12:23:08
462,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|12|-59,2018-05-24 12:16:07
462,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|4|-90,2018-05-24 12:04:07
462,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|5|-59,2018-05-24 12:28:08
462,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|9|-57,2018-05-24 12:22:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-22,2018-05-24 12:27:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-23,2018-05-24 12:29:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-20,2018-05-24 12:04:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-20,2018-05-24 12:17:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-20,2018-05-24 12:38:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-20,2018-05-24 12:43:09
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-21,2018-05-24 12:41:09
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-23,2018-05-24 12:09:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-23,2018-05-24 12:21:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-22,2018-05-24 12:12:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-27,2018-05-24 12:34:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|5|-54,2018-05-24 12:23:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|6|-70,2018-05-24 12:37:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|7|-56,2018-05-24 12:06:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|7|-57,2018-05-24 12:33:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|7|-59,2018-05-24 12:11:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|7|-62,2018-05-24 12:11:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|7|-63,2018-05-24 12:15:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|7|-64,2018-05-24 12:28:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|7|-64,2018-05-24 12:31:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-24,2018-05-24 12:37:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-24,2018-05-24 12:41:09
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-25,2018-05-24 12:02:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-25,2018-05-24 12:08:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-25,2018-05-24 12:21:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-25,2018-05-24 12:39:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-25,2018-05-24 12:40:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-25,2018-05-24 12:44:09
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-26,2018-05-24 12:01:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-26,2018-05-24 12:07:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-26,2018-05-24 12:08:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-26,2018-05-24 12:19:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-26,2018-05-24 12:22:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-26,2018-05-24 12:37:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-26,2018-05-24 12:38:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-26,2018-05-24 12:43:09
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-27,2018-05-24 12:23:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-27,2018-05-24 12:39:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-28,2018-05-24 12:10:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-22,2018-05-24 12:20:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-25,2018-05-24 12:07:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-26,2018-05-24 12:37:08
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|1|-22,2018-05-24 12:20:07
462,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|1|-29,2018-05-24 12:15:08
462,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|11|-23,2018-05-24 12:33:08
462,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|11|-65,2018-05-24 12:03:07
462,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|12|-23,2018-05-24 12:33:08
462,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|1|-59,2018-05-24 12:27:08
462,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|3|-24,2018-05-24 12:15:08
462,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|3|-61,2018-05-24 12:21:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-65,2018-05-24 12:07:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-65,2018-05-24 12:19:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-65,2018-05-24 12:39:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-66,2018-05-24 12:03:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-66,2018-05-24 12:17:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-71,2018-05-24 12:42:09
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 12:11:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 12:37:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-60,2018-05-24 12:05:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-61,2018-05-24 12:02:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-61,2018-05-24 12:13:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-61,2018-05-24 12:41:09
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-61,2018-05-24 12:42:09
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-62,2018-05-24 12:03:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-62,2018-05-24 12:14:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-62,2018-05-24 12:15:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-62,2018-05-24 12:16:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-62,2018-05-24 12:25:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-62,2018-05-24 12:28:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-62,2018-05-24 12:39:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-63,2018-05-24 12:04:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-63,2018-05-24 12:21:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-63,2018-05-24 12:43:09
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-64,2018-05-24 12:27:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-64,2018-05-24 12:29:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-64,2018-05-24 12:34:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-65,2018-05-24 12:01:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-65,2018-05-24 12:31:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-65,2018-05-24 12:32:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-65,2018-05-24 12:44:09
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-66,2018-05-24 12:11:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-66,2018-05-24 12:23:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-66,2018-05-24 12:33:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-67,2018-05-24 12:35:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-60,2018-05-24 12:10:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-60,2018-05-24 12:19:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-62,2018-05-24 12:06:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-64,2018-05-24 12:13:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-65,2018-05-24 12:35:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|8|-73,2018-05-24 12:23:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|5|-65,2018-05-24 12:17:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|5|-67,2018-05-24 12:15:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-63,2018-05-24 12:03:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-64,2018-05-24 12:08:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-66,2018-05-24 12:25:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-60,2018-05-24 12:11:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-60,2018-05-24 12:17:07
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-60,2018-05-24 12:41:09
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-62,2018-05-24 12:24:08
462,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-63,2018-05-24 12:38:08
462,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|11|-59,2018-05-24 12:19:07
462,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|12|-58,2018-05-24 12:19:07
462,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|3|-59,2018-05-24 12:01:07
462,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|5|-65,2018-05-24 12:01:07
462,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|8|-59,2018-05-24 12:25:08
462,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|9|-58,2018-05-24 12:25:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-55,2018-05-24 12:27:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-57,2018-05-24 12:25:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-58,2018-05-24 12:15:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-58,2018-05-24 12:27:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-60,2018-05-24 12:24:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-57,2018-05-24 12:27:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-59,2018-05-24 12:35:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-59,2018-05-24 12:38:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-61,2018-05-24 12:13:07
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-62,2018-05-24 12:33:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|3|-72,2018-05-24 12:04:07
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 12:18:07
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-62,2018-05-24 12:21:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-64,2018-05-24 12:28:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-64,2018-05-24 12:43:09
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 12:30:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 12:32:08
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 12:11:07
462,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 12:19:07
462,00:95:69:C6:89:C5|FF:FF:FF:FF:FF:FF|00|04|10|-52,2018-05-24 12:39:08
462,00:95:69:C6:89:C5|FF:FF:FF:FF:FF:FF|00|04|11|-51,2018-05-24 12:39:08
462,00:95:69:C6:89:C5|FF:FF:FF:FF:FF:FF|00|04|12|-57,2018-05-24 12:09:07
462,00:95:69:C6:89:C5|FF:FF:FF:FF:FF:FF|00|04|8|-54,2018-05-24 12:15:08
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|00|04|2|-59,2018-05-24 12:30:08
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|00|04|4|-67,2018-05-24 12:00:07
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-52,2018-05-24 12:35:08
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-53,2018-05-24 12:23:08
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-54,2018-05-24 12:09:07
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-55,2018-05-24 12:08:08
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-55,2018-05-24 12:33:08
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-56,2018-05-24 12:19:07
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-57,2018-05-24 12:17:07
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-58,2018-05-24 12:33:08
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-60,2018-05-24 12:07:07
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-60,2018-05-24 12:19:07
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|3|-59,2018-05-24 12:12:07
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-56,2018-05-24 12:16:07
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-59,2018-05-24 12:41:09
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-60,2018-05-24 12:25:08
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-60,2018-05-24 12:33:08
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-60,2018-05-24 12:37:08
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-61,2018-05-24 12:18:07
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-61,2018-05-24 12:20:07
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-61,2018-05-24 12:35:08
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-62,2018-05-24 12:05:07
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|2|-60,2018-05-24 12:20:07
462,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|4|-69,2018-05-24 12:26:08
462,00:95:69:D1:53:7D|FF:FF:FF:FF:FF:FF|00|04|11|-55,2018-05-24 12:18:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-46,2018-05-24 12:23:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-46,2018-05-24 12:25:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-47,2018-05-24 12:35:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-48,2018-05-24 12:01:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-55,2018-05-24 12:02:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-55,2018-05-24 12:27:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-45,2018-05-24 12:33:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-46,2018-05-24 12:20:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-47,2018-05-24 12:01:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-47,2018-05-24 12:08:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-47,2018-05-24 12:26:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-47,2018-05-24 12:43:09
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-48,2018-05-24 12:03:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-48,2018-05-24 12:09:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-48,2018-05-24 12:13:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-48,2018-05-24 12:27:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-48,2018-05-24 12:43:09
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-49,2018-05-24 12:00:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-49,2018-05-24 12:07:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-49,2018-05-24 12:09:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-49,2018-05-24 12:29:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-50,2018-05-24 12:23:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-50,2018-05-24 12:34:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-50,2018-05-24 12:36:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-50,2018-05-24 12:37:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-50,2018-05-24 12:40:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-46,2018-05-24 12:00:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-48,2018-05-24 12:01:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-48,2018-05-24 12:21:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-49,2018-05-24 12:12:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|13|-54,2018-05-24 12:30:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|1|-48,2018-05-24 12:32:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|1|-52,2018-05-24 12:19:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|1|-56,2018-05-24 12:31:08
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|10|-47,2018-05-24 12:43:09
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|10|-49,2018-05-24 12:18:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-48,2018-05-24 12:14:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-48,2018-05-24 12:18:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-50,2018-05-24 12:14:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 12:05:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 12:12:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-48,2018-05-24 12:44:09
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-49,2018-05-24 12:05:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-49,2018-05-24 12:16:07
462,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-50,2018-05-24 12:14:07
462,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|1|-82,2018-05-24 12:27:08
462,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|3|-77,2018-05-24 12:08:08
462,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|3|-83,2018-05-24 12:44:09
462,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|5|-81,2018-05-24 12:15:08
462,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|6|-53,2018-05-24 12:39:08
462,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|7|-59,2018-05-24 12:02:07
462,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|02|04|10|-47,2018-05-24 12:39:08
462,00:95:6F8:75:88:4E:E4:7F|88:66:39:62:D8:41|02|08|7|-79,2018-05-24 12:39:08
462,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-54,2018-05-24 12:07:07
462,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|7|-50,2018-05-24 12:27:08
462,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|7|-50,2018-05-24 12:33:08
462,02:67:28:86:C6:FD|FF:FF:FF:FF:FF:FF|00|0d|6|-84,2018-05-24 12:19:07
462,02:67:28:86:C6:FD|FF:FF:FF:FF:FF:FF|00|0d|6|-85,2018-05-24 12:19:07
462,05:00:00:00:74:F1|88:66:39:62:C4:21|00|0b|12|-78,2018-05-24 12:13:07
462,0E:9E:C8:A5:C1:5D|FF:FF:FF:FF:FF:FF|00|04|2|-75,2018-05-24 12:13:07
462,0E:9E:C8:A5:C1:5D|FF:FF:FF:FF:FF:FF|00|04|3|-82,2018-05-24 12:13:07
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-50,2018-05-24 12:08:08
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-52,2018-05-24 12:14:07
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-53,2018-05-24 12:44:09
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-55,2018-05-24 12:20:07
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-55,2018-05-24 12:26:08
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-55,2018-05-24 12:38:08
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|08|11|-53,2018-05-24 12:00:07
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|08|11|-53,2018-05-24 12:02:07
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|08|11|-53,2018-05-24 12:11:07
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|08|11|-53,2018-05-24 12:41:09
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-51,2018-05-24 12:19:07
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-51,2018-05-24 12:22:08
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-51,2018-05-24 12:27:08
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-51,2018-05-24 12:39:08
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-51,2018-05-24 12:41:09
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-52,2018-05-24 12:03:07
462,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-55,2018-05-24 12:33:08
462,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|1|-47,2018-05-24 12:15:08
462,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|1|-66,2018-05-24 12:09:07
462,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|2|-55,2018-05-24 12:33:08
