shop_id,mac,time
369,7C:46:85:BF:F5:A7,2018-05-16 17:17:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:18:03
369,7C:46:85:BF:F5:A7,2018-05-16 17:18:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:19:03
369,7C:46:85:BF:F5:A7,2018-05-16 17:19:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:20:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:21:03
369,7C:46:85:BF:F5:A7,2018-05-16 17:21:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:22:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:23:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:25:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:26:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:27:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:27:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:29:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:29:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:30:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:31:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:32:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:32:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:33:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:33:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:34:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:35:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:35:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:36:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:37:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:37:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:38:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:39:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:39:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:40:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:40:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:41:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:41:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:42:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:43:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:43:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:44:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:45:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:45:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:47:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:47:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:49:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:49:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:50:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:51:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:51:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:52:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:52:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:53:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:53:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:54:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:54:06
369,7C:46:85:BF:F5:A7,2018-05-16 17:55:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:56:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:56:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:57:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:57:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:58:05
369,7C:46:85:BF:F5:A7,2018-05-16 17:59:04
369,7C:46:85:BF:F5:A7,2018-05-16 17:59:05
369,80:BE:05:4E:B0:5F,2018-05-16 17:51:04
369,84:A1:34:C5:77:33,2018-05-16 17:00:04
369,84:A1:34:C5:77:33,2018-05-16 17:01:04
369,84:A1:34:C5:77:33,2018-05-16 17:11:04
369,84:A1:34:C5:77:33,2018-05-16 17:12:04
369,84:A1:34:C5:77:33,2018-05-16 17:13:04
369,84:A1:34:C5:77:33,2018-05-16 17:23:04
369,84:A1:34:C5:77:33,2018-05-16 17:24:04
369,84:A1:34:C5:77:33,2018-05-16 17:24:05
369,84:A1:34:C5:77:33,2018-05-16 17:25:04
369,84:A1:34:C5:77:33,2018-05-16 17:28:04
369,84:A1:34:C5:77:33,2018-05-16 17:29:04
369,84:A1:34:C5:77:33,2018-05-16 17:29:05
369,84:A1:34:C5:77:33,2018-05-16 17:30:04
369,84:A1:34:C5:77:33,2018-05-16 17:30:05
369,84:A1:34:C5:77:33,2018-05-16 17:31:04
369,84:A1:34:C5:77:33,2018-05-16 17:33:04
369,84:A1:34:C5:77:33,2018-05-16 17:34:04
369,84:A1:34:C5:77:33,2018-05-16 17:35:04
369,84:A1:34:C5:77:33,2018-05-16 17:35:05
369,84:A1:34:C5:77:33,2018-05-16 17:36:04
369,84:A1:34:C5:77:33,2018-05-16 17:39:05
369,84:A1:34:C5:77:33,2018-05-16 17:40:05
369,84:A1:34:C5:77:33,2018-05-16 17:41:05
369,84:A1:34:C5:77:33,2018-05-16 17:43:04
369,84:A1:34:C5:77:33,2018-05-16 17:43:05
369,84:A1:34:C5:77:33,2018-05-16 17:44:05
369,84:A1:34:C5:77:33,2018-05-16 17:45:04
369,84:A1:34:C5:77:33,2018-05-16 17:45:05
369,84:A1:34:C5:77:33,2018-05-16 17:46:05
369,84:A1:34:C5:77:33,2018-05-16 17:47:04
369,84:A1:34:C5:77:33,2018-05-16 17:47:05
369,84:A1:34:C5:77:33,2018-05-16 17:49:04
369,84:A1:34:C5:77:33,2018-05-16 17:49:05
369,84:A1:34:C5:77:33,2018-05-16 17:50:05
369,84:A1:34:C5:77:33,2018-05-16 17:52:04
369,84:A1:34:C5:77:33,2018-05-16 17:52:05
369,84:A1:34:C5:77:33,2018-05-16 17:55:04
369,84:A1:34:C5:77:33,2018-05-16 17:56:04
369,84:A1:34:C5:77:33,2018-05-16 17:57:04
369,84:A1:34:C5:77:33,2018-05-16 17:59:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:08:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:09:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:10:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:11:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:13:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:15:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:17:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:19:03
369,84:EF:18:0D:6D:3A,2018-05-16 17:20:03
369,84:EF:18:0D:6D:3A,2018-05-16 17:21:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:22:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:24:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:25:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:27:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:29:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:29:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:30:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:31:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:31:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:33:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:34:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:34:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:35:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:35:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:36:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:37:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:39:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:40:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:41:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:41:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:42:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:43:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:43:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:45:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:45:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:47:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:47:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:48:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:49:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:49:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:51:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:51:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:52:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:53:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:53:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:54:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:55:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:57:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:57:05
369,84:EF:18:0D:6D:3A,2018-05-16 17:59:04
369,84:EF:18:0D:6D:3A,2018-05-16 17:59:05
369,86:90:95:E1:4E:2E,2018-05-16 17:57:05
369,8C:85:90:8F:16:24,2018-05-16 17:03:04
369,8C:85:90:8F:16:24,2018-05-16 17:08:04
369,8C:85:90:8F:16:24,2018-05-16 17:19:04
369,8C:85:90:8F:16:24,2018-05-16 17:22:04
369,8C:85:90:8F:16:24,2018-05-16 17:42:04
369,8C:85:90:8F:16:24,2018-05-16 17:43:05
369,8C:85:90:8F:16:24,2018-05-16 17:53:05
369,8C:85:90:8F:16:24,2018-05-16 17:55:04
369,8C:85:90:8F:17:7C,2018-05-16 17:01:04
369,8C:85:90:8F:17:7C,2018-05-16 17:05:04
369,8C:85:90:8F:17:7C,2018-05-16 17:07:04
369,8C:85:90:8F:17:7C,2018-05-16 17:09:04
369,8C:85:90:8F:17:7C,2018-05-16 17:11:04
369,8C:85:90:8F:17:7C,2018-05-16 17:14:04
369,8C:85:90:8F:17:7C,2018-05-16 17:16:04
369,8C:85:90:8F:17:7C,2018-05-16 17:17:03
369,8C:85:90:8F:17:7C,2018-05-16 17:18:04
369,8C:85:90:8F:17:7C,2018-05-16 17:19:03
369,8C:85:90:8F:17:7C,2018-05-16 17:19:04
369,8C:85:90:8F:17:7C,2018-05-16 17:21:04
369,8C:85:90:8F:17:7C,2018-05-16 17:24:05
369,8C:85:90:8F:17:7C,2018-05-16 17:27:05
369,8C:85:90:8F:17:7C,2018-05-16 17:28:05
369,8C:85:90:8F:17:7C,2018-05-16 17:30:05
369,8C:85:90:8F:17:7C,2018-05-16 17:31:04
369,8C:85:90:8F:17:7C,2018-05-16 17:32:04
369,8C:85:90:8F:17:7C,2018-05-16 17:33:04
369,8C:85:90:8F:17:7C,2018-05-16 17:35:04
369,8C:85:90:8F:17:7C,2018-05-16 17:36:05
369,8C:85:90:8F:17:7C,2018-05-16 17:37:04
369,8C:85:90:8F:17:7C,2018-05-16 17:38:05
369,8C:85:90:8F:17:7C,2018-05-16 17:39:04
369,8C:85:90:8F:17:7C,2018-05-16 17:39:05
369,8C:85:90:8F:17:7C,2018-05-16 17:40:05
369,8C:85:90:8F:17:7C,2018-05-16 17:41:04
369,8C:85:90:8F:17:7C,2018-05-16 17:41:05
369,8C:85:90:8F:17:7C,2018-05-16 17:42:04
369,8C:85:90:8F:17:7C,2018-05-16 17:42:05
369,8C:85:90:8F:17:7C,2018-05-16 17:43:05
369,8C:85:90:8F:17:7C,2018-05-16 17:44:05
369,8C:85:90:8F:17:7C,2018-05-16 17:46:04
369,8C:85:90:8F:17:7C,2018-05-16 17:46:05
369,8C:85:90:8F:17:7C,2018-05-16 17:48:05
369,8C:85:90:8F:17:7C,2018-05-16 17:49:04
369,8C:85:90:8F:17:7C,2018-05-16 17:51:04
369,8C:85:90:8F:17:7C,2018-05-16 17:52:05
369,8C:85:90:8F:17:7C,2018-05-16 17:53:04
369,8C:85:90:8F:17:7C,2018-05-16 17:53:05
369,8C:85:90:8F:17:7C,2018-05-16 17:54:04
369,8C:85:90:8F:17:7C,2018-05-16 17:56:05
369,8C:85:90:8F:17:7C,2018-05-16 17:57:04
369,8C:85:90:8F:17:7C,2018-05-16 17:59:04
369,90:3C:92:1F:9E:A3,2018-05-16 17:06:04
369,90:3C:92:1F:9E:A3,2018-05-16 17:11:04
369,90:3C:92:1F:9E:A3,2018-05-16 17:12:04
369,90:61:AE:25:21:32,2018-05-16 17:03:04
369,90:61:AE:25:21:32,2018-05-16 17:09:04
369,90:61:AE:25:21:32,2018-05-16 17:10:04
369,90:61:AE:25:21:32,2018-05-16 17:11:04
369,90:61:AE:25:21:32,2018-05-16 17:12:04
369,90:61:AE:25:21:32,2018-05-16 17:13:04
369,90:61:AE:25:21:32,2018-05-16 17:15:04
369,90:61:AE:25:21:32,2018-05-16 17:17:04
369,90:61:AE:25:21:32,2018-05-16 17:20:03
369,90:61:AE:25:21:32,2018-05-16 17:23:04
369,90:61:AE:25:21:32,2018-05-16 17:29:04
369,90:61:AE:25:21:32,2018-05-16 17:29:05
369,90:61:AE:25:21:32,2018-05-16 17:31:04
369,90:61:AE:25:21:32,2018-05-16 17:31:05
369,90:61:AE:25:21:32,2018-05-16 17:33:05
369,90:61:AE:25:21:32,2018-05-16 17:35:05
369,90:61:AE:25:21:32,2018-05-16 17:37:04
369,90:61:AE:25:21:32,2018-05-16 17:37:05
369,90:61:AE:25:21:32,2018-05-16 17:41:05
369,90:61:AE:25:21:32,2018-05-16 17:42:04
369,90:61:AE:25:21:32,2018-05-16 17:42:05
369,90:61:AE:25:21:32,2018-05-16 17:53:05
369,90:61:AE:25:21:32,2018-05-16 17:55:04
369,90:61:AE:25:21:32,2018-05-16 17:56:04
369,90:61:AE:25:21:32,2018-05-16 17:58:04
369,90:61:AE:25:21:32,2018-05-16 17:59:05
369,90:F0:52:0A:09:F6,2018-05-16 17:04:04
369,90:F0:52:0A:09:F6,2018-05-16 17:10:04
369,90:F0:52:0A:09:F6,2018-05-16 17:19:03
369,94:0E:6B:B1:DC:13,2018-05-16 17:17:04
369,94:92:FE:3F:4B:08,2018-05-16 17:00:04
369,94:92:FE:3F:4B:08,2018-05-16 17:01:04
369,94:92:FE:3F:4B:08,2018-05-16 17:02:04
369,94:92:FE:3F:4B:08,2018-05-16 17:03:04
369,94:92:FE:3F:4B:08,2018-05-16 17:04:04
369,94:92:FE:3F:4B:08,2018-05-16 17:05:04
369,94:92:FE:3F:4B:08,2018-05-16 17:06:04
369,94:92:FE:3F:4B:08,2018-05-16 17:07:04
369,94:92:FE:3F:4B:08,2018-05-16 17:08:04
369,94:92:FE:3F:4B:08,2018-05-16 17:09:04
369,94:92:FE:3F:4B:08,2018-05-16 17:10:04
369,94:92:FE:3F:4B:08,2018-05-16 17:11:04
369,94:92:FE:3F:4B:08,2018-05-16 17:12:04
369,94:92:FE:3F:4B:08,2018-05-16 17:13:04
369,94:92:FE:3F:4B:08,2018-05-16 17:14:04
369,94:92:FE:3F:4B:08,2018-05-16 17:15:04
369,94:92:FE:3F:4B:08,2018-05-16 17:16:04
369,94:92:FE:3F:4B:08,2018-05-16 17:17:03
369,94:92:FE:3F:4B:08,2018-05-16 17:17:04
369,94:92:FE:3F:4B:08,2018-05-16 17:18:03
369,94:92:FE:3F:4B:08,2018-05-16 17:18:04
369,94:92:FE:3F:4B:08,2018-05-16 17:19:03
369,94:92:FE:3F:4B:08,2018-05-16 17:19:04
369,94:92:FE:3F:4B:08,2018-05-16 17:20:03
369,94:92:FE:3F:4B:08,2018-05-16 17:20:04
369,94:92:FE:3F:4B:08,2018-05-16 17:21:03
369,94:92:FE:3F:4B:08,2018-05-16 17:21:04
369,94:92:FE:3F:4B:08,2018-05-16 17:22:04
369,94:92:FE:3F:4B:08,2018-05-16 17:23:04
369,94:92:FE:3F:4B:08,2018-05-16 17:24:04
369,94:92:FE:3F:4B:08,2018-05-16 17:24:05
369,94:92:FE:3F:4B:08,2018-05-16 17:25:04
369,94:92:FE:3F:4B:08,2018-05-16 17:25:05
369,94:92:FE:3F:4B:08,2018-05-16 17:26:04
369,94:92:FE:3F:4B:08,2018-05-16 17:26:05
369,94:92:FE:3F:4B:08,2018-05-16 17:27:04
369,94:92:FE:3F:4B:08,2018-05-16 17:27:05
369,94:92:FE:3F:4B:08,2018-05-16 17:28:04
369,94:92:FE:3F:4B:08,2018-05-16 17:28:05
369,94:92:FE:3F:4B:08,2018-05-16 17:29:04
369,94:92:FE:3F:4B:08,2018-05-16 17:29:05
369,94:92:FE:3F:4B:08,2018-05-16 17:30:04
369,94:92:FE:3F:4B:08,2018-05-16 17:30:05
369,94:92:FE:3F:4B:08,2018-05-16 17:31:04
369,94:92:FE:3F:4B:08,2018-05-16 17:31:05
369,94:92:FE:3F:4B:08,2018-05-16 17:32:04
369,94:92:FE:3F:4B:08,2018-05-16 17:32:05
369,94:92:FE:3F:4B:08,2018-05-16 17:33:04
369,94:92:FE:3F:4B:08,2018-05-16 17:33:05
369,94:92:FE:3F:4B:08,2018-05-16 17:34:04
369,94:92:FE:3F:4B:08,2018-05-16 17:34:05
369,94:92:FE:3F:4B:08,2018-05-16 17:35:04
369,94:92:FE:3F:4B:08,2018-05-16 17:35:05
369,94:92:FE:3F:4B:08,2018-05-16 17:36:04
369,94:92:FE:3F:4B:08,2018-05-16 17:36:05
369,94:92:FE:3F:4B:08,2018-05-16 17:37:04
369,94:92:FE:3F:4B:08,2018-05-16 17:37:05
369,94:92:FE:3F:4B:08,2018-05-16 17:38:04
369,94:92:FE:3F:4B:08,2018-05-16 17:38:05
369,94:92:FE:3F:4B:08,2018-05-16 17:39:04
369,94:92:FE:3F:4B:08,2018-05-16 17:39:05
369,94:92:FE:3F:4B:08,2018-05-16 17:40:04
369,94:92:FE:3F:4B:08,2018-05-16 17:40:05
369,94:92:FE:3F:4B:08,2018-05-16 17:41:04
369,94:92:FE:3F:4B:08,2018-05-16 17:41:05
369,94:92:FE:3F:4B:08,2018-05-16 17:42:04
369,94:92:FE:3F:4B:08,2018-05-16 17:42:05
369,94:92:FE:3F:4B:08,2018-05-16 17:43:04
369,94:92:FE:3F:4B:08,2018-05-16 17:43:05
369,94:92:FE:3F:4B:08,2018-05-16 17:44:04
369,94:92:FE:3F:4B:08,2018-05-16 17:44:05
369,94:92:FE:3F:4B:08,2018-05-16 17:45:04
369,94:92:FE:3F:4B:08,2018-05-16 17:45:05
369,94:92:FE:3F:4B:08,2018-05-16 17:46:04
369,94:92:FE:3F:4B:08,2018-05-16 17:46:05
369,94:92:FE:3F:4B:08,2018-05-16 17:47:04
369,94:92:FE:3F:4B:08,2018-05-16 17:47:05
369,94:92:FE:3F:4B:08,2018-05-16 17:48:04
369,94:92:FE:3F:4B:08,2018-05-16 17:48:05
369,94:92:FE:3F:4B:08,2018-05-16 17:49:04
369,94:92:FE:3F:4B:08,2018-05-16 17:49:05
369,94:92:FE:3F:4B:08,2018-05-16 17:50:04
369,94:92:FE:3F:4B:08,2018-05-16 17:50:05
369,94:92:FE:3F:4B:08,2018-05-16 17:51:04
369,94:92:FE:3F:4B:08,2018-05-16 17:51:05
369,94:92:FE:3F:4B:08,2018-05-16 17:52:04
369,94:92:FE:3F:4B:08,2018-05-16 17:52:05
369,94:92:FE:3F:4B:08,2018-05-16 17:53:04
369,94:92:FE:3F:4B:08,2018-05-16 17:53:05
369,94:92:FE:3F:4B:08,2018-05-16 17:54:04
369,94:92:FE:3F:4B:08,2018-05-16 17:54:06
369,94:92:FE:3F:4B:08,2018-05-16 17:55:04
369,94:92:FE:3F:4B:08,2018-05-16 17:55:05
369,94:92:FE:3F:4B:08,2018-05-16 17:56:04
369,94:92:FE:3F:4B:08,2018-05-16 17:56:05
369,94:92:FE:3F:4B:08,2018-05-16 17:57:04
369,94:92:FE:3F:4B:08,2018-05-16 17:57:05
369,94:92:FE:3F:4B:08,2018-05-16 17:58:04
369,94:92:FE:3F:4B:08,2018-05-16 17:58:05
369,94:92:FE:3F:4B:08,2018-05-16 17:59:04
369,94:92:FE:3F:4B:08,2018-05-16 17:59:05
369,94:92:FE:3F:72:BC,2018-05-16 17:00:04
369,94:92:FE:3F:72:BC,2018-05-16 17:01:04
369,94:92:FE:3F:72:BC,2018-05-16 17:02:04
369,94:92:FE:3F:72:BC,2018-05-16 17:03:04
369,94:92:FE:3F:72:BC,2018-05-16 17:04:04
369,94:92:FE:3F:72:BC,2018-05-16 17:05:04
369,94:92:FE:3F:72:BC,2018-05-16 17:06:04
369,94:92:FE:3F:72:BC,2018-05-16 17:07:04
369,94:92:FE:3F:72:BC,2018-05-16 17:11:04
369,94:92:FE:3F:72:BC,2018-05-16 17:12:04
369,94:92:FE:3F:72:BC,2018-05-16 17:13:04
369,94:92:FE:3F:72:BC,2018-05-16 17:14:04
369,94:92:FE:3F:72:BC,2018-05-16 17:15:04
369,94:92:FE:3F:72:BC,2018-05-16 17:16:04
369,94:92:FE:3F:72:BC,2018-05-16 17:17:03
369,94:92:FE:3F:72:BC,2018-05-16 17:17:04
369,94:92:FE:3F:72:BC,2018-05-16 17:18:03
369,94:92:FE:3F:72:BC,2018-05-16 17:19:04
369,94:92:FE:3F:72:BC,2018-05-16 17:21:04
369,94:92:FE:3F:72:BC,2018-05-16 17:22:04
369,94:92:FE:3F:72:BC,2018-05-16 17:23:04
369,94:92:FE:3F:72:BC,2018-05-16 17:24:04
369,94:92:FE:3F:72:BC,2018-05-16 17:25:04
369,94:92:FE:3F:72:BC,2018-05-16 17:25:05
369,94:92:FE:3F:72:BC,2018-05-16 17:26:05
369,94:92:FE:3F:72:BC,2018-05-16 17:27:04
369,94:92:FE:3F:72:BC,2018-05-16 17:27:05
369,94:92:FE:3F:72:BC,2018-05-16 17:28:05
369,94:92:FE:3F:72:BC,2018-05-16 17:29:04
369,94:92:FE:3F:72:BC,2018-05-16 17:29:05
369,94:92:FE:3F:72:BC,2018-05-16 17:30:05
369,94:92:FE:3F:72:BC,2018-05-16 17:31:04
369,94:92:FE:3F:72:BC,2018-05-16 17:31:05
369,94:92:FE:3F:72:BC,2018-05-16 17:32:04
369,94:92:FE:3F:72:BC,2018-05-16 17:32:05
369,94:92:FE:3F:72:BC,2018-05-16 17:33:04
369,94:92:FE:3F:72:BC,2018-05-16 17:33:05
369,94:92:FE:3F:72:BC,2018-05-16 17:34:05
369,94:92:FE:3F:72:BC,2018-05-16 17:35:04
369,94:92:FE:3F:72:BC,2018-05-16 17:35:05
369,94:92:FE:3F:72:BC,2018-05-16 17:36:05
369,94:92:FE:3F:72:BC,2018-05-16 17:37:04
369,94:92:FE:3F:72:BC,2018-05-16 17:37:05
369,94:92:FE:3F:72:BC,2018-05-16 17:38:04
369,94:92:FE:3F:72:BC,2018-05-16 17:38:05
369,94:92:FE:3F:72:BC,2018-05-16 17:39:04
369,94:92:FE:3F:72:BC,2018-05-16 17:40:04
369,94:92:FE:3F:72:BC,2018-05-16 17:41:04
369,94:92:FE:3F:72:BC,2018-05-16 17:41:05
369,94:92:FE:3F:72:BC,2018-05-16 17:42:04
369,94:92:FE:3F:72:BC,2018-05-16 17:42:05
369,94:92:FE:3F:72:BC,2018-05-16 17:43:04
369,94:92:FE:3F:72:BC,2018-05-16 17:43:05
369,94:92:FE:3F:72:BC,2018-05-16 17:44:04
369,94:92:FE:3F:72:BC,2018-05-16 17:44:05
369,94:92:FE:3F:72:BC,2018-05-16 17:45:04
369,94:92:FE:3F:72:BC,2018-05-16 17:45:05
369,94:92:FE:3F:72:BC,2018-05-16 17:46:04
369,94:92:FE:3F:72:BC,2018-05-16 17:46:05
369,94:92:FE:3F:72:BC,2018-05-16 17:47:04
369,94:92:FE:3F:72:BC,2018-05-16 17:48:04
369,94:92:FE:3F:72:BC,2018-05-16 17:49:04
369,94:92:FE:3F:72:BC,2018-05-16 17:49:05
369,94:92:FE:3F:72:BC,2018-05-16 17:50:04
369,94:92:FE:3F:72:BC,2018-05-16 17:50:05
369,94:92:FE:3F:72:BC,2018-05-16 17:51:04
369,94:92:FE:3F:72:BC,2018-05-16 17:51:05
369,94:92:FE:3F:72:BC,2018-05-16 17:52:05
369,94:92:FE:3F:72:BC,2018-05-16 17:53:04
369,94:92:FE:3F:72:BC,2018-05-16 17:54:04
369,94:92:FE:3F:72:BC,2018-05-16 17:55:04
369,94:92:FE:3F:72:BC,2018-05-16 17:55:05
369,94:92:FE:3F:72:BC,2018-05-16 17:58:04
369,94:92:FE:3F:72:BC,2018-05-16 17:58:05
369,94:92:FE:3F:72:BC,2018-05-16 17:59:04
369,94:92:FE:3F:72:BC,2018-05-16 17:59:05
369,96:E9:79:14:63:AA,2018-05-16 17:12:04
369,96:E9:79:14:63:AA,2018-05-16 17:13:04
369,96:E9:79:14:63:AA,2018-05-16 17:14:04
369,96:E9:79:14:63:AA,2018-05-16 17:15:04
369,96:E9:79:14:63:AA,2018-05-16 17:46:04
369,96:E9:79:14:63:AA,2018-05-16 17:47:04
369,96:E9:79:14:63:AA,2018-05-16 17:48:04
369,96:E9:79:14:63:AA,2018-05-16 17:49:04
369,96:E9:79:14:63:AA,2018-05-16 17:50:04
369,96:E9:79:14:63:AA,2018-05-16 17:56:05
369,96:E9:79:14:63:AA,2018-05-16 17:57:05
369,96:E9:79:14:63:AA,2018-05-16 17:58:05
369,96:E9:79:14:63:AA,2018-05-16 17:59:05
369,A0:2C:36:03:63:2A,2018-05-16 17:13:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:03:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:05:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:12:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:13:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:18:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:21:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:24:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:25:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:25:05
369,A0:3B:E3:48:2F:1C,2018-05-16 17:26:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:27:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:29:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:33:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:35:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:36:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:37:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:37:05
369,A0:3B:E3:48:2F:1C,2018-05-16 17:39:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:39:05
369,A0:3B:E3:48:2F:1C,2018-05-16 17:40:05
369,A0:3B:E3:48:2F:1C,2018-05-16 17:41:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:43:05
369,A0:3B:E3:48:2F:1C,2018-05-16 17:44:05
369,A0:3B:E3:48:2F:1C,2018-05-16 17:46:05
369,A0:3B:E3:48:2F:1C,2018-05-16 17:47:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:47:05
369,A0:3B:E3:48:2F:1C,2018-05-16 17:48:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:48:05
369,A0:3B:E3:48:2F:1C,2018-05-16 17:49:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:54:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:56:04
369,A0:3B:E3:48:2F:1C,2018-05-16 17:57:04
