shop_id,mac,time
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:26:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:30:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:34:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:35:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:37:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:38:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:39:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:44:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:46:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:48:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:49:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:51:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:52:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:55:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:57:07
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:58:07
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 11:59:07
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:00:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:01:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:02:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:03:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:04:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:06:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:07:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:08:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:09:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:10:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:11:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:12:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:14:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:15:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:16:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:17:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:18:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:19:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:20:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:21:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:22:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:23:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:24:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:26:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:28:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:30:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:32:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:33:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:34:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:35:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:36:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:39:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:40:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:41:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:42:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:43:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:44:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:45:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:46:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:47:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:48:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:49:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:50:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:51:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:53:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:54:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:55:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 11:57:07
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:00:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:01:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:02:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:03:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:04:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:05:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:06:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:08:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:09:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:10:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:12:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:13:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:14:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:15:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:16:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:17:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:18:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:20:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:22:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:23:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:24:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:25:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:26:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:27:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:29:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:30:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:31:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:32:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:33:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:34:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:35:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:36:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:40:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:41:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:42:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:43:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:46:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:47:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:48:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:49:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:51:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:52:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:53:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:54:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:55:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 11:56:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:00:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:02:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:03:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:04:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:05:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:06:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:07:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:08:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:09:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:10:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:12:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:13:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:14:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:15:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:16:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:17:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:18:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:19:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:21:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:22:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:24:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:26:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:27:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:30:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:32:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:33:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:34:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:36:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:38:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:40:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:42:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:43:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:44:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:46:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:47:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:48:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:49:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:50:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:51:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:52:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:53:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:54:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:55:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:56:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-68,2018-05-24 11:57:07
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:02:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:04:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:06:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:10:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:13:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:16:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:17:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:18:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:21:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:22:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:24:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:26:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:28:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:29:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:30:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:31:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:32:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:35:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:36:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:40:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:41:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:42:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:44:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:45:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:47:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:48:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:49:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:50:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:53:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:54:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 11:55:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:00:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:04:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:12:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:14:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:16:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:19:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:24:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:25:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:26:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:27:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:28:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:29:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:30:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:31:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:32:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:36:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:40:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:41:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:42:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:44:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:45:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:52:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:53:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:54:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-70,2018-05-24 11:55:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-71,2018-05-24 11:14:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-71,2018-05-24 11:16:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-71,2018-05-24 11:22:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-71,2018-05-24 11:25:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-71,2018-05-24 11:29:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-71,2018-05-24 11:30:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-71,2018-05-24 11:31:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-71,2018-05-24 11:43:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-71,2018-05-24 11:50:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-72,2018-05-24 11:14:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-72,2018-05-24 11:28:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-72,2018-05-24 11:44:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-73,2018-05-24 11:31:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-73,2018-05-24 11:32:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-73,2018-05-24 11:38:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-74,2018-05-24 11:40:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-75,2018-05-24 11:42:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-76,2018-05-24 11:40:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-60,2018-05-24 11:12:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-61,2018-05-24 11:57:07
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-62,2018-05-24 11:11:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-62,2018-05-24 11:33:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-62,2018-05-24 11:34:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-62,2018-05-24 11:39:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-62,2018-05-24 11:46:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-63,2018-05-24 11:02:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-63,2018-05-24 11:09:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-63,2018-05-24 11:11:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-63,2018-05-24 11:20:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-63,2018-05-24 11:23:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-63,2018-05-24 11:35:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-63,2018-05-24 11:44:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 11:04:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 11:08:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 11:12:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 11:34:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 11:46:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 11:51:06
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 11:03:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 11:10:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 11:12:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 11:13:04
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 11:20:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 11:21:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 11:34:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 11:36:05
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 11:37:05
