shop_id,mac,time
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-51,2018-05-24 16:15:51
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-53,2018-05-24 16:08:21
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-54,2018-05-24 16:26:58
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-54,2018-05-24 16:29:27
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-55,2018-05-24 16:06:21
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-55,2018-05-24 16:35:07
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 16:25:32
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-53,2018-05-24 16:16:41
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|1|-64,2018-05-24 16:17:16
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|8|-53,2018-05-24 16:14:58
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|00|04|3|-68,2018-05-24 16:21:21
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-46,2018-05-24 16:39:52
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-49,2018-05-24 16:15:56
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-50,2018-05-24 16:02:25
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-50,2018-05-24 16:32:47
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-50,2018-05-24 16:33:32
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-51,2018-05-24 16:31:07
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-52,2018-05-24 16:06:36
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-49,2018-05-24 16:14:21
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-51,2018-05-24 16:01:10
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-51,2018-05-24 16:04:46
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-51,2018-05-24 16:17:31
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-51,2018-05-24 16:28:57
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-51,2018-05-24 16:30:47
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-52,2018-05-24 16:03:30
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-52,2018-05-24 16:19:51
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-53,2018-05-24 16:16:58
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|3|-55,2018-05-24 16:00:45
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-51,2018-05-24 16:09:31
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-52,2018-05-24 16:41:23
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 16:11:36
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 16:25:58
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 16:43:38
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 16:19:11
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 16:09:56
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-62,2018-05-24 16:23:07
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|2|-50,2018-05-24 16:01:40
5,00:95:69:C6:89:C5|FF:FF:FF:FF:FF:FF|00|04|6|-53,2018-05-24 16:15:16
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|01|09|1|-56,2018-05-24 16:36:07
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-53,2018-05-24 16:00:15
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-53,2018-05-24 16:07:11
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-53,2018-05-24 16:40:27
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-54,2018-05-24 16:23:58
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-54,2018-05-24 16:33:17
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-54,2018-05-24 16:34:07
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-54,2018-05-24 16:36:57
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-54,2018-05-24 16:40:57
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-55,2018-05-24 16:39:07
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-53,2018-05-24 16:13:06
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-53,2018-05-24 16:14:21
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-53,2018-05-24 16:14:41
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-54,2018-05-24 16:25:22
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-54,2018-05-24 16:43:00
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-55,2018-05-24 16:23:52
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-55,2018-05-24 16:36:47
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-56,2018-05-24 16:31:27
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|4|-62,2018-05-24 16:29:17
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-55,2018-05-24 16:00:40
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-56,2018-05-24 16:14:26
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-56,2018-05-24 16:21:11
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-56,2018-05-24 16:28:32
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-56,2018-05-24 16:33:22
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-56,2018-05-24 16:37:37
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-57,2018-05-24 16:00:58
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-57,2018-05-24 16:19:46
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-57,2018-05-24 16:19:58
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-57,2018-05-24 16:23:17
5,00:95:69:D1:53:7D|FF:FF:FF:FF:FF:FF|00|04|10|-50,2018-05-24 16:41:12
5,00:95:69:D1:53:7D|FF:FF:FF:FF:FF:FF|00|04|12|-49,2018-05-24 16:35:12
5,00:95:69:D1:53:7D|FF:FF:FF:FF:FF:FF|00|04|1|-57,2018-05-24 16:22:58
5,00:95:69:D1:53:7D|FF:FF:FF:FF:FF:FF|00|04|5|-51,2018-05-24 16:16:58
5,00:95:69:D1:53:7D|FF:FF:FF:FF:FF:FF|02|04|1|-52,2018-05-24 16:05:26
5,00:95:69:D1:61:57|88:66:39:62:C2:01|00|04|5|-11,2018-05-24 16:41:38
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-10,2018-05-24 16:38:17
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-8,2018-05-24 16:01:30
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-8,2018-05-24 16:10:56
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-8,2018-05-24 16:34:52
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-9,2018-05-24 16:12:58
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-9,2018-05-24 16:21:56
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-9,2018-05-24 16:36:32
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-10,2018-05-24 16:01:10
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-10,2018-05-24 16:02:15
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-10,2018-05-24 16:10:41
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-10,2018-05-24 16:34:37
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 16:04:10
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 16:08:31
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 16:16:36
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 16:16:51
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 16:28:07
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 16:30:07
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 16:36:17
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 16:37:57
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 16:41:07
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 16:43:23
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-8,2018-05-24 16:34:27
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-9,2018-05-24 16:05:11
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-9,2018-05-24 16:06:36
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-9,2018-05-24 16:17:56
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-9,2018-05-24 16:19:11
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-9,2018-05-24 16:21:21
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|13|-17,2018-05-24 16:08:51
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|13|-17,2018-05-24 16:17:36
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|1|-61,2018-05-24 16:14:06
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|1|-61,2018-05-24 16:30:22
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|2|-57,2018-05-24 16:24:47
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|2|-58,2018-05-24 16:15:16
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|2|-61,2018-05-24 16:27:57
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|2|-61,2018-05-24 16:28:27
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|3|-53,2018-05-24 16:10:06
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|3|-55,2018-05-24 16:00:35
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|5|-45,2018-05-24 16:33:47
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|5|-46,2018-05-24 16:06:06
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|5|-61,2018-05-24 16:35:22
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|6|-40,2018-05-24 16:23:52
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|6|-44,2018-05-24 16:18:26
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|6|-44,2018-05-24 16:31:52
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|6|-45,2018-05-24 16:05:51
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|6|-45,2018-05-24 16:19:58
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|7|-44,2018-05-24 16:42:43
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|7|-45,2018-05-24 16:23:37
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|7|-54,2018-05-24 16:05:36
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|7|-55,2018-05-24 16:08:16
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|7|-55,2018-05-24 16:16:21
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|7|-55,2018-05-24 16:29:37
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|7|-55,2018-05-24 16:40:52
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|7|-56,2018-05-24 16:37:22
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-10,2018-05-24 16:08:21
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-9,2018-05-24 16:01:50
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|1|-56,2018-05-24 16:12:06
5,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|10|-61,2018-05-24 16:12:11
5,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|1|-58,2018-05-24 16:23:42
5,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|3|-11,2018-05-24 16:00:05
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-43,2018-05-24 16:13:41
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-44,2018-05-24 16:19:41
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-44,2018-05-24 16:31:17
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-45,2018-05-24 16:00:30
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-45,2018-05-24 16:05:21
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-45,2018-05-24 16:07:11
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-46,2018-05-24 16:17:58
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|7|-42,2018-05-24 16:11:51
5,0:00:00:00:74:F1|50:6F:77:44:72:C1|00|04|7|-60,2018-05-24 16:00:20
5,0:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-55,2018-05-24 16:11:31
5,0:00:00:00:74:F1|88:66:39:62:C6:C1|00|04|3|-64,2018-05-24 16:05:21
5,0:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 16:40:52
5,0:81:EB:C7:71:99|88:66:39:62:C5:A1|02|00|1|-55,2018-05-24 16:25:22
5,0:81:EB:C7:71:99|88:66:39:62:C6:C1|02|00|1|-55,2018-05-24 16:31:37
5,0:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|7|-60,2018-05-24 16:08:11
5,0:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-50,2018-05-24 16:43:43
5,0:95:69:C6:89:C5|FF:FF:FF:FF:FF:FF|00|04|11|-49,2018-05-24 16:09:41
5,0:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-55,2018-05-24 16:01:45
5,0:99:BF:E7:1C:20|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 16:08:41
5,0:D0:7A:12:F5:38|88:66:39:62:C2:01|02|08|11|-53,2018-05-24 16:08:31
5,0:D0:7A:5C:7F:3A|FF:FF:FF:FF:FF:FF|00|04|9|-56,2018-05-24 16:15:21
5,0A:82:CC:07:13:C6|FF:FF:FF:FF:FF:FF|00|04|9|-86,2018-05-24 16:38:17
5,0E:84:45:71:E1:86|FF:FF:FF:FF:FF:FF|00|04|12|-86,2018-05-24 16:07:21
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-52,2018-05-24 16:14:26
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-54,2018-05-24 16:26:07
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|08|11|-50,2018-05-24 16:01:35
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|08|11|-50,2018-05-24 16:31:47
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-51,2018-05-24 16:11:26
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-52,2018-05-24 16:14:21
5,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|3|-76,2018-05-24 16:32:22
5,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|5|-47,2018-05-24 16:02:20
5,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|7|-47,2018-05-24 16:25:52
5,10:D0:7A:12:F5:46|FF:FF:FF:FF:FF:FF|00|04|10|-49,2018-05-24 16:42:28
5,10:D0:7A:12:F5:46|FF:FF:FF:FF:FF:FF|00|04|11|-45,2018-05-24 16:40:57
5,10:D0:7A:12:F5:46|FF:FF:FF:FF:FF:FF|00|04|13|-46,2018-05-24 16:42:38
5,10:D0:7A:12:F5:46|FF:FF:FF:FF:FF:FF|00|04|1|-44,2018-05-24 16:41:23
5,10:D0:7A:12:F5:46|FF:FF:FF:FF:FF:FF|00|04|2|-47,2018-05-24 16:43:33
5,10:D0:7A:12:F5:46|FF:FF:FF:FF:FF:FF|00|04|3|-57,2018-05-24 16:42:13
5,10:D0:7A:12:F5:46|FF:FF:FF:FF:FF:FF|00|04|4|-51,2018-05-24 16:42:23
5,10:D0:7A:12:F5:46|FF:FF:FF:FF:FF:FF|00|04|7|-64,2018-05-24 16:40:22
5,10:D0:7A:12:F5:46|FF:FF:FF:FF:FF:FF|00|04|8|-56,2018-05-24 16:40:32
5,10:D0:7A:5C:6E:C0|FF:FF:FF:FF:FF:FF|00|04|2|-75,2018-05-24 16:31:58
5,10:D0:7A:5C:6E:C0|FF:FF:FF:FF:FF:FF|00|04|4|-76,2018-05-24 16:01:58
5,10:D0:7A:5C:7F:3A|5C:54:6D:38:B5:11|00|04|12|-69,2018-05-24 16:09:41
5,10:D0:7A:5C:7F:3A|5C:54:6D:38:B5:11|00|04|6|-41,2018-05-24 16:21:06
5,10:D0:7A:5C:7F:3A|88:66:39:62:D8:51|00|04|6|-49,2018-05-24 16:33:37
5,10:D0:7A:5C:7F:3A|88:66:39:62:D8:51|02|04|1|-46,2018-05-24 16:34:32
5,10:D0:7A:5C:7F:3A|FF:FF:FF:FF:FF:FF|00|04|11|-58,2018-05-24 16:40:22
5,10:D0:7A:5C:7F:3A|FF:FF:FF:FF:FF:FF|00|04|12|-48,2018-05-24 16:32:32
5,10:D0:7A:5C:7F:3A|FF:FF:FF:FF:FF:FF|00|04|2|-49,2018-05-24 16:17:11
5,10:D0:7A:5C:7F:3A|FF:FF:FF:FF:FF:FF|00|04|2|-58,2018-05-24 16:18:26
5,10:D0:7A:5C:7F:3A|FF:FF:FF:FF:FF:FF|00|04|3|-77,2018-05-24 16:27:17
5,10:D0:7A:5C:7F:3A|FF:FF:FF:FF:FF:FF|00|04|5|-47,2018-05-24 16:17:16
5,10:D0:7A:5C:7F:3A|FF:FF:FF:FF:FF:FF|00|04|7|-69,2018-05-24 16:21:11
5,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|04|1|-85,2018-05-24 16:00:40
5,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|04|1|-85,2018-05-24 16:19:58
5,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|0c|1|-84,2018-05-24 16:15:56
5,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|0c|1|-84,2018-05-24 16:17:41
5,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|0c|1|-88,2018-05-24 16:10:21
5,10:D0:7A:5C:8A:F6|FF:FF:FF:FF:FF:FF|00|04|12|-79,2018-05-24 16:34:12
5,10:D0:7A:5C:8A:F6|FF:FF:FF:FF:FF:FF|00|04|9|-86,2018-05-24 16:10:16
5,10:D0:7A:5C:8A:F6|FF:FF:FF:FF:FF:FF|02|0c|1|-83,2018-05-24 16:04:05
5,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|04|6|-77,2018-05-24 16:13:21
5,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|04|6|-79,2018-05-24 16:07:06
5,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|04|6|-83,2018-05-24 16:18:46
5,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|04|6|-84,2018-05-24 16:24:58
5,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-78,2018-05-24 16:01:35
5,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-79,2018-05-24 16:02:05
5,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-79,2018-05-24 16:08:11
5,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-82,2018-05-24 16:06:16
5,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-82,2018-05-24 16:16:31
5,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-82,2018-05-24 16:16:51
5,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-82,2018-05-24 16:39:59
5,10:D0:7A:5C:8B:A4|FF:FF:FF:FF:FF:FF|00|04|11|-80,2018-05-24 16:13:58
5,10:D0:7A:5C:8B:A4|FF:FF:FF:FF:FF:FF|00|04|2|-77,2018-05-24 16:01:58
5,10:D0:7A:5C:8B:A4|FF:FF:FF:FF:FF:FF|00|04|5|-80,2018-05-24 16:25:37
5,10:D0:7A:5C:8B:A4|FF:FF:FF:FF:FF:FF|00|04|8|-79,2018-05-24 16:19:26
5,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|13|-50,2018-05-24 16:00:45
5,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|6|-51,2018-05-24 16:42:58
5,12:CD:17:E6:2C:44|FF:FF:FF:FF:FF:FF|00|04|13|,2018-05-24 16:10:16
5,14:5F:94:A3:71:B6|88:66:39:62:C6:D1|00|04|11|-75,2018-05-24 16:11:06
5,15:00:00:00:74:F1|50:6F:77:44:72:C1|00|0d|2|-57,2018-05-24 16:31:17
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|01|09|1|-58,2018-05-24 16:05:11
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-49,2018-05-24 16:01:10
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 16:03:50
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 16:04:20
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 16:04:25
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 16:04:15
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 16:04:31
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 16:04:41
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 16:16:26
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 16:23:22
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 16:35:32
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 16:03:25
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 16:04:56
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 16:23:17
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 16:26:12
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 16:03:40
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 16:05:06
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 16:35:27
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 16:04:36
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 16:04:51
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 16:04:58
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-58,2018-05-24 16:05:16
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-59,2018-05-24 16:05:21
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-59,2018-05-24 16:14:16
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-59,2018-05-24 16:18:56
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-59,2018-05-24 16:21:26
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-61,2018-05-24 16:11:16
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-61,2018-05-24 16:20:21
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-61,2018-05-24 16:40:27
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-62,2018-05-24 16:05:46
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-62,2018-05-24 16:08:56
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-62,2018-05-24 16:11:21
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-63,2018-05-24 16:13:06
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-64,2018-05-24 16:10:21
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|2|-52,2018-05-24 16:23:07
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-47,2018-05-24 16:21:46
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-50,2018-05-24 16:04:10
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-50,2018-05-24 16:34:07
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-51,2018-05-24 16:03:20
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-51,2018-05-24 16:25:22
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-52,2018-05-24 16:00:35
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-52,2018-05-24 16:28:58
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-53,2018-05-24 16:28:12
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-54,2018-05-24 16:18:36
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-54,2018-05-24 16:18:41
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-55,2018-05-24 16:28:42
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-56,2018-05-24 16:16:11
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-56,2018-05-24 16:19:51
5,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-56,2018-05-24 16:22:27
