shop_id,mac,intensity,time
406,7C:46:85:BF:F5:A7,-64,2018-05-16 14:18:01
406,7C:46:85:BF:F5:A7,-79,2018-05-16 14:19:01
406,7C:46:85:BF:F5:A7,-62,2018-05-16 14:21:01
406,7C:46:85:BF:F5:A7,-68,2018-05-16 14:22:01
406,7C:46:85:BF:F5:A7,-64,2018-05-16 14:23:01
406,7C:46:85:BF:F5:A7,-68,2018-05-16 14:25:01
406,7C:46:85:BF:F5:A7,-68,2018-05-16 14:27:01
406,7C:46:85:BF:F5:A7,-72,2018-05-16 14:29:01
406,7C:46:85:BF:F5:A7,-67,2018-05-16 14:30:01
406,7C:46:85:BF:F5:A7,-80,2018-05-16 14:31:01
406,7C:46:85:BF:F5:A7,-70,2018-05-16 14:33:01
406,7C:46:85:BF:F5:A7,-64,2018-05-16 14:35:01
406,7C:46:85:BF:F5:A7,-63,2018-05-16 14:37:01
406,7C:46:85:BF:F5:A7,-62,2018-05-16 14:39:01
406,7C:46:85:BF:F5:A7,-83,2018-05-16 14:40:01
406,7C:46:85:BF:F5:A7,-65,2018-05-16 14:42:01
406,7C:46:85:BF:F5:A7,-94,2018-05-16 14:43:01
406,7C:46:85:BF:F5:A7,-66,2018-05-16 14:45:01
406,7C:46:85:BF:F5:A7,-65,2018-05-16 14:46:01
406,7C:46:85:BF:F5:A7,-71,2018-05-16 14:47:01
406,7C:46:85:BF:F5:A7,-64,2018-05-16 14:49:02
406,7C:46:85:BF:F5:A7,-89,2018-05-16 14:51:02
406,7C:46:85:BF:F5:A7,-62,2018-05-16 14:52:01
406,7C:46:85:BF:F5:A7,-94,2018-05-16 14:53:02
406,7C:46:85:BF:F5:A7,-63,2018-05-16 14:54:02
406,7C:46:85:BF:F5:A7,-94,2018-05-16 14:55:02
406,7C:46:85:BF:F5:A7,-64,2018-05-16 14:56:02
406,7C:46:85:BF:F5:A7,-88,2018-05-16 14:57:02
406,7C:46:85:BF:F5:A7,-84,2018-05-16 14:59:02
406,80:BE:05:4E:B0:5F,-68,2018-05-16 14:39:01
406,82:27:E3:15:76:6B,-91,2018-05-16 14:59:02
406,82:28:38:EB:3F:0D,-91,2018-05-16 14:27:01
406,84:89:AD:99:E7:84,-69,2018-05-16 14:15:01
406,84:A1:34:C5:77:33,-60,2018-05-16 14:10:01
406,84:A1:34:C5:77:33,-84,2018-05-16 14:11:01
406,84:A1:34:C5:77:33,-69,2018-05-16 14:13:01
406,84:A1:34:C5:77:33,-90,2018-05-16 14:16:01
406,84:A1:34:C5:77:33,-89,2018-05-16 14:17:01
406,84:EF:18:0D:6D:3A,-68,2018-05-16 14:21:01
406,84:EF:18:0D:6D:3A,-45,2018-05-16 14:22:01
406,84:EF:18:0D:6D:3A,-84,2018-05-16 14:27:01
406,84:EF:18:0D:6D:3A,-46,2018-05-16 14:28:01
406,84:EF:18:0D:6D:3A,-88,2018-05-16 14:32:01
406,84:EF:18:0D:6D:3A,-74,2018-05-16 14:33:01
406,86:8C:62:B1:57:E5,-92,2018-05-16 14:25:01
406,86:CC:ED:87:26:91,-87,2018-05-16 14:57:02
406,8C:85:90:8F:16:24,-81,2018-05-16 14:27:01
406,8C:85:90:8F:16:24,-61,2018-05-16 14:28:01
406,8C:85:90:8F:16:24,-78,2018-05-16 14:29:01
406,8C:85:90:8F:16:24,-66,2018-05-16 14:39:01
406,8C:85:90:8F:16:24,-45,2018-05-16 14:42:01
406,8C:85:90:8F:16:24,-69,2018-05-16 14:43:01
406,8C:85:90:8F:16:24,-45,2018-05-16 14:46:01
406,8C:85:90:8F:16:24,-72,2018-05-16 14:48:01
406,8C:85:90:8F:16:24,-77,2018-05-16 14:49:02
406,8C:85:90:8F:17:7C,-47,2018-05-16 14:10:01
406,8C:85:90:8F:17:7C,-76,2018-05-16 14:12:01
406,8C:85:90:8F:17:7C,-82,2018-05-16 14:13:01
406,8C:85:90:8F:17:7C,-75,2018-05-16 14:14:01
406,8C:85:90:8F:17:7C,-79,2018-05-16 14:21:01
406,8C:85:90:8F:17:7C,-78,2018-05-16 14:24:01
406,8C:85:90:8F:17:7C,-79,2018-05-16 14:25:01
406,8C:85:90:8F:17:7C,-47,2018-05-16 14:27:01
406,8C:85:90:8F:17:7C,-75,2018-05-16 14:31:01
406,8C:85:90:8F:17:7C,-71,2018-05-16 14:34:01
406,8C:85:90:8F:17:7C,-69,2018-05-16 14:37:01
406,8C:85:90:8F:17:7C,-77,2018-05-16 14:39:01
406,8C:85:90:8F:17:7C,-45,2018-05-16 14:41:01
406,8C:85:90:8F:17:7C,-49,2018-05-16 14:43:01
406,8C:85:90:8F:17:7C,-75,2018-05-16 14:45:01
406,8C:85:90:8F:17:7C,-76,2018-05-16 14:48:01
406,8C:85:90:8F:17:7C,-73,2018-05-16 14:49:02
406,8C:85:90:8F:17:7C,-75,2018-05-16 14:51:02
406,8C:85:90:8F:17:7C,-45,2018-05-16 14:53:02
406,8C:85:90:8F:17:7C,-61,2018-05-16 14:55:02
406,8C:85:90:8F:17:7C,-64,2018-05-16 14:57:02
406,8E:F6:2C:62:FF:EC,-90,2018-05-16 14:27:01
406,90:3C:92:1F:9E:A3,-92,2018-05-16 14:55:02
406,90:3C:92:1F:9E:A3,-68,2018-05-16 14:59:02
406,90:61:AE:25:21:32,-56,2018-05-16 14:14:01
406,90:61:AE:25:21:32,-48,2018-05-16 14:15:01
406,90:61:AE:25:21:32,-58,2018-05-16 14:25:01
406,90:61:AE:25:21:32,-70,2018-05-16 14:29:01
406,90:61:AE:25:21:32,-80,2018-05-16 14:31:01
406,90:61:AE:25:21:32,-74,2018-05-16 14:32:01
406,90:61:AE:25:21:32,-60,2018-05-16 14:33:01
406,90:61:AE:25:21:32,-60,2018-05-16 14:34:01
406,90:61:AE:25:21:32,-62,2018-05-16 14:35:01
406,90:61:AE:25:21:32,-65,2018-05-16 14:36:01
406,90:61:AE:25:21:32,-73,2018-05-16 14:37:01
406,90:61:AE:25:21:32,-80,2018-05-16 14:41:01
406,90:61:AE:25:21:32,-66,2018-05-16 14:45:01
406,90:61:AE:25:21:32,-71,2018-05-16 14:48:01
406,90:61:AE:25:21:32,-48,2018-05-16 14:50:02
406,90:61:AE:25:21:32,-60,2018-05-16 14:55:02
406,90:61:AE:25:21:32,-70,2018-05-16 14:59:02
406,90:F0:52:0A:09:F6,-63,2018-05-16 14:46:01
406,90:F0:52:0A:09:F6,-74,2018-05-16 14:47:01
406,92:9C:4B:51:8D:76,-66,2018-05-16 14:11:01
406,92:9C:4B:51:8D:76,-63,2018-05-16 14:15:01
406,94:92:FE:3F:4B:08,-77,2018-05-16 14:10:01
406,94:92:FE:3F:4B:08,-82,2018-05-16 14:11:01
406,94:92:FE:3F:4B:08,-80,2018-05-16 14:12:01
406,94:92:FE:3F:4B:08,-78,2018-05-16 14:13:01
406,94:92:FE:3F:4B:08,-78,2018-05-16 14:14:01
406,94:92:FE:3F:4B:08,-83,2018-05-16 14:15:01
406,94:92:FE:3F:4B:08,-80,2018-05-16 14:16:01
406,94:92:FE:3F:4B:08,-87,2018-05-16 14:17:01
406,94:92:FE:3F:4B:08,-85,2018-05-16 14:18:01
406,94:92:FE:3F:4B:08,-84,2018-05-16 14:19:01
406,94:92:FE:3F:4B:08,-84,2018-05-16 14:20:01
406,94:92:FE:3F:4B:08,-87,2018-05-16 14:21:01
406,94:92:FE:3F:4B:08,-82,2018-05-16 14:22:01
406,94:92:FE:3F:4B:08,-84,2018-05-16 14:23:01
406,94:92:FE:3F:4B:08,-94,2018-05-16 14:24:01
406,94:92:FE:3F:4B:08,-79,2018-05-16 14:25:01
406,94:92:FE:3F:4B:08,-87,2018-05-16 14:26:01
406,94:92:FE:3F:4B:08,-90,2018-05-16 14:27:01
406,94:92:FE:3F:4B:08,-89,2018-05-16 14:28:01
406,94:92:FE:3F:4B:08,-90,2018-05-16 14:29:01
406,94:92:FE:3F:4B:08,-79,2018-05-16 14:30:01
406,94:92:FE:3F:4B:08,-84,2018-05-16 14:31:01
406,94:92:FE:3F:4B:08,-80,2018-05-16 14:32:01
406,94:92:FE:3F:4B:08,-89,2018-05-16 14:33:01
406,94:92:FE:3F:4B:08,-75,2018-05-16 14:34:01
406,94:92:FE:3F:4B:08,-83,2018-05-16 14:35:01
406,94:92:FE:3F:4B:08,-81,2018-05-16 14:36:01
406,94:92:FE:3F:4B:08,-93,2018-05-16 14:37:01
406,94:92:FE:3F:4B:08,-87,2018-05-16 14:38:01
406,94:92:FE:3F:4B:08,-85,2018-05-16 14:39:01
406,94:92:FE:3F:4B:08,-82,2018-05-16 14:40:01
406,94:92:FE:3F:4B:08,-85,2018-05-16 14:41:01
406,94:92:FE:3F:4B:08,-68,2018-05-16 14:42:01
406,94:92:FE:3F:4B:08,-84,2018-05-16 14:43:01
406,94:92:FE:3F:4B:08,-80,2018-05-16 14:44:01
406,94:92:FE:3F:4B:08,-83,2018-05-16 14:45:01
406,94:92:FE:3F:4B:08,-82,2018-05-16 14:46:01
406,94:92:FE:3F:4B:08,-81,2018-05-16 14:47:01
406,94:92:FE:3F:4B:08,-83,2018-05-16 14:48:01
406,94:92:FE:3F:4B:08,-87,2018-05-16 14:49:02
406,94:92:FE:3F:4B:08,-79,2018-05-16 14:50:02
406,94:92:FE:3F:4B:08,-81,2018-05-16 14:51:02
406,94:92:FE:3F:4B:08,-81,2018-05-16 14:52:01
406,94:92:FE:3F:4B:08,-90,2018-05-16 14:53:02
406,94:92:FE:3F:4B:08,-88,2018-05-16 14:54:02
406,94:92:FE:3F:4B:08,-80,2018-05-16 14:55:02
406,94:92:FE:3F:4B:08,-78,2018-05-16 14:56:02
406,94:92:FE:3F:4B:08,-81,2018-05-16 14:57:02
406,94:92:FE:3F:4B:08,-86,2018-05-16 14:58:02
406,94:92:FE:3F:4B:08,-87,2018-05-16 14:59:02
406,94:92:FE:3F:72:BC,-58,2018-05-16 14:11:01
406,94:92:FE:3F:72:BC,-77,2018-05-16 14:12:01
406,94:92:FE:3F:72:BC,-64,2018-05-16 14:13:01
406,94:92:FE:3F:72:BC,-76,2018-05-16 14:14:01
406,94:92:FE:3F:72:BC,-74,2018-05-16 14:15:01
406,94:92:FE:3F:72:BC,-82,2018-05-16 14:17:01
406,94:92:FE:3F:72:BC,-72,2018-05-16 14:18:01
406,94:92:FE:3F:72:BC,-68,2018-05-16 14:19:01
406,94:92:FE:3F:72:BC,-78,2018-05-16 14:20:01
406,94:92:FE:3F:72:BC,-60,2018-05-16 14:21:01
406,94:92:FE:3F:72:BC,-76,2018-05-16 14:22:01
406,94:92:FE:3F:72:BC,-48,2018-05-16 14:23:01
406,94:92:FE:3F:72:BC,-79,2018-05-16 14:24:01
406,94:92:FE:3F:72:BC,-79,2018-05-16 14:25:01
406,94:92:FE:3F:72:BC,-81,2018-05-16 14:26:01
406,94:92:FE:3F:72:BC,-84,2018-05-16 14:27:01
406,94:92:FE:3F:72:BC,-89,2018-05-16 14:29:01
406,94:92:FE:3F:72:BC,-78,2018-05-16 14:31:01
406,94:92:FE:3F:72:BC,-66,2018-05-16 14:32:01
406,94:92:FE:3F:72:BC,-83,2018-05-16 14:33:01
406,94:92:FE:3F:72:BC,-67,2018-05-16 14:34:01
406,94:92:FE:3F:72:BC,-69,2018-05-16 14:35:01
406,94:92:FE:3F:72:BC,-78,2018-05-16 14:37:01
406,94:92:FE:3F:72:BC,-66,2018-05-16 14:39:01
406,94:92:FE:3F:72:BC,-66,2018-05-16 14:40:01
406,94:92:FE:3F:72:BC,-63,2018-05-16 14:41:01
406,94:92:FE:3F:72:BC,-70,2018-05-16 14:42:01
406,94:92:FE:3F:72:BC,-83,2018-05-16 14:43:01
406,94:92:FE:3F:72:BC,-78,2018-05-16 14:44:01
406,94:92:FE:3F:72:BC,-69,2018-05-16 14:45:01
406,94:92:FE:3F:72:BC,-67,2018-05-16 14:47:01
406,94:92:FE:3F:72:BC,-78,2018-05-16 14:48:01
406,94:92:FE:3F:72:BC,-56,2018-05-16 14:49:02
406,94:92:FE:3F:72:BC,-81,2018-05-16 14:50:02
406,94:92:FE:3F:72:BC,-78,2018-05-16 14:53:02
406,94:92:FE:3F:72:BC,-81,2018-05-16 14:54:02
406,94:92:FE:3F:72:BC,-81,2018-05-16 14:55:02
406,94:92:FE:3F:72:BC,-64,2018-05-16 14:58:02
406,94:92:FE:3F:72:BC,-83,2018-05-16 14:59:02
406,96:51:C3:65:3A:C4,-92,2018-05-16 14:26:01
406,96:73:FA:10:A3:25,-92,2018-05-16 14:24:01
406,96:A6:C9:25:3F:6B,-90,2018-05-16 14:23:01
406,9A:4A:43:4C:01:3B,-56,2018-05-16 14:32:01
406,9A:4A:43:4C:01:3B,-61,2018-05-16 14:37:01
406,9E:BB:AC:2A:6E:B4,-87,2018-05-16 14:56:02
406,A0:2C:36:03:63:2A,-61,2018-05-16 14:10:01
406,A0:2C:36:03:63:2A,-66,2018-05-16 14:39:01
406,A0:3B:E3:48:2F:1C,-75,2018-05-16 14:14:01
406,A0:3B:E3:48:2F:1C,-85,2018-05-16 14:15:01
406,A0:3B:E3:48:2F:1C,-89,2018-05-16 14:19:01
406,A0:3B:E3:48:2F:1C,-84,2018-05-16 14:28:01
406,A0:3B:E3:48:2F:1C,-68,2018-05-16 14:29:01
406,A0:3B:E3:48:2F:1C,-64,2018-05-16 14:30:01
406,A0:3B:E3:48:2F:1C,-84,2018-05-16 14:31:01
406,A0:3B:E3:48:2F:1C,-48,2018-05-16 14:34:01
406,A0:3B:E3:48:2F:1C,-80,2018-05-16 14:36:01
406,A0:3B:E3:48:2F:1C,-76,2018-05-16 14:37:01
406,A0:3B:E3:48:2F:1C,-93,2018-05-16 14:38:01
406,A0:3B:E3:48:2F:1C,-64,2018-05-16 14:39:01
406,A0:3B:E3:48:2F:1C,-43,2018-05-16 14:48:01
406,A0:3B:E3:48:2F:1C,-95,2018-05-16 14:49:02
406,A0:3B:E3:48:2F:1C,-72,2018-05-16 14:51:02
406,A0:3B:E3:48:2F:1C,-96,2018-05-16 14:53:02
406,A0:3B:E3:D9:E6:37,-78,2018-05-16 14:11:01
406,A0:3B:E3:D9:E6:37,-71,2018-05-16 14:17:01
406,A0:3B:E3:D9:E6:37,-86,2018-05-16 14:21:01
406,A0:3B:E3:D9:E6:37,-64,2018-05-16 14:24:01
406,A0:3B:E3:D9:E6:37,-65,2018-05-16 14:25:01
406,A0:3B:E3:D9:E6:37,-82,2018-05-16 14:33:01
406,A0:3B:E3:D9:E6:37,-82,2018-05-16 14:35:01
406,A0:3B:E3:D9:E6:37,-79,2018-05-16 14:40:01
406,A0:3B:E3:D9:E6:37,-47,2018-05-16 14:43:01
406,A0:3B:E3:D9:E6:37,-62,2018-05-16 14:45:01
406,A0:3B:E3:D9:E6:37,-66,2018-05-16 14:54:02
406,A0:C9:A0:9D:94:51,-66,2018-05-16 14:39:01
406,A0:FF:FF:FF:4B:08,-64,2018-05-16 14:43:01
406,A3:FF:FF:FF:4B:08,-67,2018-05-16 14:39:01
406,A4:E9:75:7D:1A:4A,-66,2018-05-16 14:39:01
406,A4:E9:75:B7:D4:69,-62,2018-05-16 14:19:01
406,A4:E9:75:B7:D4:69,-91,2018-05-16 14:33:01
406,A4:E9:75:B7:D4:69,-90,2018-05-16 14:44:01
406,A4:E9:75:B7:D4:69,-83,2018-05-16 14:45:01
406,A4:E9:75:B7:D4:69,-79,2018-05-16 14:51:02
406,A4:E9:75:B7:D4:69,-84,2018-05-16 14:53:02
406,A4:E9:75:B7:D4:69,-88,2018-05-16 14:57:02
406,A5:FF:FF:FF:4B:08,-48,2018-05-16 14:42:01
406,A7:FF:FF:FF:4B:08,-89,2018-05-16 14:43:01
406,A8:0C:63:13:FF:25,-93,2018-05-16 14:55:02
406,A8:FF:FF:FF:4B:08,-78,2018-05-16 14:43:01
406,A9:FF:FF:FF:4B:08,-86,2018-05-16 14:26:01
406,AB:FF:FF:FF:4B:08,-86,2018-05-16 14:24:01
406,AC:E4:B5:80:B8:03,-67,2018-05-16 14:17:01
406,AC:E4:B5:80:B8:03,-84,2018-05-16 14:26:01
406,AC:E4:B5:80:B8:03,-83,2018-05-16 14:27:01
406,AC:E4:B5:80:B8:03,-83,2018-05-16 14:28:01
406,AC:E4:B5:80:B8:03,-79,2018-05-16 14:37:01
406,AC:E4:B5:80:B8:03,-75,2018-05-16 14:45:01
406,AC:E4:B5:80:B8:03,-74,2018-05-16 14:46:01
406,AC:E4:B5:80:B8:03,-75,2018-05-16 14:48:01
406,AC:E4:B5:80:B8:03,-80,2018-05-16 14:57:02
406,AC:FF:FF:FF:4B:08,-77,2018-05-16 14:12:01
406,AD:FF:FF:FF:74:F1,-72,2018-05-16 14:37:01
406,AD:FF:FF:FF:74:F1,-38,2018-05-16 14:52:01
406,AE:82:33:19:67:89,-87,2018-05-16 14:58:02
406,AE:FF:FF:FF:4B:08,-54,2018-05-16 14:13:01
406,AE:FF:FF:FF:4B:08,-52,2018-05-16 14:41:01
406,AF:FF:FF:FF:4B:08,-78,2018-05-16 14:27:01
406,B0:19:C6:71:58:72,-63,2018-05-16 14:12:01
406,B0:19:C6:71:58:72,-60,2018-05-16 14:15:01
406,B0:19:C6:71:58:72,-65,2018-05-16 14:18:01
406,B0:19:C6:71:58:72,-84,2018-05-16 14:19:01
406,B0:19:C6:71:58:72,-82,2018-05-16 14:26:01
406,B0:19:C6:71:58:72,-78,2018-05-16 14:31:01
406,B0:19:C6:71:58:72,-76,2018-05-16 14:34:01
406,B0:19:C6:71:58:72,-85,2018-05-16 14:35:01
406,B0:19:C6:71:58:72,-82,2018-05-16 14:37:01
406,B0:19:C6:71:58:72,-46,2018-05-16 14:43:01
406,B0:19:C6:71:58:72,-97,2018-05-16 14:55:02
406,B0:19:C6:71:58:72,-65,2018-05-16 14:59:02
406,B0:89:00:AC:05:CE,-88,2018-05-16 14:10:01
406,B0:89:00:AC:05:CE,-90,2018-05-16 14:11:01
406,B0:89:00:AC:05:CE,-86,2018-05-16 14:12:01
406,B0:89:00:AC:05:CE,-85,2018-05-16 14:13:01
406,B0:89:00:AC:05:CE,-86,2018-05-16 14:14:01
406,B0:89:00:AC:05:CE,-88,2018-05-16 14:15:01
406,B0:89:00:AC:05:CE,-86,2018-05-16 14:16:01
406,B0:89:00:AC:05:CE,-88,2018-05-16 14:17:01
406,B0:89:00:AC:05:CE,-87,2018-05-16 14:18:01
406,B0:89:00:AC:05:CE,-87,2018-05-16 14:19:01
406,B0:89:00:AC:05:CE,-84,2018-05-16 14:20:01
406,B0:89:00:AC:05:CE,-92,2018-05-16 14:21:01
406,B0:89:00:AC:05:CE,-95,2018-05-16 14:22:01
406,B0:89:00:AC:05:CE,-97,2018-05-16 14:23:01
406,B0:89:00:AC:05:CE,-98,2018-05-16 14:24:01
406,B0:89:00:AC:05:CE,-96,2018-05-16 14:25:01
406,B0:89:00:AC:05:CE,-84,2018-05-16 14:26:01
406,B0:89:00:AC:05:CE,-89,2018-05-16 14:27:01
406,B0:89:00:AC:05:CE,-85,2018-05-16 14:28:01
406,B0:89:00:AC:05:CE,-89,2018-05-16 14:29:01
406,B0:89:00:AC:05:CE,-85,2018-05-16 14:30:01
406,B0:89:00:AC:05:CE,-87,2018-05-16 14:31:01
406,B0:89:00:AC:05:CE,-96,2018-05-16 14:32:01
406,B0:89:00:AC:05:CE,-83,2018-05-16 14:33:01
406,B0:89:00:AC:05:CE,-89,2018-05-16 14:34:01
406,B0:89:00:AC:05:CE,-86,2018-05-16 14:35:01
406,B0:89:00:AC:05:CE,-85,2018-05-16 14:36:01
406,B0:89:00:AC:05:CE,-89,2018-05-16 14:37:01
406,B0:89:00:AC:05:CE,-84,2018-05-16 14:38:01
406,B0:89:00:AC:05:CE,-97,2018-05-16 14:39:01
406,B0:89:00:AC:05:CE,-97,2018-05-16 14:40:01
406,B0:89:00:AC:05:CE,-98,2018-05-16 14:41:01
406,B0:89:00:AC:05:CE,-87,2018-05-16 14:45:01
406,B0:89:00:AC:05:CE,-81,2018-05-16 14:46:01
406,B0:89:00:AC:05:CE,-95,2018-05-16 14:47:01
406,B0:89:00:AC:05:CE,-84,2018-05-16 14:49:02
406,B0:89:00:AC:05:CE,-83,2018-05-16 14:50:02
406,B0:89:00:AC:05:CE,-88,2018-05-16 14:51:02
406,B0:89:00:AC:05:CE,-83,2018-05-16 14:52:01
406,B0:89:00:AC:05:CE,-83,2018-05-16 14:53:02
406,B0:89:00:AC:05:CE,-86,2018-05-16 14:54:02
406,B0:89:00:AC:05:CE,-86,2018-05-16 14:55:02
406,B0:89:00:AC:05:CE,-91,2018-05-16 14:56:02
406,B0:89:00:AC:05:CE,-84,2018-05-16 14:57:02
406,B0:89:00:AC:05:CE,-87,2018-05-16 14:58:02
406,B0:89:00:AC:05:CE,-85,2018-05-16 14:59:02
406,B0:E2:35:C4:F8:D6,-89,2018-05-16 14:55:02
406,B0:E2:35:C4:F8:D6,-81,2018-05-16 14:57:02
406,B0:E2:35:C4:F8:D6,-89,2018-05-16 14:59:02
406,B0:F1:EC:4B:86:DC,-68,2018-05-16 14:39:01
406,B1:FF:FF:FF:74:F1,-79,2018-05-16 14:43:01
406,B2:73:C8:84:83:F0,-85,2018-05-16 14:57:02
406,B2:FF:FF:FF:74:F1,-77,2018-05-16 14:52:01
406,B3:FF:FF:FF:4B:08,-68,2018-05-16 14:11:01
406,B3:FF:FF:FF:4B:08,-78,2018-05-16 14:25:01
406,B3:FF:FF:FF:4B:08,-79,2018-05-16 14:29:01
406,B3:FF:FF:FF:74:F1,-52,2018-05-16 14:55:02
406,B4:FF:FF:FF:4B:08,-55,2018-05-16 14:54:02
406,B5:FF:FF:FF:74:F1,-48,2018-05-16 14:27:01
406,B5:FF:FF:FF:74:F1,-77,2018-05-16 14:45:01
406,B6:92:0B:65:D8:A9,-91,2018-05-16 14:18:01
406,B6:92:0B:65:D8:A9,-93,2018-05-16 14:19:01
406,B6:FF:FF:FF:4B:08,-60,2018-05-16 14:48:01
406,B8:63:4D:49:C7:00,-93,2018-05-16 14:15:01
406,B8:63:4D:49:C7:00,-97,2018-05-16 14:17:01
406,B8:63:4D:49:C7:00,-95,2018-05-16 14:19:01
406,B8:63:4D:49:C7:00,-85,2018-05-16 14:21:01
406,B8:63:4D:49:C7:00,-81,2018-05-16 14:22:01
406,B8:63:4D:49:C7:00,-88,2018-05-16 14:27:01
406,B8:63:4D:49:C7:00,-65,2018-05-16 14:28:01
406,B8:63:4D:49:C7:00,-92,2018-05-16 14:29:01
406,B8:63:4D:49:C7:00,-82,2018-05-16 14:30:01
406,B8:63:4D:49:C7:00,-90,2018-05-16 14:31:01
406,B8:63:4D:49:C7:00,-75,2018-05-16 14:32:01
406,B8:63:4D:49:C7:00,-59,2018-05-16 14:33:01
406,B8:63:4D:49:C7:00,-48,2018-05-16 14:34:01
406,B8:63:4D:49:C7:00,-85,2018-05-16 14:35:01
406,B8:63:4D:49:C7:00,-82,2018-05-16 14:36:01
406,B8:63:4D:49:C7:00,-90,2018-05-16 14:37:01
406,B8:63:4D:49:C7:00,-77,2018-05-16 14:38:01
406,B8:63:4D:49:C7:00,-44,2018-05-16 14:39:01
406,B8:63:4D:49:C7:00,-78,2018-05-16 14:40:01
406,B8:63:4D:49:C7:00,-44,2018-05-16 14:41:01
406,B8:63:4D:49:C7:00,-95,2018-05-16 14:43:01
406,B8:63:4D:49:C7:00,-48,2018-05-16 14:54:02
406,B8:63:4D:49:C7:00,-91,2018-05-16 14:55:02
406,B8:63:4D:49:C7:00,-66,2018-05-16 14:56:02
406,B8:63:4D:49:C7:00,-65,2018-05-16 14:57:02
406,B8:63:4D:49:C7:00,-64,2018-05-16 14:59:02
406,B8:81:98:1D:DB:70,-83,2018-05-16 14:23:01
406,B8:81:98:1D:DB:70,-88,2018-05-16 14:24:01
406,B8:81:98:1D:DB:70,-81,2018-05-16 14:25:01
406,B8:81:98:1D:DB:70,-67,2018-05-16 14:26:01
406,B8:81:98:1D:DB:70,-78,2018-05-16 14:29:01
406,B8:81:98:1D:DB:70,-78,2018-05-16 14:31:01
406,B8:81:98:1D:DB:70,-79,2018-05-16 14:32:01
406,B8:81:98:1D:DB:70,-69,2018-05-16 14:35:01
406,B8:81:98:1D:DB:70,-64,2018-05-16 14:36:01
406,B8:81:98:1D:DB:70,-74,2018-05-16 14:37:01
406,B8:81:98:1D:DB:70,-79,2018-05-16 14:39:01
406,B8:81:98:1D:DB:70,-82,2018-05-16 14:40:01
406,B8:81:98:1D:DB:70,-82,2018-05-16 14:41:01
406,B8:81:98:1D:DB:70,-81,2018-05-16 14:42:01
406,B8:81:98:1D:DB:70,-79,2018-05-16 14:44:01
406,B8:81:98:1D:DB:70,-75,2018-05-16 14:45:01
406,B8:81:98:1D:DB:70,-79,2018-05-16 14:46:01
406,B8:81:98:1D:DB:70,-81,2018-05-16 14:47:01
406,B8:81:98:1D:DB:70,-77,2018-05-16 14:48:01
406,B8:81:98:1D:DB:70,-78,2018-05-16 14:49:02
406,B8:81:98:1D:DB:70,-80,2018-05-16 14:51:02
406,B8:81:98:1D:DB:70,-79,2018-05-16 14:52:01
406,B8:81:98:1D:DB:70,-77,2018-05-16 14:53:02
406,B8:81:98:1D:DB:70,-75,2018-05-16 14:55:02
406,B8:81:98:1D:DB:70,-81,2018-05-16 14:56:02
406,B8:81:98:1D:DB:70,-83,2018-05-16 14:57:02
406,B8:81:98:1D:DB:70,-80,2018-05-16 14:58:02
406,B8:81:98:1D:DB:70,-75,2018-05-16 14:59:02
406,B8:FF:FF:FF:4B:08,-64,2018-05-16 14:47:01
406,B9:FF:FF:FF:4B:08,-67,2018-05-16 14:12:01
406,BA:47:04:CB:EE:7F,-90,2018-05-16 14:46:01
406,BA:63:C6:3E:06:C9,-79,2018-05-16 14:57:02
406,BA:87:59:ED:21:B4,-80,2018-05-16 14:47:01
406,BA:FF:FF:FF:4B:08,-81,2018-05-16 14:47:01
406,BB:FF:FF:FF:4B:08,-83,2018-05-16 14:42:01
406,BB:FF:FF:FF:74:F1,-54,2018-05-16 14:39:01
406,BC:1C:81:05:54:39,-80,2018-05-16 14:10:01
406,BC:1C:81:05:54:39,-85,2018-05-16 14:11:01
406,BC:1C:81:05:54:39,-85,2018-05-16 14:12:01
406,BC:1C:81:05:54:39,-81,2018-05-16 14:13:01
406,BC:1C:81:05:54:39,-76,2018-05-16 14:14:01
406,BC:1C:81:05:54:39,-80,2018-05-16 14:15:01
406,BC:1C:81:05:54:39,-85,2018-05-16 14:16:01
406,BC:1C:81:05:54:39,-83,2018-05-16 14:17:01
406,BC:1C:81:05:54:39,-85,2018-05-16 14:18:01
406,BC:1C:81:05:54:39,-86,2018-05-16 14:19:01
406,BC:1C:81:05:54:39,-84,2018-05-16 14:20:01
406,BC:1C:81:05:54:39,-85,2018-05-16 14:21:01
406,BC:1C:81:05:54:39,-84,2018-05-16 14:22:01
406,BC:1C:81:05:54:39,-81,2018-05-16 14:23:01
406,BC:1C:81:05:54:39,-79,2018-05-16 14:24:01
406,BC:1C:81:05:54:39,-83,2018-05-16 14:25:01
406,BC:1C:81:05:54:39,-81,2018-05-16 14:26:01
406,BC:1C:81:05:54:39,-84,2018-05-16 14:27:01
406,BC:1C:81:05:54:39,-81,2018-05-16 14:28:01
406,BC:1C:81:05:54:39,-83,2018-05-16 14:29:01
406,BC:1C:81:05:54:39,-84,2018-05-16 14:30:01
406,BC:1C:81:05:54:39,-85,2018-05-16 14:31:01
406,BC:1C:81:05:54:39,-78,2018-05-16 14:32:01
406,BC:1C:81:05:54:39,-82,2018-05-16 14:33:01
406,BC:1C:81:05:54:39,-82,2018-05-16 14:34:01
406,BC:1C:81:05:54:39,-89,2018-05-16 14:35:01
