shop_id,mac,intensity,time
110,C0:21:0D:75:FB:9B,-48,2018-05-22 06:36:14
110,C0:21:0D:75:FB:9B,-52,2018-05-22 06:37:14
110,C0:21:0D:75:FB:9B,-50,2018-05-22 06:38:15
110,C0:21:0D:75:FB:9B,-66,2018-05-22 06:39:14
110,C0:21:0D:75:FB:9B,-47,2018-05-22 06:40:14
110,C0:21:0D:75:FB:9B,-50,2018-05-22 06:42:14
110,C0:21:0D:75:FB:9B,-49,2018-05-22 06:45:14
110,C0:21:0D:75:FB:9B,-47,2018-05-22 06:48:14
110,C0:21:0D:75:FB:9B,-48,2018-05-22 06:49:14
110,C0:21:0D:75:FB:9B,-49,2018-05-22 06:51:14
110,C0:21:0D:75:FB:9B,-50,2018-05-22 06:52:14
110,C0:21:0D:75:FB:9B,-48,2018-05-22 06:53:14
110,C0:21:0D:75:FB:9B,-48,2018-05-22 06:54:14
110,C0:21:0D:75:FB:9B,-49,2018-05-22 06:57:14
110,C0:21:0D:75:FB:9B,-55,2018-05-22 06:58:14
110,C0:21:0D:75:FB:9B,-51,2018-05-22 06:59:14
110,C0:FF:FF:FF:4B:08,-54,2018-05-22 06:06:14
110,C0:FF:FF:FF:4B:08,-70,2018-05-22 06:19:14
110,C0:FF:FF:FF:74:F1,-70,2018-05-22 06:44:15
110,C1:FF:FF:FF:4B:08,-67,2018-05-22 06:58:14
110,C1:FF:FF:FF:74:F1,-75,2018-05-22 06:24:14
110,C2:FF:FF:FF:4B:08,-70,2018-05-22 06:06:13
110,C2:FF:FF:FF:4B:08,-62,2018-05-22 06:18:14
110,C3:FF:FF:FF:4B:08,-60,2018-05-22 06:13:14
110,C4:FF:FF:FF:4B:08,-65,2018-05-22 06:05:13
110,C4:FF:FF:FF:4B:08,-57,2018-05-22 06:35:14
110,C5:FF:FF:FF:4B:08,-78,2018-05-22 06:00:13
110,C5:FF:FF:FF:4B:08,-58,2018-05-22 06:09:14
110,C5:FF:FF:FF:4B:08,-61,2018-05-22 06:56:15
110,C6:FF:FF:FF:4B:08,-60,2018-05-22 06:22:14
110,C6:FF:FF:FF:4B:08,-68,2018-05-22 06:54:14
110,C8:FF:FF:FF:4B:08,-57,2018-05-22 06:48:14
110,C8:FF:FF:FF:74:F1,-48,2018-05-22 06:39:14
110,CA:FF:FF:FF:4B:08,-52,2018-05-22 06:19:14
110,CD:FF:FF:FF:72:BC,-51,2018-05-22 06:36:14
110,D2:FF:FF:FF:4B:08,-76,2018-05-22 06:27:14
110,D4:FF:FF:FF:74:F1,-50,2018-05-22 06:45:14
110,D8:FF:FF:FF:74:F1,-65,2018-05-22 06:51:14
110,F8:59:71:4E:98:FF,-65,2018-05-22 06:00:13
110,F8:59:71:4E:98:FF,-76,2018-05-22 06:01:13
110,F8:59:71:4E:98:FF,-76,2018-05-22 06:02:14
110,F8:59:71:4E:98:FF,-63,2018-05-22 06:03:13
110,F8:59:71:4E:98:FF,-77,2018-05-22 06:04:13
110,F8:59:71:4E:98:FF,-65,2018-05-22 06:05:13
110,F8:59:71:4E:98:FF,-75,2018-05-22 06:06:13
110,F8:59:71:4E:98:FF,-74,2018-05-22 06:06:14
110,F8:59:71:4E:98:FF,-76,2018-05-22 06:07:14
110,F8:59:71:4E:98:FF,-75,2018-05-22 06:08:14
110,F8:59:71:4E:98:FF,-55,2018-05-22 06:09:14
110,F8:59:71:4E:98:FF,-81,2018-05-22 06:10:14
110,F8:59:71:4E:98:FF,-75,2018-05-22 06:11:14
110,F8:59:71:4E:98:FF,-56,2018-05-22 06:12:14
110,F8:59:71:4E:98:FF,-65,2018-05-22 06:13:14
110,F8:59:71:4E:98:FF,-75,2018-05-22 06:14:14
110,F8:59:71:4E:98:FF,-64,2018-05-22 06:15:14
110,F8:59:71:4E:98:FF,-67,2018-05-22 06:16:14
110,F8:59:71:4E:98:FF,-65,2018-05-22 06:17:14
110,F8:59:71:4E:98:FF,-62,2018-05-22 06:18:14
110,F8:59:71:4E:98:FF,-64,2018-05-22 06:19:14
110,F8:59:71:4E:98:FF,-72,2018-05-22 06:20:14
110,F8:59:71:4E:98:FF,-74,2018-05-22 06:21:14
110,F8:59:71:4E:98:FF,-75,2018-05-22 06:22:14
110,F8:59:71:4E:98:FF,-76,2018-05-22 06:23:14
110,F8:59:71:4E:98:FF,-63,2018-05-22 06:24:14
110,F8:59:71:4E:98:FF,-74,2018-05-22 06:25:14
110,F8:59:71:4E:98:FF,-75,2018-05-22 06:26:14
110,F8:59:71:4E:98:FF,-47,2018-05-22 06:27:14
110,F8:59:71:4E:98:FF,-74,2018-05-22 06:28:14
110,F8:59:71:4E:98:FF,-78,2018-05-22 06:29:14
110,F8:59:71:4E:98:FF,-66,2018-05-22 06:30:14
110,F8:59:71:4E:98:FF,-59,2018-05-22 06:31:14
110,F8:59:71:4E:98:FF,-67,2018-05-22 06:32:15
110,F8:59:71:4E:98:FF,-63,2018-05-22 06:33:14
110,F8:59:71:4E:98:FF,-76,2018-05-22 06:34:14
110,F8:59:71:4E:98:FF,-73,2018-05-22 06:35:14
110,F8:59:71:4E:98:FF,-65,2018-05-22 06:36:14
110,F8:59:71:4E:98:FF,-76,2018-05-22 06:37:14
110,F8:59:71:4E:98:FF,-62,2018-05-22 06:38:15
110,F8:59:71:4E:98:FF,-73,2018-05-22 06:39:14
110,F8:59:71:4E:98:FF,-74,2018-05-22 06:40:14
110,F8:59:71:4E:98:FF,-73,2018-05-22 06:41:14
110,F8:59:71:4E:98:FF,-75,2018-05-22 06:42:14
110,F8:59:71:4E:98:FF,-73,2018-05-22 06:43:14
110,F8:59:71:4E:98:FF,-76,2018-05-22 06:44:15
110,F8:59:71:4E:98:FF,-63,2018-05-22 06:45:14
110,F8:59:71:4E:98:FF,-82,2018-05-22 06:46:14
110,F8:59:71:4E:98:FF,-63,2018-05-22 06:47:14
110,F8:59:71:4E:98:FF,-73,2018-05-22 06:48:14
110,F8:59:71:4E:98:FF,-65,2018-05-22 06:49:14
110,F8:59:71:4E:98:FF,-74,2018-05-22 06:50:15
110,F8:59:71:4E:98:FF,-74,2018-05-22 06:51:14
110,F8:59:71:4E:98:FF,-62,2018-05-22 06:52:14
110,F8:59:71:4E:98:FF,-75,2018-05-22 06:53:14
110,F8:59:71:4E:98:FF,-66,2018-05-22 06:54:14
110,F8:59:71:4E:98:FF,-61,2018-05-22 06:55:14
110,F8:59:71:4E:98:FF,-75,2018-05-22 06:56:15
110,F8:59:71:4E:98:FF,-64,2018-05-22 06:57:14
110,F8:59:71:4E:98:FF,-62,2018-05-22 06:58:14
110,F8:59:71:4E:98:FF,-55,2018-05-22 06:59:14
110,F8:75:88:4E:E4:7F,-53,2018-05-22 06:00:13
110,F8:75:88:4E:E4:7F,-51,2018-05-22 06:02:14
110,F8:75:88:4E:E4:7F,-48,2018-05-22 06:04:13
110,F8:75:88:4E:E4:7F,-47,2018-05-22 06:06:13
110,F8:75:88:4E:E4:7F,-46,2018-05-22 06:07:14
110,F8:75:88:4E:E4:7F,-52,2018-05-22 06:08:14
110,F8:75:88:4E:E4:7F,-49,2018-05-22 06:10:14
110,F8:75:88:4E:E4:7F,-47,2018-05-22 06:11:14
110,F8:75:88:4E:E4:7F,-53,2018-05-22 06:12:14
110,F8:75:88:4E:E4:7F,-46,2018-05-22 06:14:14
110,F8:75:88:4E:E4:7F,-53,2018-05-22 06:15:14
110,F8:75:88:4E:E4:7F,-52,2018-05-22 06:16:14
110,F8:75:88:4E:E4:7F,-60,2018-05-22 06:17:14
110,F8:75:88:4E:E4:7F,-48,2018-05-22 06:18:14
110,F8:75:88:4E:E4:7F,-51,2018-05-22 06:19:14
110,F8:75:88:4E:E4:7F,-49,2018-05-22 06:20:14
110,F8:75:88:4E:E4:7F,-49,2018-05-22 06:21:14
110,F8:75:88:4E:E4:7F,-49,2018-05-22 06:22:14
110,F8:75:88:4E:E4:7F,-79,2018-05-22 06:23:14
110,F8:75:88:4E:E4:7F,-47,2018-05-22 06:25:14
110,F8:75:88:4E:E4:7F,-51,2018-05-22 06:26:14
110,F8:75:88:4E:E4:7F,-48,2018-05-22 06:28:14
110,F8:75:88:4E:E4:7F,-47,2018-05-22 06:29:14
110,F8:75:88:4E:E4:7F,-47,2018-05-22 06:30:14
110,F8:75:88:4E:E4:7F,-49,2018-05-22 06:31:14
110,F8:75:88:4E:E4:7F,-50,2018-05-22 06:32:15
110,F8:75:88:4E:E4:7F,-48,2018-05-22 06:33:14
110,F8:75:88:4E:E4:7F,-44,2018-05-22 06:34:14
110,F8:75:88:4E:E4:7F,-47,2018-05-22 06:36:14
110,F8:75:88:4E:E4:7F,-54,2018-05-22 06:37:14
110,F8:75:88:4E:E4:7F,-49,2018-05-22 06:38:15
110,F8:75:88:4E:E4:7F,-50,2018-05-22 06:40:14
110,F8:75:88:4E:E4:7F,-78,2018-05-22 06:41:14
110,F8:75:88:4E:E4:7F,-50,2018-05-22 06:42:14
110,F8:75:88:4E:E4:7F,-49,2018-05-22 06:43:14
110,F8:75:88:4E:E4:7F,-50,2018-05-22 06:44:15
110,F8:75:88:4E:E4:7F,-51,2018-05-22 06:45:14
110,F8:75:88:4E:E4:7F,-47,2018-05-22 06:46:14
110,F8:75:88:4E:E4:7F,-50,2018-05-22 06:47:14
110,F8:75:88:4E:E4:7F,-50,2018-05-22 06:48:14
110,F8:75:88:4E:E4:7F,-46,2018-05-22 06:52:14
110,F8:75:88:4E:E4:7F,-49,2018-05-22 06:54:14
110,F8:75:88:4E:E4:7F,-47,2018-05-22 06:55:14
110,F8:75:88:4E:E4:7F,-50,2018-05-22 06:56:15
110,F8:75:88:4E:E4:7F,-48,2018-05-22 06:57:14
110,F8:75:88:4E:E4:7F,-53,2018-05-22 06:58:14
110,F8:75:88:4E:E4:7F,-48,2018-05-22 06:59:14
