shop_id,mac,intensity,time
506,00:00:00:00:74:F1,-85,2018-05-22 21:25:42
506,00:00:00:00:74:F1,-66,2018-05-22 21:26:42
506,00:00:00:00:74:F1,-54,2018-05-22 21:27:42
506,00:00:00:00:74:F1,-67,2018-05-22 21:30:42
506,00:00:00:00:74:F1,-67,2018-05-22 21:31:42
506,00:00:00:00:74:F1,-58,2018-05-22 21:32:42
506,00:00:00:00:74:F1,-83,2018-05-22 21:33:42
506,00:00:00:00:74:F1,-71,2018-05-22 21:34:42
506,00:00:00:00:74:F1,-74,2018-05-22 21:35:42
506,00:00:00:00:74:F1,-55,2018-05-22 21:36:42
506,00:00:00:00:74:F1,-74,2018-05-22 21:38:42
506,00:00:00:00:74:F1,-56,2018-05-22 21:40:42
506,00:00:00:00:74:F1,-65,2018-05-22 21:41:42
506,00:00:00:00:74:F1,-55,2018-05-22 21:42:42
506,00:00:00:00:74:F1,-82,2018-05-22 21:43:42
506,00:00:00:00:74:F1,-64,2018-05-22 21:44:42
506,00:00:00:00:74:F1,-71,2018-05-22 21:47:42
506,00:00:00:00:74:F1,-56,2018-05-22 21:48:42
506,00:00:00:00:74:F1,-75,2018-05-22 21:49:42
506,00:00:00:00:74:F1,-62,2018-05-22 21:50:42
506,00:00:00:00:74:F1,-55,2018-05-22 21:51:42
506,00:00:00:00:74:F1,-68,2018-05-22 21:53:42
506,00:00:00:00:74:F1,-68,2018-05-22 21:55:42
506,00:00:00:00:74:F1,-79,2018-05-22 21:56:42
506,00:00:00:00:74:F1,-62,2018-05-22 21:57:42
506,00:00:00:00:74:F1,-69,2018-05-22 21:58:42
506,00:95:69:C6:60:01,-92,2018-05-22 21:17:42
506,00:95:69:C6:60:01,-89,2018-05-22 21:23:42
506,00:95:69:C6:60:01,-93,2018-05-22 21:29:42
506,00:95:69:C6:60:01,-94,2018-05-22 21:44:42
506,00:95:69:C6:60:01,-92,2018-05-22 21:53:42
506,00:95:69:C6:77:4C,-55,2018-05-22 21:02:42
506,00:95:69:C6:77:4C,-56,2018-05-22 21:03:42
506,00:95:69:C6:77:4C,-56,2018-05-22 21:05:42
506,00:95:69:C6:77:4C,-56,2018-05-22 21:06:42
506,00:95:69:C6:77:4C,-56,2018-05-22 21:08:42
506,00:95:69:C6:77:4C,-56,2018-05-22 21:11:42
506,00:95:69:C6:77:4C,-64,2018-05-22 21:15:42
506,00:95:69:C6:77:4C,-52,2018-05-22 21:20:42
506,00:95:69:C6:77:4C,-56,2018-05-22 21:21:42
506,00:95:69:C6:77:4C,-56,2018-05-22 21:24:42
506,00:95:69:C6:77:4C,-54,2018-05-22 21:25:42
506,00:95:69:C6:77:4C,-74,2018-05-22 21:26:42
506,00:95:69:C6:77:4C,-57,2018-05-22 21:28:42
506,00:95:69:C6:77:4C,-53,2018-05-22 21:29:42
506,00:95:69:C6:77:4C,-63,2018-05-22 21:31:42
506,00:95:69:C6:77:4C,-64,2018-05-22 21:33:42
506,00:95:69:C6:77:4C,-55,2018-05-22 21:35:42
506,00:95:69:C6:77:4C,-55,2018-05-22 21:38:42
506,00:95:69:C6:77:4C,-56,2018-05-22 21:42:42
506,00:95:69:C6:77:4C,-54,2018-05-22 21:44:42
506,00:95:69:C6:77:4C,-55,2018-05-22 21:45:42
506,00:95:69:C6:77:4C,-56,2018-05-22 21:48:42
506,00:95:69:C6:77:4C,-54,2018-05-22 21:51:42
506,00:95:69:C6:77:4C,-55,2018-05-22 21:54:42
506,00:95:69:C6:77:4C,-65,2018-05-22 21:57:42
506,00:95:69:C6:77:4C,-55,2018-05-22 21:58:42
506,00:95:69:C6:86:01,-62,2018-05-22 21:00:41
506,00:95:69:C6:86:01,-66,2018-05-22 21:03:42
506,00:95:69:C6:86:01,-55,2018-05-22 21:05:42
506,00:95:69:C6:86:01,-62,2018-05-22 21:06:42
506,00:95:69:C6:86:01,-64,2018-05-22 21:07:42
506,00:95:69:C6:86:01,-81,2018-05-22 21:11:42
506,00:95:69:C6:86:01,-61,2018-05-22 21:13:42
506,00:95:69:C6:86:01,-88,2018-05-22 21:17:42
506,00:95:69:C6:86:01,-64,2018-05-22 21:18:42
506,00:95:69:C6:86:01,-61,2018-05-22 21:19:42
506,00:95:69:C6:86:01,-64,2018-05-22 21:22:42
506,00:95:69:C6:86:01,-65,2018-05-22 21:24:42
506,00:95:69:C6:86:01,-60,2018-05-22 21:29:42
506,00:95:69:C6:86:01,-62,2018-05-22 21:31:42
506,00:95:69:C6:86:01,-65,2018-05-22 21:35:42
506,00:95:69:C6:86:01,-61,2018-05-22 21:36:42
506,00:95:69:C6:86:01,-64,2018-05-22 21:37:42
506,00:95:69:C6:86:01,-75,2018-05-22 21:41:42
506,00:95:69:C6:86:01,-62,2018-05-22 21:42:42
506,00:95:69:C6:86:01,-62,2018-05-22 21:43:42
506,00:95:69:C6:86:01,-62,2018-05-22 21:44:42
506,00:95:69:C6:86:01,-64,2018-05-22 21:48:42
506,00:95:69:C6:86:01,-63,2018-05-22 21:49:42
506,00:95:69:C6:86:01,-65,2018-05-22 21:53:42
506,00:95:69:C6:86:01,-62,2018-05-22 21:55:42
506,00:95:69:C6:86:01,-57,2018-05-22 21:59:42
506,00:95:69:C6:86:7A,-44,2018-05-22 21:01:41
506,00:95:69:C6:86:7A,-49,2018-05-22 21:05:42
506,00:95:69:C6:86:7A,-42,2018-05-22 21:07:42
506,00:95:69:C6:86:7A,-43,2018-05-22 21:08:42
506,00:95:69:C6:86:7A,-45,2018-05-22 21:09:42
506,00:95:69:C6:86:7A,-77,2018-05-22 21:10:42
506,00:95:69:C6:86:7A,-47,2018-05-22 21:11:42
506,00:95:69:C6:86:7A,-44,2018-05-22 21:13:42
506,00:95:69:C6:86:7A,-43,2018-05-22 21:14:42
506,00:95:69:C6:86:7A,-43,2018-05-22 21:15:42
506,00:95:69:C6:86:7A,-44,2018-05-22 21:16:42
506,00:95:69:C6:86:7A,-47,2018-05-22 21:17:42
506,00:95:69:C6:86:7A,-45,2018-05-22 21:18:42
506,00:95:69:C6:86:7A,-45,2018-05-22 21:20:42
506,00:95:69:C6:86:7A,-51,2018-05-22 21:23:42
506,00:95:69:C6:86:7A,-42,2018-05-22 21:25:42
506,00:95:69:C6:86:7A,-42,2018-05-22 21:26:42
506,00:95:69:C6:86:7A,-50,2018-05-22 21:29:42
506,00:95:69:C6:86:7A,-44,2018-05-22 21:33:42
506,00:95:69:C6:86:7A,-43,2018-05-22 21:35:42
506,00:95:69:C6:86:7A,-44,2018-05-22 21:36:42
506,00:95:69:C6:86:7A,-51,2018-05-22 21:37:42
506,00:95:69:C6:86:7A,-43,2018-05-22 21:39:42
506,00:95:69:C6:86:7A,-52,2018-05-22 21:41:42
506,00:95:69:C6:86:7A,-46,2018-05-22 21:42:42
506,00:95:69:C6:86:7A,-46,2018-05-22 21:43:42
506,00:95:69:C6:86:7A,-43,2018-05-22 21:44:42
506,00:95:69:C6:86:7A,-43,2018-05-22 21:46:42
506,00:95:69:C6:86:7A,-48,2018-05-22 21:47:42
506,00:95:69:C6:86:7A,-46,2018-05-22 21:48:42
506,00:95:69:C6:86:7A,-46,2018-05-22 21:49:42
506,00:95:69:C6:86:7A,-43,2018-05-22 21:50:42
506,00:95:69:C6:86:7A,-48,2018-05-22 21:53:42
506,00:95:69:C6:86:7A,-43,2018-05-22 21:55:42
506,00:95:69:C6:86:7A,-44,2018-05-22 21:56:42
506,00:95:69:C6:86:7A,-45,2018-05-22 21:58:42
506,00:95:69:C6:86:7A,-43,2018-05-22 21:59:42
506,00:95:69:C6:86:CC,-65,2018-05-22 21:01:41
506,00:95:69:C6:86:CC,-70,2018-05-22 21:02:42
506,00:95:69:C6:86:CC,-63,2018-05-22 21:03:42
506,00:95:69:C6:86:CC,-63,2018-05-22 21:04:42
506,00:95:69:C6:86:CC,-70,2018-05-22 21:05:42
506,00:95:69:C6:86:CC,-61,2018-05-22 21:06:42
506,00:95:69:C6:86:CC,-64,2018-05-22 21:07:42
506,00:95:69:C6:86:CC,-70,2018-05-22 21:08:42
506,00:95:69:C6:86:CC,-63,2018-05-22 21:09:42
506,00:95:69:C6:86:CC,-64,2018-05-22 21:10:42
506,00:95:69:C6:86:CC,-64,2018-05-22 21:11:42
506,00:95:69:C6:86:CC,-60,2018-05-22 21:12:42
506,00:95:69:C6:86:CC,-61,2018-05-22 21:13:42
506,00:95:69:C6:86:CC,-63,2018-05-22 21:15:42
506,00:95:69:C6:86:CC,-60,2018-05-22 21:16:42
506,00:95:69:C6:86:CC,-71,2018-05-22 21:17:42
506,00:95:69:C6:86:CC,-62,2018-05-22 21:18:42
506,00:95:69:C6:86:CC,-61,2018-05-22 21:19:42
506,00:95:69:C6:86:CC,-63,2018-05-22 21:20:42
506,00:95:69:C6:86:CC,-71,2018-05-22 21:21:42
506,00:95:69:C6:86:CC,-64,2018-05-22 21:22:42
506,00:95:69:C6:86:CC,-75,2018-05-22 21:24:42
506,00:95:69:C6:86:CC,-64,2018-05-22 21:26:42
506,00:95:69:C6:86:CC,-61,2018-05-22 21:28:42
506,00:95:69:C6:86:CC,-64,2018-05-22 21:29:42
506,00:95:69:C6:86:CC,-62,2018-05-22 21:30:42
506,00:95:69:C6:86:CC,-70,2018-05-22 21:31:42
506,00:95:69:C6:86:CC,-64,2018-05-22 21:32:42
506,00:95:69:C6:86:CC,-59,2018-05-22 21:33:42
506,00:95:69:C6:86:CC,-71,2018-05-22 21:35:42
506,00:95:69:C6:86:CC,-65,2018-05-22 21:36:42
506,00:95:69:C6:86:CC,-73,2018-05-22 21:37:42
506,00:95:69:C6:86:CC,-73,2018-05-22 21:38:42
506,00:95:69:C6:86:CC,-63,2018-05-22 21:39:42
506,00:95:69:C6:86:CC,-71,2018-05-22 21:40:42
506,00:95:69:C6:86:CC,-65,2018-05-22 21:42:42
506,00:95:69:C6:86:CC,-74,2018-05-22 21:44:42
506,00:95:69:C6:86:CC,-72,2018-05-22 21:45:42
506,00:95:69:C6:86:CC,-64,2018-05-22 21:46:42
506,00:95:69:C6:86:CC,-60,2018-05-22 21:47:42
506,00:95:69:C6:86:CC,-64,2018-05-22 21:48:42
506,00:95:69:C6:86:CC,-73,2018-05-22 21:50:42
506,00:95:69:C6:86:CC,-61,2018-05-22 21:51:42
506,00:95:69:C6:86:CC,-64,2018-05-22 21:52:42
506,00:95:69:C6:86:CC,-64,2018-05-22 21:53:42
506,00:95:69:C6:86:CC,-59,2018-05-22 21:54:42
506,00:95:69:C6:86:CC,-73,2018-05-22 21:55:42
506,00:95:69:C6:86:CC,-60,2018-05-22 21:57:42
506,00:95:69:C6:86:CC,-68,2018-05-22 21:58:42
506,00:95:69:C6:89:C5,-14,2018-05-22 21:00:41
506,00:95:69:C6:89:C5,-16,2018-05-22 21:01:41
506,00:95:69:C6:89:C5,-56,2018-05-22 21:01:42
506,00:95:69:C6:89:C5,-10,2018-05-22 21:02:42
506,00:95:69:C6:89:C5,-63,2018-05-22 21:03:42
506,00:95:69:C6:89:C5,-12,2018-05-22 21:05:42
506,00:95:69:C6:89:C5,-61,2018-05-22 21:06:42
506,00:95:69:C6:89:C5,-65,2018-05-22 21:07:42
506,00:95:69:C6:89:C5,-51,2018-05-22 21:08:42
506,00:95:69:C6:89:C5,-60,2018-05-22 21:09:42
506,00:95:69:C6:89:C5,-18,2018-05-22 21:11:42
506,00:95:69:C6:89:C5,-62,2018-05-22 21:13:42
506,00:95:69:C6:89:C5,-14,2018-05-22 21:14:42
506,00:95:69:C6:89:C5,-12,2018-05-22 21:15:42
506,00:95:69:C6:89:C5,-15,2018-05-22 21:16:42
506,00:95:69:C6:89:C5,-12,2018-05-22 21:18:42
506,00:95:69:C6:89:C5,-57,2018-05-22 21:19:42
506,00:95:69:C6:89:C5,-68,2018-05-22 21:20:42
506,00:95:69:C6:89:C5,-60,2018-05-22 21:21:42
506,00:95:69:C6:89:C5,-15,2018-05-22 21:22:42
506,00:95:69:C6:89:C5,-17,2018-05-22 21:24:42
506,00:95:69:C6:89:C5,-15,2018-05-22 21:25:42
506,00:95:69:C6:89:C5,-15,2018-05-22 21:26:42
506,00:95:69:C6:89:C5,-15,2018-05-22 21:27:42
506,00:95:69:C6:89:C5,-13,2018-05-22 21:28:42
506,00:95:69:C6:89:C5,-15,2018-05-22 21:29:42
506,00:95:69:C6:89:C5,-69,2018-05-22 21:31:42
506,00:95:69:C6:89:C5,-68,2018-05-22 21:32:42
506,00:95:69:C6:89:C5,-57,2018-05-22 21:33:42
506,00:95:69:C6:89:C5,-56,2018-05-22 21:34:42
506,00:95:69:C6:89:C5,-52,2018-05-22 21:36:42
506,00:95:69:C6:89:C5,-64,2018-05-22 21:37:42
506,00:95:69:C6:89:C5,-15,2018-05-22 21:40:42
506,00:95:69:C6:89:C5,-11,2018-05-22 21:41:42
506,00:95:69:C6:89:C5,-16,2018-05-22 21:42:42
506,00:95:69:C6:89:C5,-73,2018-05-22 21:43:42
506,00:95:69:C6:89:C5,-62,2018-05-22 21:44:42
506,00:95:69:C6:89:C5,-63,2018-05-22 21:46:42
506,00:95:69:C6:89:C5,-53,2018-05-22 21:47:42
506,00:95:69:C6:89:C5,-15,2018-05-22 21:48:42
506,00:95:69:C6:89:C5,-70,2018-05-22 21:49:42
506,00:95:69:C6:89:C5,-12,2018-05-22 21:51:42
506,00:95:69:C6:89:C5,-12,2018-05-22 21:52:42
506,00:95:69:C6:89:C5,-15,2018-05-22 21:53:42
506,00:95:69:C6:89:C5,-16,2018-05-22 21:54:42
506,00:95:69:C6:89:C5,-68,2018-05-22 21:55:42
506,00:95:69:C6:89:C5,-15,2018-05-22 21:56:42
506,00:95:69:C6:89:C5,-17,2018-05-22 21:57:42
506,00:95:69:C6:89:C5,-11,2018-05-22 21:58:42
506,00:95:69:C6:89:C5,-16,2018-05-22 21:59:42
506,00:95:69:D1:53:7D,-48,2018-05-22 21:01:41
506,00:95:69:D1:53:7D,-49,2018-05-22 21:02:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:03:42
506,00:95:69:D1:53:7D,-50,2018-05-22 21:04:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:05:42
506,00:95:69:D1:53:7D,-48,2018-05-22 21:06:42
506,00:95:69:D1:53:7D,-92,2018-05-22 21:07:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:09:42
506,00:95:69:D1:53:7D,-56,2018-05-22 21:11:42
506,00:95:69:D1:53:7D,-51,2018-05-22 21:12:42
506,00:95:69:D1:53:7D,-47,2018-05-22 21:14:42
506,00:95:69:D1:53:7D,-51,2018-05-22 21:15:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:16:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:17:42
506,00:95:69:D1:53:7D,-48,2018-05-22 21:18:42
506,00:95:69:D1:53:7D,-47,2018-05-22 21:19:42
506,00:95:69:D1:53:7D,-47,2018-05-22 21:21:42
506,00:95:69:D1:53:7D,-58,2018-05-22 21:22:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:24:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:26:42
506,00:95:69:D1:53:7D,-50,2018-05-22 21:28:42
506,00:95:69:D1:53:7D,-48,2018-05-22 21:30:42
506,00:95:69:D1:53:7D,-51,2018-05-22 21:31:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:32:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:33:42
506,00:95:69:D1:53:7D,-57,2018-05-22 21:35:42
506,00:95:69:D1:53:7D,-47,2018-05-22 21:36:42
506,00:95:69:D1:53:7D,-48,2018-05-22 21:37:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:38:42
506,00:95:69:D1:53:7D,-56,2018-05-22 21:40:42
506,00:95:69:D1:53:7D,-50,2018-05-22 21:41:42
506,00:95:69:D1:53:7D,-55,2018-05-22 21:42:42
506,00:95:69:D1:53:7D,-50,2018-05-22 21:43:42
506,00:95:69:D1:53:7D,-50,2018-05-22 21:44:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:45:42
506,00:95:69:D1:53:7D,-50,2018-05-22 21:46:42
506,00:95:69:D1:53:7D,-57,2018-05-22 21:48:42
506,00:95:69:D1:53:7D,-56,2018-05-22 21:50:42
506,00:95:69:D1:53:7D,-50,2018-05-22 21:52:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:53:42
506,00:95:69:D1:53:7D,-56,2018-05-22 21:54:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:55:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:58:42
506,00:95:69:D1:53:7D,-49,2018-05-22 21:59:42
506,00:95:69:D1:61:57,-61,2018-05-22 21:01:41
506,00:95:69:D1:61:57,-52,2018-05-22 21:02:42
506,00:95:69:D1:61:57,-53,2018-05-22 21:03:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:05:42
506,00:95:69:D1:61:57,-52,2018-05-22 21:06:42
506,00:95:69:D1:61:57,-48,2018-05-22 21:07:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:09:42
506,00:95:69:D1:61:57,-59,2018-05-22 21:10:42
506,00:95:69:D1:61:57,-58,2018-05-22 21:12:42
506,00:95:69:D1:61:57,-53,2018-05-22 21:13:42
506,00:95:69:D1:61:57,-50,2018-05-22 21:14:42
506,00:95:69:D1:61:57,-52,2018-05-22 21:16:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:17:42
506,00:95:69:D1:61:57,-58,2018-05-22 21:19:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:20:42
506,00:95:69:D1:61:57,-58,2018-05-22 21:22:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:23:42
506,00:95:69:D1:61:57,-52,2018-05-22 21:24:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:25:42
506,00:95:69:D1:61:57,-52,2018-05-22 21:26:42
506,00:95:69:D1:61:57,-50,2018-05-22 21:27:42
506,00:95:69:D1:61:57,-50,2018-05-22 21:29:42
506,00:95:69:D1:61:57,-90,2018-05-22 21:30:42
506,00:95:69:D1:61:57,-49,2018-05-22 21:31:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:33:42
506,00:95:69:D1:61:57,-60,2018-05-22 21:34:42
506,00:95:69:D1:61:57,-50,2018-05-22 21:35:42
506,00:95:69:D1:61:57,-61,2018-05-22 21:36:42
506,00:95:69:D1:61:57,-58,2018-05-22 21:37:42
506,00:95:69:D1:61:57,-50,2018-05-22 21:38:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:40:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:42:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:43:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:46:42
506,00:95:69:D1:61:57,-60,2018-05-22 21:47:42
506,00:95:69:D1:61:57,-59,2018-05-22 21:48:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:49:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:50:42
506,00:95:69:D1:61:57,-52,2018-05-22 21:51:42
506,00:95:69:D1:61:57,-53,2018-05-22 21:53:42
506,00:95:69:D1:61:57,-53,2018-05-22 21:55:42
506,00:95:69:D1:61:57,-50,2018-05-22 21:56:42
506,00:95:69:D1:61:57,-52,2018-05-22 21:57:42
506,00:95:69:D1:61:57,-51,2018-05-22 21:59:42
506,01:00:5E:7F:FF:FA,-52,2018-05-22 21:00:41
506,01:00:5E:7F:FF:FA,-52,2018-05-22 21:06:42
506,01:00:5E:7F:FF:FA,-51,2018-05-22 21:13:42
506,01:00:5E:7F:FF:FA,-52,2018-05-22 21:39:42
506,01:00:5E:7F:FF:FA,-51,2018-05-22 21:45:42
506,01:00:5E:7F:FF:FA,-50,2018-05-22 21:47:42
506,01:00:5E:7F:FF:FA,-54,2018-05-22 21:52:42
506,01:00:5E:7F:FF:FA,-51,2018-05-22 21:53:42
506,01:00:5E:7F:FF:FA,-52,2018-05-22 21:58:42
506,10:D0:7A:12:F5:38,-55,2018-05-22 21:04:42
506,10:D0:7A:12:F5:38,-42,2018-05-22 21:05:42
506,10:D0:7A:12:F5:38,-42,2018-05-22 21:06:42
506,10:D0:7A:12:F5:38,-44,2018-05-22 21:09:42
506,10:D0:7A:12:F5:38,-44,2018-05-22 21:10:42
506,10:D0:7A:12:F5:38,-42,2018-05-22 21:11:42
506,10:D0:7A:12:F5:38,-43,2018-05-22 21:16:42
506,10:D0:7A:12:F5:38,-44,2018-05-22 21:17:42
506,10:D0:7A:12:F5:38,-42,2018-05-22 21:18:42
506,10:D0:7A:12:F5:38,-49,2018-05-22 21:22:42
506,10:D0:7A:12:F5:38,-48,2018-05-22 21:28:42
506,10:D0:7A:12:F5:38,-42,2018-05-22 21:29:42
506,10:D0:7A:12:F5:38,-52,2018-05-22 21:34:42
506,10:D0:7A:12:F5:38,-42,2018-05-22 21:35:42
506,10:D0:7A:12:F5:38,-42,2018-05-22 21:40:42
506,10:D0:7A:12:F5:38,-42,2018-05-22 21:41:42
506,10:D0:7A:12:F5:38,-43,2018-05-22 21:46:42
506,10:D0:7A:12:F5:38,-42,2018-05-22 21:47:42
506,10:D0:7A:12:F5:38,-42,2018-05-22 21:48:42
506,10:D0:7A:12:F5:38,-49,2018-05-22 21:52:42
506,10:D0:7A:12:F5:38,-43,2018-05-22 21:53:42
506,10:D0:7A:12:F5:38,-42,2018-05-22 21:55:42
506,10:D0:7A:12:F5:38,-59,2018-05-22 21:58:42
506,10:D0:7A:5C:6E:C0,-77,2018-05-22 21:03:42
506,10:D0:7A:5C:6E:C0,-80,2018-05-22 21:04:42
506,10:D0:7A:5C:6E:C0,-81,2018-05-22 21:10:42
506,10:D0:7A:5C:6E:C0,-79,2018-05-22 21:11:42
506,10:D0:7A:5C:6E:C0,-77,2018-05-22 21:16:42
506,10:D0:7A:5C:6E:C0,-80,2018-05-22 21:17:42
506,10:D0:7A:5C:6E:C0,-79,2018-05-22 21:22:42
506,10:D0:7A:5C:6E:C0,-81,2018-05-22 21:23:42
506,10:D0:7A:5C:6E:C0,-90,2018-05-22 21:28:42
506,10:D0:7A:5C:6E:C0,-80,2018-05-22 21:29:42
506,10:D0:7A:5C:6E:C0,-85,2018-05-22 21:34:42
506,10:D0:7A:5C:6E:C0,-78,2018-05-22 21:35:42
506,10:D0:7A:5C:6E:C0,-77,2018-05-22 21:40:42
506,10:D0:7A:5C:6E:C0,-80,2018-05-22 21:46:42
506,10:D0:7A:5C:6E:C0,-79,2018-05-22 21:52:42
506,10:D0:7A:5C:6E:C0,-78,2018-05-22 21:55:42
506,10:D0:7A:5C:6E:C0,-79,2018-05-22 21:58:42
506,10:D0:7A:5C:8A:F6,-77,2018-05-22 21:00:41
506,10:D0:7A:5C:8A:F6,-79,2018-05-22 21:06:42
506,10:D0:7A:5C:8A:F6,-83,2018-05-22 21:11:42
506,10:D0:7A:5C:8A:F6,-77,2018-05-22 21:16:42
506,10:D0:7A:5C:8A:F6,-79,2018-05-22 21:18:42
506,10:D0:7A:5C:8A:F6,-75,2018-05-22 21:24:42
506,10:D0:7A:5C:8A:F6,-77,2018-05-22 21:26:42
506,10:D0:7A:5C:8A:F6,-78,2018-05-22 21:30:42
506,10:D0:7A:5C:8A:F6,-78,2018-05-22 21:35:42
506,10:D0:7A:5C:8A:F6,-80,2018-05-22 21:42:42
506,10:D0:7A:5C:8A:F6,-77,2018-05-22 21:45:42
506,10:D0:7A:5C:8A:F6,-80,2018-05-22 21:48:42
506,10:D0:7A:5C:8A:F6,-78,2018-05-22 21:49:42
506,10:D0:7A:5C:8A:F6,-78,2018-05-22 21:51:42
506,10:D0:7A:5C:8A:F6,-77,2018-05-22 21:54:42
506,10:D0:7A:5C:8A:F6,-76,2018-05-22 21:55:42
506,10:D0:7A:5C:8B:A4,-75,2018-05-22 21:02:42
506,10:D0:7A:5C:8B:A4,-75,2018-05-22 21:03:42
506,10:D0:7A:5C:8B:A4,-74,2018-05-22 21:06:42
506,10:D0:7A:5C:8B:A4,-75,2018-05-22 21:08:42
506,10:D0:7A:5C:8B:A4,-71,2018-05-22 21:09:42
506,10:D0:7A:5C:8B:A4,-76,2018-05-22 21:11:42
506,10:D0:7A:5C:8B:A4,-75,2018-05-22 21:14:42
506,10:D0:7A:5C:8B:A4,-76,2018-05-22 21:15:42
506,10:D0:7A:5C:8B:A4,-78,2018-05-22 21:20:42
506,10:D0:7A:5C:8B:A4,-74,2018-05-22 21:21:42
506,10:D0:7A:5C:8B:A4,-73,2018-05-22 21:22:42
506,10:D0:7A:5C:8B:A4,-73,2018-05-22 21:26:42
506,10:D0:7A:5C:8B:A4,-75,2018-05-22 21:33:42
506,10:D0:7A:5C:8B:A4,-75,2018-05-22 21:38:42
506,10:D0:7A:5C:8B:A4,-75,2018-05-22 21:40:42
506,10:D0:7A:5C:8B:A4,-76,2018-05-22 21:44:42
506,10:D0:7A:5C:8B:A4,-75,2018-05-22 21:46:42
506,10:D0:7A:5C:8B:A4,-77,2018-05-22 21:50:42
506,10:D0:7A:5C:8B:A4,-83,2018-05-22 21:51:42
506,10:D0:7A:5C:8B:A4,-76,2018-05-22 21:55:42
506,10:D0:7A:5C:8B:A4,-75,2018-05-22 21:56:42
506,10:D0:7A:5C:C9:FE,-59,2018-05-22 21:03:42
506,10:D0:7A:5C:C9:FE,-50,2018-05-22 21:16:42
506,10:D0:7A:5C:C9:FE,-54,2018-05-22 21:21:42
506,10:D0:7A:5C:C9:FE,-50,2018-05-22 21:27:42
506,10:D0:7A:5C:C9:FE,-46,2018-05-22 21:33:42
506,10:D0:7A:5C:C9:FE,-51,2018-05-22 21:46:42
506,10:D0:7A:5C:C9:FE,-54,2018-05-22 21:51:42
506,10:D0:7A:5C:C9:FE,-55,2018-05-22 21:58:42
506,20:47:DA:C3:42:B0,-31,2018-05-22 21:01:41
506,20:47:DA:C3:42:B0,-71,2018-05-22 21:05:42
506,20:47:DA:C3:42:B0,-84,2018-05-22 21:09:42
506,20:47:DA:C3:42:B0,-34,2018-05-22 21:13:42
506,20:47:DA:C3:42:B0,-41,2018-05-22 21:26:42
506,20:47:DA:C3:42:B0,-37,2018-05-22 21:31:42
506,20:47:DA:C3:42:B0,-36,2018-05-22 21:35:42
506,20:47:DA:C3:42:B0,-64,2018-05-22 21:40:42
506,20:47:DA:C3:42:B0,-65,2018-05-22 21:44:42
506,20:47:DA:C3:42:B0,-66,2018-05-22 21:48:42
506,20:47:DA:C3:42:B0,-68,2018-05-22 21:51:42
506,20:C9:D0:45:7B:85,-52,2018-05-22 21:03:42
506,20:C9:D0:45:7B:85,-82,2018-05-22 21:09:42
506,20:C9:D0:45:7B:85,-56,2018-05-22 21:11:42
506,20:C9:D0:45:7B:85,-57,2018-05-22 21:17:42
506,20:C9:D0:45:7B:85,-56,2018-05-22 21:19:42
506,20:C9:D0:45:7B:85,-54,2018-05-22 21:22:42
506,20:C9:D0:45:7B:85,-54,2018-05-22 21:23:42
506,20:C9:D0:45:7B:85,-57,2018-05-22 21:30:42
506,20:C9:D0:45:7B:85,-54,2018-05-22 21:32:42
506,20:C9:D0:45:7B:85,-55,2018-05-22 21:44:42
506,20:C9:D0:45:7B:85,-84,2018-05-22 21:53:42
506,20:C9:D0:45:7B:85,-78,2018-05-22 21:57:42
506,20:C9:D0:45:7B:85,-54,2018-05-22 21:59:42
506,24:05:0F:A7:22:BB,-63,2018-05-22 21:01:41
506,24:05:0F:A7:22:BB,-61,2018-05-22 21:02:42
506,24:05:0F:A7:22:BB,-81,2018-05-22 21:03:42
506,24:05:0F:A7:22:BB,-60,2018-05-22 21:05:42
506,24:05:0F:A7:22:BB,-59,2018-05-22 21:07:42
506,24:05:0F:A7:22:BB,-63,2018-05-22 21:09:42
506,24:05:0F:A7:22:BB,-62,2018-05-22 21:10:42
