shop_id,mac,time
406,96:83:26:D6:28:79,2018-05-16 15:02:02
406,96:AA:87:A7:E3:FA,2018-05-16 15:05:02
406,9A:FE:68:14:17:20,2018-05-16 15:19:02
406,A0:2C:36:03:63:2A,2018-05-16 15:18:02
406,A0:2C:36:03:63:2A,2018-05-16 15:32:03
406,A0:3B:E3:48:2F:1C,2018-05-16 15:03:02
406,A0:3B:E3:48:2F:1C,2018-05-16 15:04:02
406,A0:3B:E3:48:2F:1C,2018-05-16 15:05:02
406,A0:3B:E3:48:2F:1C,2018-05-16 15:14:02
406,A0:3B:E3:48:2F:1C,2018-05-16 15:21:02
406,A0:3B:E3:48:2F:1C,2018-05-16 15:22:02
406,A0:3B:E3:48:2F:1C,2018-05-16 15:24:02
406,A0:3B:E3:48:2F:1C,2018-05-16 15:25:02
406,A0:3B:E3:48:2F:1C,2018-05-16 15:32:03
406,A0:3B:E3:48:2F:1C,2018-05-16 15:33:03
406,A0:3B:E3:48:2F:1C,2018-05-16 15:35:03
406,A0:3B:E3:48:2F:1C,2018-05-16 15:38:03
406,A0:3B:E3:48:2F:1C,2018-05-16 15:41:03
406,A0:3B:E3:48:2F:1C,2018-05-16 15:46:03
406,A0:3B:E3:48:2F:1C,2018-05-16 15:51:03
406,A0:3B:E3:48:2F:1C,2018-05-16 15:52:03
406,A0:3B:E3:48:2F:1C,2018-05-16 15:53:03
406,A0:3B:E3:48:2F:1C,2018-05-16 15:56:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:03:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:08:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:09:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:10:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:11:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:15:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:17:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:19:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:21:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:23:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:24:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:25:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:26:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:27:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:28:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:30:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:31:02
406,A0:3B:E3:D9:E6:37,2018-05-16 15:34:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:37:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:38:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:40:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:42:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:43:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:44:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:45:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:46:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:48:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:51:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:53:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:54:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:55:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:57:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:58:03
406,A0:3B:E3:D9:E6:37,2018-05-16 15:59:03
406,A0:FF:FF:FF:4B:08,2018-05-16 15:03:02
406,A2:69:E7:0D:B4:CE,2018-05-16 15:48:03
406,A2:7A:76:4B:A1:E5,2018-05-16 15:52:03
406,A2:96:C5:EB:E7:AF,2018-05-16 15:52:03
406,A2:AF:CC:D1:DA:87,2018-05-16 15:06:02
406,A2:FF:FF:FF:74:F1,2018-05-16 15:41:03
406,A4:E9:75:7D:1A:4A,2018-05-16 15:33:03
406,A4:E9:75:B7:D4:69,2018-05-16 15:03:02
406,A4:E9:75:B7:D4:69,2018-05-16 15:05:02
406,A4:E9:75:B7:D4:69,2018-05-16 15:09:02
406,A4:E9:75:B7:D4:69,2018-05-16 15:13:02
406,A4:E9:75:B7:D4:69,2018-05-16 15:16:02
406,A4:E9:75:B7:D4:69,2018-05-16 15:17:02
406,A4:E9:75:B7:D4:69,2018-05-16 15:19:02
406,A4:E9:75:B7:D4:69,2018-05-16 15:21:02
406,A4:E9:75:B7:D4:69,2018-05-16 15:23:02
406,A4:E9:75:B7:D4:69,2018-05-16 15:32:03
406,A4:E9:75:B7:D4:69,2018-05-16 15:46:03
406,A4:E9:75:B7:D4:69,2018-05-16 15:58:03
406,A4:FF:FF:FF:4B:08,2018-05-16 15:56:03
406,A4:FF:FF:FF:74:F1,2018-05-16 15:17:02
406,A5:FF:FF:FF:4B:08,2018-05-16 15:13:02
406,A6:01:00:2C:F9:76,2018-05-16 15:05:02
406,A6:38:DD:06:60:1A,2018-05-16 15:23:02
406,A6:A7:36:32:C4:5E,2018-05-16 15:11:02
406,A6:FF:FF:FF:4B:08,2018-05-16 15:34:03
406,A6:FF:FF:FF:74:F1,2018-05-16 15:46:03
406,A7:FF:FF:FF:4B:08,2018-05-16 15:16:02
406,A8:0C:63:13:FF:25,2018-05-16 15:24:02
406,A8:0C:63:13:FF:25,2018-05-16 15:35:03
406,A9:FF:FF:FF:4B:08,2018-05-16 15:29:02
406,A9:FF:FF:FF:4B:08,2018-05-16 15:51:03
406,AA:8B:85:C3:21:0E,2018-05-16 15:08:02
406,AA:FF:FF:FF:4B:08,2018-05-16 15:19:02
406,AA:FF:FF:FF:4B:08,2018-05-16 15:43:03
406,AA:FF:FF:FF:4B:08,2018-05-16 15:45:03
406,AA:FF:FF:FF:4B:08,2018-05-16 15:52:03
406,AB:FF:FF:FF:4B:08,2018-05-16 15:07:02
406,AB:FF:FF:FF:74:F1,2018-05-16 15:02:02
406,AB:FF:FF:FF:74:F1,2018-05-16 15:10:02
406,AB:FF:FF:FF:74:F1,2018-05-16 15:40:03
406,AC:E4:B5:80:B8:03,2018-05-16 15:07:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:08:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:09:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:11:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:12:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:13:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:14:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:15:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:16:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:19:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:21:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:27:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:30:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:31:02
406,AC:E4:B5:80:B8:03,2018-05-16 15:40:03
406,AC:E4:B5:80:B8:03,2018-05-16 15:44:03
406,AC:E4:B5:80:B8:03,2018-05-16 15:48:03
406,AC:E4:B5:80:B8:03,2018-05-16 15:49:03
406,AC:E4:B5:80:B8:03,2018-05-16 15:52:03
406,AC:E4:B5:80:B8:03,2018-05-16 15:53:03
406,AC:E4:B5:80:B8:03,2018-05-16 15:54:03
406,AC:E4:B5:80:B8:03,2018-05-16 15:55:03
406,AC:E4:B5:80:B8:03,2018-05-16 15:58:03
406,AC:FF:FF:FF:74:F1,2018-05-16 15:17:02
406,AD:FF:FF:FF:4B:08,2018-05-16 15:54:03
406,AD:FF:FF:FF:74:F1,2018-05-16 15:02:02
406,AE:15:13:C2:8B:66,2018-05-16 15:34:03
406,AE:22:C0:C5:CE:5B,2018-05-16 15:05:02
406,AE:FF:FF:FF:4B:08,2018-05-16 15:09:02
406,AE:FF:FF:FF:4B:08,2018-05-16 15:27:02
406,AF:FF:FF:FF:4B:08,2018-05-16 15:54:03
406,B0:19:C6:71:58:72,2018-05-16 15:01:02
406,B0:19:C6:71:58:72,2018-05-16 15:03:02
406,B0:19:C6:71:58:72,2018-05-16 15:09:02
406,B0:19:C6:71:58:72,2018-05-16 15:10:02
406,B0:19:C6:71:58:72,2018-05-16 15:11:02
406,B0:19:C6:71:58:72,2018-05-16 15:13:02
406,B0:19:C6:71:58:72,2018-05-16 15:15:02
406,B0:19:C6:71:58:72,2018-05-16 15:16:02
406,B0:19:C6:71:58:72,2018-05-16 15:22:02
406,B0:19:C6:71:58:72,2018-05-16 15:38:03
406,B0:19:C6:71:58:72,2018-05-16 15:41:03
406,B0:19:C6:71:58:72,2018-05-16 15:42:03
406,B0:19:C6:71:58:72,2018-05-16 15:44:03
406,B0:19:C6:71:58:72,2018-05-16 15:50:03
406,B0:19:C6:71:58:72,2018-05-16 15:51:03
406,B0:19:C6:71:58:72,2018-05-16 15:52:03
406,B0:19:C6:71:58:72,2018-05-16 15:56:03
406,B0:19:C6:71:58:72,2018-05-16 15:57:03
406,B0:19:C6:71:58:72,2018-05-16 15:58:03
406,B0:89:00:AC:05:CE,2018-05-16 15:00:02
406,B0:89:00:AC:05:CE,2018-05-16 15:01:02
406,B0:89:00:AC:05:CE,2018-05-16 15:02:02
406,B0:89:00:AC:05:CE,2018-05-16 15:03:02
406,B0:89:00:AC:05:CE,2018-05-16 15:04:02
406,B0:89:00:AC:05:CE,2018-05-16 15:05:02
406,B0:89:00:AC:05:CE,2018-05-16 15:06:02
406,B0:89:00:AC:05:CE,2018-05-16 15:07:02
406,B0:89:00:AC:05:CE,2018-05-16 15:08:02
406,B0:89:00:AC:05:CE,2018-05-16 15:09:02
406,B0:89:00:AC:05:CE,2018-05-16 15:10:02
406,B0:89:00:AC:05:CE,2018-05-16 15:17:02
406,B0:89:00:AC:05:CE,2018-05-16 15:21:02
406,B0:89:00:AC:05:CE,2018-05-16 15:28:02
406,B0:89:00:AC:05:CE,2018-05-16 15:32:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:03:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:04:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:07:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:11:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:12:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:14:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:15:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:17:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:19:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:20:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:21:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:23:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:25:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:27:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:28:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:30:02
406,B0:E2:35:C4:F8:D6,2018-05-16 15:33:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:35:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:37:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:38:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:39:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:40:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:42:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:43:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:44:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:46:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:47:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:48:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:49:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:53:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:54:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:55:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:56:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:58:03
406,B0:E2:35:C4:F8:D6,2018-05-16 15:59:03
406,B0:FF:FF:FF:4B:08,2018-05-16 15:42:03
406,B0:FF:FF:FF:4B:08,2018-05-16 15:44:03
406,B1:FF:FF:FF:4B:08,2018-05-16 15:17:02
406,B1:FF:FF:FF:4B:08,2018-05-16 15:43:03
406,B2:7E:B0:26:82:2A,2018-05-16 15:22:02
406,B2:BC:82:64:52:96,2018-05-16 15:40:03
406,B2:CB:45:DC:D7:52,2018-05-16 15:30:02
406,B2:FF:FF:FF:4B:08,2018-05-16 15:03:02
406,B3:FF:FF:FF:4B:08,2018-05-16 15:52:03
406,B4:FF:FF:FF:4B:08,2018-05-16 15:19:02
406,B4:FF:FF:FF:4B:08,2018-05-16 15:51:03
406,B5:FF:FF:FF:4B:08,2018-05-16 15:13:02
406,B5:FF:FF:FF:4B:08,2018-05-16 15:34:03
406,B5:FF:FF:FF:4B:08,2018-05-16 15:52:03
406,B5:FF:FF:FF:4B:08,2018-05-16 15:56:03
406,B5:FF:FF:FF:74:F1,2018-05-16 15:07:02
406,B6:49:2E:AC:0E:C6,2018-05-16 15:40:03
406,B6:54:94:B1:26:93,2018-05-16 15:08:02
406,B6:9C:64:20:53:AB,2018-05-16 15:58:03
406,B6:FF:FF:FF:4B:08,2018-05-16 15:18:02
406,B6:FF:FF:FF:4B:08,2018-05-16 15:43:03
406,B6:FF:FF:FF:4B:08,2018-05-16 15:44:03
406,B6:FF:FF:FF:4B:08,2018-05-16 15:46:03
406,B6:FF:FF:FF:4B:08,2018-05-16 15:50:03
406,B6:FF:FF:FF:72:BC,2018-05-16 15:48:03
406,B6:FF:FF:FF:74:F1,2018-05-16 15:11:02
406,B6:FF:FF:FF:74:F1,2018-05-16 15:41:03
406,B7:FF:FF:FF:4B:08,2018-05-16 15:42:03
406,B7:FF:FF:FF:4B:08,2018-05-16 15:50:03
406,B7:FF:FF:FF:4B:08,2018-05-16 15:57:03
406,B8:63:4D:49:C7:00,2018-05-16 15:01:02
406,B8:63:4D:49:C7:00,2018-05-16 15:02:02
406,B8:63:4D:49:C7:00,2018-05-16 15:05:02
406,B8:63:4D:49:C7:00,2018-05-16 15:07:02
406,B8:63:4D:49:C7:00,2018-05-16 15:08:02
406,B8:63:4D:49:C7:00,2018-05-16 15:11:02
406,B8:63:4D:49:C7:00,2018-05-16 15:12:02
406,B8:63:4D:49:C7:00,2018-05-16 15:13:02
406,B8:63:4D:49:C7:00,2018-05-16 15:17:02
406,B8:63:4D:49:C7:00,2018-05-16 15:18:02
406,B8:63:4D:49:C7:00,2018-05-16 15:19:02
406,B8:63:4D:49:C7:00,2018-05-16 15:20:02
406,B8:63:4D:49:C7:00,2018-05-16 15:22:02
406,B8:63:4D:49:C7:00,2018-05-16 15:23:02
406,B8:63:4D:49:C7:00,2018-05-16 15:26:02
406,B8:63:4D:49:C7:00,2018-05-16 15:30:02
406,B8:63:4D:49:C7:00,2018-05-16 15:31:02
406,B8:63:4D:49:C7:00,2018-05-16 15:34:03
406,B8:63:4D:49:C7:00,2018-05-16 15:35:03
406,B8:63:4D:49:C7:00,2018-05-16 15:36:03
406,B8:63:4D:49:C7:00,2018-05-16 15:38:03
406,B8:63:4D:49:C7:00,2018-05-16 15:41:03
406,B8:63:4D:49:C7:00,2018-05-16 15:42:03
406,B8:63:4D:49:C7:00,2018-05-16 15:53:03
406,B8:63:4D:49:C7:00,2018-05-16 15:54:03
406,B8:63:4D:49:C7:00,2018-05-16 15:55:03
406,B8:63:4D:49:C7:00,2018-05-16 15:58:03
406,B8:81:98:1D:DB:70,2018-05-16 15:01:02
406,B8:81:98:1D:DB:70,2018-05-16 15:04:02
406,B8:81:98:1D:DB:70,2018-05-16 15:05:02
406,B8:81:98:1D:DB:70,2018-05-16 15:07:02
406,B8:81:98:1D:DB:70,2018-05-16 15:13:02
406,B8:81:98:1D:DB:70,2018-05-16 15:15:02
406,B8:81:98:1D:DB:70,2018-05-16 15:21:02
406,B8:81:98:1D:DB:70,2018-05-16 15:22:02
406,B8:81:98:1D:DB:70,2018-05-16 15:26:02
406,B8:FF:FF:FF:4B:08,2018-05-16 15:46:03
406,B8:FF:FF:FF:74:F1,2018-05-16 15:55:03
406,B9:FF:FF:FF:4B:08,2018-05-16 15:39:03
406,B9:FF:FF:FF:4B:08,2018-05-16 15:48:03
406,B9:FF:FF:FF:4B:08,2018-05-16 15:58:03
406,BA:C2:D7:BF:71:97,2018-05-16 15:23:02
406,BA:C4:9E:75:B4:59,2018-05-16 15:27:02
406,BA:E4:1E:D8:EA:4D,2018-05-16 15:36:03
406,BA:FF:FF:FF:4B:08,2018-05-16 15:05:02
406,BA:FF:FF:FF:4B:08,2018-05-16 15:11:02
406,BA:FF:FF:FF:4B:08,2018-05-16 15:18:02
406,BA:FF:FF:FF:4B:08,2018-05-16 15:45:03
406,BB:FF:FF:FF:4B:08,2018-05-16 15:09:02
406,BB:FF:FF:FF:74:F1,2018-05-16 15:36:03
406,BC:1C:81:05:54:39,2018-05-16 15:00:02
406,BC:1C:81:05:54:39,2018-05-16 15:01:02
406,BC:1C:81:05:54:39,2018-05-16 15:02:02
406,BC:1C:81:05:54:39,2018-05-16 15:03:02
406,BC:1C:81:05:54:39,2018-05-16 15:04:02
406,BC:1C:81:05:54:39,2018-05-16 15:05:02
406,BC:1C:81:05:54:39,2018-05-16 15:06:02
406,BC:1C:81:05:54:39,2018-05-16 15:07:02
406,BC:1C:81:05:54:39,2018-05-16 15:08:02
406,BC:1C:81:05:54:39,2018-05-16 15:09:02
406,BC:1C:81:05:54:39,2018-05-16 15:10:02
406,BC:1C:81:05:54:39,2018-05-16 15:11:02
406,BC:1C:81:05:54:39,2018-05-16 15:12:02
406,BC:1C:81:05:54:39,2018-05-16 15:13:02
406,BC:1C:81:05:54:39,2018-05-16 15:14:02
406,BC:1C:81:05:54:39,2018-05-16 15:15:02
406,BC:1C:81:05:54:39,2018-05-16 15:16:02
406,BC:1C:81:05:54:39,2018-05-16 15:17:02
406,BC:1C:81:05:54:39,2018-05-16 15:18:02
406,BC:1C:81:05:54:39,2018-05-16 15:19:02
406,BC:1C:81:05:54:39,2018-05-16 15:20:02
406,BC:1C:81:05:54:39,2018-05-16 15:21:02
406,BC:1C:81:05:54:39,2018-05-16 15:22:02
406,BC:1C:81:05:54:39,2018-05-16 15:23:02
406,BC:1C:81:05:54:39,2018-05-16 15:24:02
406,BC:1C:81:05:54:39,2018-05-16 15:25:02
406,BC:1C:81:05:54:39,2018-05-16 15:26:02
406,BC:1C:81:05:54:39,2018-05-16 15:27:02
406,BC:1C:81:05:54:39,2018-05-16 15:28:02
406,BC:1C:81:05:54:39,2018-05-16 15:29:02
406,BC:1C:81:05:54:39,2018-05-16 15:30:02
406,BC:1C:81:05:54:39,2018-05-16 15:31:02
406,BC:1C:81:05:54:39,2018-05-16 15:32:03
406,BC:1C:81:05:54:39,2018-05-16 15:33:03
406,BC:1C:81:05:54:39,2018-05-16 15:34:03
406,BC:1C:81:05:54:39,2018-05-16 15:35:03
406,BC:1C:81:05:54:39,2018-05-16 15:36:03
406,BC:1C:81:05:54:39,2018-05-16 15:37:03
406,BC:1C:81:05:54:39,2018-05-16 15:38:03
406,BC:1C:81:05:54:39,2018-05-16 15:39:03
406,BC:1C:81:05:54:39,2018-05-16 15:40:03
406,BC:1C:81:05:54:39,2018-05-16 15:41:03
406,BC:1C:81:05:54:39,2018-05-16 15:42:03
406,BC:1C:81:05:54:39,2018-05-16 15:43:03
406,BC:1C:81:05:54:39,2018-05-16 15:44:03
406,BC:1C:81:05:54:39,2018-05-16 15:45:03
406,BC:1C:81:05:54:39,2018-05-16 15:46:03
406,BC:1C:81:05:54:39,2018-05-16 15:47:03
406,BC:1C:81:05:54:39,2018-05-16 15:48:03
406,BC:1C:81:05:54:39,2018-05-16 15:49:03
406,BC:1C:81:05:54:39,2018-05-16 15:50:03
406,BC:1C:81:05:54:39,2018-05-16 15:51:03
406,BC:1C:81:05:54:39,2018-05-16 15:52:03
406,BC:1C:81:05:54:39,2018-05-16 15:53:03
406,BC:1C:81:05:54:39,2018-05-16 15:54:03
406,BC:1C:81:05:54:39,2018-05-16 15:55:03
406,BC:1C:81:05:54:39,2018-05-16 15:56:03
406,BC:1C:81:05:54:39,2018-05-16 15:57:03
406,BC:1C:81:05:54:39,2018-05-16 15:58:03
406,BC:1C:81:05:54:39,2018-05-16 15:59:03
406,BC:4C:C4:D7:6D:65,2018-05-16 15:00:02
406,BC:4C:C4:D7:6D:65,2018-05-16 15:01:02
406,BC:4C:C4:D7:6D:65,2018-05-16 15:03:02
406,BC:4C:C4:D7:6D:65,2018-05-16 15:05:02
406,BC:4C:C4:D7:6D:65,2018-05-16 15:09:02
406,BC:4C:C4:D7:6D:65,2018-05-16 15:11:02
406,BC:4C:C4:D7:6D:65,2018-05-16 15:13:02
406,BC:4C:C4:D7:6D:65,2018-05-16 15:14:02
406,BC:4C:C4:D7:6D:65,2018-05-16 15:15:02
406,BC:4C:C4:D7:6D:65,2018-05-16 15:16:02
406,BC:4C:C4:D7:6D:65,2018-05-16 15:22:02
406,BC:4C:C4:D7:6D:65,2018-05-16 15:36:03
406,BC:4C:C4:D7:6D:65,2018-05-16 15:49:03
406,BC:FF:FF:FF:4B:08,2018-05-16 15:26:02
406,BC:FF:FF:FF:4B:08,2018-05-16 15:31:02
406,BC:FF:FF:FF:4B:08,2018-05-16 15:48:03
406,BC:FF:FF:FF:72:BC,2018-05-16 15:48:03
406,BD:FF:FF:FF:4B:08,2018-05-16 15:03:02
406,BD:FF:FF:FF:4B:08,2018-05-16 15:24:02
406,BD:FF:FF:FF:4B:08,2018-05-16 15:35:03
406,BD:FF:FF:FF:72:BC,2018-05-16 15:35:03
406,BD:FF:FF:FF:74:F1,2018-05-16 15:21:02
406,BD:FF:FF:FF:74:F1,2018-05-16 15:26:02
406,BE:84:0F:44:0F:B8,2018-05-16 15:28:02
406,BE:C4:37:E2:A1:DE,2018-05-16 15:05:02
406,BE:D9:BC:2E:0D:C1,2018-05-16 15:02:02
406,BE:FF:FF:FF:4B:08,2018-05-16 15:05:02
406,BE:FF:FF:FF:4B:08,2018-05-16 15:31:02
406,BE:FF:FF:FF:4B:08,2018-05-16 15:44:03
406,BF:FF:FF:FF:4B:08,2018-05-16 15:22:02
406,BF:FF:FF:FF:4B:08,2018-05-16 15:31:02
406,BF:FF:FF:FF:4B:08,2018-05-16 15:38:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:00:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:01:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:02:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:04:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:05:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:06:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:07:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:11:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:15:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:17:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:18:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:19:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:21:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:22:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:23:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:24:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:25:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:26:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:27:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:28:02
406,C0:21:0D:1F:56:B5,2018-05-16 15:34:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:35:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:36:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:38:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:39:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:40:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:41:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:42:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:43:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:44:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:45:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:48:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:49:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:50:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:51:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:52:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:54:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:55:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:56:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:57:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:58:03
406,C0:21:0D:1F:56:B5,2018-05-16 15:59:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:01:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:02:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:03:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:05:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:06:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:09:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:11:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:13:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:14:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:16:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:17:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:18:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:19:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:20:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:21:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:22:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:25:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:26:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:27:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:28:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:29:02
406,C0:21:0D:1F:56:C9,2018-05-16 15:36:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:37:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:39:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:40:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:41:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:42:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:44:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:46:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:48:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:49:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:50:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:51:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:52:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:54:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:55:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:56:03
406,C0:21:0D:1F:56:C9,2018-05-16 15:58:03
406,C0:21:0D:75:88:24,2018-05-16 15:00:02
406,C0:21:0D:75:88:24,2018-05-16 15:01:02
