shop_id,mac,time
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-84,2018-05-24 10:50:49
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-84,2018-05-24 10:58:33
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-84,2018-05-24 10:59:33
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-85,2018-05-24 10:06:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-85,2018-05-24 10:15:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-85,2018-05-24 10:20:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-85,2018-05-24 10:23:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-85,2018-05-24 10:43:49
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-85,2018-05-24 10:57:33
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-86,2018-05-24 10:19:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-86,2018-05-24 10:20:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-86,2018-05-24 10:36:49
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-87,2018-05-24 10:19:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-87,2018-05-24 10:32:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-88,2018-05-24 10:19:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-88,2018-05-24 10:29:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-89,2018-05-24 10:19:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-92,2018-05-24 10:19:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|7|-84,2018-05-24 10:45:49
151,94:92:FE:3F:4B:08|88:66:39:62:DA:81|02|08|6|-60,2018-05-24 10:11:48
151,94:92:FE:3F:4B:08|88:66:39:62:DA:A1|00|04|13|-98,2018-05-24 10:45:49
151,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|01|11|-90,2018-05-24 10:20:48
151,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|01|11|-94,2018-05-24 10:13:48
151,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|0a|11|-91,2018-05-24 10:39:49
151,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|0b|11|-88,2018-05-24 10:37:49
151,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|0b|12|-76,2018-05-24 10:05:48
151,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|01|09|1|-69,2018-05-24 10:57:33
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|00|04|5|-70,2018-05-24 10:07:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|00|0d|1|-66,2018-05-24 10:30:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 10:30:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 10:43:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 10:47:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 10:12:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 10:21:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 10:38:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 10:40:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 10:42:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 10:46:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 10:47:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 10:59:33
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:01:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:24:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:33:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:35:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:37:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:42:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:45:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:56:33
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:58:33
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-67,2018-05-24 10:03:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-67,2018-05-24 10:04:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-67,2018-05-24 10:07:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-67,2018-05-24 10:14:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-67,2018-05-24 10:30:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-67,2018-05-24 10:32:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-67,2018-05-24 10:49:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-67,2018-05-24 10:57:33
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:00:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:01:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:05:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:09:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:11:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:15:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:16:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:33:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:36:49
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:57:33
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:59:33
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-69,2018-05-24 10:11:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-69,2018-05-24 10:59:33
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-70,2018-05-24 10:06:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-70,2018-05-24 10:57:33
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-71,2018-05-24 10:06:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|2|-64,2018-05-24 10:29:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|2|-65,2018-05-24 10:29:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|2|-67,2018-05-24 10:04:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C2|01|08|1|-66,2018-05-24 10:08:48
151,94:92:FE:3F:72:BC|50:6F:77:44:72:C2|01|08|2|-69,2018-05-24 10:08:48
151,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|00|04|2|-50,2018-05-24 10:03:48
151,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-59,2018-05-24 10:28:48
151,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-64,2018-05-24 10:36:49
151,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-64,2018-05-24 10:47:49
151,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-64,2018-05-24 10:58:33
151,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-65,2018-05-24 10:01:48
151,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-65,2018-05-24 10:26:48
151,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-66,2018-05-24 10:29:48
151,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-66,2018-05-24 10:40:49
151,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-67,2018-05-24 10:26:48
151,94:92:FE:3F:72:BC|68:14:01:06:70:6C|01|09|6|-56,2018-05-24 10:46:49
151,94:92:FE:3F:72:BC|68:14:01:06:70:6C|01|09|6|-60,2018-05-24 10:29:48
151,94:92:FE:3F:72:BC|68:14:01:06:70:6C|01|09|7|-73,2018-05-24 10:41:49
151,94:92:FE:3F:72:BC|68:14:01:06:70:6C|02|08|5|-64,2018-05-24 10:01:48
151,94:92:FE:3F:72:BC|68:14:01:06:70:6C|02|08|6|-59,2018-05-24 10:01:48
151,94:92:FE:3F:72:BC|68:14:01:06:70:6C|02|08|7|-60,2018-05-24 10:01:48
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|00|0d|11|-60,2018-05-24 10:32:48
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 10:29:48
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 10:03:48
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 10:11:48
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 10:30:48
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 10:37:49
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 10:42:49
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 10:57:33
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-59,2018-05-24 10:17:48
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-59,2018-05-24 10:29:48
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-59,2018-05-24 10:33:49
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-60,2018-05-24 10:59:33
151,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|12|-58,2018-05-24 10:08:48
151,94:92:FE:3F:72:BC|88:66:39:62:C3:41|00|04|6|-76,2018-05-24 10:09:48
151,94:92:FE:3F:72:BC|88:66:39:62:C3:42|01|09|2|-67,2018-05-24 10:14:48
151,94:92:FE:3F:72:BC|88:66:39:62:C5:A1|00|04|10|-79,2018-05-24 10:41:49
151,94:92:FE:3F:72:BC|88:66:39:62:C5:A1|01|09|12|-78,2018-05-24 10:41:49
151,94:92:FE:3F:72:BC|88:66:39:62:C6:01|01|09|6|-83,2018-05-24 10:13:48
151,94:92:FE:3F:72:BC|88:66:39:62:C6:01|01|09|6|-83,2018-05-24 10:29:48
151,94:92:FE:3F:72:BC|88:66:39:62:C6:01|01|09|6|-84,2018-05-24 10:37:49
151,94:92:FE:3F:72:BC|88:66:39:62:C6:01|01|09|6|-85,2018-05-24 10:26:48
151,94:92:FE:3F:72:BC|88:66:39:62:C6:01|01|09|6|-86,2018-05-24 10:09:48
151,94:92:FE:3F:72:BC|88:66:39:62:C6:C1|01|09|1|-77,2018-05-24 10:17:48
151,94:92:FE:3F:72:BC|88:66:39:62:D8:41|00|04|7|-55,2018-05-24 10:07:48
151,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-61,2018-05-24 10:28:48
151,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-63,2018-05-24 10:23:48
151,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-67,2018-05-24 10:17:48
151,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 10:42:49
151,94:92:FE:3F:72:BC|88:66:39:62:DA:81|01|09|6|-85,2018-05-24 10:19:48
151,94:92:FE:3F:72:BC|C8:EE:A6:07:F3:90|00|0a|11|-91,2018-05-24 10:03:48
151,94:92:FE:3F:72:BC|C8:EE:A6:07:F3:90|00|0b|11|-95,2018-05-24 10:13:48
151,94:C0:21:0D:75:88:68|C8:EE:A6:07:F3:90|02|04|10|-50,2018-05-24 10:22:48
151,94:D0:29:80:D2:8B|50:6F:77:44:72:C1|02|00|1|-69,2018-05-24 10:09:48
151,94:D0:29:80:D2:8B|88:66:39:62:D8:41|02|00|6|-81,2018-05-24 10:27:49
151,94:D0:29:80:D2:8B|FF:FF:FF:FF:FF:FF|00|04|11|-80,2018-05-24 10:22:48
151,94:D0:29:80:D2:8B|FF:FF:FF:FF:FF:FF|00|04|11|-80,2018-05-24 10:27:49
151,94:D0:29:80:D2:8B|FF:FF:FF:FF:FF:FF|00|04|7|-86,2018-05-24 10:21:48
151,94:D0:29:80:D2:8B|FF:FF:FF:FF:FF:FF|00|04|9|-84,2018-05-24 10:21:48
151,94:D0:29:80:D2::39:62:C5:A1|02|00|11|-60,2018-05-24 10:50:49
151,9E:E3:67:43:96:0E|FF:FF:FF:FF:FF:FF|00|04|1|-56,2018-05-24 10:34:48
151,9E:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 10:45:49
151,A0:2C:36:03:63:2A|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 10:17:48
151,A0:2C:36:03:63:2A|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 10:17:48
151,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|00|0d|1|-85,2018-05-24 10:00:48
151,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|02|00|1|-62,2018-05-24 10:41:49
151,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 10:38:49
151,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 10:36:49
151,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|02|00|1|-67,2018-05-24 10:41:49
151,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|02|00|1|-69,2018-05-24 10:43:49
151,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|02|00|1|-72,2018-05-24 10:34:48
151,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|02|00|1|-73,2018-05-24 10:41:49
151,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|02|08|1|-67,2018-05-24 10:00:48
151,A0:3B:E3:DD:DE:34|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 10:45:49
151,A0:3B:E3:DD:DE:34|5C:54:6D:38:B5:01|02|00|12|-64,2018-05-24 10:56:33
151,A0:3B:E3:DD:DE:34|88:66:39:62:C2:01|02|00|11|-64,2018-05-24 10:57:33
151,A0:3B:E3:DD:DE:34|88:66:39:62:C2:01|02|00|11|-65,2018-05-24 10:43:49
151,A0:3B:E3:DD:DE:34|88:66:39:62:C2:01|02|00|11|-66,2018-05-24 10:36:49
151,A0:3B:E3:DD:DE:34|88:66:39:62:C2:01|02|00|11|-69,2018-05-24 10:13:48
151,A0:3B:E3:DD:DE:34|88:66:39:62:C2:01|02|00|1|-65,2018-05-24 10:36:49
151,A0:3B:E3:DD:DE:34|88:66:39:62:C5:A1|02|00|11|-68,2018-05-24 10:34:48
151,A0:3B:E3:DD:DE:34|88:66:39:62:C5:A1|02|00|12|-64,2018-05-24 10:56:33
151,A0:3B:E3:DD:DE:34|88:66:39:62:C6:01|02|00|6|-81,2018-05-24 10:33:49
151,A0:3B:E3:DD:DE:34|88:66:39:62:C6:C1|02|00|2|-71,2018-05-24 10:56:33
151,A0:3B:E3:DD:DE:34|88:66:39:62:D8:41|02|00|6|-63,2018-05-24 10:48:49
151,A0:3B:E3:DD:DE:34|88:66:39:62:D8:41|02|00|6|-64,2018-05-24 10:44:49
151,A0:3B:E3:DD:DE:34|88:66:39:62:D8:41|02|00|6|-65,2018-05-24 10:59:33
151,A0:3B:E3:DD:DE:34|88:66:39:62:D8:41|02|00|6|-66,2018-05-24 10:25:48
151,A0:3B:E3:DD:DE:34|88:66:39:62:D8:41|02|00|6|-71,2018-05-24 10:15:48
151,A0:3B:E3:DD:DE:34|88:66:39:62:D8:41|02|00|6|-82,2018-05-24 10:07:48
151,A0:3B:E3:DD:DE:34|88:66:39:62:D8:41|02|00|6|-82,2018-05-24 10:11:48
151,A0:3B:E3:DD:DE:34|88:66:39:62:D8:41|02|00|6|-82,2018-05-24 10:17:48
151,A0:3B:E3:DD:DE:34|88:66:39:62:D8:41|02|00|6|-82,2018-05-24 10:47:49
151,A0:3B:E3:DD:DE:34|88:66:39:62:D8:41|02|00|6|-83,2018-05-24 10:15:48
151,A0:3B:E3:DD:DE:34|88:66:39:62:D8:41|02|00|6|-83,2018-05-24 10:49:49
151,A0:3B:E3:DD:DE:34|88:66:39:62:D8:41|02|00|6|-86,2018-05-24 10:58:33
151,A0:3B:E3:DD:DE:34|88:66:39:62:DA:81|02|00|6|-62,2018-05-24 10:48:49
151,A0:3B:E3:DD:DE:34|88:66:39:62:DA:81|02|00|6|-86,2018-05-24 10:38:49
151,A0:3B:E3:DD:DE:34|FF:FF:FF:FF:FF:FF|00|04|11|-83,2018-05-24 10:02:48
151,A0:3B:E3:DD:DE:34|FF:FF:FF:FF:FF:FF|00|04|11|-88,2018-05-24 10:35:49
151,A0:3B:E3:DD:DE:34|FF:FF:FF:FF:FF:FF|00|04|12|-84,2018-05-24 10:02:48
151,A0:3B:E3:DD:DE:34|FF:FF:FF:FF:FF:FF|00|04|3|-79,2018-05-24 10:03:48
151,A0:3B:E3:DD:DE:34|FF:FF:FF:FF:FF:FF|00|04|3|-80,2018-05-24 10:01:48
151,A0:3B:E3:DD:DE:34|FF:FF:FF:FF:FF:FF|00|04|3|-86,2018-05-24 10:03:48
151,A0:3B:E3:DD:DE:34|FF:FF:FF:FF:FF:FF|00|04|5|-79,2018-05-24 10:05:48
151,A0:3B:E3:DD:DE:34|FF:FF:FF:FF:FF:FF|00|04|5|-85,2018-05-24 10:01:48
151,A0:3B:E3:DD:DE:34|FF:FF:FF:FF:FF:FF|00|04|6|-88,2018-05-24 10:13:48
151,A3:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-69,2018-05-24 10:26:48
151,A3:FF:FF:FF:4B:08|5C:54:6D:38:B5:01|01|09|11|-68,2018-05-24 10:27:49
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|00|6|-55,2018-05-24 10:07:48
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|04|6|-87,2018-05-24 10:23:48
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|04|6|-87,2018-05-24 10:35:49
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|04|6|-88,2018-05-24 10:38:49
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|04|6|-89,2018-05-24 10:23:48
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|04|6|-89,2018-05-24 10:39:49
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|04|6|-89,2018-05-24 10:41:49
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|04|6|-90,2018-05-24 10:05:48
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|04|6|-91,2018-05-24 10:31:49
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|04|6|-95,2018-05-24 10:47:49
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|08|3|-81,2018-05-24 10:15:48
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|08|5|-58,2018-05-24 10:04:48
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|08|6|-53,2018-05-24 10:07:48
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|08|6|-54,2018-05-24 10:28:48
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|08|7|-54,2018-05-24 10:09:48
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|08|7|-56,2018-05-24 10:12:48
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|08|7|-59,2018-05-24 10:18:48
151,A4:E9:75:7D:1A:4A|34:96:72:86:DD:93|02|08|8|-65,2018-05-24 10:03:48
151,A4:E9:75:7D:1A:4A|FF:FF:FF:FF:FF:FF|00|04|10|-92,2018-05-24 10:22:48
151,A4:E9:75:7D:1A:4A|FF:FF:FF:FF:FF:FF|00|04|1|-86,2018-05-24 10:47:49
151,A4:E9:75:7D:1A:4A|FF:FF:FF:FF:FF:FF|00|04|4|-89,2018-05-24 10:31:49
151,A4:E9:75:7D:1A:4A|FF:FF:FF:FF:FF:FF|00|04|5|-94,2018-05-24 10:56:33
151,A4:E9:75:7D:1A:4A|FF:FF:FF:FF:FF:FF|02|04|6|-94,2018-05-24 10:10:48
151,A4:E9:75:B7:D4:69|50:6F:77:44:72:C1|02|00|1|-68,2018-05-24 10:11:48
151,A4:E9:75:B7:D4:69|50:6F:77:44:72:C1|02|00|2|-68,2018-05-24 10:11:48
151,A4:E9:75:B7:D4:69|5C:54:6D:38:B5:01|02|00|11|-67,2018-05-24 10:11:48
151,A4:E9:75:B7:D4:69|88:66:39:62:C6:01|02|00|6|-71,2018-05-24 10:14:48
151,A4:E9:75:B7:D4:69|88:66:39:62:D8:41|02|00|7|-82,2018-05-24 10:43:49
151,A4:E9:75:B7:D4:69|88:66:39:62:DA:81|02|00|7|-86,2018-05-24 10:43:49
151,A4:FF:FF:FF:74:F1|88:66:39:62:C3:01|00|04|12|-86,2018-05-24 10:03:48
151,A7:FF:FF:FF:4B:08|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 10:35:49
151,A8:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-67,2018-05-24 10:15:48
151,A8:FF:FF:FF:4B:08|5C:54:6D:38:B5:01|01|09|11|-66,2018-05-24 10:19:48
151,AA:B6:A4:05:88:F8|FF:FF:FF:FF:FF:FF|00|04|11|-53,2018-05-24 10:35:49
151,AA:B6:A4:05:88:F8|FF:FF:FF:FF:FF:FF|00|04|12|-50,2018-05-24 10:36:49
151,AA:B6:A4:05:88:F8|FF:FF:FF:FF:FF:FF|00|04|12|-63,2018-05-24 10:38:49
151,AB:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-67,2018-05-24 10:05:48
151,AD:FF:FF:FF:74:F1|88:66:39:62:C3:01|00|04|8|-78,2018-05-24 10:11:48
151,AE:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 10:42:49
151,AF:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:50:49
151,B0:F1:EC:4B:86:DC|5C:54:6D:38:B5:01|02|08|11|-66,2018-05-24 10:39:49
151,B0:FF:FF:FF:74:F1|88:66:39:62:C5:A1|01|08|10|-79,2018-05-24 10:33:49
151,B1:FF:FF:FF:74:F1|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 10:48:49
151,B2:B5:E7:6C:1D:02|FF:FF:FF:FF:FF:FF|00|04|13|-76,2018-05-24 10:06:48
151,B2:B5:E7:6C:1D:02|FF:FF:FF:FF:FF:FF|00|04|1|-68,2018-05-24 10:06:48
151,B2:FF:FF:FF:4B:08|88:66:39:62:C3:01|00|04|4|-83,2018-05-24 10:05:48
151,B3:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:15:48
151,B4:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:44:49
151,B4:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:37:49
151,B5:FF:FF:FF:4B:08|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 10:28:48
151,B6:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|2|-65,2018-05-24 10:56:33
151,B7:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 10:34:48
151,B7:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-67,2018-05-24 10:56:33
151,B8:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-67,2018-05-24 10:00:48
151,B9:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-60,2018-05-24 10:46:49
151,B9:FF:FF:FF:74:F1|50:6F:77:44:72:C1|01|09|2|-68,2018-05-24 10:09:48
151,BA:AC:72:6C:3A:99|FF:FF:FF:FF:FF:FF|00|04|7|-67,2018-05-24 10:29:48
151,BA:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 10:19:48
151,BB:FF:FF:FF:4B:08|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 10:13:48
151,BB:FF:FF:FF:4B:08|88:66:39:62:C5:A1|01|09|11|-59,2018-05-24 10:46:49
151,BB:FF:FF:FF:72:BC|88:66:39:62:C4:21|00|04|9|-91,2018-05-24 10:27:49
151,BC:4C:C4:D7:6D:65|50:6F:77:44:72:C1|02|00|1|-63,2018-05-24 10:40:49
151,BC:4C:C4:D7:6D:65|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 10:19:48
151,BC:4C:C4:D7:6D:65|50:6F:77:44:72:C1|02|00|1|-65,2018-05-24 10:40:49
151,BC:4C:C4:D7:6D:65|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 10:07:48
151,BC:4C:C4:D7:6D:65|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 10:23:48
151,BC:4C:C4:D7:6D:65|50:6F:77:44:72:C1|02|00|1|-67,2018-05-24 10:04:48
151,BC:4C:C4:D7:6D:65|50:6F:77:44:72:C1|02|00|1|-68,2018-05-24 10:13:48
151,BC:4C:C4:D7:6D:65|50:6F:77:44:72:C1|02|00|1|-70,2018-05-24 10:41:49
151,BC:4C:C4:D7:6D:65|50:6F:77:44:72:C1|02|00|2|-66,2018-05-24 10:13:48
151,BC:4C:C4:D7:6D:65|50:6F:77:44:72:C1|02|00|2|-66,2018-05-24 10:14:48
151,BC:4C:C4:D7:6D:65|5C:54:6D:38:B5:01|02|00|11|-67,2018-05-24 10:03:48
151,BC:4C:C4:D7:6D:65|88:66:39:62:C2:01|02|00|11|-64,2018-05-24 10:38:49
151,BC:4C:C4:D7:6D:65|88:66:39:62:C2:01|02|00|11|-65,2018-05-24 10:45:49
151,BC:4C:C4:D7:6D:65|88:66:39:62:C2:01|02|00|11|-66,2018-05-24 10:26:48
151,BC:4C:C4:D7:6D:65|88:66:39:62:C2:01|02|00|11|-67,2018-05-24 10:13:48
