shop_id,mac,intensity,time
110,C0:21:0D:75:FB:9B,-47,2018-05-22 02:18:10
110,C0:21:0D:75:FB:9B,-50,2018-05-22 02:19:10
110,C0:21:0D:75:FB:9B,-48,2018-05-22 02:20:11
110,C0:21:0D:75:FB:9B,-48,2018-05-22 02:21:10
110,C0:21:0D:75:FB:9B,-47,2018-05-22 02:23:10
110,C0:21:0D:75:FB:9B,-51,2018-05-22 02:25:10
110,C0:21:0D:75:FB:9B,-53,2018-05-22 02:26:11
110,C0:21:0D:75:FB:9B,-59,2018-05-22 02:27:10
110,C0:21:0D:75:FB:9B,-49,2018-05-22 02:29:10
110,C0:21:0D:75:FB:9B,-46,2018-05-22 02:30:10
110,C0:21:0D:75:FB:9B,-49,2018-05-22 02:31:10
110,C0:21:0D:75:FB:9B,-46,2018-05-22 02:32:11
110,C0:21:0D:75:FB:9B,-53,2018-05-22 02:33:10
110,C0:21:0D:75:FB:9B,-57,2018-05-22 02:34:10
110,C0:21:0D:75:FB:9B,-49,2018-05-22 02:35:10
110,C0:21:0D:75:FB:9B,-46,2018-05-22 02:37:10
110,C0:21:0D:75:FB:9B,-49,2018-05-22 02:39:10
110,C0:21:0D:75:FB:9B,-50,2018-05-22 02:40:10
110,C0:21:0D:75:FB:9B,-59,2018-05-22 02:42:10
110,C0:21:0D:75:FB:9B,-49,2018-05-22 02:44:12
110,C0:21:0D:75:FB:9B,-49,2018-05-22 02:45:10
110,C0:21:0D:75:FB:9B,-49,2018-05-22 02:46:10
110,C0:21:0D:75:FB:9B,-56,2018-05-22 02:48:10
110,C0:21:0D:75:FB:9B,-52,2018-05-22 02:50:12
110,C0:21:0D:75:FB:9B,-50,2018-05-22 02:51:10
110,C0:21:0D:75:FB:9B,-47,2018-05-22 02:52:10
110,C0:21:0D:75:FB:9B,-45,2018-05-22 02:53:10
110,C0:21:0D:75:FB:9B,-49,2018-05-22 02:57:11
110,C0:21:0D:75:FB:9B,-50,2018-05-22 02:58:11
110,C2:FF:FF:FF:4B:08,-65,2018-05-22 02:05:10
110,C3:FF:FF:FF:74:F1,-58,2018-05-22 02:46:10
110,C4:FF:FF:FF:4B:08,-46,2018-05-22 02:36:10
110,C5:FF:FF:FF:4B:08,-77,2018-05-22 02:29:10
110,C5:FF:FF:FF:4B:08,-59,2018-05-22 02:45:10
110,C6:FF:FF:FF:4B:08,-64,2018-05-22 02:59:11
110,C8:FF:FF:FF:4B:08,-51,2018-05-22 02:12:10
110,C9:FF:FF:FF:4B:08,-76,2018-05-22 02:12:10
110,CB:FF:FF:FF:4B:08,-67,2018-05-22 02:56:12
110,CE:FF:FF:FF:4B:08,-52,2018-05-22 02:51:10
110,CF:FF:FF:FF:4B:08,-47,2018-05-22 02:30:10
110,D2:FF:FF:FF:4B:08,-46,2018-05-22 02:55:10
110,D3:FF:FF:FF:4B:08,-46,2018-05-22 02:29:10
110,D5:FF:FF:FF:4B:08,-51,2018-05-22 02:38:11
110,F8:59:71:4E:98:FF,-48,2018-05-22 02:00:10
110,F8:59:71:4E:98:FF,-84,2018-05-22 02:01:10
110,F8:59:71:4E:98:FF,-59,2018-05-22 02:02:11
110,F8:59:71:4E:98:FF,-57,2018-05-22 02:03:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:04:10
110,F8:59:71:4E:98:FF,-74,2018-05-22 02:05:10
110,F8:59:71:4E:98:FF,-66,2018-05-22 02:06:10
110,F8:59:71:4E:98:FF,-78,2018-05-22 02:07:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:08:11
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:09:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:10:10
110,F8:59:71:4E:98:FF,-62,2018-05-22 02:11:10
110,F8:59:71:4E:98:FF,-64,2018-05-22 02:12:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:13:10
110,F8:59:71:4E:98:FF,-64,2018-05-22 02:14:11
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:15:10
110,F8:59:71:4E:98:FF,-51,2018-05-22 02:16:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:17:10
110,F8:59:71:4E:98:FF,-49,2018-05-22 02:18:10
110,F8:59:71:4E:98:FF,-74,2018-05-22 02:19:10
110,F8:59:71:4E:98:FF,-76,2018-05-22 02:20:11
110,F8:59:71:4E:98:FF,-58,2018-05-22 02:21:10
110,F8:59:71:4E:98:FF,-51,2018-05-22 02:22:10
110,F8:59:71:4E:98:FF,-66,2018-05-22 02:23:10
110,F8:59:71:4E:98:FF,-74,2018-05-22 02:24:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:25:10
110,F8:59:71:4E:98:FF,-59,2018-05-22 02:26:11
110,F8:59:71:4E:98:FF,-56,2018-05-22 02:27:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:28:10
110,F8:59:71:4E:98:FF,-67,2018-05-22 02:29:10
110,F8:59:71:4E:98:FF,-76,2018-05-22 02:30:10
110,F8:59:71:4E:98:FF,-73,2018-05-22 02:31:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:32:11
110,F8:59:71:4E:98:FF,-76,2018-05-22 02:33:10
110,F8:59:71:4E:98:FF,-51,2018-05-22 02:34:10
110,F8:59:71:4E:98:FF,-66,2018-05-22 02:35:10
110,F8:59:71:4E:98:FF,-65,2018-05-22 02:36:10
110,F8:59:71:4E:98:FF,-73,2018-05-22 02:37:10
110,F8:59:71:4E:98:FF,-65,2018-05-22 02:38:11
110,F8:59:71:4E:98:FF,-76,2018-05-22 02:39:10
110,F8:59:71:4E:98:FF,-64,2018-05-22 02:40:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:41:10
110,F8:59:71:4E:98:FF,-74,2018-05-22 02:42:10
110,F8:59:71:4E:98:FF,-49,2018-05-22 02:43:10
110,F8:59:71:4E:98:FF,-76,2018-05-22 02:44:12
110,F8:59:71:4E:98:FF,-64,2018-05-22 02:45:10
110,F8:59:71:4E:98:FF,-61,2018-05-22 02:46:10
110,F8:59:71:4E:98:FF,-71,2018-05-22 02:47:10
110,F8:59:71:4E:98:FF,-74,2018-05-22 02:48:10
110,F8:59:71:4E:98:FF,-45,2018-05-22 02:49:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:50:12
110,F8:59:71:4E:98:FF,-77,2018-05-22 02:51:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:52:10
110,F8:59:71:4E:98:FF,-57,2018-05-22 02:53:10
110,F8:59:71:4E:98:FF,-56,2018-05-22 02:54:10
110,F8:59:71:4E:98:FF,-61,2018-05-22 02:55:10
110,F8:59:71:4E:98:FF,-69,2018-05-22 02:56:12
110,F8:59:71:4E:98:FF,-56,2018-05-22 02:57:11
110,F8:59:71:4E:98:FF,-75,2018-05-22 02:58:11
110,F8:59:71:4E:98:FF,-56,2018-05-22 02:59:11
110,F8:75:88:4E:E4:7F,-51,2018-05-22 02:00:10
110,F8:75:88:4E:E4:7F,-76,2018-05-22 02:01:10
110,F8:75:88:4E:E4:7F,-47,2018-05-22 02:03:10
110,F8:75:88:4E:E4:7F,-51,2018-05-22 02:04:10
110,F8:75:88:4E:E4:7F,-49,2018-05-22 02:05:10
110,F8:75:88:4E:E4:7F,-50,2018-05-22 02:06:10
110,F8:75:88:4E:E4:7F,-78,2018-05-22 02:07:10
110,F8:75:88:4E:E4:7F,-78,2018-05-22 02:08:11
110,F8:75:88:4E:E4:7F,-82,2018-05-22 02:09:10
110,F8:75:88:4E:E4:7F,-47,2018-05-22 02:10:10
110,F8:75:88:4E:E4:7F,-60,2018-05-22 02:11:10
110,F8:75:88:4E:E4:7F,-50,2018-05-22 02:13:10
110,F8:75:88:4E:E4:7F,-49,2018-05-22 02:15:10
110,F8:75:88:4E:E4:7F,-49,2018-05-22 02:17:10
110,F8:75:88:4E:E4:7F,-51,2018-05-22 02:18:10
110,F8:75:88:4E:E4:7F,-49,2018-05-22 02:19:10
110,F8:75:88:4E:E4:7F,-48,2018-05-22 02:20:11
110,F8:75:88:4E:E4:7F,-53,2018-05-22 02:21:10
110,F8:75:88:4E:E4:7F,-46,2018-05-22 02:22:10
110,F8:75:88:4E:E4:7F,-52,2018-05-22 02:23:10
110,F8:75:88:4E:E4:7F,-57,2018-05-22 02:25:10
110,F8:75:88:4E:E4:7F,-53,2018-05-22 02:26:11
110,F8:75:88:4E:E4:7F,-49,2018-05-22 02:27:10
110,F8:75:88:4E:E4:7F,-54,2018-05-22 02:28:10
110,F8:75:88:4E:E4:7F,-48,2018-05-22 02:29:10
110,F8:75:88:4E:E4:7F,-49,2018-05-22 02:30:10
110,F8:75:88:4E:E4:7F,-47,2018-05-22 02:31:10
110,F8:75:88:4E:E4:7F,-51,2018-05-22 02:32:11
110,F8:75:88:4E:E4:7F,-48,2018-05-22 02:33:10
110,F8:75:88:4E:E4:7F,-47,2018-05-22 02:34:10
110,F8:75:88:4E:E4:7F,-47,2018-05-22 02:35:10
110,F8:75:88:4E:E4:7F,-48,2018-05-22 02:36:10
110,F8:75:88:4E:E4:7F,-50,2018-05-22 02:40:10
110,F8:75:88:4E:E4:7F,-47,2018-05-22 02:41:10
110,F8:75:88:4E:E4:7F,-53,2018-05-22 02:42:10
110,F8:75:88:4E:E4:7F,-47,2018-05-22 02:43:10
110,F8:75:88:4E:E4:7F,-51,2018-05-22 02:44:12
110,F8:75:88:4E:E4:7F,-49,2018-05-22 02:45:10
110,F8:75:88:4E:E4:7F,-51,2018-05-22 02:46:10
110,F8:75:88:4E:E4:7F,-47,2018-05-22 02:48:10
110,F8:75:88:4E:E4:7F,-47,2018-05-22 02:49:10
110,F8:75:88:4E:E4:7F,-51,2018-05-22 02:50:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 02:52:10
110,F8:75:88:4E:E4:7F,-51,2018-05-22 02:53:10
110,F8:75:88:4E:E4:7F,-45,2018-05-22 02:54:10
110,F8:75:88:4E:E4:7F,-49,2018-05-22 02:55:10
110,F8:75:88:4E:E4:7F,-50,2018-05-22 02:56:12
110,F8:75:88:4E:E4:7F,-60,2018-05-22 02:57:11
110,F8:75:88:4E:E4:7F,-51,2018-05-22 02:58:11
110,F8:75:88:4E:E4:7F,-50,2018-05-22 02:59:11
