shop_id,mac,time
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:02:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:03:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:05:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:06:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:07:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:08:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:09:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:10:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:11:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:13:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:35:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:41:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:48:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:49:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:50:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 14:52:10
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 14:05:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 14:07:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 14:10:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 14:12:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 14:17:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 14:39:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 14:43:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 14:45:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 14:50:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 14:53:10
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 14:59:10
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 14:03:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 14:50:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 14:51:10
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 14:53:10
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 14:59:10
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 14:45:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 14:49:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 14:50:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 14:50:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|2|-63,2018-05-24 14:19:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|2|-63,2018-05-24 14:35:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|2|-64,2018-05-24 14:06:08
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|2|-64,2018-05-24 14:40:09
506,00:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|2|-66,2018-05-24 14:49:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|00|04|10|-48,2018-05-24 14:17:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|00|04|10|-57,2018-05-24 14:06:08
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-55,2018-05-24 14:34:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-56,2018-05-24 14:25:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-57,2018-05-24 14:22:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-57,2018-05-24 14:45:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-58,2018-05-24 14:39:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-59,2018-05-24 14:21:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-59,2018-05-24 14:33:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-59,2018-05-24 14:35:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-60,2018-05-24 14:00:08
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-60,2018-05-24 14:14:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-60,2018-05-24 14:39:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-60,2018-05-24 14:40:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-60,2018-05-24 14:41:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-60,2018-05-24 14:58:10
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-61,2018-05-24 14:51:10
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-63,2018-05-24 14:56:10
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|12|-59,2018-05-24 14:41:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|1|-62,2018-05-24 14:35:09
506,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|1|-64,2018-05-24 14:07:08
506,00:00:00:00:74:F1|62:F1:89:5F:47:94|01|08|1|-79,2018-05-24 14:34:09
506,00:00:00:00:74:F1|62:F1:89:5F:47:94|01|08|2|-66,2018-05-24 14:30:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|00|04|8|-64,2018-05-24 14:19:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|01|09|6|-68,2018-05-24 14:19:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|01|09|6|-68,2018-05-24 14:45:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|01|09|6|-68,2018-05-24 14:46:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|01|09|6|-70,2018-05-24 14:26:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|01|09|6|-72,2018-05-24 14:43:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|01|09|7|-70,2018-05-24 14:14:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|02|00|1|-72,2018-05-24 14:53:10
506,00:00:00:00:74:F1|68:14:01:06:70:6C|02|08|6|-51,2018-05-24 14:32:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|02|08|6|-53,2018-05-24 14:03:08
506,00:00:00:00:74:F1|68:14:01:06:70:6C|02|08|6|-53,2018-05-24 14:57:10
506,00:00:00:00:74:F1|68:14:01:06:70:6C|02|08|6|-54,2018-05-24 14:41:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|02|08|6|-54,2018-05-24 14:42:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|02|08|6|-54,2018-05-24 14:47:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|02|08|6|-54,2018-05-24 14:57:10
506,00:00:00:00:74:F1|68:14:01:06:70:6C|02|08|6|-55,2018-05-24 14:21:09
506,00:00:00:00:74:F1|68:14:01:06:70:6C|02|08|6|-56,2018-05-24 14:13:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|04|10|-56,2018-05-24 14:32:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|04|13|-60,2018-05-24 14:23:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|04|1|-45,2018-05-24 14:21:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|04|3|-63,2018-05-24 14:29:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|04|5|-56,2018-05-24 14:14:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|04|5|-62,2018-05-24 14:39:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|04|8|-39,2018-05-24 14:57:10
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|04|8|-45,2018-05-24 14:45:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|04|9|-41,2018-05-24 14:18:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|04|9|-49,2018-05-24 14:43:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|0d|11|-58,2018-05-24 14:19:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|0d|12|-61,2018-05-24 14:07:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|00|0d|1|-59,2018-05-24 14:23:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-54,2018-05-24 14:21:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-54,2018-05-24 14:31:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-55,2018-05-24 14:05:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-55,2018-05-24 14:19:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-55,2018-05-24 14:21:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-55,2018-05-24 14:23:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-55,2018-05-24 14:25:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-55,2018-05-24 14:29:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-55,2018-05-24 14:30:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-55,2018-05-24 14:31:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-56,2018-05-24 14:04:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-56,2018-05-24 14:05:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-56,2018-05-24 14:07:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-56,2018-05-24 14:19:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-56,2018-05-24 14:21:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-56,2018-05-24 14:22:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-56,2018-05-24 14:23:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-56,2018-05-24 14:25:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-56,2018-05-24 14:28:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-56,2018-05-24 14:29:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-56,2018-05-24 14:30:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-56,2018-05-24 14:37:12
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:03:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:04:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:05:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:07:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:19:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:20:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:21:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:22:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:23:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:24:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:25:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:26:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:29:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:31:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 14:58:10
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 14:03:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 14:04:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 14:05:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 14:19:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 14:22:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 14:23:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 14:24:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 14:25:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-59,2018-05-24 14:03:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-59,2018-05-24 14:05:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-59,2018-05-24 14:21:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-60,2018-05-24 14:04:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-60,2018-05-24 14:23:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-68,2018-05-24 14:19:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|12|-55,2018-05-24 14:05:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|12|-55,2018-05-24 14:25:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|1|-61,2018-05-24 14:05:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|1|-65,2018-05-24 14:03:08
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|1|-65,2018-05-24 14:21:09
506,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|6|-72,2018-05-24 14:03:08
506,00:00:00:00:74:F1|88:66:39:62:C2:02|00|0d|10|-62,2018-05-24 14:45:09
506,00:00:00:00:74:F1|88:66:39:62:C2:02|00|0d|11|-61,2018-05-24 14:45:09
506,00:00:00:00:74:F1|88:66:39:62:C2:02|00|0d|12|-62,2018-05-24 14:35:09
506,00:00:00:00:74:F1|88:66:39:62:C2:02|00|0d|12|-63,2018-05-24 14:36:09
506,00:00:00:00:74:F1|88:66:39:62:C2:02|00|0d|12|-66,2018-05-24 14:40:09
506,00:00:00:00:74:F1|88:66:39:62:C2:02|01|09|11|-56,2018-05-24 14:57:10
506,00:00:00:00:74:F1|88:66:39:62:C2:02|01|09|11|-56,2018-05-24 14:58:10
506,00:00:00:00:74:F1|88:66:39:62:C2:02|01|09|11|-57,2018-05-24 14:59:10
506,00:00:00:00:74:F1|88:66:39:62:C2:02|01|09|11|-58,2018-05-24 14:59:10
506,00:00:00:00:74:F1|88:66:39:62:C2:02|01|09|11|-59,2018-05-24 14:59:10
506,00:00:00:00:74:F1|88:66:39:62:C2:02|01|09|11|-60,2018-05-24 14:34:09
506,00:00:00:00:74:F1|88:66:39:62:C2:02|01|09|12|-58,2018-05-24 14:59:10
506,00:00:00:00:74:F1|88:66:39:62:C3:01|00|04|11|-68,2018-05-24 14:07:08
506,00:00:00:00:74:F1|88:66:39:62:C3:01|00|04|12|-63,2018-05-24 14:09:08
506,00:00:00:00:74:F1|88:66:39:62:C3:01|00|04|2|-65,2018-05-24 14:12:09
506,00:00:00:00:74:F1|88:66:39:62:C3:01|00|04|2|-66,2018-05-24 14:25:09
506,00:00:00:00:74:F1|88:66:39:62:C3:01|00|04|6|-64,2018-05-24 14:41:09
506,00:00:00:00:74:F1|88:66:39:62:C3:01|00|04|6|-66,2018-05-24 14:17:09
506,00:00:00:00:74:F1|88:66:39:62:C3:01|00|04|8|-70,2018-05-24 14:04:08
506,00:00:00:00:74:F1|88:66:39:62:C3:41|00|04|13|-64,2018-05-24 14:10:08
506,00:00:00:00:74:F1|88:66:39:62:C3:41|00|04|13|-64,2018-05-24 14:49:09
506,00:00:00:00:74:F1|88:66:39:62:C3:41|00|04|4|-66,2018-05-24 14:27:09
506,00:00:00:00:74:F1|88:66:39:62:C3:41|00|04|4|-67,2018-05-24 14:15:09
506,00:00:00:00:74:F1|88:66:39:62:C3:41|00|04|5|-64,2018-05-24 14:40:09
506,00:00:00:00:74:F1|88:66:39:62:C3:41|00|04|9|-67,2018-05-24 14:17:09
506,00:00:00:00:74:F1|88:66:39:62:C4:21|00|04|10|-77,2018-05-24 14:26:09
506,00:00:00:00:74:F1|88:66:39:62:C4:21|00|04|10|-77,2018-05-24 14:52:10
506,00:00:00:00:74:F1|88:66:39:62:C4:21|00|04|6|-68,2018-05-24 14:33:09
506,00:00:00:00:74:F1|88:66:39:62:C5:A1|00|0d|10|-85,2018-05-24 14:03:08
506,00:00:00:00:74:F1|88:66:39:62:C5:A1|00|0d|11|-81,2018-05-24 14:19:09
506,00:00:00:00:74:F1|88:66:39:62:C5:A1|00|0d|11|-84,2018-05-24 14:17:09
506,00:00:00:00:74:F1|88:66:39:62:C5:A1|01|09|11|-80,2018-05-24 14:06:08
506,00:00:00:00:74:F1|88:66:39:62:C5:A1|02|04|10|-64,2018-05-24 14:16:09
506,00:00:00:00:74:F1|88:66:39:62:C6:01|01|08|6|-94,2018-05-24 14:44:09
506,00:00:00:00:74:F1|88:66:39:62:C6:C1|00|04|12|-60,2018-05-24 14:57:10
506,00:00:00:00:74:F1|88:66:39:62:C6:C1|00|04|13|-71,2018-05-24 14:42:09
506,00:00:00:00:74:F1|88:66:39:62:C6:C1|00|04|8|-60,2018-05-24 14:27:09
506,00:00:00:00:74:F1|88:66:39:62:C6:C1|00|04|8|-61,2018-05-24 14:01:09
506,00:00:00:00:74:F1|88:66:39:62:C6:C1|00|04|9|-60,2018-05-24 14:14:09
506,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-70,2018-05-24 14:53:10
506,00:00:00:00:74:F1|88:66:39:62:D8:41|00|04|2|-65,2018-05-24 14:24:09
506,00:00:00:00:74:F1|88:66:39:62:D8:41|00|04|6|-65,2018-05-24 14:41:09
506,00:00:00:00:74:F1|88:66:39:62:D8:41|00|04|6|-67,2018-05-24 14:59:10
506,00:00:00:00:74:F1|88:66:39:62:D8:41|00|0d|6|-76,2018-05-24 14:55:10
506,00:00:00:00:74:F1|88:66:39:62:D8:41|01|08|6|-54,2018-05-24 14:48:09
506,00:00:00:00:74:F1|88:66:39:62:D8:41|01|09|6|-67,2018-05-24 14:45:09
506,00:00:00:00:74:F1|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 14:40:09
506,00:00:00:00:74:F1|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 14:42:09
506,00:00:00:00:74:F1|88:66:39:62:D8:41|01|09|6|-82,2018-05-24 14:48:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|00|04|6|-73,2018-05-24 14:47:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|00|04|9|-82,2018-05-24 14:21:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|00|04|9|-85,2018-05-24 14:47:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|00|04|9|-88,2018-05-24 14:59:10
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|08|6|-48,2018-05-24 14:48:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-70,2018-05-24 14:04:08
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-77,2018-05-24 14:17:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-77,2018-05-24 14:24:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-77,2018-05-24 14:35:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 14:18:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 14:25:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 14:48:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 14:49:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 14:50:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 14:58:10
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 14:15:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 14:17:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 14:24:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 14:36:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 14:39:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 14:46:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 14:49:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 14:54:10
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 14:45:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 14:46:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 14:47:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 14:49:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 14:55:10
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-82,2018-05-24 14:42:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-82,2018-05-24 14:46:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 14:45:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-85,2018-05-24 14:31:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-85,2018-05-24 14:51:10
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|7|-75,2018-05-24 14:31:09
506,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|7|-78,2018-05-24 14:51:10
506,00:00:00:00:74:F1|88:66:39:62:DA:81|02|08|6|-53,2018-05-24 14:55:10
506,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-59,2018-05-24 14:16:09
506,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-60,2018-05-24 14:08:08
506,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-62,2018-05-24 14:48:09
506,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-71,2018-05-24 14:16:09
506,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|2|-82,2018-05-24 14:45:09
506,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 14:22:09
506,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 14:57:10
506,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 14:47:09
506,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|12|-57,2018-05-24 14:45:09
506,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-57,2018-05-24 14:45:09
506,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-59,2018-05-24 14:45:09
506,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-61,2018-05-24 14:19:09
506,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-61,2018-05-24 14:45:09
506,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-62,2018-05-24 14:47:09
506,00:28:F8:BB:7E:57|88:66:39:62:C3:41|02|00|1|-64,2018-05-24 14:57:10
506,00:28:F8:BB:7E:57|88:66:39:62:C3:41|02|00|1|-70,2018-05-24 14:57:10
506,00:28:F8:BB:7E:57|88:66:39:62:C3:41|02|00|2|-68,2018-05-24 14:57:10
506,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-62,2018-05-24 14:07:08
506,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-63,2018-05-24 14:48:09
506,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-77,2018-05-24 14:16:09
506,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-81,2018-05-24 14:19:09
506,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|1|-59,2018-05-24 14:08:08
506,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|1|-65,2018-05-24 14:44:09
506,00:28:F8:BB:7E:57|88:66:39:62:C6:C1|02|00|1|-59,2018-05-24 14:16:09
506,00:28:F8:BB:7E:57|88:66:39:62:C6:C1|02|00|1|-64,2018-05-24 14:45:09
506,00:28:F8:BB:7E:57|88:66:39:62:C6:C1|02|00|1|-65,2018-05-24 14:57:10
506,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-73,2018-05-24 14:07:08
506,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-74,2018-05-24 14:45:09
506,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-76,2018-05-24 14:57:10
506,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-77,2018-05-24 14:08:08
506,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-77,2018-05-24 14:11:09
506,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-77,2018-05-24 14:47:09
506,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-79,2018-05-24 14:45:09
506,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-79,2018-05-24 14:48:09
506,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-88,2018-05-24 14:45:09
506,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|08|6|-67,2018-05-24 14:22:09
506,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|08|6|-71,2018-05-24 14:48:09
506,00:28:F8:BB:7E:57|88:66:39:62:DA:81|02|00|6|-76,2018-05-24 14:57:10
506,00:28:F8:BB:7E:57|88:66:39:62:DA:81|02|00|6|-77,2018-05-24 14:45:09
