shop_id,mac,intensity,time
5,C0:21:0D:1F:56:C9,-63,2018-05-22 23:17:56
5,C0:21:0D:1F:56:C9,-65,2018-05-22 23:19:27
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:19:47
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:20:17
5,C0:21:0D:1F:56:C9,-63,2018-05-22 23:21:12
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:21:27
5,C0:21:0D:1F:56:C9,-63,2018-05-22 23:22:07
5,C0:21:0D:1F:56:C9,-63,2018-05-22 23:22:27
5,C0:21:0D:1F:56:C9,-78,2018-05-22 23:23:05
5,C0:21:0D:1F:56:C9,-65,2018-05-22 23:24:10
5,C0:21:0D:1F:56:C9,-68,2018-05-22 23:24:50
5,C0:21:0D:1F:56:C9,-65,2018-05-22 23:25:05
5,C0:21:0D:1F:56:C9,-66,2018-05-22 23:29:00
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:29:05
5,C0:21:0D:1F:56:C9,-65,2018-05-22 23:29:45
5,C0:21:0D:1F:56:C9,-67,2018-05-22 23:30:00
5,C0:21:0D:1F:56:C9,-67,2018-05-22 23:30:25
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:31:00
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:32:27
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:34:12
5,C0:21:0D:1F:56:C9,-70,2018-05-22 23:36:27
5,C0:21:0D:1F:56:C9,-67,2018-05-22 23:39:57
5,C0:21:0D:1F:56:C9,-66,2018-05-22 23:41:09
5,C0:21:0D:1F:56:C9,-73,2018-05-22 23:41:29
5,C0:21:0D:1F:56:C9,-66,2018-05-22 23:43:26
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:45:27
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:47:10
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:47:26
5,C0:21:0D:1F:56:C9,-74,2018-05-22 23:52:43
5,C0:21:0D:1F:56:C9,-67,2018-05-22 23:52:58
5,C0:21:0D:1F:56:C9,-79,2018-05-22 23:53:08
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:53:30
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:56:11
5,C0:21:0D:1F:56:C9,-64,2018-05-22 23:56:58
5,C0:21:0D:1F:56:C9,-66,2018-05-22 23:58:08
5,C0:21:0D:1F:56:C9,-66,2018-05-22 23:59:06
5,C0:21:0D:75:88:24,-66,2018-05-22 23:01:53
5,C0:21:0D:75:88:24,-67,2018-05-22 23:04:20
5,C0:21:0D:75:88:24,-67,2018-05-22 23:04:25
5,C0:21:0D:75:88:24,-66,2018-05-22 23:06:22
5,C0:21:0D:75:88:24,-63,2018-05-22 23:10:17
5,C0:21:0D:75:88:24,-66,2018-05-22 23:10:22
5,C0:21:0D:75:88:24,-66,2018-05-22 23:11:12
5,C0:21:0D:75:88:24,-67,2018-05-22 23:21:37
5,C0:21:0D:75:88:24,-62,2018-05-22 23:23:35
5,C0:21:0D:75:88:24,-63,2018-05-22 23:26:06
5,C0:21:0D:75:88:24,-68,2018-05-22 23:26:31
5,C0:21:0D:75:88:24,-65,2018-05-22 23:29:35
5,C0:21:0D:75:88:24,-67,2018-05-22 23:30:20
5,C0:21:0D:75:88:24,-63,2018-05-22 23:32:52
5,C0:21:0D:75:88:24,-62,2018-05-22 23:35:32
5,C0:21:0D:75:88:24,-63,2018-05-22 23:35:37
5,C0:21:0D:75:88:24,-67,2018-05-22 23:36:22
5,C0:21:0D:75:88:24,-67,2018-05-22 23:38:26
5,C0:21:0D:75:88:24,-6,2018-05-22 23:40:29
5,C0:21:0D:75:88:24,-66,2018-05-22 23:42:21
5,C0:21:0D:75:88:24,-62,2018-05-22 23:49:52
5,C0:21:0D:75:88:24,-67,2018-05-22 23:51:13
5,C0:21:0D:75:88:24,-62,2018-05-22 23:51:53
5,C0:21:0D:75:88:24,-67,2018-05-22 23:56:26
5,C0:21:0D:75:88:24,-61,2018-05-22 23:57:33
5,C0:21:0D:75:88:24,-63,2018-05-22 23:58:08
5,C0:21:0D:75:88:24,-67,2018-05-22 23:58:36
5,C0:21:0D:75:88:34,-84,2018-05-22 23:00:13
5,C0:21:0D:75:88:34,-85,2018-05-22 23:01:48
5,C0:21:0D:75:88:34,-82,2018-05-22 23:02:58
5,C0:21:0D:75:88:34,-84,2018-05-22 23:03:13
5,C0:21:0D:75:88:34,-82,2018-05-22 23:04:35
5,C0:21:0D:75:88:34,-81,2018-05-22 23:07:32
5,C0:21:0D:75:88:34,-84,2018-05-22 23:09:12
5,C0:21:0D:75:88:34,-86,2018-05-22 23:09:27
5,C0:21:0D:75:88:34,-86,2018-05-22 23:09:42
5,C0:21:0D:75:88:34,-87,2018-05-22 23:09:57
5,C0:21:0D:75:88:34,-86,2018-05-22 23:11:37
5,C0:21:0D:75:88:34,-84,2018-05-22 23:13:49
5,C0:21:0D:75:88:34,-86,2018-05-22 23:15:46
5,C0:21:0D:75:88:34,-82,2018-05-22 23:16:36
5,C0:21:0D:75:88:34,-83,2018-05-22 23:17:46
5,C0:21:0D:75:88:34,-81,2018-05-22 23:19:42
5,C0:21:0D:75:88:34,-84,2018-05-22 23:22:37
5,C0:21:0D:75:88:34,-82,2018-05-22 23:23:20
5,C0:21:0D:75:88:34,-80,2018-05-22 23:25:46
5,C0:21:0D:75:88:34,-86,2018-05-22 23:26:36
5,C0:21:0D:75:88:34,-90,2018-05-22 23:28:10
5,C0:21:0D:75:88:34,-88,2018-05-22 23:28:35
5,C0:21:0D:75:88:34,-84,2018-05-22 23:31:47
5,C0:21:0D:75:88:34,-82,2018-05-22 23:33:42
5,C0:21:0D:75:88:34,-84,2018-05-22 23:34:17
5,C0:21:0D:75:88:34,-87,2018-05-22 23:34:37
5,C0:21:0D:75:88:34,-86,2018-05-22 23:37:17
5,C0:21:0D:75:88:34,-81,2018-05-22 23:40:54
5,C0:21:0D:75:88:34,-87,2018-05-22 23:41:09
5,C0:21:0D:75:88:34,-81,2018-05-22 23:42:16
5,C0:21:0D:75:88:34,-83,2018-05-22 23:45:27
5,C0:21:0D:75:88:34,-81,2018-05-22 23:46:32
5,C0:21:0D:75:88:34,-83,2018-05-22 23:46:37
5,C0:21:0D:75:88:34,-86,2018-05-22 23:51:02
5,C0:21:0D:75:88:34,-87,2018-05-22 23:51:33
5,C0:21:0D:75:88:34,-86,2018-05-22 23:54:35
5,C0:21:0D:75:88:34,-85,2018-05-22 23:57:48
5,C0:21:0D:75:88:68,-57,2018-05-22 23:00:53
5,C0:21:0D:75:88:68,-79,2018-05-22 23:01:08
5,C0:21:0D:75:88:68,-57,2018-05-22 23:02:48
5,C0:21:0D:75:88:68,-59,2018-05-22 23:04:55
5,C0:21:0D:75:88:68,-58,2018-05-22 23:05:52
5,C0:21:0D:75:88:68,-57,2018-05-22 23:08:52
5,C0:21:0D:75:88:68,-59,2018-05-22 23:09:57
5,C0:21:0D:75:88:68,-58,2018-05-22 23:10:52
5,C0:21:0D:75:88:68,-60,2018-05-22 23:11:57
5,C0:21:0D:75:88:68,-60,2018-05-22 23:13:54
5,C0:21:0D:75:88:68,-60,2018-05-22 23:15:31
5,C0:21:0D:75:88:68,-61,2018-05-22 23:16:56
5,C0:21:0D:75:88:68,-58,2018-05-22 23:18:57
5,C0:21:0D:75:88:68,-48,2018-05-22 23:19:12
5,C0:21:0D:75:88:68,-60,2018-05-22 23:19:57
5,C0:21:0D:75:88:68,-57,2018-05-22 23:20:52
5,C0:21:0D:75:88:68,-57,2018-05-22 23:21:52
5,C0:21:0D:75:88:68,-60,2018-05-22 23:23:00
5,C0:21:0D:75:88:68,-58,2018-05-22 23:23:55
5,C0:21:0D:75:88:68,-60,2018-05-22 23:24:55
5,C0:21:0D:75:88:68,-56,2018-05-22 23:25:10
5,C0:21:0D:75:88:68,-60,2018-05-22 23:26:51
5,C0:21:0D:75:88:68,-60,2018-05-22 23:26:56
5,C0:21:0D:75:88:68,-57,2018-05-22 23:27:16
5,C0:21:0D:75:88:68,-61,2018-05-22 23:28:30
5,C0:21:0D:75:88:68,-59,2018-05-22 23:28:55
5,C0:21:0D:75:88:68,-58,2018-05-22 23:30:30
5,C0:21:0D:75:88:68,-58,2018-05-22 23:30:55
5,C0:21:0D:75:88:68,-58,2018-05-22 23:31:10
5,C0:21:0D:75:88:68,-59,2018-05-22 23:36:52
5,C0:21:0D:75:88:68,-60,2018-05-22 23:39:47
5,C0:21:0D:75:88:68,-59,2018-05-22 23:39:57
5,C0:21:0D:75:88:68,-61,2018-05-22 23:43:11
5,C0:21:0D:75:88:68,-58,2018-05-22 23:45:52
5,C0:21:0D:75:88:68,-60,2018-05-22 23:46:17
5,C0:21:0D:75:88:68,-60,2018-05-22 23:46:37
5,C0:21:0D:75:88:68,-59,2018-05-22 23:46:55
5,C0:21:0D:75:88:68,-60,2018-05-22 23:48:52
5,C0:21:0D:75:88:68,-58,2018-05-22 23:48:57
5,C0:21:0D:75:88:68,-48,2018-05-22 23:49:12
5,C0:21:0D:75:88:68,-57,2018-05-22 23:50:53
5,C0:21:0D:75:88:68,-59,2018-05-22 23:51:58
5,C0:21:0D:75:88:68,-60,2018-05-22 23:52:48
5,C0:21:0D:75:88:68,-58,2018-05-22 23:55:11
5,C0:21:0D:75:88:68,-60,2018-05-22 23:56:16
5,C0:21:0D:75:88:68,-58,2018-05-22 23:56:31
5,C0:21:0D:75:88:68,-58,2018-05-22 23:56:58
5,C0:21:0D:75:88:68,-59,2018-05-22 23:59:57
5,C0:21:0D:75:FB:9B,-55,2018-05-22 23:08:47
5,C0:21:0D:75:FB:9B,-59,2018-05-22 23:15:11
5,C0:21:0D:75:FB:9B,-66,2018-05-22 23:20:47
5,C0:21:0D:75:FB:9B,-60,2018-05-22 23:22:17
5,C0:21:0D:75:FB:9B,-58,2018-05-22 23:25:36
5,C0:21:0D:75:FB:9B,-56,2018-05-22 23:28:35
5,C0:21:0D:75:FB:9B,-58,2018-05-22 23:29:55
5,C0:21:0D:75:FB:9B,-59,2018-05-22 23:30:45
5,C0:21:0D:75:FB:9B,-58,2018-05-22 23:32:47
5,C0:21:0D:75:FB:9B,-58,2018-05-22 23:34:02
5,C0:21:0D:75:FB:9B,-50,2018-05-22 23:38:46
5,C0:21:0D:75:FB:9B,-61,2018-05-22 23:39:06
5,C0:21:0D:75:FB:9B,-59,2018-05-22 23:41:19
5,C0:21:0D:75:FB:9B,-67,2018-05-22 23:44:47
5,C0:21:0D:75:FB:9B,-58,2018-05-22 23:45:02
5,C0:21:0D:75:FB:9B,-58,2018-05-22 23:46:50
5,C0:21:0D:75:FB:9B,-59,2018-05-22 23:47:15
5,C0:21:0D:75:FB:9B,-81,2018-05-22 23:50:48
5,C0:21:0D:75:FB:9B,-61,2018-05-22 23:58:51
5,C0:FF:FF:FF:4B:08,-49,2018-05-22 23:35:12
5,CE:FF:FF:FF:4B:08,-49,2018-05-22 23:23:40
5,CF:FF:FF:FF:4B:08,-49,2018-05-22 23:33:12
5,D0:FF:FF:FF:4B:08,-48,2018-05-22 23:39:42
5,D1:FF:FF:FF:4B:08,-52,2018-05-22 23:35:22
5,E4:46:DA:E7:A6:9D,-97,2018-05-22 23:05:37
5,E4:46:DA:E7:A6:9D,-94,2018-05-22 23:05:42
5,F8:59:71:4E:98:FF,-73,2018-05-22 23:00:03
5,F8:59:71:4E:98:FF,-73,2018-05-22 23:00:18
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:00:23
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:00:33
5,F8:59:71:4E:98:FF,-56,2018-05-22 23:00:43
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:01:03
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:01:13
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:01:23
5,F8:59:71:4E:98:FF,-65,2018-05-22 23:01:33
5,F8:59:71:4E:98:FF,-72,2018-05-22 23:01:38
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:01:43
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:02:13
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:02:23
5,F8:59:71:4E:98:FF,-56,2018-05-22 23:02:43
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:02:53
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:03:03
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:03:13
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:03:28
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:03:33
5,F8:59:71:4E:98:FF,-65,2018-05-22 23:03:43
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:04:30
5,F8:59:71:4E:98:FF,-56,2018-05-22 23:04:50
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:05:00
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:05:10
5,F8:59:71:4E:98:FF,-65,2018-05-22 23:05:52
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:06:32
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:06:42
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:07:02
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:07:12
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:07:22
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:07:32
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:07:42
5,F8:59:71:4E:98:FF,-73,2018-05-22 23:07:47
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:07:52
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:08:32
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:08:42
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:08:47
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:08:52
5,F8:59:71:4E:98:FF,-56,2018-05-22 23:09:02
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:09:12
5,F8:59:71:4E:98:FF,-48,2018-05-22 23:09:17
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:09:42
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:09:52
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:10:02
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:10:42
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:10:52
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:11:02
5,F8:59:71:4E:98:FF,-56,2018-05-22 23:11:12
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:11:22
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:11:32
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:11:42
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:11:52
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:12:02
5,F8:59:71:4E:98:FF,-65,2018-05-22 23:12:12
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:12:42
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:12:52
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:13:02
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:13:49
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:13:59
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:14:04
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:14:09
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:14:51
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:15:01
5,F8:59:71:4E:98:FF,-55,2018-05-22 23:15:11
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:15:41
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:15:51
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:16:01
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:16:11
5,F8:59:71:4E:98:FF,-67,2018-05-22 23:16:21
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:16:51
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:17:11
5,F8:59:71:4E:98:FF,-55,2018-05-22 23:17:21
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:17:31
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:17:51
5,F8:59:71:4E:98:FF,-47,2018-05-22 23:18:01
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:18:11
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:18:22
5,F8:59:71:4E:98:FF,-66,2018-05-22 23:18:32
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:19:02
5,F8:59:71:4E:98:FF,-57,2018-05-22 23:19:32
5,F8:59:71:4E:98:FF,-75,2018-05-22 23:19:37
5,F8:59:71:4E:98:FF,-55,2018-05-22 23:19:42
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:19:52
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:20:02
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:20:12
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:20:22
5,F8:59:71:4E:98:FF,-66,2018-05-22 23:20:32
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:21:22
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:21:42
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:22:02
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:22:12
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:22:22
5,F8:59:71:4E:98:FF,-71,2018-05-22 23:22:32
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:22:37
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:23:10
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:24:20
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:24:30
5,F8:59:71:4E:98:FF,-66,2018-05-22 23:24:40
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:25:31
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:25:41
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:26:01
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:26:26
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:26:41
5,F8:59:71:4E:98:FF,-66,2018-05-22 23:26:51
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:27:44
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:27:54
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:28:10
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:28:20
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:28:30
5,F8:59:71:4E:98:FF,-48,2018-05-22 23:28:50
5,F8:59:71:4E:98:FF,-63,2018-05-22 23:29:10
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:29:50
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:30:00
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:30:30
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:30:50
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:31:00
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:31:05
5,F8:59:71:4E:98:FF,-57,2018-05-22 23:32:12
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:32:52
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:33:02
5,F8:59:71:4E:98:FF,-66,2018-05-22 23:33:12
5,F8:59:71:4E:98:FF,-73,2018-05-22 23:33:22
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:33:52
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:34:02
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:34:12
5,F8:59:71:4E:98:FF,-56,2018-05-22 23:34:22
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:34:42
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:34:52
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:35:12
5,F8:59:71:4E:98:FF,-74,2018-05-22 23:35:17
5,F8:59:71:4E:98:FF,-65,2018-05-22 23:35:22
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:36:12
5,F8:59:71:4E:98:FF,-55,2018-05-22 23:36:22
5,F8:59:71:4E:98:FF,-55,2018-05-22 23:36:32
5,F8:59:71:4E:98:FF,-55,2018-05-22 23:36:42
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:36:52
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:37:12
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:37:27
5,F8:59:71:4E:98:FF,-66,2018-05-22 23:37:32
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:38:21
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:38:51
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:39:01
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:39:11
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:39:32
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:40:12
5,F8:59:71:4E:98:FF,-56,2018-05-22 23:40:44
5,F8:59:71:4E:98:FF,-55,2018-05-22 23:40:54
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:41:04
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:41:14
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:41:24
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:41:34
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:41:44
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:42:21
5,F8:59:71:4E:98:FF,-56,2018-05-22 23:42:51
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:43:01
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:43:51
5,F8:59:71:4E:98:FF,-72,2018-05-22 23:44:06
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:45:02
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:45:52
5,F8:59:71:4E:98:FF,-50,2018-05-22 23:46:02
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:46:32
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:46:55
5,F8:59:71:4E:98:FF,-55,2018-05-22 23:47:05
5,F8:59:71:4E:98:FF,-56,2018-05-22 23:47:10
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:47:15
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:47:31
5,F8:59:71:4E:98:FF,-73,2018-05-22 23:47:36
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:47:51
5,F8:59:71:4E:98:FF,-65,2018-05-22 23:48:01
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:48:11
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:48:42
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:48:52
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:49:02
5,F8:59:71:4E:98:FF,-55,2018-05-22 23:49:22
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:49:32
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:49:37
5,F8:59:71:4E:98:FF,-72,2018-05-22 23:49:42
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:50:02
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:51:02
5,F8:59:71:4E:98:FF,-55,2018-05-22 23:51:13
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:51:33
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:51:43
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:52:02
5,F8:59:71:4E:98:FF,-65,2018-05-22 23:52:13
5,F8:59:71:4E:98:FF,-66,2018-05-22 23:52:23
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:52:28
5,F8:59:71:4E:98:FF,-66,2018-05-22 23:52:33
5,F8:59:71:4E:98:FF,-73,2018-05-22 23:52:48
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:52:53
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:53:02
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:53:13
5,F8:59:71:4E:98:FF,-52,2018-05-22 23:53:25
5,F8:59:71:4E:98:FF,-55,2018-05-22 23:53:35
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:53:45
5,F8:59:71:4E:98:FF,-51,2018-05-22 23:54:05
5,F8:59:71:4E:98:FF,-66,2018-05-22 23:54:25
5,F8:59:71:4E:98:FF,-49,2018-05-22 23:54:40
5,F8:59:71:4E:98:FF,-73,2018-05-22 23:54:45
5,F8:59:71:4E:98:FF,-56,2018-05-22 23:55:32
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:55:42
5,F8:59:71:4E:98:FF,-56,2018-05-22 23:55:52
5,F8:59:71:4E:98:FF,-65,2018-05-22 23:56:31
5,F8:59:71:4E:98:FF,-54,2018-05-22 23:57:13
5,F8:59:71:4E:98:FF,-55,2018-05-22 23:57:43
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:57:53
5,F8:59:71:4E:98:FF,-66,2018-05-22 23:58:36
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:59:22
5,F8:59:71:4E:98:FF,-53,2018-05-22 23:59:32
5,F8:75:88:4E:E4:7F,-50,2018-05-22 23:00:28
5,F8:75:88:4E:E4:7F,-48,2018-05-22 23:02:08
5,F8:75:88:4E:E4:7F,-50,2018-05-22 23:07:57
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:08:17
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:10:47
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:11:47
5,F8:75:88:4E:E4:7F,-50,2018-05-22 23:12:22
5,F8:75:88:4E:E4:7F,-50,2018-05-22 23:20:32
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:21:12
5,F8:75:88:4E:E4:7F,-48,2018-05-22 23:22:32
5,F8:75:88:4E:E4:7F,-50,2018-05-22 23:23:45
5,F8:75:88:4E:E4:7F,-48,2018-05-22 23:26:21
5,F8:75:88:4E:E4:7F,-52,2018-05-22 23:32:22
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:34:32
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:35:57
5,F8:75:88:4E:E4:7F,-50,2018-05-22 23:37:47
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:43:36
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:44:37
5,F8:75:88:4E:E4:7F,-51,2018-05-22 23:44:52
5,F8:75:88:4E:E4:7F,-50,2018-05-22 23:45:47
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:47:46
5,F8:75:88:4E:E4:7F,-48,2018-05-22 23:48:32
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:49:57
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:50:28
5,F8:75:88:4E:E4:7F,-51,2018-05-22 23:53:13
5,F8:75:88:4E:E4:7F,-53,2018-05-22 23:54:20
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:54:30
5,F8:75:88:4E:E4:7F,-49,2018-05-22 23:58:56
5,FC:1A:11:D5:88:41,-95,2018-05-22 23:42:16
506,00:00:00:00:74:F1,-45,2018-05-22 23:01:43
506,00:00:00:00:74:F1,-88,2018-05-22 23:02:43
506,00:00:00:00:74:F1,-69,2018-05-22 23:04:43
506,00:00:00:00:74:F1,-66,2018-05-22 23:05:43
506,00:00:00:00:74:F1,-72,2018-05-22 23:06:43
506,00:00:00:00:74:F1,-65,2018-05-22 23:10:43
506,00:00:00:00:74:F1,-92,2018-05-22 23:11:43
506,00:00:00:00:74:F1,-77,2018-05-22 23:15:43
506,00:00:00:00:74:F1,-69,2018-05-22 23:17:43
506,00:00:00:00:74:F1,-90,2018-05-22 23:19:43
506,00:00:00:00:74:F1,-71,2018-05-22 23:20:43
506,00:00:00:00:74:F1,-86,2018-05-22 23:21:43
506,00:00:00:00:74:F1,-67,2018-05-22 23:23:43
506,00:00:00:00:74:F1,-94,2018-05-22 23:24:43
