shop_id,mac,time
369,94:92:FE:3F:72:BC,2018-05-16 18:14:04
369,94:92:FE:3F:72:BC,2018-05-16 18:14:06
369,94:92:FE:3F:72:BC,2018-05-16 18:15:05
369,94:92:FE:3F:72:BC,2018-05-16 18:15:06
369,94:92:FE:3F:72:BC,2018-05-16 18:17:06
369,94:92:FE:3F:72:BC,2018-05-16 18:19:05
369,94:92:FE:3F:72:BC,2018-05-16 18:19:06
369,94:92:FE:3F:72:BC,2018-05-16 18:20:05
369,94:92:FE:3F:72:BC,2018-05-16 18:20:06
369,94:92:FE:3F:72:BC,2018-05-16 18:21:05
369,94:92:FE:3F:72:BC,2018-05-16 18:23:05
369,94:92:FE:3F:72:BC,2018-05-16 18:24:06
369,94:92:FE:3F:72:BC,2018-05-16 18:25:05
369,94:92:FE:3F:72:BC,2018-05-16 18:25:06
369,94:92:FE:3F:72:BC,2018-05-16 18:27:06
369,94:92:FE:3F:72:BC,2018-05-16 18:28:05
369,94:92:FE:3F:72:BC,2018-05-16 18:28:06
369,94:92:FE:3F:72:BC,2018-05-16 18:30:05
369,94:92:FE:3F:72:BC,2018-05-16 18:31:05
369,94:92:FE:3F:72:BC,2018-05-16 18:31:06
369,94:92:FE:3F:72:BC,2018-05-16 18:32:05
369,94:92:FE:3F:72:BC,2018-05-16 18:32:06
369,94:92:FE:3F:72:BC,2018-05-16 18:33:06
369,94:92:FE:3F:72:BC,2018-05-16 18:40:05
369,94:92:FE:3F:72:BC,2018-05-16 18:41:05
369,94:92:FE:3F:72:BC,2018-05-16 18:41:06
369,94:92:FE:3F:72:BC,2018-05-16 18:42:06
369,94:92:FE:3F:72:BC,2018-05-16 18:43:06
369,94:92:FE:3F:72:BC,2018-05-16 18:44:06
369,94:92:FE:3F:72:BC,2018-05-16 18:47:05
369,94:92:FE:3F:72:BC,2018-05-16 18:47:06
369,94:92:FE:3F:72:BC,2018-05-16 18:49:05
369,94:92:FE:3F:72:BC,2018-05-16 18:49:06
369,94:92:FE:3F:72:BC,2018-05-16 18:51:05
369,94:92:FE:3F:72:BC,2018-05-16 18:55:05
369,94:92:FE:3F:72:BC,2018-05-16 18:56:06
369,94:92:FE:3F:72:BC,2018-05-16 18:57:05
369,94:92:FE:3F:72:BC,2018-05-16 18:57:06
369,94:92:FE:3F:72:BC,2018-05-16 18:58:05
369,94:92:FE:3F:72:BC,2018-05-16 18:59:06
369,A0:2C:36:03:63:2A,2018-05-16 18:09:04
369,A0:2C:36:03:63:2A,2018-05-16 18:17:06
369,A0:2C:36:03:63:2A,2018-05-16 18:18:06
369,A0:2C:36:03:63:2A,2018-05-16 18:36:05
369,A0:3B:E3:48:2F:1C,2018-05-16 18:00:05
369,A0:3B:E3:48:2F:1C,2018-05-16 18:01:04
369,A0:3B:E3:48:2F:1C,2018-05-16 18:03:05
369,A0:3B:E3:48:2F:1C,2018-05-16 18:05:05
369,A0:3B:E3:48:2F:1C,2018-05-16 18:06:05
369,A0:3B:E3:48:2F:1C,2018-05-16 18:09:04
369,A0:3B:E3:48:2F:1C,2018-05-16 18:09:05
369,A0:3B:E3:48:2F:1C,2018-05-16 18:09:06
369,A0:3B:E3:48:2F:1C,2018-05-16 18:12:04
369,A0:3B:E3:48:2F:1C,2018-05-16 18:15:04
369,A0:3B:E3:48:2F:1C,2018-05-16 18:16:04
369,A0:3B:E3:48:2F:1C,2018-05-16 18:16:06
369,A0:3B:E3:48:2F:1C,2018-05-16 18:17:06
369,A0:3B:E3:48:2F:1C,2018-05-16 18:18:05
369,A0:3B:E3:48:2F:1C,2018-05-16 18:20:06
369,A0:3B:E3:48:2F:1C,2018-05-16 18:21:05
369,A0:3B:E3:48:2F:1C,2018-05-16 18:24:06
369,A0:3B:E3:48:2F:1C,2018-05-16 18:25:06
369,A0:3B:E3:48:2F:1C,2018-05-16 18:26:06
369,A0:3B:E3:D9:E6:37,2018-05-16 18:00:05
369,A0:3B:E3:D9:E6:37,2018-05-16 18:01:05
369,A0:3B:E3:D9:E6:37,2018-05-16 18:06:04
369,A0:3B:E3:D9:E6:37,2018-05-16 18:13:04
369,A0:3B:E3:D9:E6:37,2018-05-16 18:13:06
369,A0:3B:E3:D9:E6:37,2018-05-16 18:14:04
369,A0:3B:E3:D9:E6:37,2018-05-16 18:14:06
369,A0:3B:E3:D9:E6:37,2018-05-16 18:19:06
369,A0:3B:E3:D9:E6:37,2018-05-16 18:21:06
369,A0:3B:E3:D9:E6:37,2018-05-16 18:23:06
369,A0:C9:A0:9D:94:51,2018-05-16 18:11:06
369,A2:FF:FF:FF:74:F1,2018-05-16 18:09:06
369,A4:E9:75:7D:1A:4A,2018-05-16 18:37:06
369,A4:E9:75:B7:D4:69,2018-05-16 18:13:04
369,A4:E9:75:B7:D4:69,2018-05-16 18:32:05
369,A4:E9:75:B7:D4:69,2018-05-16 18:42:05
369,A4:E9:75:B7:D4:69,2018-05-16 18:51:06
369,A4:E9:75:B7:D4:69,2018-05-16 18:52:05
369,A4:E9:75:B7:D4:69,2018-05-16 18:55:05
369,A8:0C:63:13:FF:25,2018-05-16 18:05:05
369,A8:0C:63:13:FF:25,2018-05-16 18:09:04
369,A8:0C:63:13:FF:25,2018-05-16 18:17:06
369,AB:FF:FF:FF:4B:08,2018-05-16 18:16:04
369,AB:FF:FF:FF:74:F1,2018-05-16 18:09:04
369,AB:FF:FF:FF:74:F1,2018-05-16 18:30:05
369,AC:E4:B5:80:B8:03,2018-05-16 18:01:04
369,AC:E4:B5:80:B8:03,2018-05-16 18:04:04
369,AC:E4:B5:80:B8:03,2018-05-16 18:07:05
369,AC:E4:B5:80:B8:03,2018-05-16 18:08:04
369,AC:E4:B5:80:B8:03,2018-05-16 18:09:06
369,AC:E4:B5:80:B8:03,2018-05-16 18:10:04
369,AC:E4:B5:80:B8:03,2018-05-16 18:12:06
369,AC:E4:B5:80:B8:03,2018-05-16 18:13:04
369,AC:E4:B5:80:B8:03,2018-05-16 18:13:06
369,AC:E4:B5:80:B8:03,2018-05-16 18:17:05
369,AC:E4:B5:80:B8:03,2018-05-16 18:19:05
369,AC:E4:B5:80:B8:03,2018-05-16 18:21:06
369,AC:E4:B5:80:B8:03,2018-05-16 18:22:06
369,AC:E4:B5:80:B8:03,2018-05-16 18:24:06
369,AC:FF:FF:FF:74:F1,2018-05-16 18:42:05
369,AD:FF:FF:FF:74:F1,2018-05-16 18:01:05
369,AE:FF:FF:FF:4B:08,2018-05-16 18:07:04
369,AF:FF:FF:FF:4B:08,2018-05-16 18:15:06
369,AF:FF:FF:FF:4B:08,2018-05-16 18:31:05
369,B0:19:C6:71:58:72,2018-05-16 18:01:04
369,B0:19:C6:71:58:72,2018-05-16 18:02:04
369,B0:19:C6:71:58:72,2018-05-16 18:03:04
369,B0:19:C6:71:58:72,2018-05-16 18:04:04
369,B0:19:C6:71:58:72,2018-05-16 18:09:04
369,B0:19:C6:71:58:72,2018-05-16 18:09:06
369,B0:19:C6:71:58:72,2018-05-16 18:14:04
369,B0:19:C6:71:58:72,2018-05-16 18:17:05
369,B0:19:C6:71:58:72,2018-05-16 18:17:06
369,B0:19:C6:71:58:72,2018-05-16 18:19:05
369,B0:19:C6:71:58:72,2018-05-16 18:20:05
369,B0:19:C6:71:58:72,2018-05-16 18:21:05
369,B0:19:C6:71:58:72,2018-05-16 18:22:05
369,B0:19:C6:71:58:72,2018-05-16 18:22:06
369,B0:19:C6:71:58:72,2018-05-16 18:23:06
369,B0:19:C6:71:58:72,2018-05-16 18:24:06
369,B0:19:C6:71:58:72,2018-05-16 18:25:06
369,B0:19:C6:71:58:72,2018-05-16 18:26:06
369,B0:89:00:AC:05:CE,2018-05-16 18:00:04
369,B0:89:00:AC:05:CE,2018-05-16 18:00:05
369,B0:89:00:AC:05:CE,2018-05-16 18:01:04
369,B0:89:00:AC:05:CE,2018-05-16 18:01:05
369,B0:89:00:AC:05:CE,2018-05-16 18:02:04
369,B0:89:00:AC:05:CE,2018-05-16 18:02:05
369,B0:89:00:AC:05:CE,2018-05-16 18:03:04
369,B0:89:00:AC:05:CE,2018-05-16 18:03:05
369,B0:89:00:AC:05:CE,2018-05-16 18:04:04
369,B0:89:00:AC:05:CE,2018-05-16 18:04:05
369,B0:89:00:AC:05:CE,2018-05-16 18:05:04
369,B0:89:00:AC:05:CE,2018-05-16 18:05:05
369,B0:89:00:AC:05:CE,2018-05-16 18:06:04
369,B0:89:00:AC:05:CE,2018-05-16 18:06:05
369,B0:89:00:AC:05:CE,2018-05-16 18:07:04
369,B0:89:00:AC:05:CE,2018-05-16 18:08:04
369,B0:89:00:AC:05:CE,2018-05-16 18:08:05
369,B0:89:00:AC:05:CE,2018-05-16 18:09:04
369,B0:89:00:AC:05:CE,2018-05-16 18:09:05
369,B0:89:00:AC:05:CE,2018-05-16 18:09:06
369,B0:89:00:AC:05:CE,2018-05-16 18:10:04
369,B0:89:00:AC:05:CE,2018-05-16 18:10:06
369,B0:89:00:AC:05:CE,2018-05-16 18:11:04
369,B0:89:00:AC:05:CE,2018-05-16 18:11:06
369,B0:89:00:AC:05:CE,2018-05-16 18:12:06
369,B0:89:00:AC:05:CE,2018-05-16 18:13:06
369,B0:89:00:AC:05:CE,2018-05-16 18:14:04
369,B0:89:00:AC:05:CE,2018-05-16 18:14:06
369,B0:89:00:AC:05:CE,2018-05-16 18:15:06
369,B0:89:00:AC:05:CE,2018-05-16 18:16:06
369,B0:89:00:AC:05:CE,2018-05-16 18:17:06
369,B0:89:00:AC:05:CE,2018-05-16 18:18:06
369,B0:89:00:AC:05:CE,2018-05-16 18:19:06
369,B0:89:00:AC:05:CE,2018-05-16 18:22:06
369,B0:F1:EC:4B:86:DC,2018-05-16 18:36:05
369,B1:FF:FF:FF:74:F1,2018-05-16 18:01:05
369,B2:FF:FF:FF:4B:08,2018-05-16 18:03:05
369,B2:FF:FF:FF:4B:08,2018-05-16 18:20:06
369,B2:FF:FF:FF:4B:08,2018-05-16 18:23:05
369,B2:FF:FF:FF:72:BC,2018-05-16 18:04:04
369,B6:FF:FF:FF:4B:08,2018-05-16 18:02:04
369,B6:FF:FF:FF:4B:08,2018-05-16 18:12:06
369,B6:FF:FF:FF:4B:08,2018-05-16 18:31:06
369,B6:FF:FF:FF:4B:08,2018-05-16 18:42:06
369,B7:FF:FF:FF:4B:08,2018-05-16 18:54:05
369,B8:63:4D:49:C7:00,2018-05-16 18:01:05
369,B8:63:4D:49:C7:00,2018-05-16 18:03:04
369,B8:63:4D:49:C7:00,2018-05-16 18:04:04
369,B8:63:4D:49:C7:00,2018-05-16 18:04:05
369,B8:63:4D:49:C7:00,2018-05-16 18:05:04
369,B8:63:4D:49:C7:00,2018-05-16 18:05:05
369,B8:63:4D:49:C7:00,2018-05-16 18:06:04
369,B8:63:4D:49:C7:00,2018-05-16 18:06:05
369,B8:63:4D:49:C7:00,2018-05-16 18:07:04
369,B8:63:4D:49:C7:00,2018-05-16 18:07:05
369,B8:63:4D:49:C7:00,2018-05-16 18:08:04
369,B8:63:4D:49:C7:00,2018-05-16 18:08:05
369,B8:63:4D:49:C7:00,2018-05-16 18:13:06
369,B8:63:4D:49:C7:00,2018-05-16 18:14:06
369,B8:63:4D:49:C7:00,2018-05-16 18:15:06
369,B8:63:4D:49:C7:00,2018-05-16 18:16:06
369,B8:81:98:1D:DB:70,2018-05-16 18:00:04
369,B8:81:98:1D:DB:70,2018-05-16 18:01:04
369,B8:81:98:1D:DB:70,2018-05-16 18:01:05
369,B8:81:98:1D:DB:70,2018-05-16 18:02:04
369,B8:81:98:1D:DB:70,2018-05-16 18:03:04
369,B8:81:98:1D:DB:70,2018-05-16 18:03:05
369,B8:81:98:1D:DB:70,2018-05-16 18:04:04
369,B8:81:98:1D:DB:70,2018-05-16 18:05:04
369,B8:81:98:1D:DB:70,2018-05-16 18:05:05
369,B8:81:98:1D:DB:70,2018-05-16 18:06:04
369,B8:81:98:1D:DB:70,2018-05-16 18:07:05
369,B8:81:98:1D:DB:70,2018-05-16 18:08:05
369,B8:81:98:1D:DB:70,2018-05-16 18:09:04
369,B8:81:98:1D:DB:70,2018-05-16 18:09:05
369,B8:81:98:1D:DB:70,2018-05-16 18:09:06
369,B8:81:98:1D:DB:70,2018-05-16 18:10:04
369,B8:81:98:1D:DB:70,2018-05-16 18:10:06
369,B8:81:98:1D:DB:70,2018-05-16 18:11:04
369,B8:81:98:1D:DB:70,2018-05-16 18:11:06
369,B8:81:98:1D:DB:70,2018-05-16 18:12:06
369,B8:81:98:1D:DB:70,2018-05-16 18:13:06
369,B8:81:98:1D:DB:70,2018-05-16 18:18:06
369,B8:81:98:1D:DB:70,2018-05-16 18:19:06
369,B8:FF:FF:FF:4B:08,2018-05-16 18:31:06
369,B9:FF:FF:FF:4B:08,2018-05-16 18:10:04
369,BA:FF:FF:FF:4B:08,2018-05-16 18:07:04
369,BA:FF:FF:FF:4B:08,2018-05-16 18:07:05
369,BB:FF:FF:FF:4B:08,2018-05-16 18:10:06
369,BB:FF:FF:FF:4B:08,2018-05-16 18:21:06
369,BC:1C:81:05:54:39,2018-05-16 18:00:04
369,BC:1C:81:05:54:39,2018-05-16 18:00:05
369,BC:1C:81:05:54:39,2018-05-16 18:01:04
369,BC:1C:81:05:54:39,2018-05-16 18:01:05
369,BC:1C:81:05:54:39,2018-05-16 18:02:04
369,BC:1C:81:05:54:39,2018-05-16 18:02:05
369,BC:1C:81:05:54:39,2018-05-16 18:03:04
369,BC:1C:81:05:54:39,2018-05-16 18:03:05
369,BC:1C:81:05:54:39,2018-05-16 18:04:04
369,BC:1C:81:05:54:39,2018-05-16 18:04:05
369,BC:1C:81:05:54:39,2018-05-16 18:05:05
369,BC:1C:81:05:54:39,2018-05-16 18:06:05
369,BC:1C:81:05:54:39,2018-05-16 18:07:05
369,BC:1C:81:05:54:39,2018-05-16 18:08:05
369,BC:1C:81:05:54:39,2018-05-16 18:09:05
369,BC:1C:81:05:54:39,2018-05-16 18:09:06
369,BC:1C:81:05:54:39,2018-05-16 18:10:06
369,BC:1C:81:05:54:39,2018-05-16 18:11:06
369,BC:1C:81:05:54:39,2018-05-16 18:12:06
369,BC:1C:81:05:54:39,2018-05-16 18:13:06
369,BC:4C:C4:D7:6D:65,2018-05-16 18:02:05
369,BC:4C:C4:D7:6D:65,2018-05-16 18:03:04
369,BC:4C:C4:D7:6D:65,2018-05-16 18:04:04
369,BC:4C:C4:D7:6D:65,2018-05-16 18:05:04
369,BC:4C:C4:D7:6D:65,2018-05-16 18:05:05
369,BC:4C:C4:D7:6D:65,2018-05-16 18:06:04
369,BC:4C:C4:D7:6D:65,2018-05-16 18:08:05
369,BC:4C:C4:D7:6D:65,2018-05-16 18:13:06
369,BC:4C:C4:D7:6D:65,2018-05-16 18:14:06
369,BC:FF:FF:FF:4B:08,2018-05-16 18:15:06
369,BC:FF:FF:FF:74:F1,2018-05-16 18:01:05
369,BD:FF:FF:FF:4B:08,2018-05-16 18:07:05
369,BD:FF:FF:FF:4B:08,2018-05-16 18:23:06
369,BE:FF:FF:FF:4B:08,2018-05-16 18:24:06
369,BE:FF:FF:FF:74:F1,2018-05-16 18:33:06
369,BF:FF:FF:FF:4B:08,2018-05-16 18:56:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:00:04
369,C0:21:0D:1F:56:B5,2018-05-16 18:00:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:01:04
369,C0:21:0D:1F:56:B5,2018-05-16 18:01:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:02:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:03:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:04:04
369,C0:21:0D:1F:56:B5,2018-05-16 18:04:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:05:04
369,C0:21:0D:1F:56:B5,2018-05-16 18:05:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:06:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:07:04
369,C0:21:0D:1F:56:B5,2018-05-16 18:07:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:08:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:09:04
369,C0:21:0D:1F:56:B5,2018-05-16 18:09:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:09:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:10:04
369,C0:21:0D:1F:56:B5,2018-05-16 18:11:04
369,C0:21:0D:1F:56:B5,2018-05-16 18:11:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:12:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:13:04
369,C0:21:0D:1F:56:B5,2018-05-16 18:13:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:14:04
369,C0:21:0D:1F:56:B5,2018-05-16 18:14:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:15:04
369,C0:21:0D:1F:56:B5,2018-05-16 18:15:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:15:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:16:04
369,C0:21:0D:1F:56:B5,2018-05-16 18:16:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:17:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:17:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:18:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:18:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:19:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:20:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:20:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:21:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:21:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:22:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:22:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:23:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:23:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:24:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:25:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:25:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:26:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:26:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:27:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:27:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:29:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:30:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:30:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:31:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:32:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:32:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:33:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:34:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:35:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:36:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:36:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:37:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:37:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:38:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:39:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:39:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:40:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:40:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:41:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:41:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:42:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:43:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:43:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:44:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:45:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:46:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:46:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:47:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:47:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:48:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:49:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:50:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:50:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:51:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:51:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:52:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:52:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:53:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:53:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:54:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:55:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:55:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:56:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:57:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:57:06
369,C0:21:0D:1F:56:B5,2018-05-16 18:58:05
369,C0:21:0D:1F:56:B5,2018-05-16 18:58:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:01:05
369,C0:21:0D:1F:56:C9,2018-05-16 18:02:04
369,C0:21:0D:1F:56:C9,2018-05-16 18:02:05
369,C0:21:0D:1F:56:C9,2018-05-16 18:03:04
369,C0:21:0D:1F:56:C9,2018-05-16 18:03:05
369,C0:21:0D:1F:56:C9,2018-05-16 18:04:05
369,C0:21:0D:1F:56:C9,2018-05-16 18:05:04
369,C0:21:0D:1F:56:C9,2018-05-16 18:05:05
369,C0:21:0D:1F:56:C9,2018-05-16 18:08:05
369,C0:21:0D:1F:56:C9,2018-05-16 18:09:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:10:04
369,C0:21:0D:1F:56:C9,2018-05-16 18:10:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:11:04
369,C0:21:0D:1F:56:C9,2018-05-16 18:11:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:12:04
369,C0:21:0D:1F:56:C9,2018-05-16 18:12:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:13:04
369,C0:21:0D:1F:56:C9,2018-05-16 18:13:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:14:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:15:04
369,C0:21:0D:1F:56:C9,2018-05-16 18:15:05
369,C0:21:0D:1F:56:C9,2018-05-16 18:15:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:16:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:17:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:19:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:20:05
369,C0:21:0D:1F:56:C9,2018-05-16 18:21:05
369,C0:21:0D:1F:56:C9,2018-05-16 18:21:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:22:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:23:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:24:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:25:06
369,C0:21:0D:1F:56:C9,2018-05-16 18:26:06
369,C0:21:0D:1F:56:FF,2018-05-16 18:37:06
369,C0:21:0D:75:88:24,2018-05-16 18:00:04
369,C0:21:0D:75:88:24,2018-05-16 18:00:05
369,C0:21:0D:75:88:24,2018-05-16 18:01:04
369,C0:21:0D:75:88:24,2018-05-16 18:02:04
369,C0:21:0D:75:88:24,2018-05-16 18:03:04
369,C0:21:0D:75:88:24,2018-05-16 18:03:05
369,C0:21:0D:75:88:24,2018-05-16 18:04:04
369,C0:21:0D:75:88:24,2018-05-16 18:04:05
369,C0:21:0D:75:88:24,2018-05-16 18:05:04
369,C0:21:0D:75:88:24,2018-05-16 18:05:05
369,C0:21:0D:75:88:24,2018-05-16 18:06:05
369,C0:21:0D:75:88:24,2018-05-16 18:07:04
369,C0:21:0D:75:88:24,2018-05-16 18:08:04
369,C0:21:0D:75:88:24,2018-05-16 18:09:05
369,C0:21:0D:75:88:24,2018-05-16 18:10:04
369,C0:21:0D:75:88:24,2018-05-16 18:11:04
369,C0:21:0D:75:88:24,2018-05-16 18:11:06
369,C0:21:0D:75:88:24,2018-05-16 18:13:04
369,C0:21:0D:75:88:24,2018-05-16 18:15:04
369,C0:21:0D:75:88:24,2018-05-16 18:15:06
369,C0:21:0D:75:88:24,2018-05-16 18:16:05
369,C0:21:0D:75:88:24,2018-05-16 18:16:06
369,C0:21:0D:75:88:24,2018-05-16 18:17:05
369,C0:21:0D:75:88:24,2018-05-16 18:18:05
369,C0:21:0D:75:88:24,2018-05-16 18:19:05
369,C0:21:0D:75:88:24,2018-05-16 18:20:06
369,C0:21:0D:75:88:24,2018-05-16 18:21:05
369,C0:21:0D:75:88:24,2018-05-16 18:21:06
369,C0:21:0D:75:88:24,2018-05-16 18:22:05
369,C0:21:0D:75:88:24,2018-05-16 18:22:06
369,C0:21:0D:75:88:24,2018-05-16 18:23:05
369,C0:21:0D:75:88:24,2018-05-16 18:23:06
369,C0:21:0D:75:88:24,2018-05-16 18:24:05
369,C0:21:0D:75:88:24,2018-05-16 18:25:05
369,C0:21:0D:75:88:24,2018-05-16 18:25:06
369,C0:21:0D:75:88:24,2018-05-16 18:26:05
369,C0:21:0D:75:88:24,2018-05-16 18:26:06
369,C0:21:0D:75:88:24,2018-05-16 18:27:05
369,C0:21:0D:75:88:24,2018-05-16 18:27:06
369,C0:21:0D:75:88:24,2018-05-16 18:28:05
369,C0:21:0D:75:88:24,2018-05-16 18:29:05
369,C0:21:0D:75:88:24,2018-05-16 18:29:06
369,C0:21:0D:75:88:24,2018-05-16 18:31:06
369,C0:21:0D:75:88:24,2018-05-16 18:32:05
369,C0:21:0D:75:88:24,2018-05-16 18:34:05
369,C0:21:0D:75:88:24,2018-05-16 18:35:05
369,C0:21:0D:75:88:24,2018-05-16 18:35:06
369,C0:21:0D:75:88:24,2018-05-16 18:36:06
369,C0:21:0D:75:88:24,2018-05-16 18:37:06
369,C0:21:0D:75:88:24,2018-05-16 18:38:06
369,C0:21:0D:75:88:24,2018-05-16 18:39:06
369,C0:21:0D:75:88:24,2018-05-16 18:40:06
369,C0:21:0D:75:88:24,2018-05-16 18:41:05
369,C0:21:0D:75:88:24,2018-05-16 18:41:06
369,C0:21:0D:75:88:24,2018-05-16 18:43:05
369,C0:21:0D:75:88:24,2018-05-16 18:43:06
369,C0:21:0D:75:88:24,2018-05-16 18:44:05
369,C0:21:0D:75:88:24,2018-05-16 18:44:06
369,C0:21:0D:75:88:24,2018-05-16 18:45:06
369,C0:21:0D:75:88:24,2018-05-16 18:47:05
369,C0:21:0D:75:88:24,2018-05-16 18:47:06
369,C0:21:0D:75:88:24,2018-05-16 18:48:05
369,C0:21:0D:75:88:24,2018-05-16 18:49:06
369,C0:21:0D:75:88:24,2018-05-16 18:50:05
369,C0:21:0D:75:88:24,2018-05-16 18:51:05
369,C0:21:0D:75:88:24,2018-05-16 18:51:06
369,C0:21:0D:75:88:24,2018-05-16 18:52:06
369,C0:21:0D:75:88:24,2018-05-16 18:53:05
369,C0:21:0D:75:88:24,2018-05-16 18:54:05
369,C0:21:0D:75:88:24,2018-05-16 18:55:05
369,C0:21:0D:75:88:24,2018-05-16 18:55:06
369,C0:21:0D:75:88:24,2018-05-16 18:56:06
369,C0:21:0D:75:88:24,2018-05-16 18:57:05
369,C0:21:0D:75:88:24,2018-05-16 18:59:05
369,C0:21:0D:75:88:68,2018-05-16 18:00:04
369,C0:21:0D:75:88:68,2018-05-16 18:00:05
369,C0:21:0D:75:88:68,2018-05-16 18:01:04
369,C0:21:0D:75:88:68,2018-05-16 18:01:05
