shop_id,mac,intensity,time
110,C0:21:0D:75:FB:9B,-49,2018-05-22 03:41:11
110,C0:21:0D:75:FB:9B,-47,2018-05-22 03:43:11
110,C0:21:0D:75:FB:9B,-49,2018-05-22 03:44:12
110,C0:21:0D:75:FB:9B,-49,2018-05-22 03:45:11
110,C0:21:0D:75:FB:9B,-47,2018-05-22 03:48:11
110,C0:21:0D:75:FB:9B,-52,2018-05-22 03:49:11
110,C0:21:0D:75:FB:9B,-49,2018-05-22 03:51:11
110,C0:21:0D:75:FB:9B,-47,2018-05-22 03:53:11
110,C0:21:0D:75:FB:9B,-49,2018-05-22 03:54:11
110,C0:21:0D:75:FB:9B,-70,2018-05-22 03:57:11
110,C0:FF:FF:FF:4B:08,-60,2018-05-22 03:20:12
110,C0:FF:FF:FF:4B:08,-65,2018-05-22 03:42:11
110,C1:FF:FF:FF:4B:08,-50,2018-05-22 03:17:11
110,C3:FF:FF:FF:4B:08,-51,2018-05-22 03:02:12
110,C3:FF:FF:FF:4B:08,-60,2018-05-22 03:16:11
110,C4:FF:FF:FF:4B:08,-62,2018-05-22 03:29:11
110,C4:FF:FF:FF:4B:08,-58,2018-05-22 03:37:11
110,C5:FF:FF:FF:74:F1,-64,2018-05-22 03:25:11
110,CB:FF:FF:FF:4B:08,-59,2018-05-22 03:32:12
110,CD:FF:FF:FF:4B:08,-52,2018-05-22 03:19:11
110,CF:FF:FF:FF:74:F1,-60,2018-05-22 03:51:11
110,D1:FF:FF:FF:4B:08,-52,2018-05-22 03:04:11
110,D2:FF:FF:FF:4B:08,-45,2018-05-22 03:12:11
110,D2:FF:FF:FF:4B:08,-53,2018-05-22 03:45:11
110,D3:FF:FF:FF:4B:08,-53,2018-05-22 03:43:11
110,D4:FF:FF:FF:4B:08,-66,2018-05-22 03:34:11
110,D4:FF:FF:FF:74:F1,-45,2018-05-22 03:08:12
110,F8:59:71:4E:98:FF,-74,2018-05-22 03:00:11
110,F8:59:71:4E:98:FF,-78,2018-05-22 03:01:11
110,F8:59:71:4E:98:FF,-75,2018-05-22 03:02:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 03:03:11
110,F8:59:71:4E:98:FF,-74,2018-05-22 03:04:11
110,F8:59:71:4E:98:FF,-44,2018-05-22 03:05:11
110,F8:59:71:4E:98:FF,-78,2018-05-22 03:06:11
110,F8:59:71:4E:98:FF,-74,2018-05-22 03:07:11
110,F8:59:71:4E:98:FF,-83,2018-05-22 03:08:12
110,F8:59:71:4E:98:FF,-56,2018-05-22 03:09:11
110,F8:59:71:4E:98:FF,-75,2018-05-22 03:10:11
110,F8:59:71:4E:98:FF,-76,2018-05-22 03:11:11
110,F8:59:71:4E:98:FF,-78,2018-05-22 03:12:11
110,F8:59:71:4E:98:FF,-56,2018-05-22 03:13:11
110,F8:59:71:4E:98:FF,-76,2018-05-22 03:14:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 03:15:11
110,F8:59:71:4E:98:FF,-57,2018-05-22 03:16:11
110,F8:59:71:4E:98:FF,-52,2018-05-22 03:17:11
110,F8:59:71:4E:98:FF,-58,2018-05-22 03:18:11
110,F8:59:71:4E:98:FF,-75,2018-05-22 03:19:11
110,F8:59:71:4E:98:FF,-75,2018-05-22 03:20:12
110,F8:59:71:4E:98:FF,-54,2018-05-22 03:21:11
110,F8:59:71:4E:98:FF,-52,2018-05-22 03:22:11
110,F8:59:71:4E:98:FF,-55,2018-05-22 03:23:11
110,F8:59:71:4E:98:FF,-55,2018-05-22 03:24:11
110,F8:59:71:4E:98:FF,-59,2018-05-22 03:25:11
110,F8:59:71:4E:98:FF,-63,2018-05-22 03:26:12
110,F8:59:71:4E:98:FF,-63,2018-05-22 03:27:11
110,F8:59:71:4E:98:FF,-61,2018-05-22 03:28:11
110,F8:59:71:4E:98:FF,-76,2018-05-22 03:29:11
110,F8:59:71:4E:98:FF,-77,2018-05-22 03:30:11
110,F8:59:71:4E:98:FF,-63,2018-05-22 03:31:11
110,F8:59:71:4E:98:FF,-59,2018-05-22 03:32:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 03:33:11
110,F8:59:71:4E:98:FF,-73,2018-05-22 03:34:11
110,F8:59:71:4E:98:FF,-72,2018-05-22 03:35:11
110,F8:59:71:4E:98:FF,-58,2018-05-22 03:36:11
110,F8:59:71:4E:98:FF,-59,2018-05-22 03:37:11
110,F8:59:71:4E:98:FF,-74,2018-05-22 03:38:12
110,F8:59:71:4E:98:FF,-74,2018-05-22 03:39:11
110,F8:59:71:4E:98:FF,-55,2018-05-22 03:40:11
110,F8:59:71:4E:98:FF,-75,2018-05-22 03:41:11
110,F8:59:71:4E:98:FF,-57,2018-05-22 03:42:11
110,F8:59:71:4E:98:FF,-63,2018-05-22 03:43:11
110,F8:59:71:4E:98:FF,-56,2018-05-22 03:44:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 03:45:11
110,F8:59:71:4E:98:FF,-49,2018-05-22 03:46:11
110,F8:59:71:4E:98:FF,-79,2018-05-22 03:47:11
110,F8:59:71:4E:98:FF,-57,2018-05-22 03:48:11
110,F8:59:71:4E:98:FF,-56,2018-05-22 03:49:11
110,F8:59:71:4E:98:FF,-63,2018-05-22 03:50:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 03:51:11
110,F8:59:71:4E:98:FF,-77,2018-05-22 03:52:11
110,F8:59:71:4E:98:FF,-66,2018-05-22 03:53:11
110,F8:59:71:4E:98:FF,-60,2018-05-22 03:53:12
110,F8:59:71:4E:98:FF,-49,2018-05-22 03:54:11
110,F8:59:71:4E:98:FF,-75,2018-05-22 03:55:11
110,F8:59:71:4E:98:FF,-55,2018-05-22 03:56:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 03:57:11
110,F8:59:71:4E:98:FF,-51,2018-05-22 03:58:11
110,F8:59:71:4E:98:FF,-75,2018-05-22 03:59:12
110,F8:75:88:4E:E4:7F,-50,2018-05-22 03:00:11
110,F8:75:88:4E:E4:7F,-47,2018-05-22 03:01:11
110,F8:75:88:4E:E4:7F,-48,2018-05-22 03:02:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 03:03:11
110,F8:75:88:4E:E4:7F,-52,2018-05-22 03:04:11
110,F8:75:88:4E:E4:7F,-51,2018-05-22 03:05:11
110,F8:75:88:4E:E4:7F,-50,2018-05-22 03:06:11
110,F8:75:88:4E:E4:7F,-51,2018-05-22 03:07:11
110,F8:75:88:4E:E4:7F,-47,2018-05-22 03:08:12
110,F8:75:88:4E:E4:7F,-50,2018-05-22 03:10:11
110,F8:75:88:4E:E4:7F,-53,2018-05-22 03:12:11
110,F8:75:88:4E:E4:7F,-49,2018-05-22 03:13:11
110,F8:75:88:4E:E4:7F,-53,2018-05-22 03:14:12
110,F8:75:88:4E:E4:7F,-51,2018-05-22 03:15:11
110,F8:75:88:4E:E4:7F,-49,2018-05-22 03:17:11
110,F8:75:88:4E:E4:7F,-47,2018-05-22 03:19:11
110,F8:75:88:4E:E4:7F,-47,2018-05-22 03:20:12
110,F8:75:88:4E:E4:7F,-45,2018-05-22 03:21:11
110,F8:75:88:4E:E4:7F,-50,2018-05-22 03:22:11
110,F8:75:88:4E:E4:7F,-44,2018-05-22 03:23:11
110,F8:75:88:4E:E4:7F,-48,2018-05-22 03:24:11
110,F8:75:88:4E:E4:7F,-51,2018-05-22 03:26:12
110,F8:75:88:4E:E4:7F,-50,2018-05-22 03:27:11
110,F8:75:88:4E:E4:7F,-51,2018-05-22 03:28:11
110,F8:75:88:4E:E4:7F,-46,2018-05-22 03:29:11
110,F8:75:88:4E:E4:7F,-79,2018-05-22 03:30:11
110,F8:75:88:4E:E4:7F,-46,2018-05-22 03:31:11
110,F8:75:88:4E:E4:7F,-51,2018-05-22 03:32:12
110,F8:75:88:4E:E4:7F,-49,2018-05-22 03:33:11
110,F8:75:88:4E:E4:7F,-52,2018-05-22 03:34:11
110,F8:75:88:4E:E4:7F,-48,2018-05-22 03:35:11
110,F8:75:88:4E:E4:7F,-47,2018-05-22 03:37:11
110,F8:75:88:4E:E4:7F,-47,2018-05-22 03:38:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 03:39:11
110,F8:75:88:4E:E4:7F,-47,2018-05-22 03:40:11
110,F8:75:88:4E:E4:7F,-50,2018-05-22 03:41:11
110,F8:75:88:4E:E4:7F,-55,2018-05-22 03:42:11
110,F8:75:88:4E:E4:7F,-50,2018-05-22 03:43:11
110,F8:75:88:4E:E4:7F,-47,2018-05-22 03:44:12
110,F8:75:88:4E:E4:7F,-51,2018-05-22 03:45:11
110,F8:75:88:4E:E4:7F,-78,2018-05-22 03:46:11
110,F8:75:88:4E:E4:7F,-49,2018-05-22 03:47:11
110,F8:75:88:4E:E4:7F,-50,2018-05-22 03:48:11
110,F8:75:88:4E:E4:7F,-53,2018-05-22 03:49:11
110,F8:75:88:4E:E4:7F,-48,2018-05-22 03:50:12
110,F8:75:88:4E:E4:7F,-48,2018-05-22 03:51:11
110,F8:75:88:4E:E4:7F,-60,2018-05-22 03:52:11
110,F8:75:88:4E:E4:7F,-45,2018-05-22 03:53:11
110,F8:75:88:4E:E4:7F,-47,2018-05-22 03:53:12
110,F8:75:88:4E:E4:7F,-50,2018-05-22 03:54:11
110,F8:75:88:4E:E4:7F,-78,2018-05-22 03:55:11
110,F8:75:88:4E:E4:7F,-51,2018-05-22 03:56:12
110,F8:75:88:4E:E4:7F,-48,2018-05-22 03:57:11
110,F8:75:88:4E:E4:7F,-50,2018-05-22 03:58:11
110,F8:75:88:4E:E4:7F,-51,2018-05-22 03:59:12
