shop_id,mac,intensity,time
110,C0:21:0D:75:FB:9B,-50,2018-05-22 07:57:15
110,C0:21:0D:75:FB:9B,-49,2018-05-22 07:59:15
110,C1:FF:FF:FF:74:F1,-65,2018-05-22 07:58:15
110,C2:FF:FF:FF:4B:08,-64,2018-05-22 07:10:14
110,C2:FF:FF:FF:4B:08,-58,2018-05-22 07:19:15
110,C3:FF:FF:FF:72:BC,-53,2018-05-22 07:11:14
110,C4:FF:FF:FF:4B:08,-60,2018-05-22 07:00:14
110,C4:FF:FF:FF:74:F1,-60,2018-05-22 07:23:15
110,C4:FF:FF:FF:74:F1,-61,2018-05-22 07:27:15
110,C5:FF:FF:FF:74:F1,-59,2018-05-22 07:53:15
110,C6:FF:FF:FF:4B:08,-66,2018-05-22 07:02:15
110,C6:FF:FF:FF:4B:08,-69,2018-05-22 07:50:16
110,C6:FF:FF:FF:72:BC,-58,2018-05-22 07:40:15
110,C6:FF:FF:FF:74:F1,-60,2018-05-22 07:14:15
110,C9:FF:FF:FF:4B:08,-47,2018-05-22 07:51:15
110,CF:FF:FF:FF:4B:08,-68,2018-05-22 07:20:15
110,DA:A1:19:FC:10:41,-97,2018-05-22 07:57:15
110,F8:59:71:4E:98:FF,-63,2018-05-22 07:00:14
110,F8:59:71:4E:98:FF,-75,2018-05-22 07:01:14
110,F8:59:71:4E:98:FF,-56,2018-05-22 07:02:15
110,F8:59:71:4E:98:FF,-76,2018-05-22 07:03:14
110,F8:59:71:4E:98:FF,-67,2018-05-22 07:04:14
110,F8:59:71:4E:98:FF,-77,2018-05-22 07:05:14
110,F8:59:71:4E:98:FF,-56,2018-05-22 07:06:14
110,F8:59:71:4E:98:FF,-78,2018-05-22 07:07:14
110,F8:59:71:4E:98:FF,-63,2018-05-22 07:08:15
110,F8:59:71:4E:98:FF,-75,2018-05-22 07:09:14
110,F8:59:71:4E:98:FF,-61,2018-05-22 07:10:14
110,F8:59:71:4E:98:FF,-64,2018-05-22 07:11:14
110,F8:59:71:4E:98:FF,-61,2018-05-22 07:12:14
110,F8:59:71:4E:98:FF,-65,2018-05-22 07:13:15
110,F8:59:71:4E:98:FF,-76,2018-05-22 07:14:15
110,F8:59:71:4E:98:FF,-73,2018-05-22 07:15:15
110,F8:59:71:4E:98:FF,-69,2018-05-22 07:16:15
110,F8:59:71:4E:98:FF,-64,2018-05-22 07:17:15
110,F8:59:71:4E:98:FF,-59,2018-05-22 07:18:15
110,F8:59:71:4E:98:FF,-77,2018-05-22 07:19:15
110,F8:59:71:4E:98:FF,-55,2018-05-22 07:20:15
110,F8:59:71:4E:98:FF,-75,2018-05-22 07:21:15
110,F8:59:71:4E:98:FF,-74,2018-05-22 07:22:15
110,F8:59:71:4E:98:FF,-75,2018-05-22 07:23:15
110,F8:59:71:4E:98:FF,-73,2018-05-22 07:24:15
110,F8:59:71:4E:98:FF,-76,2018-05-22 07:25:15
110,F8:59:71:4E:98:FF,-75,2018-05-22 07:26:15
110,F8:59:71:4E:98:FF,-76,2018-05-22 07:27:15
110,F8:59:71:4E:98:FF,-49,2018-05-22 07:28:15
110,F8:59:71:4E:98:FF,-76,2018-05-22 07:29:15
110,F8:59:71:4E:98:FF,-65,2018-05-22 07:30:15
110,F8:59:71:4E:98:FF,-68,2018-05-22 07:31:15
110,F8:59:71:4E:98:FF,-56,2018-05-22 07:32:15
110,F8:59:71:4E:98:FF,-73,2018-05-22 07:33:15
110,F8:59:71:4E:98:FF,-74,2018-05-22 07:34:15
110,F8:59:71:4E:98:FF,-63,2018-05-22 07:35:15
110,F8:59:71:4E:98:FF,-71,2018-05-22 07:36:15
110,F8:59:71:4E:98:FF,-76,2018-05-22 07:37:15
110,F8:59:71:4E:98:FF,-65,2018-05-22 07:38:15
110,F8:59:71:4E:98:FF,-75,2018-05-22 07:39:15
110,F8:59:71:4E:98:FF,-49,2018-05-22 07:40:15
110,F8:59:71:4E:98:FF,-75,2018-05-22 07:41:15
110,F8:59:71:4E:98:FF,-74,2018-05-22 07:42:15
110,F8:59:71:4E:98:FF,-76,2018-05-22 07:43:15
110,F8:59:71:4E:98:FF,-62,2018-05-22 07:44:15
110,F8:59:71:4E:98:FF,-76,2018-05-22 07:45:15
110,F8:59:71:4E:98:FF,-75,2018-05-22 07:46:15
110,F8:59:71:4E:98:FF,-55,2018-05-22 07:47:15
110,F8:59:71:4E:98:FF,-67,2018-05-22 07:48:15
110,F8:59:71:4E:98:FF,-80,2018-05-22 07:49:15
110,F8:59:71:4E:98:FF,-75,2018-05-22 07:50:16
110,F8:59:71:4E:98:FF,-64,2018-05-22 07:51:15
110,F8:59:71:4E:98:FF,-65,2018-05-22 07:52:15
110,F8:59:71:4E:98:FF,-74,2018-05-22 07:53:15
110,F8:59:71:4E:98:FF,-51,2018-05-22 07:54:15
110,F8:59:71:4E:98:FF,-75,2018-05-22 07:55:15
110,F8:59:71:4E:98:FF,-74,2018-05-22 07:56:16
110,F8:59:71:4E:98:FF,-74,2018-05-22 07:57:15
110,F8:59:71:4E:98:FF,-57,2018-05-22 07:58:15
110,F8:59:71:4E:98:FF,-76,2018-05-22 07:59:15
110,F8:75:88:4E:E4:7F,-51,2018-05-22 07:00:14
110,F8:75:88:4E:E4:7F,-50,2018-05-22 07:01:14
110,F8:75:88:4E:E4:7F,-43,2018-05-22 07:03:14
110,F8:75:88:4E:E4:7F,-79,2018-05-22 07:04:14
110,F8:75:88:4E:E4:7F,-47,2018-05-22 07:05:14
110,F8:75:88:4E:E4:7F,-48,2018-05-22 07:06:14
110,F8:75:88:4E:E4:7F,-53,2018-05-22 07:07:14
110,F8:75:88:4E:E4:7F,-48,2018-05-22 07:08:15
110,F8:75:88:4E:E4:7F,-52,2018-05-22 07:09:14
110,F8:75:88:4E:E4:7F,-50,2018-05-22 07:11:14
110,F8:75:88:4E:E4:7F,-52,2018-05-22 07:13:15
110,F8:75:88:4E:E4:7F,-51,2018-05-22 07:15:15
110,F8:75:88:4E:E4:7F,-46,2018-05-22 07:17:15
110,F8:75:88:4E:E4:7F,-51,2018-05-22 07:18:15
110,F8:75:88:4E:E4:7F,-53,2018-05-22 07:19:15
110,F8:75:88:4E:E4:7F,-60,2018-05-22 07:20:15
110,F8:75:88:4E:E4:7F,-60,2018-05-22 07:21:15
110,F8:75:88:4E:E4:7F,-47,2018-05-22 07:22:15
110,F8:75:88:4E:E4:7F,-49,2018-05-22 07:23:15
110,F8:75:88:4E:E4:7F,-49,2018-05-22 07:24:15
110,F8:75:88:4E:E4:7F,-49,2018-05-22 07:25:15
110,F8:75:88:4E:E4:7F,-50,2018-05-22 07:26:15
110,F8:75:88:4E:E4:7F,-53,2018-05-22 07:27:15
110,F8:75:88:4E:E4:7F,-53,2018-05-22 07:29:15
110,F8:75:88:4E:E4:7F,-50,2018-05-22 07:30:15
110,F8:75:88:4E:E4:7F,-48,2018-05-22 07:31:15
110,F8:75:88:4E:E4:7F,-48,2018-05-22 07:32:15
110,F8:75:88:4E:E4:7F,-50,2018-05-22 07:33:15
110,F8:75:88:4E:E4:7F,-48,2018-05-22 07:34:15
110,F8:75:88:4E:E4:7F,-49,2018-05-22 07:35:15
110,F8:75:88:4E:E4:7F,-50,2018-05-22 07:36:15
110,F8:75:88:4E:E4:7F,-51,2018-05-22 07:37:15
110,F8:75:88:4E:E4:7F,-47,2018-05-22 07:40:15
110,F8:75:88:4E:E4:7F,-49,2018-05-22 07:41:15
110,F8:75:88:4E:E4:7F,-59,2018-05-22 07:42:15
110,F8:75:88:4E:E4:7F,-48,2018-05-22 07:43:15
110,F8:75:88:4E:E4:7F,-48,2018-05-22 07:44:15
110,F8:75:88:4E:E4:7F,-49,2018-05-22 07:45:15
110,F8:75:88:4E:E4:7F,-46,2018-05-22 07:46:15
110,F8:75:88:4E:E4:7F,-48,2018-05-22 07:47:15
110,F8:75:88:4E:E4:7F,-50,2018-05-22 07:48:15
110,F8:75:88:4E:E4:7F,-46,2018-05-22 07:49:15
110,F8:75:88:4E:E4:7F,-50,2018-05-22 07:51:15
110,F8:75:88:4E:E4:7F,-47,2018-05-22 07:52:15
110,F8:75:88:4E:E4:7F,-47,2018-05-22 07:53:15
110,F8:75:88:4E:E4:7F,-46,2018-05-22 07:54:15
110,F8:75:88:4E:E4:7F,-51,2018-05-22 07:55:15
110,F8:75:88:4E:E4:7F,-52,2018-05-22 07:56:16
110,F8:75:88:4E:E4:7F,-50,2018-05-22 07:57:15
110,F8:75:88:4E:E4:7F,-49,2018-05-22 07:58:15
110,F8:75:88:4E:E4:7F,-77,2018-05-22 07:59:15
