shop_id,mac,intensity,time
5,C0:21:0D:1F:56:C9,-66,2018-05-22 22:18:13
5,C0:21:0D:1F:56:C9,-66,2018-05-22 22:18:28
5,C0:21:0D:1F:56:C9,-63,2018-05-22 22:19:54
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:22:12
5,C0:21:0D:1F:56:C9,-70,2018-05-22 22:23:02
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:24:22
5,C0:21:0D:1F:56:C9,-71,2018-05-22 22:24:47
5,C0:21:0D:1F:56:C9,-67,2018-05-22 22:27:28
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:27:43
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:27:58
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:28:08
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:29:04
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:31:22
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:31:38
5,C0:21:0D:1F:56:C9,-72,2018-05-22 22:31:53
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:32:13
5,C0:21:0D:1F:56:C9,-72,2018-05-22 22:33:01
5,C0:21:0D:1F:56:C9,-72,2018-05-22 22:34:42
5,C0:21:0D:1F:56:C9,-74,2018-05-22 22:35:07
5,C0:21:0D:1F:56:C9,-71,2018-05-22 22:36:28
5,C0:21:0D:1F:56:C9,-67,2018-05-22 22:36:43
5,C0:21:0D:1F:56:C9,-67,2018-05-22 22:38:27
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:40:27
5,C0:21:0D:1F:56:C9,-63,2018-05-22 22:40:42
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:41:07
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:42:27
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:43:47
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:45:13
5,C0:21:0D:1F:56:C9,-75,2018-05-22 22:47:43
5,C0:21:0D:1F:56:C9,-72,2018-05-22 22:49:28
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:50:00
5,C0:21:0D:1F:56:C9,-68,2018-05-22 22:51:25
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:52:00
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:53:26
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:54:11
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:55:12
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:55:27
5,C0:21:0D:1F:56:C9,-67,2018-05-22 22:55:47
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:56:02
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:58:08
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:58:13
5,C0:21:0D:1F:56:C9,-74,2018-05-22 22:58:58
5,C0:21:0D:75:88:24,-66,2018-05-22 22:02:15
5,C0:21:0D:75:88:24,-67,2018-05-22 22:03:15
5,C0:21:0D:75:88:24,-64,2018-05-22 22:05:12
5,C0:21:0D:75:88:24,-62,2018-05-22 22:08:53
5,C0:21:0D:75:88:24,-68,2018-05-22 22:16:28
5,C0:21:0D:75:88:24,-62,2018-05-22 22:18:08
5,C0:21:0D:75:88:24,-67,2018-05-22 22:18:23
5,C0:21:0D:75:88:24,-65,2018-05-22 22:20:47
5,C0:21:0D:75:88:24,-60,2018-05-22 22:29:34
5,C0:21:0D:75:88:24,-62,2018-05-22 22:33:51
5,C0:21:0D:75:88:24,-62,2018-05-22 22:34:52
5,C0:21:0D:75:88:24,-67,2018-05-22 22:38:22
5,C0:21:0D:75:88:24,-62,2018-05-22 22:40:07
5,C0:21:0D:75:88:24,-66,2018-05-22 22:40:22
5,C0:21:0D:75:88:24,-66,2018-05-22 22:40:27
5,C0:21:0D:75:88:24,-75,2018-05-22 22:41:32
5,C0:21:0D:75:88:24,-66,2018-05-22 22:42:22
5,C0:21:0D:75:88:24,-66,2018-05-22 22:42:27
5,C0:21:0D:75:88:24,-66,2018-05-22 22:42:32
5,C0:21:0D:75:88:24,-66,2018-05-22 22:42:52
5,C0:21:0D:75:88:24,-63,2018-05-22 22:44:02
5,C0:21:0D:75:88:24,-66,2018-05-22 22:44:22
5,C0:21:0D:75:88:24,-62,2018-05-22 22:46:03
5,C0:21:0D:75:88:24,-62,2018-05-22 22:49:03
5,C0:21:0D:75:88:24,-66,2018-05-22 22:50:20
5,C0:21:0D:75:88:24,-62,2018-05-22 22:57:53
5,C0:21:0D:75:88:24,-61,2018-05-22 22:59:18
5,C0:21:0D:75:88:34,-81,2018-05-22 22:04:36
5,C0:21:0D:75:88:34,-82,2018-05-22 22:05:01
5,C0:21:0D:75:88:34,-82,2018-05-22 22:06:17
5,C0:21:0D:75:88:34,-87,2018-05-22 22:07:28
5,C0:21:0D:75:88:34,-88,2018-05-22 22:11:18
5,C0:21:0D:75:88:34,-84,2018-05-22 22:16:33
5,C0:21:0D:75:88:34,-81,2018-05-22 22:20:22
5,C0:21:0D:75:88:34,-85,2018-05-22 22:20:37
5,C0:21:0D:75:88:34,-83,2018-05-22 22:20:47
5,C0:21:0D:75:88:34,-88,2018-05-22 22:21:27
5,C0:21:0D:75:88:34,-86,2018-05-22 22:22:32
5,C0:21:0D:75:88:34,-82,2018-05-22 22:25:32
5,C0:21:0D:75:88:34,-84,2018-05-22 22:32:31
5,C0:21:0D:75:88:34,-83,2018-05-22 22:34:21
5,C0:21:0D:75:88:34,-82,2018-05-22 22:34:37
5,C0:21:0D:75:88:34,-86,2018-05-22 22:39:37
5,C0:21:0D:75:88:34,-86,2018-05-22 22:43:32
5,C0:21:0D:75:88:34,-82,2018-05-22 22:46:33
5,C0:21:0D:75:88:34,-89,2018-05-22 22:47:03
5,C0:21:0D:75:88:34,-85,2018-05-22 22:52:35
5,C0:21:0D:75:88:34,-84,2018-05-22 22:59:23
5,C0:21:0D:75:88:68,-58,2018-05-22 22:01:10
5,C0:21:0D:75:88:68,-59,2018-05-22 22:03:56
5,C0:21:0D:75:88:68,-57,2018-05-22 22:07:43
5,C0:21:0D:75:88:68,-57,2018-05-22 22:07:53
5,C0:21:0D:75:88:68,-59,2018-05-22 22:08:18
5,C0:21:0D:75:88:68,-58,2018-05-22 22:08:38
5,C0:21:0D:75:88:68,-60,2018-05-22 22:09:13
5,C0:21:0D:75:88:68,-58,2018-05-22 22:09:28
5,C0:21:0D:75:88:68,-60,2018-05-22 22:10:03
5,C0:21:0D:75:88:68,-60,2018-05-22 22:10:28
5,C0:21:0D:75:88:68,-59,2018-05-22 22:10:53
5,C0:21:0D:75:88:68,-58,2018-05-22 22:11:13
5,C0:21:0D:75:88:68,-69,2018-05-22 22:11:53
5,C0:21:0D:75:88:68,-60,2018-05-22 22:12:53
5,C0:21:0D:75:88:68,-59,2018-05-22 22:13:53
5,C0:21:0D:75:88:68,-60,2018-05-22 22:14:28
5,C0:21:0D:75:88:68,-58,2018-05-22 22:15:52
5,C0:21:0D:75:88:68,-58,2018-05-22 22:17:53
5,C0:21:0D:75:88:68,-58,2018-05-22 22:20:27
5,C0:21:0D:75:88:68,-56,2018-05-22 22:20:42
5,C0:21:0D:75:88:68,-59,2018-05-22 22:20:52
5,C0:21:0D:75:88:68,-59,2018-05-22 22:21:57
5,C0:21:0D:75:88:68,-59,2018-05-22 22:22:12
5,C0:21:0D:75:88:68,-57,2018-05-22 22:22:27
5,C0:21:0D:75:88:68,-58,2018-05-22 22:22:52
5,C0:21:0D:75:88:68,-60,2018-05-22 22:23:52
5,C0:21:0D:75:88:68,-58,2018-05-22 22:23:57
5,C0:21:0D:75:88:68,-58,2018-05-22 22:25:52
5,C0:21:0D:75:88:68,-58,2018-05-22 22:28:54
5,C0:21:0D:75:88:68,-59,2018-05-22 22:29:09
5,C0:21:0D:75:88:68,-59,2018-05-22 22:29:29
5,C0:21:0D:75:88:68,-60,2018-05-22 22:33:56
5,C0:21:0D:75:88:68,-58,2018-05-22 22:37:52
5,C0:21:0D:75:88:68,-58,2018-05-22 22:43:12
5,C0:21:0D:75:88:68,-59,2018-05-22 22:43:52
5,C0:21:0D:75:88:68,-59,2018-05-22 22:46:28
5,C0:21:0D:75:88:68,-59,2018-05-22 22:46:53
5,C0:21:0D:75:88:68,-59,2018-05-22 22:47:48
5,C0:21:0D:75:88:68,-59,2018-05-22 22:48:13
5,C0:21:0D:75:88:68,-60,2018-05-22 22:48:38
5,C0:21:0D:75:88:68,-59,2018-05-22 22:48:53
5,C0:21:0D:75:88:68,-60,2018-05-22 22:51:55
5,C0:21:0D:75:88:68,-60,2018-05-22 22:53:26
5,C0:21:0D:75:88:68,-59,2018-05-22 22:54:16
5,C0:21:0D:75:88:68,-58,2018-05-22 22:54:31
5,C0:21:0D:75:88:68,-59,2018-05-22 22:56:57
5,C0:21:0D:75:88:68,-60,2018-05-22 22:58:53
5,C0:21:0D:75:FB:9B,-56,2018-05-22 22:02:45
5,C0:21:0D:75:FB:9B,-61,2018-05-22 22:10:13
5,C0:21:0D:75:FB:9B,-59,2018-05-22 22:12:23
5,C0:21:0D:75:FB:9B,-59,2018-05-22 22:12:38
5,C0:21:0D:75:FB:9B,-59,2018-05-22 22:13:48
5,C0:21:0D:75:FB:9B,-58,2018-05-22 22:14:23
5,C0:21:0D:75:FB:9B,-58,2018-05-22 22:14:48
5,C0:21:0D:75:FB:9B,-57,2018-05-22 22:18:43
5,C0:21:0D:75:FB:9B,-55,2018-05-22 22:20:47
5,C0:21:0D:75:FB:9B,-59,2018-05-22 22:22:47
5,C0:21:0D:75:FB:9B,-59,2018-05-22 22:23:02
5,C0:21:0D:75:FB:9B,-68,2018-05-22 22:26:47
5,C0:21:0D:75:FB:9B,-58,2018-05-22 22:27:53
5,C0:21:0D:75:FB:9B,-61,2018-05-22 22:29:44
5,C0:21:0D:75:FB:9B,-59,2018-05-22 22:31:43
5,C0:21:0D:75:FB:9B,-59,2018-05-22 22:36:48
5,C0:21:0D:75:FB:9B,-58,2018-05-22 22:37:03
5,C0:21:0D:75:FB:9B,-59,2018-05-22 22:38:47
5,C0:21:0D:75:FB:9B,-60,2018-05-22 22:46:18
5,C0:21:0D:75:FB:9B,-62,2018-05-22 22:50:45
5,C0:21:0D:75:FB:9B,-61,2018-05-22 22:53:51
5,C0:21:0D:75:FB:9B,-59,2018-05-22 22:54:06
5,C0:21:0D:75:FB:9B,-59,2018-05-22 22:55:52
5,C0:21:0D:75:FB:9B,-81,2018-05-22 22:56:47
5,C0:FF:FF:FF:4B:08,-65,2018-05-22 22:32:08
5,D4:40:F0:E4:3E:5B,-97,2018-05-22 22:38:02
5,F8:59:71:4E:98:FF,-49,2018-05-22 22:00:11
5,F8:59:71:4E:98:FF,-49,2018-05-22 22:00:55
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:01:00
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:01:10
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:01:20
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:01:30
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:01:40
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:01:50
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:02:00
5,F8:59:71:4E:98:FF,-48,2018-05-22 22:02:10
5,F8:59:71:4E:98:FF,-50,2018-05-22 22:02:20
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:02:30
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:03:00
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:03:20
5,F8:59:71:4E:98:FF,-55,2018-05-22 22:03:30
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:03:51
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:04:01
5,F8:59:71:4E:98:FF,-88,2018-05-22 22:04:16
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:04:21
5,F8:59:71:4E:98:FF,-49,2018-05-22 22:04:26
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:05:17
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:05:27
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:05:47
5,F8:59:71:4E:98:FF,-50,2018-05-22 22:06:17
5,F8:59:71:4E:98:FF,-49,2018-05-22 22:06:27
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:07:18
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:07:48
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:08:18
5,F8:59:71:4E:98:FF,-49,2018-05-22 22:08:48
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:09:28
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:09:38
5,F8:59:71:4E:98:FF,-55,2018-05-22 22:09:48
5,F8:59:71:4E:98:FF,-55,2018-05-22 22:09:58
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:10:08
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:10:18
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:10:28
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:11:28
5,F8:59:71:4E:98:FF,-55,2018-05-22 22:11:58
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:12:08
5,F8:59:71:4E:98:FF,-49,2018-05-22 22:12:58
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:13:38
5,F8:59:71:4E:98:FF,-55,2018-05-22 22:14:08
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:14:18
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:14:38
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:15:01
5,F8:59:71:4E:98:FF,-64,2018-05-22 22:15:12
5,F8:59:71:4E:98:FF,-70,2018-05-22 22:15:27
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:16:18
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:16:28
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:16:48
5,F8:59:71:4E:98:FF,-66,2018-05-22 22:17:08
5,F8:59:71:4E:98:FF,-50,2018-05-22 22:17:18
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:17:28
5,F8:59:71:4E:98:FF,-50,2018-05-22 22:17:33
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:17:58
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:18:18
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:18:48
5,F8:59:71:4E:98:FF,-67,2018-05-22 22:19:18
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:20:32
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:20:57
5,F8:59:71:4E:98:FF,-48,2018-05-22 22:21:07
5,F8:59:71:4E:98:FF,-50,2018-05-22 22:21:12
5,F8:59:71:4E:98:FF,-64,2018-05-22 22:21:22
5,F8:59:71:4E:98:FF,-65,2018-05-22 22:21:32
5,F8:59:71:4E:98:FF,-48,2018-05-22 22:21:37
5,F8:59:71:4E:98:FF,-55,2018-05-22 22:22:17
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:22:27
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:22:52
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:23:02
5,F8:59:71:4E:98:FF,-65,2018-05-22 22:23:32
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:24:17
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:24:37
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:24:47
5,F8:59:71:4E:98:FF,-55,2018-05-22 22:24:57
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:25:12
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:25:27
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:25:32
5,F8:59:71:4E:98:FF,-65,2018-05-22 22:25:52
5,F8:59:71:4E:98:FF,-73,2018-05-22 22:26:09
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:26:19
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:26:42
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:27:08
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:27:18
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:27:38
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:29:09
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:29:19
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:29:29
5,F8:59:71:4E:98:FF,-50,2018-05-22 22:29:49
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:29:59
5,F8:59:71:4E:98:FF,-49,2018-05-22 22:30:29
5,F8:59:71:4E:98:FF,-55,2018-05-22 22:30:57
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:31:22
5,F8:59:71:4E:98:FF,-50,2018-05-22 22:31:33
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:31:38
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:31:48
5,F8:59:71:4E:98:FF,-49,2018-05-22 22:32:31
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:32:41
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:33:01
5,F8:59:71:4E:98:FF,-55,2018-05-22 22:33:11
5,F8:59:71:4E:98:FF,-55,2018-05-22 22:33:21
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:33:31
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:33:41
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:33:51
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:34:01
5,F8:59:71:4E:98:FF,-50,2018-05-22 22:34:11
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:35:12
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:35:17
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:35:32
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:35:42
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:36:08
5,F8:59:71:4E:98:FF,-66,2018-05-22 22:36:18
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:37:18
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:37:32
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:37:42
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:37:52
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:38:02
5,F8:59:71:4E:98:FF,-74,2018-05-22 22:38:12
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:38:22
5,F8:59:71:4E:98:FF,-50,2018-05-22 22:38:52
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:39:02
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:39:22
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:39:32
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:39:42
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:39:52
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:40:02
5,F8:59:71:4E:98:FF,-48,2018-05-22 22:40:12
5,F8:59:71:4E:98:FF,-73,2018-05-22 22:40:17
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:40:22
5,F8:59:71:4E:98:FF,-65,2018-05-22 22:40:32
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:41:02
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:41:12
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:41:22
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:41:32
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:41:52
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:42:02
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:42:12
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:42:22
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:42:32
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:43:12
5,F8:59:71:4E:98:FF,-49,2018-05-22 22:43:17
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:43:32
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:43:42
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:43:52
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:44:02
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:44:12
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:44:22
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:44:32
5,F8:59:71:4E:98:FF,-65,2018-05-22 22:44:42
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:45:23
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:46:13
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:46:18
5,F8:59:71:4E:98:FF,-50,2018-05-22 22:46:28
5,F8:59:71:4E:98:FF,-65,2018-05-22 22:46:53
5,F8:59:71:4E:98:FF,-49,2018-05-22 22:47:23
5,F8:59:71:4E:98:FF,-48,2018-05-22 22:47:38
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:47:43
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:47:48
5,F8:59:71:4E:98:FF,-48,2018-05-22 22:48:18
5,F8:59:71:4E:98:FF,-88,2018-05-22 22:48:23
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:48:48
5,F8:59:71:4E:98:FF,-64,2018-05-22 22:49:03
5,F8:59:71:4E:98:FF,-48,2018-05-22 22:49:18
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:49:50
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:50:20
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:50:30
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:50:40
5,F8:59:71:4E:98:FF,-65,2018-05-22 22:51:00
5,F8:59:71:4E:98:FF,-76,2018-05-22 22:51:40
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:51:45
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:51:50
5,F8:59:71:4E:98:FF,-76,2018-05-22 22:51:55
5,F8:59:71:4E:98:FF,-55,2018-05-22 22:52:00
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:52:10
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:52:20
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:52:30
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:52:40
5,F8:59:71:4E:98:FF,-65,2018-05-22 22:53:21
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:53:51
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:54:01
5,F8:59:71:4E:98:FF,-56,2018-05-22 22:54:21
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:54:31
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:54:52
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:55:02
5,F8:59:71:4E:98:FF,-66,2018-05-22 22:55:12
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:56:02
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:56:12
5,F8:59:71:4E:98:FF,-48,2018-05-22 22:56:17
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:56:22
5,F8:59:71:4E:98:FF,-54,2018-05-22 22:56:32
5,F8:59:71:4E:98:FF,-55,2018-05-22 22:56:42
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:56:52
5,F8:59:71:4E:98:FF,-50,2018-05-22 22:57:02
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:57:12
5,F8:59:71:4E:98:FF,-65,2018-05-22 22:57:33
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:58:13
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:58:33
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:58:43
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:58:53
5,F8:59:71:4E:98:FF,-51,2018-05-22 22:59:03
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:59:13
5,F8:59:71:4E:98:FF,-53,2018-05-22 22:59:23
5,F8:59:71:4E:98:FF,-65,2018-05-22 22:59:33
5,F8:59:71:4E:98:FF,-52,2018-05-22 22:59:58
5,F8:75:88:4E:E4:7F,-49,2018-05-22 22:01:55
5,F8:75:88:4E:E4:7F,-49,2018-05-22 22:04:21
5,F8:75:88:4E:E4:7F,-49,2018-05-22 22:04:31
5,F8:75:88:4E:E4:7F,-60,2018-05-22 22:10:23
5,F8:75:88:4E:E4:7F,-51,2018-05-22 22:14:08
5,F8:75:88:4E:E4:7F,-47,2018-05-22 22:15:37
5,F8:75:88:4E:E4:7F,-50,2018-05-22 22:16:23
5,F8:75:88:4E:E4:7F,-51,2018-05-22 22:17:23
5,F8:75:88:4E:E4:7F,-50,2018-05-22 22:23:07
5,F8:75:88:4E:E4:7F,-49,2018-05-22 22:27:48
5,F8:75:88:4E:E4:7F,-93,2018-05-22 22:33:21
5,F8:75:88:4E:E4:7F,-49,2018-05-22 22:35:02
5,F8:75:88:4E:E4:7F,-50,2018-05-22 22:35:27
5,F8:75:88:4E:E4:7F,-50,2018-05-22 22:42:47
5,F8:75:88:4E:E4:7F,-49,2018-05-22 22:45:48
5,F8:75:88:4E:E4:7F,-49,2018-05-22 22:47:58
5,F8:75:88:4E:E4:7F,-48,2018-05-22 22:55:47
5,F8:75:88:4E:E4:7F,-49,2018-05-22 22:56:02
5,F8:75:88:4E:E4:7F,-48,2018-05-22 22:58:28
506,00:00:00:00:74:F1,-56,2018-05-22 22:00:42
506,00:00:00:00:74:F1,-70,2018-05-22 22:02:42
506,00:00:00:00:74:F1,-75,2018-05-22 22:03:42
506,00:00:00:00:74:F1,-80,2018-05-22 22:04:42
506,00:00:00:00:74:F1,-58,2018-05-22 22:05:42
506,00:00:00:00:74:F1,-65,2018-05-22 22:07:42
506,00:00:00:00:74:F1,-81,2018-05-22 22:09:42
506,00:00:00:00:74:F1,-56,2018-05-22 22:10:42
506,00:00:00:00:74:F1,-70,2018-05-22 22:12:42
506,00:00:00:00:74:F1,-72,2018-05-22 22:13:42
506,00:00:00:00:74:F1,-74,2018-05-22 22:14:42
506,00:00:00:00:74:F1,-55,2018-05-22 22:15:42
506,00:00:00:00:74:F1,-57,2018-05-22 22:16:42
506,00:00:00:00:74:F1,-80,2018-05-22 22:17:43
506,00:00:00:00:74:F1,-70,2018-05-22 22:18:42
506,00:00:00:00:74:F1,-54,2018-05-22 22:19:42
506,00:00:00:00:74:F1,-84,2018-05-22 22:20:42
506,00:00:00:00:74:F1,-55,2018-05-22 22:21:42
506,00:00:00:00:74:F1,-45,2018-05-22 22:22:42
506,00:00:00:00:74:F1,-69,2018-05-22 22:23:42
506,00:00:00:00:74:F1,-55,2018-05-22 22:25:42
506,00:00:00:00:74:F1,-68,2018-05-22 22:26:42
506,00:00:00:00:74:F1,-56,2018-05-22 22:27:42
506,00:00:00:00:74:F1,-67,2018-05-22 22:31:42
506,00:00:00:00:74:F1,-91,2018-05-22 22:32:42
506,00:00:00:00:74:F1,-53,2018-05-22 22:34:42
506,00:00:00:00:74:F1,-48,2018-05-22 22:35:43
506,00:00:00:00:74:F1,-55,2018-05-22 22:36:43
506,00:00:00:00:74:F1,-56,2018-05-22 22:38:43
506,00:00:00:00:74:F1,-56,2018-05-22 22:40:43
506,00:00:00:00:74:F1,-70,2018-05-22 22:41:43
506,00:00:00:00:74:F1,-64,2018-05-22 22:42:43
506,00:00:00:00:74:F1,-76,2018-05-22 22:43:43
506,00:00:00:00:74:F1,-56,2018-05-22 22:47:43
506,00:00:00:00:74:F1,-68,2018-05-22 22:49:43
506,00:00:00:00:74:F1,-70,2018-05-22 22:51:43
506,00:00:00:00:74:F1,-72,2018-05-22 22:54:43
506,00:00:00:00:74:F1,-64,2018-05-22 22:55:43
506,00:00:00:00:74:F1,-68,2018-05-22 22:57:43
506,00:00:00:00:74:F1,-55,2018-05-22 22:58:43
506,00:00:00:00:74:F1,-47,2018-05-22 22:59:43
