shop_id,mac,intensity,time
110,D2:FF:FF:FF:4B:08,-45,2018-05-22 01:24:09
110,D2:FF:FF:FF:74:F1,-50,2018-05-22 01:14:10
110,F8:59:71:4E:98:FF,-56,2018-05-22 01:00:09
110,F8:59:71:4E:98:FF,-78,2018-05-22 01:01:09
110,F8:59:71:4E:98:FF,-63,2018-05-22 01:02:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 01:03:09
110,F8:59:71:4E:98:FF,-74,2018-05-22 01:04:09
110,F8:59:71:4E:98:FF,-75,2018-05-22 01:05:09
110,F8:59:71:4E:98:FF,-61,2018-05-22 01:06:09
110,F8:59:71:4E:98:FF,-66,2018-05-22 01:07:09
110,F8:59:71:4E:98:FF,-56,2018-05-22 01:08:10
110,F8:59:71:4E:98:FF,-66,2018-05-22 01:09:09
110,F8:59:71:4E:98:FF,-69,2018-05-22 01:10:09
110,F8:59:71:4E:98:FF,-64,2018-05-22 01:11:09
110,F8:59:71:4E:98:FF,-66,2018-05-22 01:12:09
110,F8:59:71:4E:98:FF,-66,2018-05-22 01:13:09
110,F8:59:71:4E:98:FF,-57,2018-05-22 01:14:10
110,F8:59:71:4E:98:FF,-56,2018-05-22 01:15:09
110,F8:59:71:4E:98:FF,-75,2018-05-22 01:16:09
110,F8:59:71:4E:98:FF,-76,2018-05-22 01:17:09
110,F8:59:71:4E:98:FF,-64,2018-05-22 01:18:09
110,F8:59:71:4E:98:FF,-67,2018-05-22 01:19:09
110,F8:59:71:4E:98:FF,-67,2018-05-22 01:20:10
110,F8:59:71:4E:98:FF,-75,2018-05-22 01:21:09
110,F8:59:71:4E:98:FF,-65,2018-05-22 01:22:09
110,F8:59:71:4E:98:FF,-80,2018-05-22 01:23:09
110,F8:59:71:4E:98:FF,-75,2018-05-22 01:24:09
110,F8:59:71:4E:98:FF,-75,2018-05-22 01:25:09
110,F8:59:71:4E:98:FF,-75,2018-05-22 01:26:10
110,F8:59:71:4E:98:FF,-66,2018-05-22 01:27:09
110,F8:59:71:4E:98:FF,-55,2018-05-22 01:28:09
110,F8:59:71:4E:98:FF,-76,2018-05-22 01:29:09
110,F8:59:71:4E:98:FF,-78,2018-05-22 01:30:09
110,F8:59:71:4E:98:FF,-57,2018-05-22 01:31:09
110,F8:59:71:4E:98:FF,-44,2018-05-22 01:32:11
110,F8:59:71:4E:98:FF,-77,2018-05-22 01:33:09
110,F8:59:71:4E:98:FF,-75,2018-05-22 01:34:09
110,F8:59:71:4E:98:FF,-74,2018-05-22 01:35:09
110,F8:59:71:4E:98:FF,-65,2018-05-22 01:36:09
110,F8:59:71:4E:98:FF,-74,2018-05-22 01:37:09
110,F8:59:71:4E:98:FF,-48,2018-05-22 01:38:11
110,F8:59:71:4E:98:FF,-75,2018-05-22 01:39:09
110,F8:59:71:4E:98:FF,-65,2018-05-22 01:40:09
110,F8:59:71:4E:98:FF,-77,2018-05-22 01:41:09
110,F8:59:71:4E:98:FF,-63,2018-05-22 01:42:09
110,F8:59:71:4E:98:FF,-67,2018-05-22 01:43:09
110,F8:59:71:4E:98:FF,-64,2018-05-22 01:44:11
110,F8:59:71:4E:98:FF,-77,2018-05-22 01:45:09
110,F8:59:71:4E:98:FF,-63,2018-05-22 01:46:09
110,F8:59:71:4E:98:FF,-66,2018-05-22 01:47:09
110,F8:59:71:4E:98:FF,-75,2018-05-22 01:48:09
110,F8:59:71:4E:98:FF,-69,2018-05-22 01:49:09
110,F8:59:71:4E:98:FF,-75,2018-05-22 01:50:11
110,F8:59:71:4E:98:FF,-55,2018-05-22 01:51:09
110,F8:59:71:4E:98:FF,-58,2018-05-22 01:52:09
110,F8:59:71:4E:98:FF,-61,2018-05-22 01:53:10
110,F8:59:71:4E:98:FF,-56,2018-05-22 01:54:10
110,F8:59:71:4E:98:FF,-74,2018-05-22 01:55:10
110,F8:59:71:4E:98:FF,-83,2018-05-22 01:56:11
110,F8:59:71:4E:98:FF,-63,2018-05-22 01:57:10
110,F8:59:71:4E:98:FF,-66,2018-05-22 01:58:10
110,F8:59:71:4E:98:FF,-84,2018-05-22 01:59:10
110,F8:75:88:4E:E4:7F,-77,2018-05-22 01:00:09
110,F8:75:88:4E:E4:7F,-48,2018-05-22 01:01:09
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:02:10
110,F8:75:88:4E:E4:7F,-75,2018-05-22 01:03:09
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:05:09
110,F8:75:88:4E:E4:7F,-46,2018-05-22 01:06:09
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:07:09
110,F8:75:88:4E:E4:7F,-47,2018-05-22 01:08:10
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:09:09
110,F8:75:88:4E:E4:7F,-49,2018-05-22 01:10:09
110,F8:75:88:4E:E4:7F,-53,2018-05-22 01:11:09
110,F8:75:88:4E:E4:7F,-46,2018-05-22 01:12:09
110,F8:75:88:4E:E4:7F,-49,2018-05-22 01:13:09
110,F8:75:88:4E:E4:7F,-51,2018-05-22 01:14:10
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:15:09
110,F8:75:88:4E:E4:7F,-49,2018-05-22 01:16:09
110,F8:75:88:4E:E4:7F,-51,2018-05-22 01:17:09
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:18:09
110,F8:75:88:4E:E4:7F,-48,2018-05-22 01:19:09
110,F8:75:88:4E:E4:7F,-52,2018-05-22 01:20:10
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:21:09
110,F8:75:88:4E:E4:7F,-76,2018-05-22 01:23:09
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:24:09
110,F8:75:88:4E:E4:7F,-47,2018-05-22 01:25:09
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:26:10
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:27:09
110,F8:75:88:4E:E4:7F,-52,2018-05-22 01:28:09
110,F8:75:88:4E:E4:7F,-51,2018-05-22 01:29:09
110,F8:75:88:4E:E4:7F,-46,2018-05-22 01:30:09
110,F8:75:88:4E:E4:7F,-49,2018-05-22 01:31:09
110,F8:75:88:4E:E4:7F,-46,2018-05-22 01:32:11
110,F8:75:88:4E:E4:7F,-45,2018-05-22 01:33:09
110,F8:75:88:4E:E4:7F,-59,2018-05-22 01:35:09
110,F8:75:88:4E:E4:7F,-51,2018-05-22 01:37:09
110,F8:75:88:4E:E4:7F,-48,2018-05-22 01:38:11
110,F8:75:88:4E:E4:7F,-51,2018-05-22 01:40:09
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:41:09
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:42:09
110,F8:75:88:4E:E4:7F,-51,2018-05-22 01:43:09
110,F8:75:88:4E:E4:7F,-47,2018-05-22 01:45:09
110,F8:75:88:4E:E4:7F,-52,2018-05-22 01:47:09
110,F8:75:88:4E:E4:7F,-47,2018-05-22 01:48:09
110,F8:75:88:4E:E4:7F,-47,2018-05-22 01:49:09
110,F8:75:88:4E:E4:7F,-51,2018-05-22 01:50:11
110,F8:75:88:4E:E4:7F,-60,2018-05-22 01:51:09
110,F8:75:88:4E:E4:7F,-62,2018-05-22 01:52:09
110,F8:75:88:4E:E4:7F,-53,2018-05-22 01:53:10
110,F8:75:88:4E:E4:7F,-47,2018-05-22 01:54:10
110,F8:75:88:4E:E4:7F,-49,2018-05-22 01:55:10
110,F8:75:88:4E:E4:7F,-52,2018-05-22 01:56:11
110,F8:75:88:4E:E4:7F,-50,2018-05-22 01:57:10
110,F8:75:88:4E:E4:7F,-51,2018-05-22 01:58:10
110,F8:75:88:4E:E4:7F,-48,2018-05-22 01:59:10
