shop_id,mac,intensity,time
369,38:1D:D9:F6:41:0B,-95,2018-05-16 19:22:05
369,38:1D:D9:F6:41:0B,-93,2018-05-16 19:22:07
369,38:1D:D9:F6:41:0B,-97,2018-05-16 19:23:05
369,38:1D:D9:F6:41:0B,-45,2018-05-16 19:24:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 19:25:05
369,38:1D:D9:F6:41:0B,-95,2018-05-16 19:26:05
369,38:1D:D9:F6:41:0B,-95,2018-05-16 19:27:05
369,38:1D:D9:F6:41:0B,-95,2018-05-16 19:28:05
369,38:1D:D9:F6:41:0B,-96,2018-05-16 19:28:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 19:29:05
369,38:1D:D9:F6:41:0B,-96,2018-05-16 19:30:05
369,38:1D:D9:F6:41:0B,-98,2018-05-16 19:31:05
369,38:1D:D9:F6:41:0B,-96,2018-05-16 19:32:05
369,38:1D:D9:F6:41:0B,-98,2018-05-16 19:33:05
369,38:1D:D9:F6:41:0B,-96,2018-05-16 19:34:07
369,38:1D:D9:F6:41:0B,-93,2018-05-16 19:35:05
369,38:1D:D9:F6:41:0B,-93,2018-05-16 19:35:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 19:37:05
369,38:1D:D9:F6:41:0B,-96,2018-05-16 19:38:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 19:39:05
369,38:1D:D9:F6:41:0B,-95,2018-05-16 19:42:05
369,38:1D:D9:F6:41:0B,-94,2018-05-16 19:44:05
369,38:1D:D9:F6:41:0B,-94,2018-05-16 19:46:05
369,38:1D:D9:F6:41:0B,-97,2018-05-16 19:46:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 19:47:05
369,38:1D:D9:F6:41:0B,-96,2018-05-16 19:48:05
369,38:1D:D9:F6:41:0B,-92,2018-05-16 19:49:05
369,38:1D:D9:F6:41:0B,-93,2018-05-16 19:50:05
369,38:1D:D9:F6:41:0B,-94,2018-05-16 19:51:05
369,38:1D:D9:F6:41:0B,-95,2018-05-16 19:52:05
369,38:1D:D9:F6:41:0B,-93,2018-05-16 19:53:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 19:56:05
369,38:1D:D9:F6:41:0B,-95,2018-05-16 19:57:05
369,38:1D:D9:F6:41:0B,-96,2018-05-16 19:57:07
369,38:1D:D9:F6:41:0B,-93,2018-05-16 19:58:05
369,38:1D:D9:F6:41:0B,-97,2018-05-16 19:58:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 19:59:05
369,38:89:2C:D4:25:8C,-59,2018-05-16 19:14:05
369,38:89:2C:D4:25:8C,-83,2018-05-16 19:14:07
369,38:89:2C:D4:25:8C,-64,2018-05-16 19:16:05
369,38:89:2C:D4:25:8C,-64,2018-05-16 19:17:05
369,38:89:2C:D4:25:8C,-65,2018-05-16 19:20:05
369,38:89:2C:D4:25:8C,-48,2018-05-16 19:22:07
369,38:89:2C:D4:25:8C,-65,2018-05-16 19:33:05
369,38:89:2C:D4:25:8C,-58,2018-05-16 19:33:07
369,38:89:2C:D4:25:8C,-67,2018-05-16 19:38:07
369,38:89:2C:D4:25:8C,-87,2018-05-16 19:43:05
369,38:89:2C:D4:25:8C,-64,2018-05-16 19:43:07
369,38:89:2C:D4:25:8C,-86,2018-05-16 19:44:05
369,38:89:2C:D4:25:8C,-55,2018-05-16 19:44:07
369,38:89:2C:D4:25:8C,-64,2018-05-16 19:45:05
369,38:89:2C:D4:25:8C,-56,2018-05-16 19:45:07
369,3C:FA:43:8D:81:11,-90,2018-05-16 19:29:05
369,3C:FA:43:8D:81:11,-87,2018-05-16 19:29:07
369,3C:FA:43:8D:81:11,-90,2018-05-16 19:30:05
369,3C:FA:43:8D:81:11,-88,2018-05-16 19:30:07
369,3C:FA:43:8D:81:11,-94,2018-05-16 19:31:05
369,3C:FA:43:8D:81:11,-91,2018-05-16 19:31:07
369,3C:FA:43:8D:81:11,-95,2018-05-16 19:32:05
369,3C:FA:43:8D:81:11,-86,2018-05-16 19:32:07
369,3C:FA:43:8D:81:11,-95,2018-05-16 19:33:05
369,3C:FA:43:8D:81:11,-96,2018-05-16 19:33:07
369,3C:FA:43:8D:81:11,-85,2018-05-16 19:34:07
369,3C:FA:43:8D:81:11,-95,2018-05-16 19:35:05
369,3C:FA:43:8D:81:11,-96,2018-05-16 19:35:07
369,3C:FA:43:8D:81:11,-94,2018-05-16 19:36:05
369,3C:FA:43:8D:81:11,-91,2018-05-16 19:36:07
369,3C:FA:43:8D:81:11,-92,2018-05-16 19:37:05
369,3C:FA:43:8D:81:11,-95,2018-05-16 19:37:07
369,3C:FA:43:8D:81:11,-92,2018-05-16 19:38:05
369,3C:FA:43:8D:81:11,-94,2018-05-16 19:38:07
369,3C:FA:43:8D:81:11,-94,2018-05-16 19:39:05
369,3C:FA:43:8D:81:11,-95,2018-05-16 19:39:07
369,3C:FA:43:8D:81:11,-91,2018-05-16 19:40:05
369,3C:FA:43:8D:81:11,-87,2018-05-16 19:41:07
369,3C:FA:43:8D:81:11,-91,2018-05-16 19:46:05
369,58:55:CA:F6:D8:01,-65,2018-05-16 19:20:05
369,58:55:CA:F6:D8:01,-52,2018-05-16 19:21:05
369,58:55:CA:F6:D8:01,-85,2018-05-16 19:22:05
369,58:55:CA:F6:D8:01,-67,2018-05-16 19:22:07
369,58:55:CA:F6:D8:01,-47,2018-05-16 19:38:07
369,60:F1:89:9D:45:07,-67,2018-05-16 19:07:05
369,60:F1:89:9D:45:07,-56,2018-05-16 19:12:06
369,60:F1:89:9D:45:07,-59,2018-05-16 19:16:06
369,60:F1:89:9D:45:07,-81,2018-05-16 19:18:05
369,60:F1:89:9D:45:07,-68,2018-05-16 19:18:07
369,60:F1:89:9D:45:07,-81,2018-05-16 19:20:05
369,60:F1:89:9D:45:07,-78,2018-05-16 19:20:07
369,60:F1:89:9D:45:07,-81,2018-05-16 19:21:05
369,60:F1:89:9D:45:07,-83,2018-05-16 19:21:07
369,60:F1:89:9D:45:07,-87,2018-05-16 19:22:05
369,78:4F:43:97:D4:2C,-84,2018-05-16 19:07:05
369,78:4F:43:97:D4:2C,-84,2018-05-16 19:08:05
369,78:4F:43:97:D4:2C,-85,2018-05-16 19:08:06
369,78:4F:43:97:D4:2C,-86,2018-05-16 19:16:05
369,78:4F:43:97:D4:2C,-85,2018-05-16 19:16:06
369,78:4F:43:97:D4:2C,-68,2018-05-16 19:16:07
369,78:4F:43:97:D4:2C,-84,2018-05-16 19:17:05
369,78:4F:43:97:D4:2C,-83,2018-05-16 19:17:06
369,78:4F:43:97:D4:2C,-65,2018-05-16 19:19:05
369,78:4F:43:97:D4:2C,-84,2018-05-16 19:19:07
369,78:4F:43:97:D4:2C,-48,2018-05-16 19:21:07
369,78:4F:43:97:D4:2C,-56,2018-05-16 19:22:05
369,78:4F:43:97:D4:2C,-62,2018-05-16 19:22:07
369,78:4F:43:97:D4:2C,-57,2018-05-16 19:23:05
369,78:4F:43:97:D4:2C,-63,2018-05-16 19:23:07
369,78:4F:43:97:D4:2C,-85,2018-05-16 19:25:05
369,78:4F:43:97:D4:2C,-83,2018-05-16 19:25:07
369,78:4F:43:97:D4:2C,-64,2018-05-16 19:26:05
369,78:4F:43:97:D4:2C,-64,2018-05-16 19:27:05
369,78:4F:43:97:D4:2C,-64,2018-05-16 19:28:05
369,78:4F:43:97:D4:2C,-46,2018-05-16 19:28:07
369,78:4F:43:97:D4:2C,-64,2018-05-16 19:29:07
369,78:4F:43:97:D4:2C,-46,2018-05-16 19:30:07
369,78:4F:43:97:D4:2C,-62,2018-05-16 19:31:05
369,78:4F:43:97:D4:2C,-65,2018-05-16 19:31:07
369,78:4F:43:97:D4:2C,-56,2018-05-16 19:32:05
369,78:4F:43:97:D4:2C,-56,2018-05-16 19:33:05
369,78:4F:43:97:D4:2C,-85,2018-05-16 19:33:07
369,78:4F:43:97:D4:2C,-65,2018-05-16 19:34:05
369,78:4F:43:97:D4:2C,-64,2018-05-16 19:35:05
369,78:4F:43:97:D4:2C,-64,2018-05-16 19:37:05
369,78:4F:43:97:D4:2C,-47,2018-05-16 19:37:07
369,78:4F:43:97:D4:2C,-63,2018-05-16 19:38:07
369,78:4F:43:97:D4:2C,-55,2018-05-16 19:39:07
369,78:4F:43:97:D4:2C,-56,2018-05-16 19:40:05
369,78:4F:43:97:D4:2C,-84,2018-05-16 19:40:07
369,78:4F:43:97:D4:2C,-64,2018-05-16 19:41:05
369,78:4F:43:97:D4:2C,-63,2018-05-16 19:41:07
369,78:4F:43:97:D4:2C,-57,2018-05-16 19:42:05
369,78:4F:43:97:D4:2C,-56,2018-05-16 19:43:05
369,78:4F:43:97:D4:2C,-45,2018-05-16 19:43:07
369,78:4F:43:97:D4:2C,-57,2018-05-16 19:45:05
369,78:4F:43:97:D4:2C,-48,2018-05-16 19:45:07
369,78:4F:43:97:D4:2C,-87,2018-05-16 19:46:05
369,78:4F:43:97:D4:2C,-57,2018-05-16 19:47:05
369,78:4F:43:97:D4:2C,-83,2018-05-16 19:48:07
369,78:4F:43:97:D4:2C,-56,2018-05-16 19:49:05
369,78:4F:43:97:D4:2C,-46,2018-05-16 19:49:07
369,78:4F:43:97:D4:2C,-85,2018-05-16 19:51:05
369,78:4F:43:97:D4:2C,-90,2018-05-16 19:51:07
369,78:4F:43:97:D4:2C,-47,2018-05-16 19:52:07
369,78:4F:43:97:D4:2C,-63,2018-05-16 19:55:05
369,78:4F:43:97:D4:2C,-84,2018-05-16 19:55:07
369,78:4F:43:97:D4:2C,-56,2018-05-16 19:57:05
369,78:4F:43:97:D4:2C,-83,2018-05-16 19:57:07
369,78:4F:43:97:D4:2C,-57,2018-05-16 19:58:07
369,78:4F:43:97:D4:2C,-56,2018-05-16 19:59:05
369,78:4F:43:97:D4:2C,-48,2018-05-16 19:59:07
369,7C:46:85:BF:F5:A7,-92,2018-05-16 19:00:05
369,7C:46:85:BF:F5:A7,-75,2018-05-16 19:00:06
369,7C:46:85:BF:F5:A7,-76,2018-05-16 19:01:05
369,7C:46:85:BF:F5:A7,-69,2018-05-16 19:01:06
369,7C:46:85:BF:F5:A7,-71,2018-05-16 19:02:05
369,7C:46:85:BF:F5:A7,-69,2018-05-16 19:02:06
369,7C:46:85:BF:F5:A7,-74,2018-05-16 19:03:05
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:04:05
369,7C:46:85:BF:F5:A7,-70,2018-05-16 19:04:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 19:05:05
369,7C:46:85:BF:F5:A7,-89,2018-05-16 19:05:06
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:06:05
369,7C:46:85:BF:F5:A7,-68,2018-05-16 19:06:06
369,7C:46:85:BF:F5:A7,-90,2018-05-16 19:07:05
369,7C:46:85:BF:F5:A7,-72,2018-05-16 19:07:06
369,7C:46:85:BF:F5:A7,-88,2018-05-16 19:08:05
369,7C:46:85:BF:F5:A7,-69,2018-05-16 19:08:06
369,7C:46:85:BF:F5:A7,-95,2018-05-16 19:09:05
369,7C:46:85:BF:F5:A7,-71,2018-05-16 19:09:06
369,7C:46:85:BF:F5:A7,-82,2018-05-16 19:10:05
369,7C:46:85:BF:F5:A7,-92,2018-05-16 19:10:06
369,7C:46:85:BF:F5:A7,-94,2018-05-16 19:11:05
369,7C:46:85:BF:F5:A7,-68,2018-05-16 19:11:06
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:12:06
369,7C:46:85:BF:F5:A7,-94,2018-05-16 19:13:05
369,7C:46:85:BF:F5:A7,-64,2018-05-16 19:13:06
369,7C:46:85:BF:F5:A7,-74,2018-05-16 19:14:05
369,7C:46:85:BF:F5:A7,-93,2018-05-16 19:14:07
369,7C:46:85:BF:F5:A7,-90,2018-05-16 19:15:05
369,7C:46:85:BF:F5:A7,-92,2018-05-16 19:16:05
369,7C:46:85:BF:F5:A7,-67,2018-05-16 19:16:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 19:16:07
369,7C:46:85:BF:F5:A7,-73,2018-05-16 19:17:05
369,7C:46:85:BF:F5:A7,-70,2018-05-16 19:17:06
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:18:05
369,7C:46:85:BF:F5:A7,-95,2018-05-16 19:18:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 19:19:07
369,7C:46:85:BF:F5:A7,-94,2018-05-16 19:20:05
369,7C:46:85:BF:F5:A7,-94,2018-05-16 19:20:07
369,7C:46:85:BF:F5:A7,-94,2018-05-16 19:21:05
369,7C:46:85:BF:F5:A7,-69,2018-05-16 19:21:07
369,7C:46:85:BF:F5:A7,-94,2018-05-16 19:22:05
369,7C:46:85:BF:F5:A7,-76,2018-05-16 19:22:07
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:23:05
369,7C:46:85:BF:F5:A7,-70,2018-05-16 19:23:07
369,7C:46:85:BF:F5:A7,-90,2018-05-16 19:24:05
369,7C:46:85:BF:F5:A7,-81,2018-05-16 19:25:05
369,7C:46:85:BF:F5:A7,-71,2018-05-16 19:25:07
369,7C:46:85:BF:F5:A7,-95,2018-05-16 19:26:05
369,7C:46:85:BF:F5:A7,-93,2018-05-16 19:27:05
369,7C:46:85:BF:F5:A7,-69,2018-05-16 19:27:07
369,7C:46:85:BF:F5:A7,-96,2018-05-16 19:28:05
369,7C:46:85:BF:F5:A7,-71,2018-05-16 19:28:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 19:29:05
369,7C:46:85:BF:F5:A7,-70,2018-05-16 19:29:07
369,7C:46:85:BF:F5:A7,-93,2018-05-16 19:30:05
369,7C:46:85:BF:F5:A7,-69,2018-05-16 19:30:07
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:31:05
369,7C:46:85:BF:F5:A7,-68,2018-05-16 19:31:07
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:32:05
369,7C:46:85:BF:F5:A7,-70,2018-05-16 19:32:07
369,7C:46:85:BF:F5:A7,-74,2018-05-16 19:33:05
369,7C:46:85:BF:F5:A7,-70,2018-05-16 19:33:07
369,7C:46:85:BF:F5:A7,-92,2018-05-16 19:34:05
369,7C:46:85:BF:F5:A7,-92,2018-05-16 19:35:05
369,7C:46:85:BF:F5:A7,-72,2018-05-16 19:35:07
369,7C:46:85:BF:F5:A7,-73,2018-05-16 19:36:05
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:37:05
369,7C:46:85:BF:F5:A7,-70,2018-05-16 19:37:07
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:38:05
369,7C:46:85:BF:F5:A7,-72,2018-05-16 19:38:07
369,7C:46:85:BF:F5:A7,-89,2018-05-16 19:39:05
369,7C:46:85:BF:F5:A7,-90,2018-05-16 19:40:05
369,7C:46:85:BF:F5:A7,-71,2018-05-16 19:40:07
369,7C:46:85:BF:F5:A7,-71,2018-05-16 19:41:07
369,7C:46:85:BF:F5:A7,-90,2018-05-16 19:42:05
369,7C:46:85:BF:F5:A7,-69,2018-05-16 19:42:07
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:43:05
369,7C:46:85:BF:F5:A7,-80,2018-05-16 19:44:05
369,7C:46:85:BF:F5:A7,-67,2018-05-16 19:44:07
369,7C:46:85:BF:F5:A7,-92,2018-05-16 19:45:05
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:46:05
369,7C:46:85:BF:F5:A7,-70,2018-05-16 19:46:07
369,7C:46:85:BF:F5:A7,-76,2018-05-16 19:47:05
369,7C:46:85:BF:F5:A7,-69,2018-05-16 19:47:07
369,7C:46:85:BF:F5:A7,-93,2018-05-16 19:48:05
369,7C:46:85:BF:F5:A7,-75,2018-05-16 19:48:07
369,7C:46:85:BF:F5:A7,-79,2018-05-16 19:49:07
369,7C:46:85:BF:F5:A7,-74,2018-05-16 19:50:05
369,7C:46:85:BF:F5:A7,-73,2018-05-16 19:51:05
369,7C:46:85:BF:F5:A7,-71,2018-05-16 19:51:07
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:52:05
369,7C:46:85:BF:F5:A7,-75,2018-05-16 19:52:07
369,7C:46:85:BF:F5:A7,-71,2018-05-16 19:53:05
369,7C:46:85:BF:F5:A7,-68,2018-05-16 19:53:07
369,7C:46:85:BF:F5:A7,-93,2018-05-16 19:54:05
369,7C:46:85:BF:F5:A7,-91,2018-05-16 19:55:05
369,7C:46:85:BF:F5:A7,-71,2018-05-16 19:55:07
369,7C:46:85:BF:F5:A7,-81,2018-05-16 19:56:05
369,7C:46:85:BF:F5:A7,-68,2018-05-16 19:56:07
369,7C:46:85:BF:F5:A7,-92,2018-05-16 19:57:05
369,7C:46:85:BF:F5:A7,-78,2018-05-16 19:57:07
369,7C:46:85:BF:F5:A7,-92,2018-05-16 19:58:05
369,7C:46:85:BF:F5:A7,-78,2018-05-16 19:58:07
369,7C:46:85:BF:F5:A7,-75,2018-05-16 19:59:05
369,7C:46:85:BF:F5:A7,-69,2018-05-16 19:59:07
369,8A:18:91:DE:DE:63,-63,2018-05-16 19:20:05
369,8A:18:91:DE:DE:63,-68,2018-05-16 19:20:07
369,90:61:AE:25:21:32,-53,2018-05-16 19:01:05
369,90:61:AE:25:21:32,-47,2018-05-16 19:02:06
369,90:61:AE:25:21:32,-64,2018-05-16 19:05:05
369,90:61:AE:25:21:32,-55,2018-05-16 19:08:06
369,90:61:AE:25:21:32,-46,2018-05-16 19:09:06
369,90:61:AE:25:21:32,-48,2018-05-16 19:14:07
369,90:61:AE:25:21:32,-64,2018-05-16 19:18:07
369,90:61:AE:25:21:32,-64,2018-05-16 19:23:07
369,90:61:AE:25:21:32,-62,2018-05-16 19:24:05
369,90:61:AE:25:21:32,-87,2018-05-16 19:29:05
369,90:61:AE:25:21:32,-46,2018-05-16 19:32:07
369,90:61:AE:25:21:32,-67,2018-05-16 19:33:05
369,90:61:AE:25:21:32,-60,2018-05-16 19:33:07
369,90:61:AE:25:21:32,-48,2018-05-16 19:38:07
369,90:61:AE:25:21:32,-64,2018-05-16 19:42:05
369,90:61:AE:25:21:32,-71,2018-05-16 19:44:05
369,90:61:AE:25:21:32,-85,2018-05-16 19:44:07
369,94:92:FE:3F:4B:08,-53,2018-05-16 19:00:05
369,94:92:FE:3F:4B:08,-95,2018-05-16 19:00:06
369,94:92:FE:3F:4B:08,-60,2018-05-16 19:01:05
369,94:92:FE:3F:4B:08,-48,2018-05-16 19:01:06
369,94:92:FE:3F:4B:08,-76,2018-05-16 19:02:05
369,94:92:FE:3F:4B:08,-81,2018-05-16 19:02:06
369,94:92:FE:3F:4B:08,-82,2018-05-16 19:03:05
369,94:92:FE:3F:4B:08,-60,2018-05-16 19:03:06
369,94:92:FE:3F:4B:08,-69,2018-05-16 19:04:05
369,94:92:FE:3F:4B:08,-88,2018-05-16 19:04:06
369,94:92:FE:3F:4B:08,-92,2018-05-16 19:05:05
369,94:92:FE:3F:4B:08,-80,2018-05-16 19:06:05
369,94:92:FE:3F:4B:08,-86,2018-05-16 19:06:06
369,94:92:FE:3F:4B:08,-79,2018-05-16 19:07:05
369,94:92:FE:3F:4B:08,-76,2018-05-16 19:07:06
369,94:92:FE:3F:4B:08,-85,2018-05-16 19:08:05
369,94:92:FE:3F:4B:08,-65,2018-05-16 19:08:06
369,94:92:FE:3F:4B:08,-73,2018-05-16 19:09:05
369,94:92:FE:3F:4B:08,-74,2018-05-16 19:09:06
369,94:92:FE:3F:4B:08,-71,2018-05-16 19:10:05
369,94:92:FE:3F:4B:08,-80,2018-05-16 19:10:06
369,94:92:FE:3F:4B:08,-89,2018-05-16 19:11:05
369,94:92:FE:3F:4B:08,-65,2018-05-16 19:11:06
369,94:92:FE:3F:4B:08,-76,2018-05-16 19:12:05
369,94:92:FE:3F:4B:08,-76,2018-05-16 19:12:06
369,94:92:FE:3F:4B:08,-51,2018-05-16 19:13:05
369,94:92:FE:3F:4B:08,-77,2018-05-16 19:13:06
369,94:92:FE:3F:4B:08,-87,2018-05-16 19:14:05
369,94:92:FE:3F:4B:08,-83,2018-05-16 19:14:07
369,94:92:FE:3F:4B:08,-85,2018-05-16 19:15:05
369,94:92:FE:3F:4B:08,-54,2018-05-16 19:15:06
369,94:92:FE:3F:4B:08,-83,2018-05-16 19:16:05
369,94:92:FE:3F:4B:08,-63,2018-05-16 19:16:06
369,94:92:FE:3F:4B:08,-73,2018-05-16 19:17:05
369,94:92:FE:3F:4B:08,-88,2018-05-16 19:17:06
369,94:92:FE:3F:4B:08,-93,2018-05-16 19:18:05
369,94:92:FE:3F:4B:08,-78,2018-05-16 19:18:07
369,94:92:FE:3F:4B:08,-91,2018-05-16 19:19:05
369,94:92:FE:3F:4B:08,-86,2018-05-16 19:19:07
369,94:92:FE:3F:4B:08,-72,2018-05-16 19:20:05
369,94:92:FE:3F:4B:08,-80,2018-05-16 19:20:07
369,94:92:FE:3F:4B:08,-86,2018-05-16 19:21:05
369,94:92:FE:3F:4B:08,-66,2018-05-16 19:21:07
369,94:92:FE:3F:4B:08,-68,2018-05-16 19:22:05
369,94:92:FE:3F:4B:08,-81,2018-05-16 19:22:07
369,94:92:FE:3F:4B:08,-97,2018-05-16 19:23:05
369,94:92:FE:3F:4B:08,-79,2018-05-16 19:23:07
369,94:92:FE:3F:4B:08,-90,2018-05-16 19:24:05
369,94:92:FE:3F:4B:08,-87,2018-05-16 19:24:07
369,94:92:FE:3F:4B:08,-82,2018-05-16 19:25:05
369,94:92:FE:3F:4B:08,-75,2018-05-16 19:25:07
369,94:92:FE:3F:4B:08,-73,2018-05-16 19:26:05
369,94:92:FE:3F:4B:08,-59,2018-05-16 19:26:07
369,94:92:FE:3F:4B:08,-71,2018-05-16 19:27:05
369,94:92:FE:3F:4B:08,-47,2018-05-16 19:27:07
369,94:92:FE:3F:4B:08,-50,2018-05-16 19:28:05
369,94:92:FE:3F:4B:08,-82,2018-05-16 19:28:07
369,94:92:FE:3F:4B:08,-83,2018-05-16 19:29:05
369,94:92:FE:3F:4B:08,-59,2018-05-16 19:29:07
369,94:92:FE:3F:4B:08,-77,2018-05-16 19:30:05
369,94:92:FE:3F:4B:08,-62,2018-05-16 19:30:07
369,94:92:FE:3F:4B:08,-61,2018-05-16 19:31:05
369,94:92:FE:3F:4B:08,-79,2018-05-16 19:31:07
369,94:92:FE:3F:4B:08,-88,2018-05-16 19:32:05
369,94:92:FE:3F:4B:08,-85,2018-05-16 19:32:07
369,94:92:FE:3F:4B:08,-72,2018-05-16 19:33:05
369,94:92:FE:3F:4B:08,-76,2018-05-16 19:33:07
369,94:92:FE:3F:4B:08,-88,2018-05-16 19:34:05
369,94:92:FE:3F:4B:08,-65,2018-05-16 19:34:07
369,94:92:FE:3F:4B:08,-66,2018-05-16 19:35:05
369,94:92:FE:3F:4B:08,-77,2018-05-16 19:35:07
369,94:92:FE:3F:4B:08,-76,2018-05-16 19:36:05
369,94:92:FE:3F:4B:08,-81,2018-05-16 19:36:07
369,94:92:FE:3F:4B:08,-90,2018-05-16 19:37:05
369,94:92:FE:3F:4B:08,-87,2018-05-16 19:37:07
369,94:92:FE:3F:4B:08,-81,2018-05-16 19:38:05
369,94:92:FE:3F:4B:08,-77,2018-05-16 19:38:07
369,94:92:FE:3F:4B:08,-75,2018-05-16 19:39:05
369,94:92:FE:3F:4B:08,-59,2018-05-16 19:39:07
369,94:92:FE:3F:4B:08,-87,2018-05-16 19:40:05
369,94:92:FE:3F:4B:08,-59,2018-05-16 19:40:07
369,94:92:FE:3F:4B:08,-67,2018-05-16 19:41:05
369,94:92:FE:3F:4B:08,-70,2018-05-16 19:41:07
369,94:92:FE:3F:4B:08,-86,2018-05-16 19:42:05
369,94:92:FE:3F:4B:08,-58,2018-05-16 19:42:07
369,94:92:FE:3F:4B:08,-86,2018-05-16 19:43:05
369,94:92:FE:3F:4B:08,-86,2018-05-16 19:43:07
369,94:92:FE:3F:4B:08,-66,2018-05-16 19:44:05
369,94:92:FE:3F:4B:08,-81,2018-05-16 19:44:07
369,94:92:FE:3F:4B:08,-88,2018-05-16 19:45:05
369,94:92:FE:3F:4B:08,-85,2018-05-16 19:45:07
369,94:92:FE:3F:4B:08,-81,2018-05-16 19:46:05
369,94:92:FE:3F:4B:08,-77,2018-05-16 19:46:07
369,94:92:FE:3F:4B:08,-88,2018-05-16 19:47:05
369,94:92:FE:3F:4B:08,-70,2018-05-16 19:47:07
369,94:92:FE:3F:4B:08,-79,2018-05-16 19:48:05
369,94:92:FE:3F:4B:08,-83,2018-05-16 19:48:07
369,94:92:FE:3F:4B:08,-79,2018-05-16 19:49:05
369,94:92:FE:3F:4B:08,-78,2018-05-16 19:49:07
369,94:92:FE:3F:4B:08,-77,2018-05-16 19:50:05
369,94:92:FE:3F:4B:08,-88,2018-05-16 19:50:07
369,94:92:FE:3F:4B:08,-80,2018-05-16 19:51:05
369,94:92:FE:3F:4B:08,-76,2018-05-16 19:51:07
369,94:92:FE:3F:4B:08,-51,2018-05-16 19:52:05
369,94:92:FE:3F:4B:08,-60,2018-05-16 19:52:07
369,94:92:FE:3F:4B:08,-88,2018-05-16 19:53:05
369,94:92:FE:3F:4B:08,-55,2018-05-16 19:53:07
369,94:92:FE:3F:4B:08,-66,2018-05-16 19:54:05
369,94:92:FE:3F:4B:08,-80,2018-05-16 19:54:07
369,94:92:FE:3F:4B:08,-88,2018-05-16 19:55:05
369,94:92:FE:3F:4B:08,-62,2018-05-16 19:55:07
369,94:92:FE:3F:4B:08,-74,2018-05-16 19:56:05
369,94:92:FE:3F:4B:08,-59,2018-05-16 19:56:07
369,94:92:FE:3F:4B:08,-60,2018-05-16 19:57:05
369,94:92:FE:3F:4B:08,-79,2018-05-16 19:57:07
369,94:92:FE:3F:4B:08,-87,2018-05-16 19:58:05
369,94:92:FE:3F:4B:08,-86,2018-05-16 19:58:07
369,94:92:FE:3F:4B:08,-71,2018-05-16 19:59:05
369,94:92:FE:3F:4B:08,-77,2018-05-16 19:59:07
369,94:92:FE:3F:72:BC,-74,2018-05-16 19:03:06
369,94:92:FE:3F:72:BC,-65,2018-05-16 19:06:05
369,94:92:FE:3F:72:BC,-71,2018-05-16 19:09:05
369,94:92:FE:3F:72:BC,-96,2018-05-16 19:10:05
369,94:92:FE:3F:72:BC,-52,2018-05-16 19:11:05
369,94:92:FE:3F:72:BC,-65,2018-05-16 19:11:06
369,94:92:FE:3F:72:BC,-75,2018-05-16 19:12:05
369,94:92:FE:3F:72:BC,-48,2018-05-16 19:16:06
369,94:92:FE:3F:72:BC,-47,2018-05-16 19:17:06
369,94:92:FE:3F:72:BC,-82,2018-05-16 19:19:05
369,94:92:FE:3F:72:BC,-52,2018-05-16 19:20:05
369,94:92:FE:3F:72:BC,-55,2018-05-16 19:20:07
369,94:92:FE:3F:72:BC,-53,2018-05-16 19:21:05
369,94:92:FE:3F:72:BC,-47,2018-05-16 19:21:07
369,94:92:FE:3F:72:BC,-81,2018-05-16 19:22:07
369,94:92:FE:3F:72:BC,-79,2018-05-16 19:23:07
369,94:92:FE:3F:72:BC,-71,2018-05-16 19:24:05
369,94:92:FE:3F:72:BC,-46,2018-05-16 19:24:07
369,94:92:FE:3F:72:BC,-78,2018-05-16 19:25:05
369,94:92:FE:3F:72:BC,-54,2018-05-16 19:25:07
369,94:92:FE:3F:72:BC,-51,2018-05-16 19:26:05
369,94:92:FE:3F:72:BC,-58,2018-05-16 19:26:07
369,94:92:FE:3F:72:BC,-83,2018-05-16 19:29:05
369,94:92:FE:3F:72:BC,-46,2018-05-16 19:30:07
369,94:92:FE:3F:72:BC,-51,2018-05-16 19:35:05
369,94:92:FE:3F:72:BC,-53,2018-05-16 19:41:07
369,94:92:FE:3F:72:BC,-56,2018-05-16 19:42:07
