shop_id,mac,intensity,time
369,C0:21:0D:75:88:68,-68,2018-05-16 21:11:08
369,C0:21:0D:75:88:68,-59,2018-05-16 21:12:06
369,C0:21:0D:75:88:68,-62,2018-05-16 21:12:08
369,C0:21:0D:75:88:68,-59,2018-05-16 21:13:06
369,C0:21:0D:75:88:68,-74,2018-05-16 21:13:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:14:06
369,C0:21:0D:75:88:68,-64,2018-05-16 21:14:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:15:06
369,C0:21:0D:75:88:68,-71,2018-05-16 21:15:08
369,C0:21:0D:75:88:68,-59,2018-05-16 21:16:06
369,C0:21:0D:75:88:68,-65,2018-05-16 21:16:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:17:06
369,C0:21:0D:75:88:68,-65,2018-05-16 21:17:08
369,C0:21:0D:75:88:68,-64,2018-05-16 21:18:06
369,C0:21:0D:75:88:68,-63,2018-05-16 21:18:08
369,C0:21:0D:75:88:68,-59,2018-05-16 21:19:06
369,C0:21:0D:75:88:68,-62,2018-05-16 21:19:08
369,C0:21:0D:75:88:68,-72,2018-05-16 21:20:06
369,C0:21:0D:75:88:68,-66,2018-05-16 21:20:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:21:06
369,C0:21:0D:75:88:68,-61,2018-05-16 21:21:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:22:06
369,C0:21:0D:75:88:68,-61,2018-05-16 21:22:08
369,C0:21:0D:75:88:68,-64,2018-05-16 21:23:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:24:06
369,C0:21:0D:75:88:68,-61,2018-05-16 21:24:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:25:06
369,C0:21:0D:75:88:68,-70,2018-05-16 21:25:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:26:06
369,C0:21:0D:75:88:68,-71,2018-05-16 21:26:08
369,C0:21:0D:75:88:68,-68,2018-05-16 21:27:06
369,C0:21:0D:75:88:68,-69,2018-05-16 21:27:08
369,C0:21:0D:75:88:68,-69,2018-05-16 21:28:06
369,C0:21:0D:75:88:68,-66,2018-05-16 21:28:08
369,C0:21:0D:75:88:68,-61,2018-05-16 21:29:06
369,C0:21:0D:75:88:68,-72,2018-05-16 21:29:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:30:06
369,C0:21:0D:75:88:68,-63,2018-05-16 21:30:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:31:06
369,C0:21:0D:75:88:68,-65,2018-05-16 21:31:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:32:06
369,C0:21:0D:75:88:68,-64,2018-05-16 21:32:08
369,C0:21:0D:75:88:68,-61,2018-05-16 21:33:06
369,C0:21:0D:75:88:68,-65,2018-05-16 21:33:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:34:06
369,C0:21:0D:75:88:68,-61,2018-05-16 21:34:08
369,C0:21:0D:75:88:68,-59,2018-05-16 21:35:06
369,C0:21:0D:75:88:68,-64,2018-05-16 21:35:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:36:06
369,C0:21:0D:75:88:68,-68,2018-05-16 21:36:08
369,C0:21:0D:75:88:68,-64,2018-05-16 21:37:06
369,C0:21:0D:75:88:68,-66,2018-05-16 21:37:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:38:06
369,C0:21:0D:75:88:68,-66,2018-05-16 21:38:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:39:06
369,C0:21:0D:75:88:68,-60,2018-05-16 21:39:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:40:06
369,C0:21:0D:75:88:68,-70,2018-05-16 21:40:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:41:06
369,C0:21:0D:75:88:68,-62,2018-05-16 21:41:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:42:06
369,C0:21:0D:75:88:68,-61,2018-05-16 21:42:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:43:06
369,C0:21:0D:75:88:68,-64,2018-05-16 21:43:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:44:06
369,C0:21:0D:75:88:68,-70,2018-05-16 21:44:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:45:06
369,C0:21:0D:75:88:68,-65,2018-05-16 21:45:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:46:06
369,C0:21:0D:75:88:68,-72,2018-05-16 21:46:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:47:06
369,C0:21:0D:75:88:68,-64,2018-05-16 21:47:08
369,C0:21:0D:75:88:68,-69,2018-05-16 21:48:06
369,C0:21:0D:75:88:68,-66,2018-05-16 21:48:08
369,C0:21:0D:75:88:68,-68,2018-05-16 21:49:06
369,C0:21:0D:75:88:68,-70,2018-05-16 21:49:08
369,C0:21:0D:75:88:68,-58,2018-05-16 21:50:06
369,C0:21:0D:75:88:68,-61,2018-05-16 21:50:08
369,C0:21:0D:75:88:68,-90,2018-05-16 21:51:06
369,C0:21:0D:75:88:68,-65,2018-05-16 21:51:08
369,C0:21:0D:75:88:68,-59,2018-05-16 21:52:06
369,C0:21:0D:75:88:68,-62,2018-05-16 21:52:08
369,C0:21:0D:75:88:68,-59,2018-05-16 21:53:06
369,C0:21:0D:75:88:68,-66,2018-05-16 21:53:08
369,C0:21:0D:75:88:68,-61,2018-05-16 21:54:06
369,C0:21:0D:75:88:68,-66,2018-05-16 21:54:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:55:06
369,C0:21:0D:75:88:68,-64,2018-05-16 21:55:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:56:06
369,C0:21:0D:75:88:68,-69,2018-05-16 21:56:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:57:06
369,C0:21:0D:75:88:68,-61,2018-05-16 21:57:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:58:06
369,C0:21:0D:75:88:68,-71,2018-05-16 21:58:08
369,C0:21:0D:75:88:68,-59,2018-05-16 21:59:06
369,C0:21:0D:75:88:68,-61,2018-05-16 21:59:08
369,C1:FF:FF:FF:4B:08,-47,2018-05-16 21:40:08
369,C3:FF:FF:FF:4B:08,-51,2018-05-16 21:17:06
369,C3:FF:FF:FF:4B:08,-52,2018-05-16 21:20:06
369,C4:FF:FF:FF:4B:08,-52,2018-05-16 21:03:06
369,C6:FF:FF:FF:4B:08,-59,2018-05-16 21:37:08
369,C6:FF:FF:FF:4B:08,-53,2018-05-16 21:42:06
369,C6:FF:FF:FF:4B:08,-60,2018-05-16 21:50:08
369,C7:FF:FF:FF:4B:08,-48,2018-05-16 21:54:08
369,C8:FF:FF:FF:4B:08,-57,2018-05-16 21:16:06
369,C8:FF:FF:FF:4B:08,-48,2018-05-16 21:16:08
369,CB:FF:FF:FF:4B:08,-61,2018-05-16 21:14:06
369,CB:FF:FF:FF:74:F1,-52,2018-05-16 21:19:06
369,D2:FF:FF:FF:4B:08,-47,2018-05-16 21:26:08
369,DA:A1:19:37:0E:C4,-95,2018-05-16 21:54:08
369,DA:A1:19:A5:A2:1A,-94,2018-05-16 21:05:06
369,DA:A1:19:CD:2D:B3,-93,2018-05-16 21:05:06
369,ED:FF:FF:FF:4B:08,-52,2018-05-16 21:16:06
369,F8:59:71:4E:98:FF,-79,2018-05-16 21:00:06
369,F8:59:71:4E:98:FF,-58,2018-05-16 21:00:08
369,F8:59:71:4E:98:FF,-61,2018-05-16 21:01:06
369,F8:59:71:4E:98:FF,-82,2018-05-16 21:01:08
369,F8:59:71:4E:98:FF,-73,2018-05-16 21:02:06
369,F8:59:71:4E:98:FF,-60,2018-05-16 21:02:08
369,F8:59:71:4E:98:FF,-74,2018-05-16 21:03:06
369,F8:59:71:4E:98:FF,-61,2018-05-16 21:03:08
369,F8:59:71:4E:98:FF,-68,2018-05-16 21:04:06
369,F8:59:71:4E:98:FF,-58,2018-05-16 21:04:08
369,F8:59:71:4E:98:FF,-79,2018-05-16 21:05:06
369,F8:59:71:4E:98:FF,-63,2018-05-16 21:05:08
369,F8:59:71:4E:98:FF,-68,2018-05-16 21:06:06
369,F8:59:71:4E:98:FF,-84,2018-05-16 21:06:08
369,F8:59:71:4E:98:FF,-74,2018-05-16 21:07:06
369,F8:59:71:4E:98:FF,-86,2018-05-16 21:07:08
369,F8:59:71:4E:98:FF,-62,2018-05-16 21:08:06
369,F8:59:71:4E:98:FF,-82,2018-05-16 21:08:08
369,F8:59:71:4E:98:FF,-73,2018-05-16 21:09:06
369,F8:59:71:4E:98:FF,-59,2018-05-16 21:09:08
369,F8:59:71:4E:98:FF,-74,2018-05-16 21:10:06
369,F8:59:71:4E:98:FF,-61,2018-05-16 21:10:08
369,F8:59:71:4E:98:FF,-74,2018-05-16 21:11:06
369,F8:59:71:4E:98:FF,-60,2018-05-16 21:11:08
369,F8:59:71:4E:98:FF,-80,2018-05-16 21:12:06
369,F8:59:71:4E:98:FF,-59,2018-05-16 21:12:08
369,F8:59:71:4E:98:FF,-59,2018-05-16 21:13:08
369,F8:59:71:4E:98:FF,-83,2018-05-16 21:14:06
369,F8:59:71:4E:98:FF,-83,2018-05-16 21:14:08
369,F8:59:71:4E:98:FF,-86,2018-05-16 21:15:06
369,F8:59:71:4E:98:FF,-86,2018-05-16 21:15:08
369,F8:59:71:4E:98:FF,-80,2018-05-16 21:16:06
369,F8:59:71:4E:98:FF,-60,2018-05-16 21:16:08
369,F8:59:71:4E:98:FF,-68,2018-05-16 21:17:06
369,F8:59:71:4E:98:FF,-84,2018-05-16 21:17:08
369,F8:59:71:4E:98:FF,-87,2018-05-16 21:18:06
369,F8:59:71:4E:98:FF,-60,2018-05-16 21:18:08
369,F8:59:71:4E:98:FF,-73,2018-05-16 21:19:06
369,F8:59:71:4E:98:FF,-57,2018-05-16 21:19:08
369,F8:59:71:4E:98:FF,-76,2018-05-16 21:20:06
369,F8:59:71:4E:98:FF,-84,2018-05-16 21:20:08
369,F8:59:71:4E:98:FF,-75,2018-05-16 21:21:06
369,F8:59:71:4E:98:FF,-60,2018-05-16 21:21:08
369,F8:59:71:4E:98:FF,-64,2018-05-16 21:22:06
369,F8:59:71:4E:98:FF,-83,2018-05-16 21:22:08
369,F8:59:71:4E:98:FF,-75,2018-05-16 21:23:06
369,F8:59:71:4E:98:FF,-84,2018-05-16 21:23:08
369,F8:59:71:4E:98:FF,-65,2018-05-16 21:24:06
369,F8:59:71:4E:98:FF,-62,2018-05-16 21:24:08
369,F8:59:71:4E:98:FF,-75,2018-05-16 21:25:06
369,F8:59:71:4E:98:FF,-84,2018-05-16 21:25:08
369,F8:59:71:4E:98:FF,-75,2018-05-16 21:26:06
369,F8:59:71:4E:98:FF,-57,2018-05-16 21:26:08
369,F8:59:71:4E:98:FF,-79,2018-05-16 21:27:06
369,F8:59:71:4E:98:FF,-62,2018-05-16 21:27:08
369,F8:59:71:4E:98:FF,-75,2018-05-16 21:28:06
369,F8:59:71:4E:98:FF,-59,2018-05-16 21:28:08
369,F8:59:71:4E:98:FF,-74,2018-05-16 21:29:06
369,F8:59:71:4E:98:FF,-63,2018-05-16 21:29:08
369,F8:59:71:4E:98:FF,-79,2018-05-16 21:30:06
369,F8:59:71:4E:98:FF,-60,2018-05-16 21:30:08
369,F8:59:71:4E:98:FF,-75,2018-05-16 21:31:06
369,F8:59:71:4E:98:FF,-86,2018-05-16 21:31:08
369,F8:59:71:4E:98:FF,-79,2018-05-16 21:32:06
369,F8:59:71:4E:98:FF,-60,2018-05-16 21:32:08
369,F8:59:71:4E:98:FF,-64,2018-05-16 21:33:06
369,F8:59:71:4E:98:FF,-56,2018-05-16 21:33:08
369,F8:59:71:4E:98:FF,-78,2018-05-16 21:34:06
369,F8:59:71:4E:98:FF,-84,2018-05-16 21:34:08
369,F8:59:71:4E:98:FF,-76,2018-05-16 21:35:06
369,F8:59:71:4E:98:FF,-59,2018-05-16 21:35:08
369,F8:59:71:4E:98:FF,-79,2018-05-16 21:36:06
369,F8:59:71:4E:98:FF,-58,2018-05-16 21:36:08
369,F8:59:71:4E:98:FF,-68,2018-05-16 21:37:06
369,F8:59:71:4E:98:FF,-83,2018-05-16 21:37:08
369,F8:59:71:4E:98:FF,-87,2018-05-16 21:38:06
369,F8:59:71:4E:98:FF,-84,2018-05-16 21:38:08
369,F8:59:71:4E:98:FF,-67,2018-05-16 21:39:06
369,F8:59:71:4E:98:FF,-84,2018-05-16 21:39:08
369,F8:59:71:4E:98:FF,-75,2018-05-16 21:40:06
369,F8:59:71:4E:98:FF,-86,2018-05-16 21:40:08
369,F8:59:71:4E:98:FF,-62,2018-05-16 21:41:06
369,F8:59:71:4E:98:FF,-85,2018-05-16 21:41:08
369,F8:59:71:4E:98:FF,-77,2018-05-16 21:42:06
369,F8:59:71:4E:98:FF,-58,2018-05-16 21:42:08
369,F8:59:71:4E:98:FF,-64,2018-05-16 21:43:06
369,F8:59:71:4E:98:FF,-62,2018-05-16 21:43:08
369,F8:59:71:4E:98:FF,-72,2018-05-16 21:44:06
369,F8:59:71:4E:98:FF,-59,2018-05-16 21:44:08
369,F8:59:71:4E:98:FF,-86,2018-05-16 21:45:06
369,F8:59:71:4E:98:FF,-85,2018-05-16 21:45:08
369,F8:59:71:4E:98:FF,-81,2018-05-16 21:46:06
369,F8:59:71:4E:98:FF,-60,2018-05-16 21:46:08
369,F8:59:71:4E:98:FF,-78,2018-05-16 21:47:06
369,F8:59:71:4E:98:FF,-87,2018-05-16 21:47:08
369,F8:59:71:4E:98:FF,-64,2018-05-16 21:48:06
369,F8:59:71:4E:98:FF,-85,2018-05-16 21:48:08
369,F8:59:71:4E:98:FF,-67,2018-05-16 21:49:06
369,F8:59:71:4E:98:FF,-57,2018-05-16 21:49:08
369,F8:59:71:4E:98:FF,-67,2018-05-16 21:50:06
369,F8:59:71:4E:98:FF,-84,2018-05-16 21:50:08
369,F8:59:71:4E:98:FF,-76,2018-05-16 21:51:06
369,F8:59:71:4E:98:FF,-59,2018-05-16 21:51:08
369,F8:59:71:4E:98:FF,-77,2018-05-16 21:52:06
369,F8:59:71:4E:98:FF,-83,2018-05-16 21:52:08
369,F8:59:71:4E:98:FF,-78,2018-05-16 21:53:06
369,F8:59:71:4E:98:FF,-60,2018-05-16 21:53:08
369,F8:59:71:4E:98:FF,-79,2018-05-16 21:54:06
369,F8:59:71:4E:98:FF,-62,2018-05-16 21:54:08
369,F8:59:71:4E:98:FF,-79,2018-05-16 21:55:06
369,F8:59:71:4E:98:FF,-82,2018-05-16 21:55:08
369,F8:59:71:4E:98:FF,-80,2018-05-16 21:56:06
369,F8:59:71:4E:98:FF,-83,2018-05-16 21:56:08
369,F8:59:71:4E:98:FF,-70,2018-05-16 21:57:06
369,F8:59:71:4E:98:FF,-85,2018-05-16 21:57:08
369,F8:59:71:4E:98:FF,-79,2018-05-16 21:58:06
369,F8:59:71:4E:98:FF,-60,2018-05-16 21:58:08
369,F8:59:71:4E:98:FF,-75,2018-05-16 21:59:06
369,F8:59:71:4E:98:FF,-83,2018-05-16 21:59:08
369,F8:59:71:55:97:9F,-64,2018-05-16 21:00:06
369,F8:59:71:55:97:9F,-54,2018-05-16 21:00:08
369,F8:59:71:55:97:9F,-86,2018-05-16 21:01:06
369,F8:59:71:55:97:9F,-84,2018-05-16 21:01:08
369,F8:59:71:55:97:9F,-65,2018-05-16 21:02:06
369,F8:59:71:55:97:9F,-53,2018-05-16 21:02:08
369,F8:59:71:55:97:9F,-65,2018-05-16 21:03:06
369,F8:59:71:55:97:9F,-56,2018-05-16 21:03:08
369,F8:59:71:55:97:9F,-53,2018-05-16 21:04:08
369,F8:59:71:55:97:9F,-58,2018-05-16 21:05:06
369,F8:59:71:55:97:9F,-47,2018-05-16 21:05:08
369,F8:59:71:55:97:9F,-51,2018-05-16 21:06:06
369,F8:59:71:55:97:9F,-66,2018-05-16 21:07:06
369,F8:59:71:55:97:9F,-84,2018-05-16 21:07:08
369,F8:59:71:55:97:9F,-86,2018-05-16 21:09:06
369,F8:59:71:55:97:9F,-64,2018-05-16 21:13:06
369,F8:59:71:55:97:9F,-55,2018-05-16 21:13:08
369,F8:59:71:55:97:9F,-64,2018-05-16 21:14:06
369,F8:59:71:55:97:9F,-47,2018-05-16 21:14:08
369,F8:59:71:55:97:9F,-64,2018-05-16 21:15:06
369,F8:59:71:55:97:9F,-54,2018-05-16 21:15:08
369,F8:59:71:55:97:9F,-66,2018-05-16 21:16:06
369,F8:59:71:55:97:9F,-84,2018-05-16 21:16:08
369,F8:59:71:55:97:9F,-54,2018-05-16 21:17:08
369,F8:59:71:55:97:9F,-58,2018-05-16 21:18:06
369,F8:59:71:55:97:9F,-53,2018-05-16 21:18:08
369,F8:59:71:55:97:9F,-87,2018-05-16 21:20:06
369,F8:59:71:55:97:9F,-46,2018-05-16 21:21:08
369,F8:59:71:55:97:9F,-64,2018-05-16 21:23:06
369,F8:59:71:55:97:9F,-47,2018-05-16 21:23:08
369,F8:59:71:55:97:9F,-64,2018-05-16 21:25:06
369,F8:59:71:55:97:9F,-64,2018-05-16 21:26:06
369,F8:59:71:55:97:9F,-88,2018-05-16 21:27:06
369,F8:59:71:55:97:9F,-54,2018-05-16 21:27:08
369,F8:59:71:55:97:9F,-63,2018-05-16 21:28:06
369,F8:59:71:55:97:9F,-54,2018-05-16 21:28:08
369,F8:59:71:55:97:9F,-54,2018-05-16 21:29:08
369,F8:59:71:55:97:9F,-64,2018-05-16 21:30:06
369,F8:59:71:55:97:9F,-53,2018-05-16 21:30:08
369,F8:59:71:55:97:9F,-57,2018-05-16 21:31:06
369,F8:59:71:55:97:9F,-53,2018-05-16 21:31:08
369,F8:59:71:55:97:9F,-54,2018-05-16 21:32:08
369,F8:59:71:55:97:9F,-39,2018-05-16 21:33:06
369,F8:59:71:55:97:9F,-77,2018-05-16 21:33:08
369,F8:59:71:55:97:9F,-57,2018-05-16 21:34:06
369,F8:59:71:55:97:9F,-57,2018-05-16 21:38:06
369,F8:59:71:55:97:9F,-64,2018-05-16 21:39:06
369,F8:59:71:55:97:9F,-54,2018-05-16 21:39:08
369,F8:59:71:55:97:9F,-64,2018-05-16 21:40:06
369,F8:59:71:55:97:9F,-54,2018-05-16 21:41:08
369,F8:59:71:55:97:9F,-63,2018-05-16 21:42:06
369,F8:59:71:55:97:9F,-54,2018-05-16 21:42:08
369,F8:59:71:55:97:9F,-87,2018-05-16 21:43:06
369,F8:59:71:55:97:9F,-68,2018-05-16 21:43:08
369,F8:59:71:55:97:9F,-64,2018-05-16 21:45:06
369,F8:59:71:55:97:9F,-54,2018-05-16 21:45:08
369,F8:59:71:55:97:9F,-67,2018-05-16 21:46:06
369,F8:59:71:55:97:9F,-84,2018-05-16 21:46:08
369,F8:59:71:55:97:9F,-53,2018-05-16 21:47:08
369,F8:59:71:55:97:9F,-52,2018-05-16 21:48:08
369,F8:59:71:55:97:9F,-65,2018-05-16 21:49:06
369,F8:59:71:55:97:9F,-48,2018-05-16 21:50:08
369,F8:59:71:55:97:9F,-63,2018-05-16 21:52:06
369,F8:59:71:55:97:9F,-69,2018-05-16 21:53:06
369,F8:59:71:55:97:9F,-66,2018-05-16 21:53:08
369,F8:59:71:55:97:9F,-48,2018-05-16 21:54:08
369,F8:59:71:55:97:9F,-64,2018-05-16 21:55:06
369,F8:59:71:55:97:9F,-53,2018-05-16 21:55:08
369,F8:59:71:55:97:9F,-64,2018-05-16 21:57:06
369,F8:59:71:55:97:9F,-46,2018-05-16 21:57:08
369,F8:59:71:55:97:9F,-64,2018-05-16 21:58:06
369,F8:59:71:55:97:9F,-54,2018-05-16 21:58:08
369,F8:59:71:55:97:9F,-56,2018-05-16 21:59:06
369,F8:59:71:55:97:9F,-83,2018-05-16 21:59:08
369,F8:75:88:4E:E4:7F,-93,2018-05-16 21:00:06
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:00:08
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:01:06
369,F8:75:88:4E:E4:7F,-48,2018-05-16 21:01:08
369,F8:75:88:4E:E4:7F,-51,2018-05-16 21:02:06
369,F8:75:88:4E:E4:7F,-65,2018-05-16 21:03:06
369,F8:75:88:4E:E4:7F,-46,2018-05-16 21:03:08
369,F8:75:88:4E:E4:7F,-64,2018-05-16 21:04:06
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:05:06
369,F8:75:88:4E:E4:7F,-48,2018-05-16 21:05:08
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:06:06
369,F8:75:88:4E:E4:7F,-46,2018-05-16 21:06:08
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:07:06
369,F8:75:88:4E:E4:7F,-48,2018-05-16 21:08:08
369,F8:75:88:4E:E4:7F,-51,2018-05-16 21:09:06
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:10:06
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:10:08
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:11:06
369,F8:75:88:4E:E4:7F,-64,2018-05-16 21:12:06
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:12:08
369,F8:75:88:4E:E4:7F,-93,2018-05-16 21:14:06
369,F8:75:88:4E:E4:7F,-54,2018-05-16 21:14:08
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:15:08
369,F8:75:88:4E:E4:7F,-54,2018-05-16 21:16:06
369,F8:75:88:4E:E4:7F,-92,2018-05-16 21:16:08
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:17:06
369,F8:75:88:4E:E4:7F,-48,2018-05-16 21:17:08
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:18:06
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:19:06
369,F8:75:88:4E:E4:7F,-48,2018-05-16 21:19:08
369,F8:75:88:4E:E4:7F,-54,2018-05-16 21:20:06
369,F8:75:88:4E:E4:7F,-48,2018-05-16 21:20:08
369,F8:75:88:4E:E4:7F,-48,2018-05-16 21:21:08
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:22:06
369,F8:75:88:4E:E4:7F,-64,2018-05-16 21:23:06
369,F8:75:88:4E:E4:7F,-54,2018-05-16 21:23:08
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:24:08
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:25:06
369,F8:75:88:4E:E4:7F,-49,2018-05-16 21:25:08
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:26:08
369,F8:75:88:4E:E4:7F,-64,2018-05-16 21:27:06
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:27:08
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:28:06
369,F8:75:88:4E:E4:7F,-51,2018-05-16 21:29:06
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:30:06
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:30:08
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:31:06
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:31:08
369,F8:75:88:4E:E4:7F,-48,2018-05-16 21:32:08
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:33:08
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:34:06
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:34:08
369,F8:75:88:4E:E4:7F,-46,2018-05-16 21:35:08
369,F8:75:88:4E:E4:7F,-60,2018-05-16 21:36:06
369,F8:75:88:4E:E4:7F,-50,2018-05-16 21:36:08
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:38:06
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:38:08
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:39:06
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:40:06
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:40:08
369,F8:75:88:4E:E4:7F,-54,2018-05-16 21:41:08
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:42:06
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:42:08
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:43:06
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:43:08
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:44:06
369,F8:75:88:4E:E4:7F,-48,2018-05-16 21:45:08
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:46:06
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:47:06
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:47:08
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:48:06
369,F8:75:88:4E:E4:7F,-46,2018-05-16 21:48:08
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:49:06
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:49:08
369,F8:75:88:4E:E4:7F,-51,2018-05-16 21:50:06
369,F8:75:88:4E:E4:7F,-48,2018-05-16 21:50:08
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:51:06
369,F8:75:88:4E:E4:7F,-48,2018-05-16 21:52:08
369,F8:75:88:4E:E4:7F,-64,2018-05-16 21:53:06
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:55:06
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:56:06
369,F8:75:88:4E:E4:7F,-54,2018-05-16 21:56:08
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:57:06
369,F8:75:88:4E:E4:7F,-46,2018-05-16 21:57:08
369,F8:75:88:4E:E4:7F,-47,2018-05-16 21:58:08
369,F8:75:88:4E:E4:7F,-52,2018-05-16 21:59:06
369,F8:75:88:4E:E4:7F,-53,2018-05-16 21:59:08
