shop_id,mac,time
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-63,2018-05-24 09:00:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-63,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-63,2018-05-24 09:23:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 09:17:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 09:21:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 09:22:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 09:24:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 09:25:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-64,2018-05-24 09:38:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 09:14:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 09:21:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 09:24:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 09:25:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 09:38:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 09:40:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 09:52:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 09:58:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-65,2018-05-24 09:59:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-66,2018-05-24 09:05:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-66,2018-05-24 09:06:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-66,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-66,2018-05-24 09:08:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-66,2018-05-24 09:38:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-66,2018-05-24 09:40:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-66,2018-05-24 09:56:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-67,2018-05-24 09:05:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-67,2018-05-24 09:06:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-67,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-67,2018-05-24 09:10:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-67,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-67,2018-05-24 09:21:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-67,2018-05-24 09:23:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-67,2018-05-24 09:24:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-68,2018-05-24 09:05:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-68,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-68,2018-05-24 09:24:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-68,2018-05-24 09:43:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-69,2018-05-24 09:05:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-70,2018-05-24 09:46:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|2|-72,2018-05-24 09:44:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|3|-64,2018-05-24 09:23:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|3|-65,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|3|-65,2018-05-24 09:22:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|3|-65,2018-05-24 09:25:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|3|-67,2018-05-24 09:23:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|3|-67,2018-05-24 09:25:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|3|-67,2018-05-24 09:38:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|3|-68,2018-05-24 09:25:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|3|-68,2018-05-24 09:52:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|3|-71,2018-05-24 09:41:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|3|-75,2018-05-24 09:17:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|4|-62,2018-05-24 09:23:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|4|-65,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|4|-67,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|4|-71,2018-05-24 09:23:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|4|-73,2018-05-24 09:55:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|4|-75,2018-05-24 09:59:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|4|-76,2018-05-24 09:39:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|5|-63,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|5|-65,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|5|-66,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|5|-71,2018-05-24 09:17:58
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|5|-71,2018-05-24 09:58:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|5|-76,2018-05-24 09:25:59
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C2|02|08|1|-67,2018-05-24 09:42:00
462,F8:75:88:4E:E4:7F|50:6F:77:44:72:C2|02|08|1|-70,2018-05-24 09:04:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-65,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-65,2018-05-24 09:09:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-65,2018-05-24 09:11:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-66,2018-05-24 09:35:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-66,2018-05-24 09:39:00
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-66,2018-05-24 09:41:00
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-67,2018-05-24 09:03:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-67,2018-05-24 09:06:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-67,2018-05-24 09:08:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-67,2018-05-24 09:09:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-67,2018-05-24 09:14:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-67,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-67,2018-05-24 09:25:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-67,2018-05-24 09:36:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-67,2018-05-24 09:38:00
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-67,2018-05-24 09:59:00
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-68,2018-05-24 09:03:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-68,2018-05-24 09:05:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-68,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-68,2018-05-24 09:08:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-68,2018-05-24 09:13:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-68,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-68,2018-05-24 09:23:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-68,2018-05-24 09:35:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-68,2018-05-24 09:55:00
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-68,2018-05-24 09:58:00
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-69,2018-05-24 09:01:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-69,2018-05-24 09:05:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-69,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-69,2018-05-24 09:08:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-69,2018-05-24 09:09:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-69,2018-05-24 09:11:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-69,2018-05-24 09:23:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-69,2018-05-24 09:25:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-69,2018-05-24 09:54:00
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-70,2018-05-24 09:01:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-70,2018-05-24 09:03:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-70,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-70,2018-05-24 09:11:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-70,2018-05-24 09:13:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-70,2018-05-24 09:26:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-70,2018-05-24 09:38:00
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-70,2018-05-24 09:57:00
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-71,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-71,2018-05-24 09:23:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-72,2018-05-24 09:06:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-72,2018-05-24 09:09:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-73,2018-05-24 09:08:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|11|-74,2018-05-24 09:13:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|12|-67,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|12|-67,2018-05-24 09:09:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|12|-68,2018-05-24 09:08:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|12|-68,2018-05-24 09:09:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|12|-69,2018-05-24 09:09:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|12|-70,2018-05-24 09:08:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|12|-70,2018-05-24 09:11:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|1|-66,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|1|-66,2018-05-24 09:08:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|1|-66,2018-05-24 09:54:00
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|1|-67,2018-05-24 09:05:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|1|-67,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|1|-67,2018-05-24 09:22:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|1|-67,2018-05-24 09:23:59
462,F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|1|-68,2018-05-24 09:07:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-60,2018-05-24 09:44:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-60,2018-05-24 09:47:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-60,2018-05-24 09:48:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-61,2018-05-24 09:32:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-61,2018-05-24 09:33:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-61,2018-05-24 09:44:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-61,2018-05-24 09:48:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-62,2018-05-24 09:16:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-62,2018-05-24 09:32:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-62,2018-05-24 09:44:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-62,2018-05-24 09:45:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-62,2018-05-24 09:46:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-62,2018-05-24 09:47:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-62,2018-05-24 09:48:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-62,2018-05-24 09:49:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-62,2018-05-24 09:50:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-62,2018-05-24 09:51:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-63,2018-05-24 09:31:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-63,2018-05-24 09:33:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-63,2018-05-24 09:46:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-63,2018-05-24 09:48:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-63,2018-05-24 09:49:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-63,2018-05-24 09:50:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|10|-64,2018-05-24 09:46:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 09:13:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 09:16:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 09:18:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 09:19:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 09:20:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 09:25:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 09:30:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 09:39:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 09:42:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 09:44:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 09:51:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 09:55:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:02:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:04:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:17:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:18:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:19:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:23:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:25:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:27:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:30:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:31:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:42:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:43:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:44:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:45:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:46:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:48:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:49:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:50:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 09:52:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:00:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:16:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:17:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:18:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:19:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:20:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:22:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:24:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:25:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:27:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:28:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:29:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:30:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:31:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:32:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:33:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:35:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:41:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:42:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:43:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:44:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:45:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:47:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:48:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:50:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:52:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 09:56:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:16:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:17:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:18:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:19:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:20:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:23:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:27:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:28:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:29:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:30:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:31:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:38:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:39:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:41:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:42:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:43:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:44:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:46:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:49:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:50:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:51:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:52:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:53:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:58:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 09:59:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:15:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:16:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:17:58
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:19:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:27:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:28:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:29:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:31:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:33:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:38:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:43:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:44:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:47:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:58:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 09:59:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-62,2018-05-24 09:33:59
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-62,2018-05-24 09:48:00
462,F8:75:88:4E:E4:7F|88:66:39:62:C2:01|02|08|11|-69,2018-05-24 09:56:00
