shop_id,mac,intensity,time
110,C0:21:0D:75:88:68,-62,2018-05-22 08:40:16
110,C0:21:0D:75:88:68,-62,2018-05-22 08:41:16
110,C0:21:0D:75:88:68,-65,2018-05-22 08:42:16
110,C0:21:0D:75:88:68,-67,2018-05-22 08:43:16
110,C0:21:0D:75:88:68,-67,2018-05-22 08:44:16
110,C0:21:0D:75:88:68,-63,2018-05-22 08:45:16
110,C0:21:0D:75:88:68,-62,2018-05-22 08:46:16
110,C0:21:0D:75:88:68,-68,2018-05-22 08:47:16
110,C0:21:0D:75:88:68,-61,2018-05-22 08:48:16
110,C0:21:0D:75:88:68,-67,2018-05-22 08:49:16
110,C0:21:0D:75:88:68,-61,2018-05-22 08:50:16
110,C0:21:0D:75:88:68,-60,2018-05-22 08:51:16
110,C0:21:0D:75:88:68,-69,2018-05-22 08:52:16
110,C0:21:0D:75:88:68,-67,2018-05-22 08:53:16
110,C0:21:0D:75:88:68,-58,2018-05-22 08:54:16
110,C0:21:0D:75:88:68,-63,2018-05-22 08:55:16
110,C0:21:0D:75:88:68,-61,2018-05-22 08:56:16
110,C0:21:0D:75:88:68,-72,2018-05-22 08:57:16
110,C0:21:0D:75:88:68,-63,2018-05-22 08:58:16
110,C0:21:0D:75:88:68,-66,2018-05-22 08:59:16
110,C0:21:0D:75:FB:9B,-48,2018-05-22 08:03:15
110,C0:21:0D:75:FB:9B,-49,2018-05-22 08:05:15
110,C0:21:0D:75:FB:9B,-47,2018-05-22 08:06:15
110,C0:21:0D:75:FB:9B,-47,2018-05-22 08:07:15
110,C0:21:0D:75:FB:9B,-48,2018-05-22 08:08:16
110,C0:21:0D:75:FB:9B,-50,2018-05-22 08:11:15
110,C0:21:0D:75:FB:9B,-50,2018-05-22 08:12:15
110,C0:21:0D:75:FB:9B,-50,2018-05-22 08:13:15
110,C0:21:0D:75:FB:9B,-48,2018-05-22 08:14:16
110,C0:21:0D:75:FB:9B,-48,2018-05-22 08:15:15
110,C0:21:0D:75:FB:9B,-49,2018-05-22 08:17:16
110,C0:21:0D:75:FB:9B,-50,2018-05-22 08:19:16
110,C0:21:0D:75:FB:9B,-45,2018-05-22 08:20:16
110,C0:21:0D:75:FB:9B,-49,2018-05-22 08:21:16
110,C0:21:0D:75:FB:9B,-48,2018-05-22 08:23:16
110,C0:21:0D:75:FB:9B,-46,2018-05-22 08:24:16
110,C0:21:0D:75:FB:9B,-46,2018-05-22 08:25:16
110,C0:21:0D:75:FB:9B,-58,2018-05-22 08:27:16
110,C0:21:0D:75:FB:9B,-50,2018-05-22 08:29:16
110,C0:21:0D:75:FB:9B,-88,2018-05-22 08:31:16
110,C0:21:0D:75:FB:9B,-47,2018-05-22 08:32:16
110,C0:21:0D:75:FB:9B,-69,2018-05-22 08:33:16
110,C0:21:0D:75:FB:9B,-49,2018-05-22 08:35:16
110,C0:21:0D:75:FB:9B,-48,2018-05-22 08:36:16
110,C0:21:0D:75:FB:9B,-47,2018-05-22 08:38:16
110,C0:21:0D:75:FB:9B,-48,2018-05-22 08:39:16
110,C0:21:0D:75:FB:9B,-49,2018-05-22 08:42:16
110,C0:21:0D:75:FB:9B,-47,2018-05-22 08:43:16
110,C0:21:0D:75:FB:9B,-49,2018-05-22 08:44:16
110,C0:21:0D:75:FB:9B,-56,2018-05-22 08:45:16
110,C0:21:0D:75:FB:9B,-49,2018-05-22 08:46:16
110,C0:21:0D:75:FB:9B,-45,2018-05-22 08:47:16
110,C0:21:0D:75:FB:9B,-48,2018-05-22 08:51:16
110,C0:21:0D:75:FB:9B,-54,2018-05-22 08:53:16
110,C0:21:0D:75:FB:9B,-49,2018-05-22 08:54:16
110,C0:21:0D:75:FB:9B,-48,2018-05-22 08:55:16
110,C0:21:0D:75:FB:9B,-49,2018-05-22 08:57:16
110,C0:21:0D:75:FB:9B,-46,2018-05-22 08:58:16
110,C0:FF:FF:FF:4B:08,-64,2018-05-22 08:37:16
110,C0:FF:FF:FF:4B:08,-63,2018-05-22 08:49:16
110,C1:FF:FF:FF:4B:08,-60,2018-05-22 08:45:16
110,C2:FF:FF:FF:4B:08,-63,2018-05-22 08:24:16
110,C2:FF:FF:FF:4B:08,-56,2018-05-22 08:31:16
110,C3:FF:FF:FF:4B:08,-62,2018-05-22 08:01:15
110,C4:0B:CB:84:BC:32,-49,2018-05-22 08:57:16
110,C4:0B:CB:84:BC:32,-89,2018-05-22 08:59:16
110,C4:FF:FF:FF:4B:08,-58,2018-05-22 08:06:15
110,C4:FF:FF:FF:4B:08,-46,2018-05-22 08:15:15
110,C4:FF:FF:FF:72:BC,-50,2018-05-22 08:01:15
110,C6:FF:FF:FF:4B:08,-77,2018-05-22 08:19:16
110,C8:FF:FF:FF:4B:08,-48,2018-05-22 08:13:15
110,C9:FF:FF:FF:4B:08,-47,2018-05-22 08:27:16
110,CA:FF:FF:FF:4B:08,-54,2018-05-22 08:17:16
110,CB:FF:FF:FF:72:BC,-49,2018-05-22 08:39:16
110,CC:20:E8:67:4B:77,-95,2018-05-22 08:23:16
110,CC:20:E8:67:4B:77,-74,2018-05-22 08:24:16
110,CC:20:E8:67:4B:77,-73,2018-05-22 08:25:16
110,CC:20:E8:67:4B:77,-64,2018-05-22 08:26:16
110,CC:20:E8:67:4B:77,-62,2018-05-22 08:27:16
110,CC:20:E8:67:4B:77,-86,2018-05-22 08:28:16
110,CC:20:E8:67:4B:77,-64,2018-05-22 08:31:16
110,CC:20:E8:67:4B:77,-53,2018-05-22 08:45:16
110,CC:20:E8:67:4B:77,-61,2018-05-22 08:53:16
110,CC:20:E8:67:4B:77,-60,2018-05-22 08:54:16
110,CC:20:E8:67:4B:77,-65,2018-05-22 08:57:16
110,CC:20:E8:67:4B:77,-52,2018-05-22 08:58:16
110,CD:FF:FF:FF:74:F1,-52,2018-05-22 08:05:15
110,CE:FF:FF:FF:74:F1,-76,2018-05-22 08:41:16
110,D3:FF:FF:FF:74:F1,-47,2018-05-22 08:26:16
110,D5:FF:FF:FF:4B:08,-42,2018-05-22 08:55:16
110,D5:FF:FF:FF:74:F1,-60,2018-05-22 08:33:16
110,D7:FF:FF:FF:4B:08,-63,2018-05-22 08:15:15
110,DA:A1:19:1C:6C:E2,-77,2018-05-22 08:59:16
110,DA:A1:19:3E:40:F7,-80,2018-05-22 08:59:16
110,DA:A1:19:44:AD:BF,-74,2018-05-22 08:55:16
110,DA:A1:19:72:10:CF,-96,2018-05-22 08:55:16
110,DA:A1:19:7D:55:C7,-75,2018-05-22 08:55:16
110,DA:A1:19:8C:B8:5A,-81,2018-05-22 08:56:16
110,DA:A1:19:D8:5B:B4,-82,2018-05-22 08:55:16
110,DC:0C:5C:87:94:2E,-62,2018-05-22 08:57:16
110,DC:0C:5C:87:94:2E,-66,2018-05-22 08:59:16
110,F8:59:71:4E:98:FF,-70,2018-05-22 08:00:15
110,F8:59:71:4E:98:FF,-66,2018-05-22 08:01:15
110,F8:59:71:4E:98:FF,-57,2018-05-22 08:02:16
110,F8:59:71:4E:98:FF,-83,2018-05-22 08:03:15
110,F8:59:71:4E:98:FF,-74,2018-05-22 08:04:15
110,F8:59:71:4E:98:FF,-75,2018-05-22 08:05:15
110,F8:59:71:4E:98:FF,-57,2018-05-22 08:06:15
110,F8:59:71:4E:98:FF,-67,2018-05-22 08:07:15
110,F8:59:71:4E:98:FF,-45,2018-05-22 08:08:16
110,F8:59:71:4E:98:FF,-49,2018-05-22 08:09:15
110,F8:59:71:4E:98:FF,-77,2018-05-22 08:10:15
110,F8:59:71:4E:98:FF,-62,2018-05-22 08:11:15
110,F8:59:71:4E:98:FF,-65,2018-05-22 08:12:15
110,F8:59:71:4E:98:FF,-74,2018-05-22 08:13:15
110,F8:59:71:4E:98:FF,-68,2018-05-22 08:14:16
110,F8:59:71:4E:98:FF,-76,2018-05-22 08:15:15
110,F8:59:71:4E:98:FF,-58,2018-05-22 08:16:15
110,F8:59:71:4E:98:FF,-64,2018-05-22 08:17:16
110,F8:59:71:4E:98:FF,-56,2018-05-22 08:18:16
110,F8:59:71:4E:98:FF,-74,2018-05-22 08:19:16
110,F8:59:71:4E:98:FF,-76,2018-05-22 08:20:16
110,F8:59:71:4E:98:FF,-75,2018-05-22 08:21:16
110,F8:59:71:4E:98:FF,-48,2018-05-22 08:22:16
110,F8:59:71:4E:98:FF,-74,2018-05-22 08:23:16
110,F8:59:71:4E:98:FF,-51,2018-05-22 08:24:16
110,F8:59:71:4E:98:FF,-74,2018-05-22 08:25:16
110,F8:59:71:4E:98:FF,-58,2018-05-22 08:26:16
110,F8:59:71:4E:98:FF,-74,2018-05-22 08:27:16
110,F8:59:71:4E:98:FF,-55,2018-05-22 08:28:16
110,F8:59:71:4E:98:FF,-74,2018-05-22 08:29:16
110,F8:59:71:4E:98:FF,-50,2018-05-22 08:30:16
110,F8:59:71:4E:98:FF,-75,2018-05-22 08:31:16
110,F8:59:71:4E:98:FF,-61,2018-05-22 08:32:16
110,F8:59:71:4E:98:FF,-75,2018-05-22 08:33:16
110,F8:59:71:4E:98:FF,-74,2018-05-22 08:34:16
110,F8:59:71:4E:98:FF,-74,2018-05-22 08:35:16
110,F8:59:71:4E:98:FF,-76,2018-05-22 08:36:16
110,F8:59:71:4E:98:FF,-69,2018-05-22 08:37:16
110,F8:59:71:4E:98:FF,-75,2018-05-22 08:38:16
110,F8:59:71:4E:98:FF,-77,2018-05-22 08:39:16
110,F8:59:71:4E:98:FF,-75,2018-05-22 08:40:16
110,F8:59:71:4E:98:FF,-77,2018-05-22 08:41:16
110,F8:59:71:4E:98:FF,-75,2018-05-22 08:42:16
110,F8:59:71:4E:98:FF,-81,2018-05-22 08:43:16
110,F8:59:71:4E:98:FF,-74,2018-05-22 08:44:16
110,F8:59:71:4E:98:FF,-75,2018-05-22 08:45:16
110,F8:59:71:4E:98:FF,-75,2018-05-22 08:46:16
110,F8:59:71:4E:98:FF,-76,2018-05-22 08:47:16
110,F8:59:71:4E:98:FF,-53,2018-05-22 08:48:16
110,F8:59:71:4E:98:FF,-62,2018-05-22 08:49:16
110,F8:59:71:4E:98:FF,-77,2018-05-22 08:50:16
110,F8:59:71:4E:98:FF,-75,2018-05-22 08:51:16
110,F8:59:71:4E:98:FF,-64,2018-05-22 08:52:16
110,F8:59:71:4E:98:FF,-83,2018-05-22 08:53:16
110,F8:59:71:4E:98:FF,-84,2018-05-22 08:54:16
110,F8:59:71:4E:98:FF,-63,2018-05-22 08:55:16
110,F8:59:71:4E:98:FF,-82,2018-05-22 08:56:16
110,F8:59:71:4E:98:FF,-84,2018-05-22 08:57:16
110,F8:59:71:4E:98:FF,-70,2018-05-22 08:58:16
110,F8:59:71:4E:98:FF,-66,2018-05-22 08:59:16
110,F8:75:88:4E:E4:7F,-47,2018-05-22 08:00:15
110,F8:75:88:4E:E4:7F,-57,2018-05-22 08:01:15
110,F8:75:88:4E:E4:7F,-53,2018-05-22 08:03:15
110,F8:75:88:4E:E4:7F,-50,2018-05-22 08:06:15
110,F8:75:88:4E:E4:7F,-49,2018-05-22 08:07:15
110,F8:75:88:4E:E4:7F,-53,2018-05-22 08:09:15
110,F8:75:88:4E:E4:7F,-47,2018-05-22 08:10:15
110,F8:75:88:4E:E4:7F,-49,2018-05-22 08:11:15
110,F8:75:88:4E:E4:7F,-45,2018-05-22 08:12:15
110,F8:75:88:4E:E4:7F,-49,2018-05-22 08:14:16
110,F8:75:88:4E:E4:7F,-49,2018-05-22 08:15:15
110,F8:75:88:4E:E4:7F,-49,2018-05-22 08:16:15
110,F8:75:88:4E:E4:7F,-46,2018-05-22 08:17:16
110,F8:75:88:4E:E4:7F,-49,2018-05-22 08:19:16
110,F8:75:88:4E:E4:7F,-48,2018-05-22 08:20:16
110,F8:75:88:4E:E4:7F,-49,2018-05-22 08:21:16
110,F8:75:88:4E:E4:7F,-48,2018-05-22 08:22:16
110,F8:75:88:4E:E4:7F,-48,2018-05-22 08:23:16
110,F8:75:88:4E:E4:7F,-46,2018-05-22 08:24:16
110,F8:75:88:4E:E4:7F,-79,2018-05-22 08:25:16
110,F8:75:88:4E:E4:7F,-52,2018-05-22 08:26:16
110,F8:75:88:4E:E4:7F,-50,2018-05-22 08:27:16
110,F8:75:88:4E:E4:7F,-49,2018-05-22 08:29:16
110,F8:75:88:4E:E4:7F,-51,2018-05-22 08:30:16
110,F8:75:88:4E:E4:7F,-49,2018-05-22 08:31:16
110,F8:75:88:4E:E4:7F,-59,2018-05-22 08:32:16
110,F8:75:88:4E:E4:7F,-51,2018-05-22 08:33:16
110,F8:75:88:4E:E4:7F,-47,2018-05-22 08:34:16
110,F8:75:88:4E:E4:7F,-45,2018-05-22 08:35:16
110,F8:75:88:4E:E4:7F,-46,2018-05-22 08:36:16
110,F8:75:88:4E:E4:7F,-57,2018-05-22 08:37:16
110,F8:75:88:4E:E4:7F,-52,2018-05-22 08:38:16
110,F8:75:88:4E:E4:7F,-49,2018-05-22 08:39:16
110,F8:75:88:4E:E4:7F,-48,2018-05-22 08:40:16
110,F8:75:88:4E:E4:7F,-53,2018-05-22 08:41:16
110,F8:75:88:4E:E4:7F,-48,2018-05-22 08:43:16
110,F8:75:88:4E:E4:7F,-47,2018-05-22 08:46:16
110,F8:75:88:4E:E4:7F,-49,2018-05-22 08:47:16
110,F8:75:88:4E:E4:7F,-48,2018-05-22 08:48:16
110,F8:75:88:4E:E4:7F,-48,2018-05-22 08:49:16
110,F8:75:88:4E:E4:7F,-51,2018-05-22 08:50:16
110,F8:75:88:4E:E4:7F,-50,2018-05-22 08:51:16
110,F8:75:88:4E:E4:7F,-50,2018-05-22 08:52:16
110,F8:75:88:4E:E4:7F,-47,2018-05-22 08:53:16
110,F8:75:88:4E:E4:7F,-72,2018-05-22 08:54:16
110,F8:75:88:4E:E4:7F,-50,2018-05-22 08:56:16
110,F8:75:88:4E:E4:7F,-52,2018-05-22 08:57:16
110,F8:75:88:4E:E4:7F,-44,2018-05-22 08:58:16
110,F8:75:88:4E:E4:7F,-47,2018-05-22 08:59:16
