shop_id,mac,time
406,94:0E:6B:B1:DC:13,2018-05-16 16:10:03
406,94:0E:6B:B1:DC:13,2018-05-16 16:12:03
406,94:0E:6B:B1:DC:13,2018-05-16 16:13:03
406,94:0E:6B:B1:DC:13,2018-05-16 16:14:03
406,94:0E:6B:B1:DC:13,2018-05-16 16:16:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:17:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:18:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:19:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:20:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:21:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:22:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:23:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:24:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:25:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:26:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:27:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:28:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:29:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:30:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:31:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:32:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:35:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:36:04
406,94:0E:6B:B1:DC:13,2018-05-16 16:38:04
406,94:92:FE:3F:4B:08,2018-05-16 16:00:03
406,94:92:FE:3F:4B:08,2018-05-16 16:01:03
406,94:92:FE:3F:4B:08,2018-05-16 16:02:03
406,94:92:FE:3F:4B:08,2018-05-16 16:03:03
406,94:92:FE:3F:4B:08,2018-05-16 16:04:03
406,94:92:FE:3F:4B:08,2018-05-16 16:05:03
406,94:92:FE:3F:4B:08,2018-05-16 16:06:03
406,94:92:FE:3F:4B:08,2018-05-16 16:07:03
406,94:92:FE:3F:4B:08,2018-05-16 16:08:03
406,94:92:FE:3F:4B:08,2018-05-16 16:09:03
406,94:92:FE:3F:4B:08,2018-05-16 16:10:03
406,94:92:FE:3F:4B:08,2018-05-16 16:11:03
406,94:92:FE:3F:4B:08,2018-05-16 16:12:03
406,94:92:FE:3F:4B:08,2018-05-16 16:13:03
406,94:92:FE:3F:4B:08,2018-05-16 16:14:03
406,94:92:FE:3F:4B:08,2018-05-16 16:14:04
406,94:92:FE:3F:4B:08,2018-05-16 16:15:04
406,94:92:FE:3F:4B:08,2018-05-16 16:16:04
406,94:92:FE:3F:4B:08,2018-05-16 16:17:04
406,94:92:FE:3F:4B:08,2018-05-16 16:18:04
406,94:92:FE:3F:4B:08,2018-05-16 16:19:04
406,94:92:FE:3F:4B:08,2018-05-16 16:20:04
406,94:92:FE:3F:4B:08,2018-05-16 16:21:04
406,94:92:FE:3F:4B:08,2018-05-16 16:22:04
406,94:92:FE:3F:4B:08,2018-05-16 16:23:04
406,94:92:FE:3F:4B:08,2018-05-16 16:24:04
406,94:92:FE:3F:4B:08,2018-05-16 16:25:04
406,94:92:FE:3F:4B:08,2018-05-16 16:26:04
406,94:92:FE:3F:4B:08,2018-05-16 16:27:04
406,94:92:FE:3F:4B:08,2018-05-16 16:28:04
406,94:92:FE:3F:4B:08,2018-05-16 16:29:04
406,94:92:FE:3F:4B:08,2018-05-16 16:30:04
406,94:92:FE:3F:4B:08,2018-05-16 16:31:04
406,94:92:FE:3F:4B:08,2018-05-16 16:32:04
406,94:92:FE:3F:4B:08,2018-05-16 16:33:04
406,94:92:FE:3F:4B:08,2018-05-16 16:34:04
406,94:92:FE:3F:4B:08,2018-05-16 16:35:04
406,94:92:FE:3F:4B:08,2018-05-16 16:36:04
406,94:92:FE:3F:4B:08,2018-05-16 16:37:04
406,94:92:FE:3F:4B:08,2018-05-16 16:38:04
406,94:92:FE:3F:4B:08,2018-05-16 16:39:04
406,94:92:FE:3F:4B:08,2018-05-16 16:40:04
406,94:92:FE:3F:4B:08,2018-05-16 16:41:04
406,94:92:FE:3F:4B:08,2018-05-16 16:42:04
406,94:92:FE:3F:4B:08,2018-05-16 16:43:04
406,94:92:FE:3F:4B:08,2018-05-16 16:44:04
406,94:92:FE:3F:4B:08,2018-05-16 16:45:04
406,94:92:FE:3F:4B:08,2018-05-16 16:46:04
406,94:92:FE:3F:4B:08,2018-05-16 16:47:04
406,94:92:FE:3F:4B:08,2018-05-16 16:48:04
406,94:92:FE:3F:4B:08,2018-05-16 16:49:04
406,94:92:FE:3F:4B:08,2018-05-16 16:50:04
406,94:92:FE:3F:4B:08,2018-05-16 16:51:04
406,94:92:FE:3F:4B:08,2018-05-16 16:52:04
406,94:92:FE:3F:4B:08,2018-05-16 16:52:05
406,94:92:FE:3F:4B:08,2018-05-16 16:53:05
406,94:92:FE:3F:4B:08,2018-05-16 16:54:05
406,94:92:FE:3F:4B:08,2018-05-16 16:55:05
406,94:92:FE:3F:4B:08,2018-05-16 16:56:05
406,94:92:FE:3F:4B:08,2018-05-16 16:57:05
406,94:92:FE:3F:4B:08,2018-05-16 16:58:05
406,94:92:FE:3F:4B:08,2018-05-16 16:59:05
406,94:92:FE:3F:72:BC,2018-05-16 16:00:03
406,94:92:FE:3F:72:BC,2018-05-16 16:01:03
406,94:92:FE:3F:72:BC,2018-05-16 16:02:03
406,94:92:FE:3F:72:BC,2018-05-16 16:03:03
406,94:92:FE:3F:72:BC,2018-05-16 16:04:03
406,94:92:FE:3F:72:BC,2018-05-16 16:05:03
406,94:92:FE:3F:72:BC,2018-05-16 16:06:03
406,94:92:FE:3F:72:BC,2018-05-16 16:07:03
406,94:92:FE:3F:72:BC,2018-05-16 16:08:03
406,94:92:FE:3F:72:BC,2018-05-16 16:10:03
406,94:92:FE:3F:72:BC,2018-05-16 16:11:03
406,94:92:FE:3F:72:BC,2018-05-16 16:12:03
406,94:92:FE:3F:72:BC,2018-05-16 16:13:03
406,94:92:FE:3F:72:BC,2018-05-16 16:14:03
406,94:92:FE:3F:72:BC,2018-05-16 16:14:04
406,94:92:FE:3F:72:BC,2018-05-16 16:15:04
406,94:92:FE:3F:72:BC,2018-05-16 16:16:04
406,94:92:FE:3F:72:BC,2018-05-16 16:18:04
406,94:92:FE:3F:72:BC,2018-05-16 16:19:04
406,94:92:FE:3F:72:BC,2018-05-16 16:20:04
406,94:92:FE:3F:72:BC,2018-05-16 16:21:04
406,94:92:FE:3F:72:BC,2018-05-16 16:24:04
406,94:92:FE:3F:72:BC,2018-05-16 16:25:04
406,94:92:FE:3F:72:BC,2018-05-16 16:26:04
406,94:92:FE:3F:72:BC,2018-05-16 16:28:04
406,94:92:FE:3F:72:BC,2018-05-16 16:29:04
406,94:92:FE:3F:72:BC,2018-05-16 16:30:04
406,94:92:FE:3F:72:BC,2018-05-16 16:31:04
406,94:92:FE:3F:72:BC,2018-05-16 16:32:04
406,94:92:FE:3F:72:BC,2018-05-16 16:33:04
406,94:92:FE:3F:72:BC,2018-05-16 16:34:04
406,94:92:FE:3F:72:BC,2018-05-16 16:35:04
406,94:92:FE:3F:72:BC,2018-05-16 16:36:04
406,94:92:FE:3F:72:BC,2018-05-16 16:37:04
406,94:92:FE:3F:72:BC,2018-05-16 16:38:04
406,94:92:FE:3F:72:BC,2018-05-16 16:39:04
406,94:92:FE:3F:72:BC,2018-05-16 16:40:04
406,94:92:FE:3F:72:BC,2018-05-16 16:42:04
406,94:92:FE:3F:72:BC,2018-05-16 16:43:04
406,94:92:FE:3F:72:BC,2018-05-16 16:44:04
406,94:92:FE:3F:72:BC,2018-05-16 16:45:04
406,94:92:FE:3F:72:BC,2018-05-16 16:46:04
406,94:92:FE:3F:72:BC,2018-05-16 16:47:04
406,94:92:FE:3F:72:BC,2018-05-16 16:48:04
406,94:92:FE:3F:72:BC,2018-05-16 16:50:04
406,94:92:FE:3F:72:BC,2018-05-16 16:52:05
406,94:92:FE:3F:72:BC,2018-05-16 16:53:05
406,94:92:FE:3F:72:BC,2018-05-16 16:56:05
406,94:92:FE:3F:72:BC,2018-05-16 16:58:05
406,94:92:FE:3F:72:BC,2018-05-16 16:59:05
406,96:00:04:ED:16:C8,2018-05-16 16:10:03
406,96:72:77:57:21:51,2018-05-16 16:09:03
406,96:80:A1:04:FC:29,2018-05-16 16:28:04
406,96:E4:62:AB:60:83,2018-05-16 16:26:04
406,96:FC:6C:3A:D4:6E,2018-05-16 16:18:04
406,9A:A0:D7:D6:B9:21,2018-05-16 16:34:04
406,9A:E4:A4:FE:28:B6,2018-05-16 16:42:04
406,A0:2C:36:03:63:2A,2018-05-16 16:06:03
406,A0:2C:36:03:63:2A,2018-05-16 16:12:03
406,A0:2C:36:03:63:2A,2018-05-16 16:13:03
406,A0:3B:E3:48:2F:1C,2018-05-16 16:01:03
406,A0:3B:E3:48:2F:1C,2018-05-16 16:04:03
406,A0:3B:E3:48:2F:1C,2018-05-16 16:10:03
406,A0:3B:E3:48:2F:1C,2018-05-16 16:11:03
406,A0:3B:E3:48:2F:1C,2018-05-16 16:12:03
406,A0:3B:E3:48:2F:1C,2018-05-16 16:14:04
406,A0:3B:E3:48:2F:1C,2018-05-16 16:19:04
406,A0:3B:E3:48:2F:1C,2018-05-16 16:20:04
406,A0:3B:E3:48:2F:1C,2018-05-16 16:21:04
406,A0:3B:E3:48:2F:1C,2018-05-16 16:22:04
406,A0:3B:E3:48:2F:1C,2018-05-16 16:30:04
406,A0:3B:E3:48:2F:1C,2018-05-16 16:35:04
406,A0:3B:E3:48:2F:1C,2018-05-16 16:40:04
406,A0:3B:E3:48:2F:1C,2018-05-16 16:46:04
406,A0:3B:E3:48:2F:1C,2018-05-16 16:51:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:00:03
406,A0:3B:E3:D9:E6:37,2018-05-16 16:01:03
406,A0:3B:E3:D9:E6:37,2018-05-16 16:04:03
406,A0:3B:E3:D9:E6:37,2018-05-16 16:06:03
406,A0:3B:E3:D9:E6:37,2018-05-16 16:08:03
406,A0:3B:E3:D9:E6:37,2018-05-16 16:10:03
406,A0:3B:E3:D9:E6:37,2018-05-16 16:14:03
406,A0:3B:E3:D9:E6:37,2018-05-16 16:18:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:19:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:20:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:22:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:24:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:26:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:28:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:30:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:34:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:35:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:36:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:38:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:39:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:40:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:41:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:42:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:50:04
406,A0:3B:E3:D9:E6:37,2018-05-16 16:53:05
406,A0:3B:E3:D9:E6:37,2018-05-16 16:54:05
406,A2:9E:D0:2D:62:49,2018-05-16 16:32:04
406,A2:9E:D0:2D:62:49,2018-05-16 16:35:04
406,A2:EE:5B:5F:8A:EB,2018-05-16 16:24:04
406,A4:E9:75:7D:1A:4A,2018-05-16 16:18:04
406,A4:E9:75:B7:D4:69,2018-05-16 16:13:03
406,A4:E9:75:B7:D4:69,2018-05-16 16:27:04
406,A4:E9:75:B7:D4:69,2018-05-16 16:50:04
406,A4:E9:75:B7:D4:69,2018-05-16 16:59:05
406,A4:FF:FF:FF:4B:08,2018-05-16 16:56:05
406,A5:FF:FF:FF:4B:08,2018-05-16 16:08:03
406,A6:14:67:8A:FD:72,2018-05-16 16:31:04
406,A6:5F:80:52:52:D3,2018-05-16 16:36:04
406,A6:66:0D:AF:B3:F9,2018-05-16 16:04:03
406,A6:B9:54:38:A8:5B,2018-05-16 16:08:03
406,A6:FF:FF:FF:4B:08,2018-05-16 16:39:04
406,A7:FF:FF:FF:4B:08,2018-05-16 16:35:04
406,A7:FF:FF:FF:4B:08,2018-05-16 16:50:04
406,A7:FF:FF:FF:72:BC,2018-05-16 16:22:04
406,A7:FF:FF:FF:72:BC,2018-05-16 16:52:05
406,A8:0C:63:13:FF:25,2018-05-16 16:10:03
406,A8:0C:63:13:FF:25,2018-05-16 16:24:04
406,A8:0C:63:13:FF:25,2018-05-16 16:39:04
406,A8:0C:63:13:FF:25,2018-05-16 16:46:04
406,A8:FF:FF:FF:4B:08,2018-05-16 16:29:04
406,A8:FF:FF:FF:4B:08,2018-05-16 16:44:04
406,A9:FF:FF:FF:4B:08,2018-05-16 16:28:04
406,A9:FF:FF:FF:4B:08,2018-05-16 16:40:04
406,AA:0A:DE:73:1F:74,2018-05-16 16:00:03
406,AA:7A:2F:15:44:2E,2018-05-16 16:15:04
406,AA:89:A1:F3:43:0E,2018-05-16 16:40:04
406,AA:BC:80:0D:1B:15,2018-05-16 16:17:04
406,AA:FF:FF:FF:4B:08,2018-05-16 16:03:03
406,AA:FF:FF:FF:4B:08,2018-05-16 16:10:03
406,AA:FF:FF:FF:4B:08,2018-05-16 16:37:04
406,AA:FF:FF:FF:4B:08,2018-05-16 16:56:05
406,AB:FF:FF:FF:4B:08,2018-05-16 16:34:04
406,AB:FF:FF:FF:74:F1,2018-05-16 16:24:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:02:03
406,AC:E4:B5:80:B8:03,2018-05-16 16:08:03
406,AC:E4:B5:80:B8:03,2018-05-16 16:14:03
406,AC:E4:B5:80:B8:03,2018-05-16 16:16:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:18:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:19:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:23:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:28:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:29:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:32:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:34:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:38:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:39:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:40:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:41:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:47:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:48:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:50:04
406,AC:E4:B5:80:B8:03,2018-05-16 16:53:05
406,AC:FF:FF:FF:4B:08,2018-05-16 16:16:04
406,AC:FF:FF:FF:4B:08,2018-05-16 16:36:04
406,AC:FF:FF:FF:74:F1,2018-05-16 16:30:04
406,AD:FF:FF:FF:4B:08,2018-05-16 16:10:03
406,AD:FF:FF:FF:4B:08,2018-05-16 16:29:04
406,AD:FF:FF:FF:4B:08,2018-05-16 16:34:04
406,AD:FF:FF:FF:72:BC,2018-05-16 16:22:04
406,AE:21:0E:EB:37:EA,2018-05-16 16:27:04
406,AE:70:3C:2C:F2:6F,2018-05-16 16:02:03
406,AE:70:3C:2C:F2:6F,2018-05-16 16:03:03
406,AE:D6:3B:29:19:4D,2018-05-16 16:40:04
406,AE:FF:FF:FF:74:F1,2018-05-16 16:14:03
406,AE:FF:FF:FF:74:F1,2018-05-16 16:32:04
406,AF:FF:FF:FF:4B:08,2018-05-16 16:14:04
406,AF:FF:FF:FF:4B:08,2018-05-16 16:26:04
406,AF:FF:FF:FF:4B:08,2018-05-16 16:35:04
406,AF:FF:FF:FF:4B:08,2018-05-16 16:54:05
406,AF:FF:FF:FF:74:F1,2018-05-16 16:32:04
406,B0:19:C6:71:58:72,2018-05-16 16:02:03
406,B0:19:C6:71:58:72,2018-05-16 16:07:03
406,B0:19:C6:71:58:72,2018-05-16 16:08:03
406,B0:19:C6:71:58:72,2018-05-16 16:12:03
406,B0:19:C6:71:58:72,2018-05-16 16:13:03
406,B0:19:C6:71:58:72,2018-05-16 16:14:03
406,B0:19:C6:71:58:72,2018-05-16 16:14:04
406,B0:19:C6:71:58:72,2018-05-16 16:15:04
406,B0:19:C6:71:58:72,2018-05-16 16:16:04
406,B0:19:C6:71:58:72,2018-05-16 16:20:04
406,B0:19:C6:71:58:72,2018-05-16 16:22:04
406,B0:19:C6:71:58:72,2018-05-16 16:23:04
406,B0:19:C6:71:58:72,2018-05-16 16:24:04
406,B0:19:C6:71:58:72,2018-05-16 16:26:04
406,B0:19:C6:71:58:72,2018-05-16 16:30:04
406,B0:19:C6:71:58:72,2018-05-16 16:32:04
406,B0:19:C6:71:58:72,2018-05-16 16:33:04
406,B0:19:C6:71:58:72,2018-05-16 16:36:04
406,B0:19:C6:71:58:72,2018-05-16 16:37:04
406,B0:19:C6:71:58:72,2018-05-16 16:38:04
406,B0:19:C6:71:58:72,2018-05-16 16:39:04
406,B0:19:C6:71:58:72,2018-05-16 16:40:04
406,B0:19:C6:71:58:72,2018-05-16 16:48:04
406,B0:19:C6:71:58:72,2018-05-16 16:50:04
406,B0:19:C6:71:58:72,2018-05-16 16:51:04
406,B0:19:C6:71:58:72,2018-05-16 16:52:05
406,B0:19:C6:71:58:72,2018-05-16 16:54:05
406,B0:89:00:AC:05:CE,2018-05-16 16:12:03
406,B0:89:00:AC:05:CE,2018-05-16 16:13:03
406,B0:89:00:AC:05:CE,2018-05-16 16:14:03
406,B0:89:00:AC:05:CE,2018-05-16 16:17:04
406,B0:89:00:AC:05:CE,2018-05-16 16:20:04
406,B0:89:00:AC:05:CE,2018-05-16 16:21:04
406,B0:89:00:AC:05:CE,2018-05-16 16:26:04
406,B0:89:00:AC:05:CE,2018-05-16 16:30:04
406,B0:89:00:AC:05:CE,2018-05-16 16:38:04
406,B0:89:00:AC:05:CE,2018-05-16 16:39:04
406,B0:89:00:AC:05:CE,2018-05-16 16:40:04
406,B0:89:00:AC:05:CE,2018-05-16 16:41:04
406,B0:89:00:AC:05:CE,2018-05-16 16:42:04
406,B0:89:00:AC:05:CE,2018-05-16 16:43:04
406,B0:89:00:AC:05:CE,2018-05-16 16:44:04
406,B0:89:00:AC:05:CE,2018-05-16 16:45:04
406,B0:89:00:AC:05:CE,2018-05-16 16:46:04
406,B0:89:00:AC:05:CE,2018-05-16 16:47:04
406,B0:89:00:AC:05:CE,2018-05-16 16:48:04
406,B0:89:00:AC:05:CE,2018-05-16 16:49:04
406,B0:89:00:AC:05:CE,2018-05-16 16:50:04
406,B0:89:00:AC:05:CE,2018-05-16 16:51:04
406,B0:89:00:AC:05:CE,2018-05-16 16:52:05
406,B0:89:00:AC:05:CE,2018-05-16 16:53:05
406,B0:89:00:AC:05:CE,2018-05-16 16:54:05
406,B0:89:00:AC:05:CE,2018-05-16 16:55:05
406,B0:89:00:AC:05:CE,2018-05-16 16:56:05
406,B0:89:00:AC:05:CE,2018-05-16 16:57:05
406,B0:89:00:AC:05:CE,2018-05-16 16:58:05
406,B0:89:00:AC:05:CE,2018-05-16 16:59:05
406,B0:E2:35:C4:F8:D6,2018-05-16 16:01:03
406,B0:E2:35:C4:F8:D6,2018-05-16 16:03:03
406,B0:E2:35:C4:F8:D6,2018-05-16 16:04:03
406,B0:E2:35:C4:F8:D6,2018-05-16 16:06:03
406,B0:E2:35:C4:F8:D6,2018-05-16 16:09:03
406,B0:E2:35:C4:F8:D6,2018-05-16 16:10:03
406,B0:E2:35:C4:F8:D6,2018-05-16 16:12:03
406,B0:E2:35:C4:F8:D6,2018-05-16 16:13:03
406,B0:E2:35:C4:F8:D6,2018-05-16 16:14:03
406,B0:E2:35:C4:F8:D6,2018-05-16 16:14:04
406,B0:E2:35:C4:F8:D6,2018-05-16 16:15:04
406,B0:E2:35:C4:F8:D6,2018-05-16 16:16:04
406,B0:E2:35:C4:F8:D6,2018-05-16 16:20:04
406,B0:E2:35:C4:F8:D6,2018-05-16 16:22:04
406,B0:E2:35:C4:F8:D6,2018-05-16 16:23:04
406,B0:E2:35:C4:F8:D6,2018-05-16 16:24:04
406,B0:F1:EC:4B:86:DC,2018-05-16 16:18:04
406,B0:FF:FF:FF:4B:08,2018-05-16 16:20:04
406,B0:FF:FF:FF:4B:08,2018-05-16 16:28:04
406,B0:FF:FF:FF:4B:08,2018-05-16 16:51:04
406,B0:FF:FF:FF:72:BC,2018-05-16 16:21:04
406,B0:FF:FF:FF:72:BC,2018-05-16 16:52:05
406,B0:FF:FF:FF:74:F1,2018-05-16 16:18:04
406,B1:FF:FF:FF:4B:08,2018-05-16 16:10:03
406,B1:FF:FF:FF:4B:08,2018-05-16 16:12:03
406,B1:FF:FF:FF:4B:08,2018-05-16 16:16:04
406,B1:FF:FF:FF:72:BC,2018-05-16 16:07:03
406,B1:FF:FF:FF:72:BC,2018-05-16 16:08:03
406,B1:FF:FF:FF:74:F1,2018-05-16 16:24:04
406,B1:FF:FF:FF:74:F1,2018-05-16 16:33:04
406,B2:04:60:20:31:50,2018-05-16 16:29:04
406,B2:ED:98:F8:FC:CD,2018-05-16 16:12:03
406,B2:FF:FF:FF:4B:08,2018-05-16 16:15:04
406,B2:FF:FF:FF:4B:08,2018-05-16 16:26:04
406,B2:FF:FF:FF:74:F1,2018-05-16 16:31:04
406,B2:FF:FF:FF:74:F1,2018-05-16 16:33:04
406,B3:FF:FF:FF:4B:08,2018-05-16 16:16:04
406,B3:FF:FF:FF:4B:08,2018-05-16 16:19:04
406,B3:FF:FF:FF:4B:08,2018-05-16 16:37:04
406,B3:FF:FF:FF:72:BC,2018-05-16 16:22:04
406,B3:FF:FF:FF:72:BC,2018-05-16 16:38:04
406,B3:FF:FF:FF:74:F1,2018-05-16 16:36:04
406,B4:FF:FF:FF:4B:08,2018-05-16 16:05:03
406,B6:16:BC:D2:C1:E6,2018-05-16 16:40:04
406,B6:FF:FF:FF:4B:08,2018-05-16 16:02:03
406,B6:FF:FF:FF:4B:08,2018-05-16 16:40:04
406,B7:FF:FF:FF:4B:08,2018-05-16 16:04:03
406,B7:FF:FF:FF:4B:08,2018-05-16 16:54:05
406,B7:FF:FF:FF:4B:08,2018-05-16 16:56:05
406,B8:63:4D:49:C7:00,2018-05-16 16:03:03
406,B8:63:4D:49:C7:00,2018-05-16 16:04:03
406,B8:63:4D:49:C7:00,2018-05-16 16:08:03
406,B8:63:4D:49:C7:00,2018-05-16 16:09:03
406,B8:63:4D:49:C7:00,2018-05-16 16:12:03
406,B8:63:4D:49:C7:00,2018-05-16 16:14:03
406,B8:63:4D:49:C7:00,2018-05-16 16:14:04
406,B8:63:4D:49:C7:00,2018-05-16 16:15:04
406,B8:63:4D:49:C7:00,2018-05-16 16:16:04
406,B8:63:4D:49:C7:00,2018-05-16 16:18:04
406,B8:63:4D:49:C7:00,2018-05-16 16:20:04
406,B8:63:4D:49:C7:00,2018-05-16 16:22:04
406,B8:63:4D:49:C7:00,2018-05-16 16:23:04
406,B8:63:4D:49:C7:00,2018-05-16 16:26:04
406,B8:63:4D:49:C7:00,2018-05-16 16:27:04
406,B8:63:4D:49:C7:00,2018-05-16 16:28:04
406,B8:63:4D:49:C7:00,2018-05-16 16:30:04
406,B8:63:4D:49:C7:00,2018-05-16 16:31:04
406,B8:63:4D:49:C7:00,2018-05-16 16:32:04
406,B8:63:4D:49:C7:00,2018-05-16 16:35:04
406,B8:63:4D:49:C7:00,2018-05-16 16:38:04
406,B8:63:4D:49:C7:00,2018-05-16 16:41:04
406,B8:63:4D:49:C7:00,2018-05-16 16:42:04
406,B8:63:4D:49:C7:00,2018-05-16 16:43:04
406,B8:63:4D:49:C7:00,2018-05-16 16:44:04
406,B8:63:4D:49:C7:00,2018-05-16 16:47:04
406,B8:63:4D:49:C7:00,2018-05-16 16:48:04
406,B8:63:4D:49:C7:00,2018-05-16 16:50:04
406,B8:63:4D:49:C7:00,2018-05-16 16:52:05
406,B8:63:4D:49:C7:00,2018-05-16 16:53:05
406,B8:63:4D:49:C7:00,2018-05-16 16:54:05
406,B8:63:4D:49:C7:00,2018-05-16 16:55:05
406,B8:63:4D:49:C7:00,2018-05-16 16:56:05
406,B8:81:98:1D:DB:70,2018-05-16 16:43:04
406,B8:81:98:1D:DB:70,2018-05-16 16:44:04
406,B8:81:98:1D:DB:70,2018-05-16 16:45:04
406,B8:81:98:1D:DB:70,2018-05-16 16:48:04
406,B8:81:98:1D:DB:70,2018-05-16 16:49:04
406,B8:81:98:1D:DB:70,2018-05-16 16:50:04
406,B8:81:98:1D:DB:70,2018-05-16 16:51:04
406,B8:81:98:1D:DB:70,2018-05-16 16:52:05
406,B8:81:98:1D:DB:70,2018-05-16 16:57:05
406,B8:81:98:1D:DB:70,2018-05-16 16:58:05
406,B8:FF:FF:FF:4B:08,2018-05-16 16:03:03
406,B9:FF:FF:FF:72:BC,2018-05-16 16:45:04
406,BA:09:99:66:8C:F7,2018-05-16 16:42:04
406,BA:A1:DC:05:B6:F9,2018-05-16 16:24:04
406,BA:A1:DC:05:B6:F9,2018-05-16 16:26:04
406,BA:F2:C7:8E:5E:95,2018-05-16 16:17:04
406,BA:F2:C7:8E:5E:95,2018-05-16 16:18:04
406,BA:FF:FF:FF:74:F1,2018-05-16 16:14:03
406,BB:FF:FF:FF:4B:08,2018-05-16 16:10:03
406,BB:FF:FF:FF:4B:08,2018-05-16 16:25:04
406,BB:FF:FF:FF:4B:08,2018-05-16 16:28:04
406,BB:FF:FF:FF:72:BC,2018-05-16 16:22:04
406,BB:FF:FF:FF:72:BC,2018-05-16 16:53:05
406,BC:1C:81:05:54:39,2018-05-16 16:00:03
406,BC:1C:81:05:54:39,2018-05-16 16:01:03
406,BC:1C:81:05:54:39,2018-05-16 16:02:03
406,BC:1C:81:05:54:39,2018-05-16 16:03:03
406,BC:1C:81:05:54:39,2018-05-16 16:04:03
406,BC:1C:81:05:54:39,2018-05-16 16:05:03
406,BC:1C:81:05:54:39,2018-05-16 16:06:03
406,BC:1C:81:05:54:39,2018-05-16 16:07:03
406,BC:1C:81:05:54:39,2018-05-16 16:08:03
406,BC:1C:81:05:54:39,2018-05-16 16:09:03
406,BC:1C:81:05:54:39,2018-05-16 16:10:03
406,BC:1C:81:05:54:39,2018-05-16 16:11:03
406,BC:1C:81:05:54:39,2018-05-16 16:12:03
406,BC:1C:81:05:54:39,2018-05-16 16:13:03
406,BC:1C:81:05:54:39,2018-05-16 16:14:03
406,BC:1C:81:05:54:39,2018-05-16 16:14:04
406,BC:1C:81:05:54:39,2018-05-16 16:15:04
406,BC:1C:81:05:54:39,2018-05-16 16:16:04
406,BC:1C:81:05:54:39,2018-05-16 16:17:04
406,BC:1C:81:05:54:39,2018-05-16 16:18:04
406,BC:1C:81:05:54:39,2018-05-16 16:19:04
406,BC:1C:81:05:54:39,2018-05-16 16:20:04
406,BC:1C:81:05:54:39,2018-05-16 16:21:04
406,BC:1C:81:05:54:39,2018-05-16 16:22:04
406,BC:1C:81:05:54:39,2018-05-16 16:23:04
406,BC:1C:81:05:54:39,2018-05-16 16:24:04
406,BC:1C:81:05:54:39,2018-05-16 16:25:04
406,BC:1C:81:05:54:39,2018-05-16 16:26:04
406,BC:1C:81:05:54:39,2018-05-16 16:27:04
406,BC:1C:81:05:54:39,2018-05-16 16:28:04
406,BC:1C:81:05:54:39,2018-05-16 16:29:04
406,BC:1C:81:05:54:39,2018-05-16 16:30:04
406,BC:1C:81:05:54:39,2018-05-16 16:31:04
406,BC:1C:81:05:54:39,2018-05-16 16:32:04
