[2018-05-18 10:43:47] [INFO] 631, 插入一条repertory信息到数据仓库, id: 15408, name: 红牛维生素功能饮料 250ml
[2018-05-18 10:43:47] [INFO] 632, 插入一条repertory信息到数据仓库, id: 16444, name: 康师傅竹蔗马蹄500ml
[2018-05-18 10:43:47] [INFO] 633, 插入一条repertory信息到数据仓库, id: 17302, name: 龙可王
[2018-05-18 10:43:47] [INFO] 634, 插入一条repertory信息到数据仓库, id: 15577, name: 红色五叶神
[2018-05-18 10:43:47] [INFO] 635, 插入一条repertory信息到数据仓库, id: 17567, name: 华丰三鲜伊面包
[2018-05-18 10:43:47] [INFO] 636, 插入一条repertory信息到数据仓库, id: 17658, name: 旺仔牛奶245ml
[2018-05-18 10:43:47] [INFO] 637, 插入一条repertory信息到数据仓库, id: 35839, name: 娃哈哈营养快线幸福牵线椰子味500ml
[2018-05-18 10:43:47] [INFO] 638, 插入一条repertory信息到数据仓库, id: 35853, name: 蓝带啤酒
[2018-05-18 10:43:47] [INFO] 639, 插入一条repertory信息到数据仓库, id: 15167, name: 农夫山泉 饮用天然水550ml
[2018-05-18 10:43:47] [INFO] 640, 插入一条repertory信息到数据仓库, id: 15181, name: 经典1906合装香烟
[2018-05-18 10:43:47] [INFO] 641, 插入一条repertory信息到数据仓库, id: 17081, name: 百岁山天然矿泉水570ml
[2018-05-18 10:43:47] [INFO] 642, 插入一条repertory信息到数据仓库, id: 49896, name: 百事可乐可乐型汽水 330ml
[2018-05-18 10:43:47] [INFO] 643, 插入一条repertory信息到数据仓库, id: 55102, name: 仁上仁每日坚果C搭配
[2018-05-18 10:43:47] [INFO] 644, 插入一条repertory信息到数据仓库, id: 50332, name: 七匹狼8mg（蓝）
[2018-05-18 10:43:47] [INFO] 645, 插入一条repertory信息到数据仓库, id: 15396, name: 伊利谷粒多红谷牛奶饮品 250ml
[2018-05-18 10:43:47] [INFO] 646, 插入一条repertory信息到数据仓库, id: 24911, name: 百威啤酒
[2018-05-18 10:43:47] [INFO] 647, 插入一条repertory信息到数据仓库, id: 89694, name: 娃哈哈营养快线幸福牵线椰子味500ml
[2018-05-18 10:43:47] [INFO] 648, 插入一条repertory信息到数据仓库, id: 89695, name: 濠润坊牛轧糖
[2018-05-18 10:43:47] [INFO] 649, 插入一条repertory信息到数据仓库, id: 80427, name: 葡萄味夹层饼干
[2018-05-18 10:43:47] [INFO] 650, 插入一条repertory信息到数据仓库, id: 84132, name: 500ML哇哈哈营养快线红枣枸杞味
[2018-05-18 10:43:47] [INFO] 651, 插入一条repertory信息到数据仓库, id: 49682, name: 硬盒黄鹤楼*
[2018-05-18 10:43:48] [INFO] 652, 插入一条repertory信息到数据仓库, id: 50471, name: 珠江0度
[2018-05-18 10:43:48] [INFO] 653, 插入一条repertory信息到数据仓库, id: 88223, name: 山椒土凤爪120g
[2018-05-18 10:43:48] [INFO] 654, 插入一条repertory信息到数据仓库, id: 67701, name: 哈尔冰高罐
[2018-05-18 10:43:48] [INFO] 655, 插入一条repertory信息到数据仓库, id: 67301, name: 宝矿力水特饮料
[2018-05-18 10:43:48] [INFO] 656, 插入一条repertory信息到数据仓库, id: 45481, name: 防风打火机
[2018-05-18 10:43:48] [INFO] 657, 插入一条repertory信息到数据仓库, id: 22732, name: 统一阿萨姆原味奶茶500ml
[2018-05-18 10:43:48] [INFO] 658, 插入一条repertory信息到数据仓库, id: 6514, name: 0001
[2018-05-18 10:43:48] [INFO] 659, 插入一条repertory信息到数据仓库, id: 89696, name: 美味鲜白醋500ml
[2018-05-18 10:43:48] [INFO] 660, 插入一条repertory信息到数据仓库, id: 61538, name: 山椒笋尖
[2018-05-18 10:43:48] [INFO] 661, 插入一条repertory信息到数据仓库, id: 38665, name: 康师傅老坛酸菜牛肉面大食桶
[2018-05-18 10:43:48] [INFO] 662, 插入一条repertory信息到数据仓库, id: 48165, name: 利群（新版小包）
[2018-05-18 10:43:48] [INFO] 663, 插入一条repertory信息到数据仓库, id: 16832, name: 哈尔滨啤酒600ml
[2018-05-18 10:43:48] [INFO] 664, 插入一条repertory信息到数据仓库, id: 19351, name: 小酒花生(椒盐味)90g
[2018-05-18 10:43:48] [INFO] 665, 插入一条repertory信息到数据仓库, id: 45997, name: 双喜（软）
[2018-05-18 10:43:48] [INFO] 666, 插入一条repertory信息到数据仓库, id: 47629, name: 好日子(硬吉祥出口HK)小盒
[2018-05-18 10:43:48] [INFO] 667, 插入一条repertory信息到数据仓库, id: 89698, name: 衣架
[2018-05-18 10:43:48] [INFO] 668, 插入一条repertory信息到数据仓库, id: 73380, name: 五星软红苏烟
[2018-05-18 10:43:48] [INFO] 669, 插入一条repertory信息到数据仓库, id: 17630, name: 水果沙拉
[2018-05-18 10:43:48] [INFO] 670, 插入一条repertory信息到数据仓库, id: 26100, name: 啃馋你酱烤翅根辣味
[2018-05-18 10:43:48] [INFO] 671, 插入一条repertory信息到数据仓库, id: 19168, name: 创食人/毛豆
[2018-05-18 10:43:48] [INFO] 672, 插入一条repertory信息到数据仓库, id: 61275, name: 
[2018-05-18 10:43:48] [INFO] 673, 插入一条repertory信息到数据仓库, id: 78825, name: 
[2018-05-18 10:43:48] [INFO] 674, 插入一条repertory信息到数据仓库, id: 7043, name: 雪碧柠檬味汽水330ml
[2018-05-18 10:43:48] [INFO] 675, 插入一条repertory信息到数据仓库, id: 78822, name: 
[2018-05-18 10:43:48] [INFO] 676, 插入一条repertory信息到数据仓库, id: 66620, name: 黄金叶大M
[2018-05-18 10:43:48] [INFO] 677, 插入一条repertory信息到数据仓库, id: 78020, name: 伊利牧场香浓布丁雪糕
[2018-05-18 10:43:48] [INFO] 678, 插入一条repertory信息到数据仓库, id: 16091, name: 黄鹤楼（雅香金）
[2018-05-18 10:43:48] [INFO] 679, 插入一条repertory信息到数据仓库, id: 69252, name: 珠江O度清醇啤酒600ml
[2018-05-18 10:43:48] [INFO] 680, 插入一条repertory信息到数据仓库, id: 70384, name: 青岛啤酒醇厚11度600毫升
[2018-05-18 10:43:48] [INFO] 681, 插入一条repertory信息到数据仓库, id: 6076, name: 泰奇优惠装八宝粥
[2018-05-18 10:43:48] [INFO] 682, 插入一条repertory信息到数据仓库, id: 89342, name: 妧成盛三明治100g
[2018-05-18 10:43:48] [INFO] 683, 插入一条repertory信息到数据仓库, id: 89699, name: 原味牛奶片
[2018-05-18 10:43:49] [INFO] 684, 插入一条repertory信息到数据仓库, id: 89700, name: 无穷爱辣小翅8g
[2018-05-18 10:43:49] [INFO] 685, 插入一条repertory信息到数据仓库, id: 89701, name: 农夫山泉 饮用天然水550ml
[2018-05-18 10:43:49] [INFO] 686, 插入一条repertory信息到数据仓库, id: 48212, name: 怡宝饮用纯净水555毫升
[2018-05-18 10:43:49] [INFO] 687, 插入一条repertory信息到数据仓库, id: 48461, name: 健力宝橙蜜味运动饮料（含气型）330ml
[2018-05-18 10:43:49] [INFO] 688, 插入一条repertory信息到数据仓库, id: 22252, name: 得力6021学生剪刀(混)(把)
[2018-05-18 10:43:49] [INFO] 689, 插入一条repertory信息到数据仓库, id: 15365, name: 贵烟（新贵）
[2018-05-18 10:43:49] [INFO] 690, 插入一条repertory信息到数据仓库, id: 19533, name: 果粒奶优草莓味水果牛奶饮料450ml
[2018-05-18 10:43:49] [INFO] 691, 插入一条repertory信息到数据仓库, id: 89703, name: 云烟软珍品
[2018-05-18 10:43:49] [INFO] 692, 插入一条repertory信息到数据仓库, id: 5914, name: 花生牛奶复合蛋白饮料
[2018-05-18 10:43:49] [INFO] 693, 插入一条repertory信息到数据仓库, id: 89704, name: 蓝带
[2018-05-18 10:43:49] [INFO] 694, 插入一条repertory信息到数据仓库, id: 89705, name: 丽丽特级薯片(番茄味)  100g
[2018-05-18 10:43:49] [INFO] 695, 插入一条repertory信息到数据仓库, id: 89706, name: 石湾特醇米酒150ml
[2018-05-18 10:43:49] [INFO] 696, 插入一条repertory信息到数据仓库, id: 89707, name: 贤哥旦定一哥盐焗鸡蛋30克
[2018-05-18 10:43:49] [INFO] 697, 插入一条repertory信息到数据仓库, id: 89708, name: 乐聚牛肉汁焗鱼
[2018-05-18 10:43:49] [INFO] 698, 插入一条repertory信息到数据仓库, id: 31572, name: 利群
[2018-05-18 10:43:49] [INFO] 699, 插入一条repertory信息到数据仓库, id: 55789, name: 500ml罐特制纯生啤酒
[2018-05-18 10:43:49] [INFO] 700, 插入一条repertory信息到数据仓库, id: 31280, name: 牡丹
[2018-05-18 10:43:49] [INFO] 701, 插入一条repertory信息到数据仓库, id: 89709, name: 建力士黑啤酒500ML
[2018-05-18 10:43:49] [INFO] 702, 插入一条repertory信息到数据仓库, id: 89710, name: 双喜传奇
[2018-05-18 10:43:49] [INFO] 703, 插入一条repertory信息到数据仓库, id: 89711, name: 彩虹衣叉160CM
[2018-05-18 10:43:49] [INFO] 704, 插入一条repertory信息到数据仓库, id: 89712, name: 澳雪浴[柠檬]
[2018-05-18 10:43:49] [INFO] 705, 插入一条repertory信息到数据仓库, id: 11260, name: 心相印纸面巾
[2018-05-18 10:43:49] [INFO] 706, 插入一条repertory信息到数据仓库, id: 56725, name: 雅乐衣架
[2018-05-18 10:43:49] [INFO] 707, 插入一条repertory信息到数据仓库, id: 60316, name: 飘柔滋润去屑洗发露400ML
[2018-05-18 10:43:49] [INFO] 708, 插入一条repertory信息到数据仓库, id: 12953, name: 舒肤佳纯白清香型香皂115克
[2018-05-18 10:43:49] [INFO] 709, 插入一条repertory信息到数据仓库, id: 28205, name: 雕牌除菌无磷洗衣粉
[2018-05-18 10:43:49] [INFO] 710, 插入一条repertory信息到数据仓库, id: 63950, name: 双喜（硬金五叶神）
[2018-05-18 10:43:49] [INFO] 711, 插入一条repertory信息到数据仓库, id: 71483, name: 五味爽青豆
[2018-05-18 10:43:49] [INFO] 712, 插入一条repertory信息到数据仓库, id: 89713, name: 白玉咸干花生
[2018-05-18 10:43:49] [INFO] 713, 插入一条repertory信息到数据仓库, id: 5954, name: 双喜（硬经典）
[2018-05-18 10:43:49] [INFO] 714, 插入一条repertory信息到数据仓库, id: 16208, name: 宝矿力水特饮料500ml
[2018-05-18 10:43:49] [INFO] 715, 插入一条repertory信息到数据仓库, id: 31912, name: 屈臣氏蜂花风味饮料400m
[2018-05-18 10:43:50] [INFO] 716, 插入一条repertory信息到数据仓库, id: 89714, name: 新三彩杯 110g
[2018-05-18 10:43:50] [INFO] 717, 插入一条repertory信息到数据仓库, id: 89715, name: 王老吉凉茶植物饮料500ml
[2018-05-18 10:43:50] [INFO] 718, 插入一条repertory信息到数据仓库, id: 89716, name: 农夫山泉水葡萄果汁饮料530ml
[2018-05-18 10:43:50] [INFO] 719, 插入一条repertory信息到数据仓库, id: 89717, name: 麒麟火咖拿铁咖啡440ml
[2018-05-18 10:43:50] [INFO] 720, 插入一条repertory信息到数据仓库, id: 89718, name: 芬达橙 PET  瓶  500ml
[2018-05-18 10:43:50] [INFO] 721, 插入一条repertory信息到数据仓库, id: 89719, name: 统一阿萨姆原味奶茶500ml
[2018-05-18 10:43:50] [INFO] 722, 插入一条repertory信息到数据仓库, id: 69106, name: 漱口杯
[2018-05-18 10:43:50] [INFO] 723, 插入一条repertory信息到数据仓库, id: 23311, name: 115G舒肤佳纯白清香香皂
[2018-05-18 10:43:50] [INFO] 724, 插入一条repertory信息到数据仓库, id: 52101, name: 尖叫纤维饮料运动盖 550ml
[2018-05-18 10:43:50] [INFO] 725, 插入一条repertory信息到数据仓库, id: 52117, name: 宝矿力水特饮料500ml
[2018-05-18 10:43:50] [INFO] 726, 插入一条repertory信息到数据仓库, id: 56043, name: 
[2018-05-18 10:43:50] [INFO] 727, 插入一条repertory信息到数据仓库, id: 51122, name: 怡宝纯净水1.555L
[2018-05-18 10:43:50] [INFO] 728, 插入一条repertory信息到数据仓库, id: 15859, name: 无码商品
[2018-05-18 10:43:50] [INFO] 729, 插入一条repertory信息到数据仓库, id: 31692, name: 软玉溪
[2018-05-18 10:43:50] [INFO] 730, 插入一条repertory信息到数据仓库, id: 34050, name: 南北特千禧蛋
[2018-05-18 10:43:50] [INFO] 731, 插入一条repertory信息到数据仓库, id: 34288, name: 康师傅香爆脆吮指香葱鸡味干脆面30g
[2018-05-18 10:43:50] [INFO] 732, 插入一条repertory信息到数据仓库, id: 34352, name: 贤哥豆干酱香味绿色
[2018-05-18 10:43:50] [INFO] 733, 插入一条repertory信息到数据仓库, id: 86496, name: 哆辣咪-哆辣棒
[2018-05-18 10:43:50] [INFO] 734, 插入一条repertory信息到数据仓库, id: 35736, name: 宝矿力500ml
[2018-05-18 10:43:50] [INFO] 735, 插入一条repertory信息到数据仓库, id: 41128, name: 
[2018-05-18 10:43:50] [INFO] 736, 插入一条repertory信息到数据仓库, id: 60239, name: 黑山羊肉串（绝辣）
[2018-05-18 10:43:50] [INFO] 737, 插入一条repertory信息到数据仓库, id: 18699, name: 精品好日子
[2018-05-18 10:43:50] [INFO] 738, 插入一条repertory信息到数据仓库, id: 66630, name: 花生牛奶复合蛋白饮品
[2018-05-18 10:43:50] [INFO] 739, 插入一条repertory信息到数据仓库, id: 67199, name: 贝奇菜仔奶蔬菜酸乳280ml
[2018-05-18 10:43:50] [INFO] 740, 插入一条repertory信息到数据仓库, id: 67961, name: 农夫山泉天然水1.5L
[2018-05-18 10:43:50] [INFO] 741, 插入一条repertory信息到数据仓库, id: 36066, name: 雪碧
[2018-05-18 10:43:50] [INFO] 742, 插入一条repertory信息到数据仓库, id: 6740, name: 辣妹子桔片爽
[2018-05-18 10:43:51] [INFO] 743, 插入一条repertory信息到数据仓库, id: 11788, name: 450 康师傅陈皮酸梅
[2018-05-18 10:43:51] [INFO] 744, 插入一条repertory信息到数据仓库, id: 16854, name: 百威啤酒600ml
[2018-05-18 10:43:51] [INFO] 745, 插入一条repertory信息到数据仓库, id: 18529, name: 双喜(硬精品好日子)
[2018-05-18 10:43:51] [INFO] 746, 插入一条repertory信息到数据仓库, id: 23476, name: 路路45g野山椒鱼仔
[2018-05-18 10:43:51] [INFO] 747, 插入一条repertory信息到数据仓库, id: 89697, name: 费尔德堡黑啤酒
[2018-05-18 10:43:51] [INFO] 748, 插入一条repertory信息到数据仓库, id: 83093, name: 康师傅好滋味葱香排骨面(5包装)95g*5
[2018-05-18 10:43:51] [INFO] 749, 插入一条repertory信息到数据仓库, id: 89249, name: 甘竹豆鼓鲮鱼227g
[2018-05-18 10:43:51] [INFO] 750, 插入一条repertory信息到数据仓库, id: 89720, name: 甘竹香辣豆鼓鱼184g
[2018-05-18 10:43:51] [INFO] 751, 插入一条repertory信息到数据仓库, id: 89721, name: 甘竹豆鼓鱼184g
[2018-05-18 10:43:51] [INFO] 752, 插入一条repertory信息到数据仓库, id: 89722, name: 来一桶 精炖排骨105g*12
[2018-05-18 10:43:51] [INFO] 753, 插入一条repertory信息到数据仓库, id: 89723, name: 康师傅酸辣牛肉面
[2018-05-18 10:43:51] [INFO] 754, 插入一条repertory信息到数据仓库, id: 89724, name: 舒肤佳香皂
[2018-05-18 10:43:51] [INFO] 755, 插入一条repertory信息到数据仓库, id: 53312, name: 光明键能
[2018-05-18 10:43:51] [INFO] 756, 插入一条repertory信息到数据仓库, id: 66928, name: 安幕希草莓味
[2018-05-18 10:43:51] [INFO] 757, 插入一条repertory信息到数据仓库, id: 85628, name: 七度空间夜用8片加长
[2018-05-18 10:43:51] [INFO] 758, 插入一条repertory信息到数据仓库, id: 79061, name: 花肠
[2018-05-18 10:43:51] [INFO] 759, 插入一条repertory信息到数据仓库, id: 77221, name: 王老吉凉茶500ml
[2018-05-18 10:43:51] [INFO] 760, 插入一条repertory信息到数据仓库, id: 80161, name: 立白超洁熏衣香无磷洗衣粉1千克
[2018-05-18 10:43:51] [INFO] 761, 插入一条repertory信息到数据仓库, id: 89725, name: 超威清新自然
[2018-05-18 10:43:51] [INFO] 762, 插入一条repertory信息到数据仓库, id: 29830, name: 硬红玫王
[2018-05-18 10:43:51] [INFO] 763, 插入一条repertory信息到数据仓库, id: 27403, name: 统一绿茶500ml
[2018-05-18 10:43:51] [INFO] 764, 插入一条repertory信息到数据仓库, id: 6636, name: 怡宝饮用纯净水1.555升
[2018-05-18 10:43:51] [INFO] 765, 插入一条repertory信息到数据仓库, id: 6339, name: 维他柠檬茶 500ml(香港进口)
[2018-05-18 10:43:51] [INFO] 766, 插入一条repertory信息到数据仓库, id: 40469, name: 南瓜饼
[2018-05-18 10:43:51] [INFO] 767, 插入一条repertory信息到数据仓库, id: 50644, name: 康师傅冰红茶1L
[2018-05-18 10:43:51] [INFO] 768, 插入一条repertory信息到数据仓库, id: 84504, name: 青岛啤酒醇厚11度600毫升
[2018-05-18 10:43:52] [INFO] 769, 插入一条repertory信息到数据仓库, id: 89726, name: 舒肤佳清香怡神香皂#
[2018-05-18 10:43:52] [INFO] 770, 插入一条repertory信息到数据仓库, id: 66326, name: C[151]晨光红枣枸杞牛奶饮品#
[2018-05-18 10:43:52] [INFO] 771, 插入一条repertory信息到数据仓库, id: 69475, name: 双喜(软如意好日子)小盒
[2018-05-18 10:43:52] [INFO] 772, 插入一条repertory信息到数据仓库, id: 70553, name: 无码商品
[2018-05-18 10:43:52] [INFO] 773, 插入一条repertory信息到数据仓库, id: 74784, name: 五羊筒榴莲味73g
[2018-05-18 10:43:52] [INFO] 774, 插入一条repertory信息到数据仓库, id: 8938, name: 五羊巧克力味甜筒 73g
[2018-05-18 10:43:52] [INFO] 775, 插入一条repertory信息到数据仓库, id: 14032, name: 榄菊蚊香檀香型（大盘装）
[2018-05-18 10:43:52] [INFO] 776, 插入一条repertory信息到数据仓库, id: 50645, name: 百威啤酒600ML
[2018-05-18 10:43:52] [INFO] 777, 插入一条repertory信息到数据仓库, id: 63958, name: 500ml哈尔滨冰纯啤酒罐装
[2018-05-18 10:43:52] [INFO] 778, 插入一条repertory信息到数据仓库, id: 78862, name: 食用青果槟榔（一品口味王爵爷） 22g
[2018-05-18 10:43:52] [INFO] 779, 插入一条repertory信息到数据仓库, id: 8581, name:  洁柔纸面巾（Face软抽)(3包装)
[2018-05-18 10:43:52] [INFO] 780, 插入一条repertory信息到数据仓库, id: 11681, name: 舒肤佳纯白清香香皂#
[2018-05-18 10:43:52] [INFO] 781, 插入一条repertory信息到数据仓库, id: 89727, name: 香皂盒
[2018-05-18 10:43:52] [INFO] 782, 插入一条repertory信息到数据仓库, id: 89728, name: 开心冰糖
[2018-05-18 10:43:52] [INFO] 783, 插入一条repertory信息到数据仓库, id: 68683, name: 竹炭鞋垫
[2018-05-18 10:43:52] [INFO] 784, 插入一条repertory信息到数据仓库, id: 69391, name: 酸辣豇豆
[2018-05-18 10:43:52] [INFO] 785, 插入一条repertory信息到数据仓库, id: 47811, name: 王老吉凉茶植物饮料310ml*24
[2018-05-18 10:43:52] [INFO] 786, 插入一条repertory信息到数据仓库, id: 66398, name: 5557号电池高功率(4粒)
[2018-05-18 10:43:52] [INFO] 787, 插入一条repertory信息到数据仓库, id: 31557, name: 牡丹
[2018-05-18 10:43:52] [INFO] 788, 插入一条repertory信息到数据仓库, id: 33933, name: 友我香鸭翅心
[2018-05-18 10:43:52] [INFO] 789, 插入一条repertory信息到数据仓库, id: 34080, name: 泡面拍档
[2018-05-18 10:43:52] [INFO] 790, 插入一条repertory信息到数据仓库, id: 34328, name: 卫龙亲嘴烧 小面筋
[2018-05-18 10:43:52] [INFO] 791, 插入一条repertory信息到数据仓库, id: 5677, name: 农夫山泉天然水1.5L
[2018-05-18 10:43:52] [INFO] 792, 插入一条repertory信息到数据仓库, id: 38992, name: 黄山（记忆)
[2018-05-18 10:43:53] [INFO] 793, 插入一条repertory信息到数据仓库, id: 16112, name: ZH怡宝纯净水
[2018-05-18 10:43:53] [INFO] 794, 插入一条repertory信息到数据仓库, id: 38797, name: 肉花肠
[2018-05-18 10:43:53] [INFO] 795, 插入一条repertory信息到数据仓库, id: 40568, name: 草莓酥
[2018-05-18 10:43:53] [INFO] 796, 插入一条repertory信息到数据仓库, id: 58465, name: 龙岩泡鸭爪
[2018-05-18 10:43:53] [INFO] 797, 插入一条repertory信息到数据仓库, id: 38298, name: 经典100红塔山
[2018-05-18 10:43:53] [INFO] 798, 插入一条repertory信息到数据仓库, id: 89729, name: 伊利冷饮冰工厂炫菠萝雪泥 80g
[2018-05-18 10:43:53] [INFO] 799, 插入一条repertory信息到数据仓库, id: 13168, name: 青岛啤酒优质10度600
[2018-05-18 10:43:53] [INFO] 800, 插入一条repertory信息到数据仓库, id: 23705, name: 美尔邦森通用鞋刷TB-S009
[2018-05-18 10:43:53] [INFO] 801, 插入一条repertory信息到数据仓库, id: 11458, name: 刷子
[2018-05-18 10:43:53] [INFO] 802, 插入一条repertory信息到数据仓库, id: 44556, name: 揽菊蚊香特惠装40单圈（大盘）
[2018-05-18 10:43:53] [INFO] 803, 插入一条repertory信息到数据仓库, id: 22201, name: 山椒凤爪180g
[2018-05-18 10:43:53] [INFO] 804, 插入一条repertory信息到数据仓库, id: 24599, name: 东北大板 蓝莓
[2018-05-18 10:43:53] [INFO] 805, 插入一条repertory信息到数据仓库, id: 74771, name: 雀巢香草冰雪小丸子（雪糍）32g
[2018-05-18 10:43:53] [INFO] 806, 插入一条repertory信息到数据仓库, id: 41362, name: 匠巧仁
[2018-05-18 10:43:53] [INFO] 807, 插入一条repertory信息到数据仓库, id: 70773, name: 9.8度珠江0度精品啤酒
[2018-05-18 10:43:53] [INFO] 808, 插入一条repertory信息到数据仓库, id: 17050, name: 大布丁1
[2018-05-18 10:43:53] [INFO] 809, 插入一条repertory信息到数据仓库, id: 89730, name: 可比克爽口青瓜薯片 60g
[2018-05-18 10:43:53] [INFO] 810, 插入一条repertory信息到数据仓库, id: 79193, name: 达利可比克薯片蕃茄60g
[2018-05-18 10:43:53] [INFO] 811, 插入一条repertory信息到数据仓库, id: 74462, name: 锐澳鸡尾酒蓝玫瑰味
[2018-05-18 10:43:53] [INFO] 812, 插入一条repertory信息到数据仓库, id: 79394, name: 乖媳妇野山椒凤爪
[2018-05-18 10:43:53] [INFO] 813, 插入一条repertory信息到数据仓库, id: 28004, name: 广基隆花生
[2018-05-18 10:43:53] [INFO] 814, 插入一条repertory信息到数据仓库, id: 31079, name: 乐事薯片黄瓜味
[2018-05-18 10:43:53] [INFO] 815, 插入一条repertory信息到数据仓库, id: 67051, name: 无穷爱辣鸡腿
[2018-05-18 10:43:53] [INFO] 816, 插入一条repertory信息到数据仓库, id: 9402, name: 农夫山泉 饮用天然水550ml
[2018-05-18 10:43:53] [INFO] 817, 插入一条repertory信息到数据仓库, id: 85769, name: 老青岛啤酒600ml
[2018-05-18 10:43:53] [INFO] 818, 插入一条repertory信息到数据仓库, id: 17737, name: 上海红双喜(硬)
[2018-05-18 10:43:53] [INFO] 819, 插入一条repertory信息到数据仓库, id: 18095, name: 百事可乐330ml*24
[2018-05-18 10:43:54] [INFO] 820, 插入一条repertory信息到数据仓库, id: 89731, name: 红豆面包90g
[2018-05-18 10:43:54] [INFO] 821, 插入一条repertory信息到数据仓库, id: 89732, name: 顺旺酱油饼（原味）
[2018-05-18 10:43:54] [INFO] 822, 插入一条repertory信息到数据仓库, id: 81596, name: 舒肤佳芦荟护型香皂115g
[2018-05-18 10:43:54] [INFO] 823, 插入一条repertory信息到数据仓库, id: 66830, name: 2L港怡
[2018-05-18 10:43:54] [INFO] 824, 插入一条repertory信息到数据仓库, id: 67781, name: 农夫山泉天然水
[2018-05-18 10:43:54] [INFO] 825, 插入一条repertory信息到数据仓库, id: 70103, name: 龙岩泡鸡翅根（酸爽微辣）
[2018-05-18 10:43:54] [INFO] 826, 插入一条repertory信息到数据仓库, id: 86805, name: 可爱多甜筒 香芋牛奶口味冰淇淋 68g
[2018-05-18 10:43:54] [INFO] 827, 插入一条repertory信息到数据仓库, id: 14985, name: 阿可香盐焗脆鸡爪（原味）30克
[2018-05-18 10:43:54] [INFO] 828, 插入一条repertory信息到数据仓库, id: 63692, name: (袋装)康师傅葱烧排骨面100g
[2018-05-18 10:43:54] [INFO] 829, 插入一条repertory信息到数据仓库, id: 6317, name: 康师傅葱烧排骨桶面
[2018-05-18 10:43:54] [INFO] 830, 插入一条repertory信息到数据仓库, id: 12329, name: 双汇脆骨肠60g
[2018-05-18 10:43:54] [INFO] 831, 插入一条repertory信息到数据仓库, id: 66097, name: 椒骄香辣鱼仔60g
[2018-05-18 10:43:54] [INFO] 832, 插入一条repertory信息到数据仓库, id: 81632, name: 嘉顿梳打饼蔬菜 230g
[2018-05-18 10:43:54] [INFO] 833, 插入一条repertory信息到数据仓库, id: 89733, name: 南乳花生(五香味)140g
[2018-05-18 10:43:54] [INFO] 834, 插入一条repertory信息到数据仓库, id: 87938, name: 200克槟椥椰子糖
[2018-05-18 10:43:54] [INFO] 835, 插入一条repertory信息到数据仓库, id: 17956, name: 咪咪虾味条20克
[2018-05-18 10:43:54] [INFO] 836, 插入一条repertory信息到数据仓库, id: 36154, name: 芬达葡萄味500ml
[2018-05-18 10:43:54] [INFO] 837, 插入一条repertory信息到数据仓库, id: 20510, name: 2L康师傅冰红茶
[2018-05-18 10:43:54] [INFO] 838, 插入一条repertory信息到数据仓库, id: 18084, name: 金升一次性杯
[2018-05-18 10:43:54] [INFO] 839, 插入一条repertory信息到数据仓库, id: 31998, name: 1.5L 统一阿萨姆奶茶
[2018-05-18 10:43:54] [INFO] 840, 插入一条repertory信息到数据仓库, id: 36237, name: 黄鹤楼（紫银）
[2018-05-18 10:43:54] [INFO] 841, 插入一条repertory信息到数据仓库, id: 37307, name: 康师傅冰糖雪梨1L
[2018-05-18 10:43:54] [INFO] 842, 插入一条repertory信息到数据仓库, id: 40559, name: 山楂片
[2018-05-18 10:43:54] [INFO] 843, 插入一条repertory信息到数据仓库, id: 84639, name: 五角零食
[2018-05-18 10:43:54] [INFO] 844, 插入一条repertory信息到数据仓库, id: 84937, name: 康师傅桶面(香菇炖鸡味)107g
[2018-05-18 10:43:54] [INFO] 845, 插入一条repertory信息到数据仓库, id: 9186, name: 果粒橙橙汁饮料
[2018-05-18 10:43:54] [INFO] 846, 插入一条repertory信息到数据仓库, id: 13737, name: 榄菊蚊香
[2018-05-18 10:43:54] [INFO] 847, 插入一条repertory信息到数据仓库, id: 11455, name: 哈尔冰高罐
[2018-05-18 10:43:54] [INFO] 848, 插入一条repertory信息到数据仓库, id: 5669, name: 劲仔酸菜鱼仔
[2018-05-18 10:43:54] [INFO] 849, 插入一条repertory信息到数据仓库, id: 71976, name: 90克小酒花生(烧烤味)
[2018-05-18 10:43:54] [INFO] 850, 插入一条repertory信息到数据仓库, id: 27005, name: 9度珠江特制纯生啤酒
[2018-05-18 10:43:54] [INFO] 851, 插入一条repertory信息到数据仓库, id: 15921, name: 雪花啤酒
[2018-05-18 10:43:54] [INFO] 852, 插入一条repertory信息到数据仓库, id: 33879, name: 无穷盐焗鸡腿80克
[2018-05-18 10:43:54] [INFO] 853, 插入一条repertory信息到数据仓库, id: 89734, name: 百威哈尔滨冰纯啤酒600ml
[2018-05-18 10:43:54] [INFO] 854, 插入一条repertory信息到数据仓库, id: 70868, name: 友我香鸭翅
[2018-05-18 10:43:55] [INFO] 855, 插入一条repertory信息到数据仓库, id: 89735, name: 75g海鲜味鱼豆腐
[2018-05-18 10:43:55] [INFO] 856, 插入一条repertory信息到数据仓库, id: 60698, name: 美好时光海苔(原味即食紫菜)4.5g
[2018-05-18 10:43:55] [INFO] 857, 插入一条repertory信息到数据仓库, id: 7079, name: 康师傅经典香辣牛肉袋面
[2018-05-18 10:43:55] [INFO] 858, 插入一条repertory信息到数据仓库, id: 11744, name: 和味甘榄
[2018-05-18 10:43:55] [INFO] 859, 插入一条repertory信息到数据仓库, id: 89736, name: 金龙大哥椰桨花生豆-原味240g
