shop_id,mac,time
110,00:00:00:00:74:F1,2018-05-19 11:52:26
110,00:00:00:00:74:F1,2018-05-19 11:53:26
110,00:00:00:00:74:F1,2018-05-19 11:54:26
110,00:00:00:00:74:F1,2018-05-19 11:55:26
110,00:00:00:00:74:F1,2018-05-19 11:57:26
110,00:00:00:00:74:F1,2018-05-19 11:58:26
110,00:00:00:00:74:F1,2018-05-19 12:01:26
110,00:00:00:00:74:F1,2018-05-19 12:02:26
110,00:00:00:00:74:F1,2018-05-19 12:03:26
110,00:00:00:00:74:F1,2018-05-19 12:04:26
110,00:00:00:00:74:F1,2018-05-19 12:05:26
110,00:00:00:00:74:F1,2018-05-19 12:06:26
110,00:00:00:00:74:F1,2018-05-19 12:07:26
110,00:00:00:00:74:F1,2018-05-19 12:09:26
110,00:00:00:00:74:F1,2018-05-19 12:10:26
110,00:00:00:00:74:F1,2018-05-19 12:11:26
110,00:00:00:00:74:F1,2018-05-19 12:12:26
110,00:00:00:00:74:F1,2018-05-19 12:13:26
110,00:00:00:00:74:F1,2018-05-19 12:15:26
110,00:00:00:00:74:F1,2018-05-19 12:17:26
110,00:00:00:00:74:F1,2018-05-19 12:18:26
110,00:00:00:00:74:F1,2018-05-19 12:19:26
110,00:00:00:00:74:F1,2018-05-19 12:22:26
110,00:00:00:00:74:F1,2018-05-19 12:24:26
110,00:00:00:00:74:F1,2018-05-19 12:25:26
110,00:00:00:00:74:F1,2018-05-19 12:26:26
110,00:00:00:00:74:F1,2018-05-19 12:27:26
110,00:00:00:00:74:F1,2018-05-19 12:29:26
110,00:00:00:00:74:F1,2018-05-19 12:32:26
110,00:00:00:00:74:F1,2018-05-19 12:33:26
110,00:00:00:00:74:F1,2018-05-19 12:34:26
110,00:00:00:00:74:F1,2018-05-19 12:36:26
110,00:00:00:00:74:F1,2018-05-19 12:37:26
110,00:00:00:00:74:F1,2018-05-19 12:38:26
110,00:00:00:00:74:F1,2018-05-19 12:40:26
110,00:00:00:00:74:F1,2018-05-19 12:41:26
110,00:00:00:00:74:F1,2018-05-19 12:44:26
110,00:00:00:00:74:F1,2018-05-19 12:45:26
110,00:00:00:00:74:F1,2018-05-19 12:46:26
110,00:00:00:00:74:F1,2018-05-19 12:47:26
110,00:00:00:00:74:F1,2018-05-19 12:49:26
110,00:00:00:00:74:F1,2018-05-19 12:50:26
110,00:00:00:00:74:F1,2018-05-19 12:52:26
110,00:00:00:00:74:F1,2018-05-19 12:53:26
110,00:00:00:00:74:F1,2018-05-19 12:55:26
110,00:00:00:00:74:F1,2018-05-19 12:56:26
110,00:00:00:00:74:F1,2018-05-19 12:58:26
110,00:00:00:00:74:F1,2018-05-19 12:59:26
110,00:00:00:00:74:F1,2018-05-19 13:01:26
110,00:00:00:00:74:F1,2018-05-19 13:03:26
110,00:00:00:00:74:F1,2018-05-19 13:05:26
110,00:00:00:00:74:F1,2018-05-19 13:06:26
110,00:00:00:00:74:F1,2018-05-19 13:07:26
110,00:00:00:00:74:F1,2018-05-19 13:08:26
110,00:00:00:00:74:F1,2018-05-19 13:09:26
110,00:00:00:00:74:F1,2018-05-19 13:11:26
110,00:00:00:00:74:F1,2018-05-19 13:12:26
110,00:00:00:00:74:F1,2018-05-19 13:13:26
110,00:00:00:00:74:F1,2018-05-19 13:14:26
110,00:00:00:00:74:F1,2018-05-19 13:16:26
110,00:00:00:00:74:F1,2018-05-19 13:17:26
110,00:00:00:00:74:F1,2018-05-19 13:18:26
110,00:00:00:00:74:F1,2018-05-19 13:20:26
110,00:00:00:00:74:F1,2018-05-19 13:21:26
110,00:00:00:00:74:F1,2018-05-19 13:23:26
110,00:00:00:00:74:F1,2018-05-19 13:24:26
110,00:00:00:00:74:F1,2018-05-19 13:25:26
110,00:00:00:00:74:F1,2018-05-19 13:28:26
110,00:00:00:00:74:F1,2018-05-19 13:29:26
110,00:00:00:00:74:F1,2018-05-19 13:30:26
110,00:00:00:00:74:F1,2018-05-19 13:32:26
110,00:00:00:00:74:F1,2018-05-19 13:33:26
110,00:00:00:00:74:F1,2018-05-19 13:34:26
110,00:00:00:00:74:F1,2018-05-19 13:36:26
110,00:00:00:00:74:F1,2018-05-19 13:37:26
110,00:00:00:00:74:F1,2018-05-19 13:38:26
110,00:00:00:00:74:F1,2018-05-19 13:40:26
110,00:00:00:00:74:F1,2018-05-19 13:41:26
110,00:00:00:00:74:F1,2018-05-19 13:42:26
110,00:00:00:00:74:F1,2018-05-19 13:44:26
110,00:00:00:00:74:F1,2018-05-19 13:45:26
110,00:00:00:00:74:F1,2018-05-19 13:46:26
110,00:00:00:00:74:F1,2018-05-19 13:47:26
110,00:00:00:00:74:F1,2018-05-19 13:50:26
110,00:00:00:00:74:F1,2018-05-19 13:51:26
110,00:00:00:00:74:F1,2018-05-19 13:52:26
110,00:00:00:00:74:F1,2018-05-19 13:54:26
110,00:00:00:00:74:F1,2018-05-19 13:55:26
110,00:00:00:00:74:F1,2018-05-19 13:57:26
110,00:00:00:00:74:F1,2018-05-19 13:58:26
110,00:00:00:00:74:F1,2018-05-19 14:00:26
110,00:00:00:00:74:F1,2018-05-19 14:02:26
110,00:00:00:00:74:F1,2018-05-19 14:03:26
110,00:00:00:00:74:F1,2018-05-19 14:05:26
110,00:00:00:00:74:F1,2018-05-19 14:06:27
110,00:00:00:00:74:F1,2018-05-19 14:07:27
110,00:00:00:00:74:F1,2018-05-19 14:08:27
110,00:00:00:00:74:F1,2018-05-19 14:10:27
110,00:00:00:00:74:F1,2018-05-19 14:11:27
110,00:00:00:00:74:F1,2018-05-19 14:12:27
110,00:00:00:00:74:F1,2018-05-19 14:15:27
110,00:00:00:00:74:F1,2018-05-19 14:16:27
110,00:00:00:00:74:F1,2018-05-19 14:17:27
110,00:00:00:00:74:F1,2018-05-19 14:18:27
110,00:00:00:00:74:F1,2018-05-19 14:19:27
110,00:00:00:00:74:F1,2018-05-19 14:21:27
110,00:00:00:00:74:F1,2018-05-19 14:22:27
110,00:00:00:00:74:F1,2018-05-19 14:23:27
110,00:00:00:00:74:F1,2018-05-19 14:24:27
110,00:00:00:00:74:F1,2018-05-19 14:25:27
110,00:00:00:00:74:F1,2018-05-19 14:26:27
110,00:00:00:00:74:F1,2018-05-19 14:28:27
110,00:00:00:00:74:F1,2018-05-19 14:29:27
110,00:00:00:00:74:F1,2018-05-19 14:30:27
110,00:00:00:00:74:F1,2018-05-19 14:33:27
110,00:00:00:00:74:F1,2018-05-19 14:35:27
110,00:00:00:00:74:F1,2018-05-19 14:36:27
110,00:00:00:00:74:F1,2018-05-19 14:37:27
110,00:00:00:00:74:F1,2018-05-19 14:38:27
110,00:00:00:00:74:F1,2018-05-19 14:41:27
110,00:00:00:00:74:F1,2018-05-19 14:42:27
110,00:00:00:00:74:F1,2018-05-19 14:44:27
110,00:00:00:00:74:F1,2018-05-19 14:47:27
110,00:00:00:00:74:F1,2018-05-19 14:49:27
110,00:00:00:00:74:F1,2018-05-19 14:50:27
110,00:00:00:00:74:F1,2018-05-19 14:51:27
110,00:00:00:00:74:F1,2018-05-19 14:54:27
110,00:00:00:00:74:F1,2018-05-19 14:55:27
110,00:00:00:00:74:F1,2018-05-19 14:56:27
110,00:00:00:00:74:F1,2018-05-19 14:58:27
110,00:00:00:00:74:F1,2018-05-19 15:00:27
110,00:00:00:00:74:F1,2018-05-19 15:01:27
110,00:00:00:00:74:F1,2018-05-19 15:02:27
110,00:00:00:00:74:F1,2018-05-19 15:03:27
110,00:00:00:00:74:F1,2018-05-19 15:05:27
110,00:00:00:00:74:F1,2018-05-19 15:07:27
110,00:00:00:00:74:F1,2018-05-19 15:08:27
110,00:00:00:00:74:F1,2018-05-19 15:10:27
110,00:00:00:00:74:F1,2018-05-19 15:11:27
110,00:00:00:00:74:F1,2018-05-19 15:15:27
110,00:00:00:00:74:F1,2018-05-19 15:16:27
110,00:00:00:00:74:F1,2018-05-19 15:17:27
110,00:00:00:00:74:F1,2018-05-19 15:20:27
110,00:00:00:00:74:F1,2018-05-19 15:22:27
110,00:00:00:00:74:F1,2018-05-19 15:23:27
110,00:00:00:00:74:F1,2018-05-19 15:25:27
110,00:00:00:00:74:F1,2018-05-19 15:27:27
110,00:00:00:00:74:F1,2018-05-19 15:29:27
110,00:00:00:00:74:F1,2018-05-19 15:30:27
110,00:00:00:00:74:F1,2018-05-19 15:34:27
110,00:00:00:00:74:F1,2018-05-19 15:35:27
110,00:00:00:00:74:F1,2018-05-19 15:37:27
110,00:00:00:00:74:F1,2018-05-19 15:38:27
110,00:00:00:00:74:F1,2018-05-19 15:39:27
110,00:00:00:00:74:F1,2018-05-19 15:40:27
110,00:00:00:00:74:F1,2018-05-19 15:42:27
110,00:00:00:00:74:F1,2018-05-19 15:43:27
110,00:00:00:00:74:F1,2018-05-19 15:47:27
110,00:00:00:00:74:F1,2018-05-19 15:48:27
110,00:00:00:00:74:F1,2018-05-19 15:50:27
110,00:00:00:00:74:F1,2018-05-19 15:52:27
110,00:00:00:00:74:F1,2018-05-19 15:53:27
110,00:00:00:00:74:F1,2018-05-19 15:55:27
110,00:00:00:00:74:F1,2018-05-19 15:56:27
110,00:00:00:00:74:F1,2018-05-19 15:57:27
110,00:00:00:00:74:F1,2018-05-19 16:00:28
110,00:00:00:00:74:F1,2018-05-19 16:01:28
110,00:00:00:00:74:F1,2018-05-19 16:04:28
110,00:00:00:00:74:F1,2018-05-19 16:05:28
110,00:00:00:00:74:F1,2018-05-19 16:06:28
110,00:00:00:00:74:F1,2018-05-19 16:07:28
110,00:00:00:00:74:F1,2018-05-19 16:08:28
110,00:00:00:00:74:F1,2018-05-19 16:09:28
110,00:00:00:00:74:F1,2018-05-19 16:10:28
110,00:00:00:00:74:F1,2018-05-19 16:13:28
110,00:00:00:00:74:F1,2018-05-19 16:16:28
110,00:00:00:00:74:F1,2018-05-19 16:18:28
110,00:00:00:00:74:F1,2018-05-19 16:20:28
110,00:00:00:00:74:F1,2018-05-19 16:21:28
110,00:00:00:00:74:F1,2018-05-19 16:25:28
110,00:00:00:00:74:F1,2018-05-19 16:28:28
110,00:00:00:00:74:F1,2018-05-19 16:30:28
110,00:00:00:00:74:F1,2018-05-19 16:32:28
110,00:00:00:00:74:F1,2018-05-19 16:33:28
110,00:00:00:00:74:F1,2018-05-19 16:34:28
110,00:00:00:00:74:F1,2018-05-19 16:35:28
110,00:00:00:00:74:F1,2018-05-19 16:37:28
110,00:00:00:00:74:F1,2018-05-19 16:38:28
110,00:00:00:00:74:F1,2018-05-19 16:39:28
110,00:00:00:00:74:F1,2018-05-19 16:40:28
110,00:00:00:00:74:F1,2018-05-19 16:42:28
110,00:00:00:00:74:F1,2018-05-19 16:43:28
110,00:00:00:00:74:F1,2018-05-19 16:44:28
110,00:00:00:00:74:F1,2018-05-19 16:46:28
110,00:00:00:00:74:F1,2018-05-19 16:47:28
110,00:00:00:00:74:F1,2018-05-19 16:49:28
110,00:00:00:00:74:F1,2018-05-19 16:51:28
110,00:00:00:00:74:F1,2018-05-19 16:52:28
110,00:00:00:00:74:F1,2018-05-19 16:54:28
110,00:00:00:00:74:F1,2018-05-19 16:55:28
110,00:00:00:00:74:F1,2018-05-19 16:57:28
110,00:00:00:00:74:F1,2018-05-19 16:58:28
110,00:00:00:00:74:F1,2018-05-19 17:00:28
110,00:00:00:00:74:F1,2018-05-19 17:02:28
110,00:00:00:00:74:F1,2018-05-19 17:03:28
110,00:00:00:00:74:F1,2018-05-19 17:04:28
110,00:00:00:00:74:F1,2018-05-19 17:05:28
110,00:00:00:00:74:F1,2018-05-19 17:07:28
110,00:00:00:00:74:F1,2018-05-19 17:09:28
110,00:00:00:00:74:F1,2018-05-19 17:11:28
110,00:00:00:00:74:F1,2018-05-19 17:12:28
110,00:00:00:00:74:F1,2018-05-19 17:13:28
110,00:00:00:00:74:F1,2018-05-19 17:14:28
110,00:00:00:00:74:F1,2018-05-19 17:15:28
110,00:00:00:00:74:F1,2018-05-19 17:16:28
110,00:00:00:00:74:F1,2018-05-19 17:17:28
110,00:00:00:00:74:F1,2018-05-19 17:19:28
110,00:00:00:00:74:F1,2018-05-19 17:21:28
110,00:00:00:00:74:F1,2018-05-19 17:22:28
110,00:00:00:00:74:F1,2018-05-19 17:24:28
110,00:00:00:00:74:F1,2018-05-19 17:26:28
110,00:00:00:00:74:F1,2018-05-19 17:29:28
110,00:00:00:00:74:F1,2018-05-19 17:30:28
110,00:00:00:00:74:F1,2018-05-19 17:31:28
110,00:00:00:00:74:F1,2018-05-19 17:33:28
110,00:00:00:00:74:F1,2018-05-19 17:34:28
110,00:00:00:00:74:F1,2018-05-19 17:35:28
110,00:00:00:00:74:F1,2018-05-19 17:36:28
110,00:00:00:00:74:F1,2018-05-19 17:37:28
110,00:00:00:00:74:F1,2018-05-19 17:38:28
110,00:00:00:00:74:F1,2018-05-19 17:39:28
110,00:00:00:00:74:F1,2018-05-19 17:40:28
110,00:00:00:00:74:F1,2018-05-19 17:41:28
110,00:00:00:00:74:F1,2018-05-19 17:42:28
110,00:00:00:00:74:F1,2018-05-19 17:43:28
110,00:00:00:00:74:F1,2018-05-19 17:44:28
110,00:00:00:00:74:F1,2018-05-19 17:45:28
110,00:00:00:00:74:F1,2018-05-19 17:46:28
110,00:00:00:00:74:F1,2018-05-19 17:47:28
110,00:00:00:00:74:F1,2018-05-19 17:48:28
110,00:00:00:00:74:F1,2018-05-19 17:49:28
110,00:00:00:00:74:F1,2018-05-19 17:50:28
110,00:00:00:00:74:F1,2018-05-19 17:51:28
110,00:00:00:00:74:F1,2018-05-19 17:53:28
110,00:00:00:00:74:F1,2018-05-19 17:54:28
110,00:00:00:00:74:F1,2018-05-19 17:56:28
110,00:00:00:00:74:F1,2018-05-19 17:57:28
110,00:00:00:00:74:F1,2018-05-19 17:58:29
110,00:00:00:00:74:F1,2018-05-19 18:01:29
110,00:00:00:00:74:F1,2018-05-19 18:02:29
110,00:00:00:00:74:F1,2018-05-19 18:03:29
110,00:00:00:00:74:F1,2018-05-19 18:04:29
110,00:00:00:00:74:F1,2018-05-19 18:05:29
110,00:00:00:00:74:F1,2018-05-19 18:07:29
110,00:00:00:00:74:F1,2018-05-19 18:10:29
110,00:00:00:00:74:F1,2018-05-19 18:11:29
110,00:00:00:00:74:F1,2018-05-19 18:12:29
110,00:00:00:00:74:F1,2018-05-19 18:13:29
110,00:00:00:00:74:F1,2018-05-19 18:14:29
110,00:00:00:00:74:F1,2018-05-19 18:15:29
110,00:00:00:00:74:F1,2018-05-19 18:16:29
110,00:00:00:00:74:F1,2018-05-19 18:17:29
110,00:00:00:00:74:F1,2018-05-19 18:19:29
110,00:00:00:00:74:F1,2018-05-19 18:21:29
110,00:00:00:00:74:F1,2018-05-19 18:24:29
110,00:00:00:00:74:F1,2018-05-19 18:26:29
110,00:00:00:00:74:F1,2018-05-19 18:28:29
110,00:00:00:00:74:F1,2018-05-19 18:29:29
110,00:00:00:00:74:F1,2018-05-19 18:31:29
110,00:00:00:00:74:F1,2018-05-19 18:33:29
110,00:00:00:00:74:F1,2018-05-19 18:34:29
110,00:00:00:00:74:F1,2018-05-19 18:36:29
110,00:00:00:00:74:F1,2018-05-19 18:37:29
110,00:00:00:00:74:F1,2018-05-19 18:39:29
110,00:00:00:00:74:F1,2018-05-19 18:42:29
110,00:00:00:00:74:F1,2018-05-19 18:43:29
110,00:00:00:00:74:F1,2018-05-19 18:44:29
110,00:00:00:00:74:F1,2018-05-19 18:45:29
110,00:00:00:00:74:F1,2018-05-19 18:46:29
110,00:00:00:00:74:F1,2018-05-19 18:47:29
110,00:00:00:00:74:F1,2018-05-19 18:48:29
110,00:00:00:00:74:F1,2018-05-19 18:49:29
110,00:00:00:00:74:F1,2018-05-19 18:50:29
110,00:00:00:00:74:F1,2018-05-19 18:51:29
110,00:00:00:00:74:F1,2018-05-19 18:52:29
110,00:00:00:00:74:F1,2018-05-19 18:54:29
110,00:00:00:00:74:F1,2018-05-19 18:56:29
110,00:00:00:00:74:F1,2018-05-19 18:58:29
110,00:00:00:00:74:F1,2018-05-19 19:00:29
110,00:00:00:00:74:F1,2018-05-19 19:02:29
110,00:00:00:00:74:F1,2018-05-19 19:03:29
110,00:00:00:00:74:F1,2018-05-19 19:04:29
110,00:00:00:00:74:F1,2018-05-19 19:06:29
110,00:00:00:00:74:F1,2018-05-19 19:07:29
110,00:00:00:00:74:F1,2018-05-19 19:08:29
110,00:00:00:00:74:F1,2018-05-19 19:09:29
110,00:00:00:00:74:F1,2018-05-19 19:10:29
110,00:00:00:00:74:F1,2018-05-19 19:11:29
110,00:00:00:00:74:F1,2018-05-19 19:14:29
110,00:00:00:00:74:F1,2018-05-19 19:15:29
110,00:00:00:00:74:F1,2018-05-19 19:16:29
110,00:00:00:00:74:F1,2018-05-19 19:18:29
110,00:00:00:00:74:F1,2018-05-19 19:22:29
110,00:00:00:00:74:F1,2018-05-19 19:23:29
110,00:00:00:00:74:F1,2018-05-19 19:25:29
110,00:00:00:00:74:F1,2018-05-19 19:27:29
110,00:00:00:00:74:F1,2018-05-19 19:29:29
110,00:00:00:00:74:F1,2018-05-19 19:30:29
110,00:00:00:00:74:F1,2018-05-19 19:32:29
110,00:00:00:00:74:F1,2018-05-19 19:33:29
110,00:00:00:00:74:F1,2018-05-19 19:34:29
110,00:00:00:00:74:F1,2018-05-19 19:35:29
110,00:00:00:00:74:F1,2018-05-19 19:36:29
110,00:00:00:00:74:F1,2018-05-19 19:37:29
110,00:00:00:00:74:F1,2018-05-19 19:40:29
110,00:00:00:00:74:F1,2018-05-19 19:42:29
110,00:00:00:00:74:F1,2018-05-19 19:44:29
110,00:00:00:00:74:F1,2018-05-19 19:45:29
110,00:00:00:00:74:F1,2018-05-19 19:46:29
110,00:00:00:00:74:F1,2018-05-19 19:47:29
110,00:00:00:00:74:F1,2018-05-19 19:48:29
110,00:00:00:00:74:F1,2018-05-19 19:49:30
110,00:00:00:00:74:F1,2018-05-19 19:50:30
110,00:00:00:00:74:F1,2018-05-19 19:56:29
110,00:00:00:00:74:F1,2018-05-19 19:57:29
110,00:00:00:00:74:F1,2018-05-19 19:58:29
110,00:00:00:00:74:F1,2018-05-19 20:00:29
110,00:00:00:00:74:F1,2018-05-19 20:01:29
110,00:00:00:00:74:F1,2018-05-19 20:02:29
110,00:00:00:00:74:F1,2018-05-19 20:04:30
110,00:00:00:00:74:F1,2018-05-19 20:06:29
110,00:00:00:00:74:F1,2018-05-19 20:07:29
110,00:00:00:00:74:F1,2018-05-19 20:09:29
110,00:00:00:00:74:F1,2018-05-19 20:11:29
110,00:00:00:00:74:F1,2018-05-19 20:12:29
110,00:00:00:00:74:F1,2018-05-19 20:16:29
110,00:00:00:00:74:F1,2018-05-19 20:17:29
110,00:00:00:00:74:F1,2018-05-19 20:19:30
110,00:00:00:00:74:F1,2018-05-19 20:20:29
110,00:00:00:00:74:F1,2018-05-19 20:21:29
110,00:00:00:00:74:F1,2018-05-19 20:22:30
110,00:00:00:00:74:F1,2018-05-19 20:23:29
110,00:00:00:00:74:F1,2018-05-19 20:24:29
110,00:00:00:00:74:F1,2018-05-19 20:25:29
110,00:00:00:00:74:F1,2018-05-19 20:27:30
110,00:00:00:00:74:F1,2018-05-19 20:28:29
110,00:00:00:00:74:F1,2018-05-19 20:29:29
110,00:00:00:00:74:F1,2018-05-19 20:31:29
110,00:00:00:00:74:F1,2018-05-19 20:33:30
110,00:00:00:00:74:F1,2018-05-19 20:35:30
110,00:00:00:00:74:F1,2018-05-19 20:37:30
110,00:00:00:00:74:F1,2018-05-19 20:38:30
110,00:00:00:00:74:F1,2018-05-19 20:40:30
110,00:00:00:00:74:F1,2018-05-19 20:41:30
110,00:00:00:00:74:F1,2018-05-19 20:43:30
110,00:00:00:00:74:F1,2018-05-19 20:46:30
110,00:00:00:00:74:F1,2018-05-19 20:48:30
110,00:00:00:00:74:F1,2018-05-19 20:50:30
110,00:00:00:00:74:F1,2018-05-19 20:51:30
110,00:00:00:00:74:F1,2018-05-19 20:52:30
110,00:00:00:00:74:F1,2018-05-19 20:53:30
110,00:00:00:00:74:F1,2018-05-19 20:55:30
110,00:00:00:00:74:F1,2018-05-19 20:56:30
110,00:00:00:00:74:F1,2018-05-19 20:58:30
110,00:00:00:00:74:F1,2018-05-19 20:59:30
110,00:00:00:00:74:F1,2018-05-19 21:00:30
110,00:00:00:00:74:F1,2018-05-19 21:01:30
110,00:00:00:00:74:F1,2018-05-19 21:02:30
110,00:00:00:00:74:F1,2018-05-19 21:03:30
110,00:00:00:00:74:F1,2018-05-19 21:05:30
110,00:00:00:00:74:F1,2018-05-19 21:06:30
110,00:00:00:00:74:F1,2018-05-19 21:08:30
110,00:00:00:00:74:F1,2018-05-19 21:10:30
110,00:00:00:00:74:F1,2018-05-19 21:12:30
110,00:00:00:00:74:F1,2018-05-19 21:14:30
110,00:00:00:00:74:F1,2018-05-19 21:15:30
110,00:00:00:00:74:F1,2018-05-19 21:16:30
110,00:00:00:00:74:F1,2018-05-19 21:17:30
110,00:00:00:00:74:F1,2018-05-19 21:19:30
110,00:00:00:00:74:F1,2018-05-19 21:21:30
110,00:00:00:00:74:F1,2018-05-19 21:22:30
110,00:00:00:00:74:F1,2018-05-19 21:24:30
110,00:00:00:00:74:F1,2018-05-19 21:26:30
110,00:00:00:00:74:F1,2018-05-19 21:27:30
110,00:00:00:00:74:F1,2018-05-19 21:29:30
110,00:00:00:00:74:F1,2018-05-19 21:30:30
110,00:00:00:00:74:F1,2018-05-19 21:31:30
110,00:00:00:00:74:F1,2018-05-19 21:34:30
110,00:00:00:00:74:F1,2018-05-19 21:35:30
110,00:00:00:00:74:F1,2018-05-19 21:36:30
110,00:00:00:00:74:F1,2018-05-19 21:37:30
110,00:00:00:00:74:F1,2018-05-19 21:38:30
110,00:00:00:00:74:F1,2018-05-19 21:39:30
110,00:00:00:00:74:F1,2018-05-19 21:40:30
110,00:00:00:00:74:F1,2018-05-19 21:41:30
110,00:00:00:00:74:F1,2018-05-19 21:42:30
110,00:00:00:00:74:F1,2018-05-19 21:43:30
110,00:00:00:00:74:F1,2018-05-19 21:44:30
110,00:00:00:00:74:F1,2018-05-19 21:46:30
110,00:00:00:00:74:F1,2018-05-19 21:47:30
110,00:00:00:00:74:F1,2018-05-19 21:49:30
110,00:00:00:00:74:F1,2018-05-19 21:53:30
110,00:00:00:00:74:F1,2018-05-19 21:54:30
110,00:00:00:00:74:F1,2018-05-19 21:55:30
110,00:00:00:00:74:F1,2018-05-19 21:56:30
110,00:00:00:00:74:F1,2018-05-19 21:58:30
110,00:00:00:00:74:F1,2018-05-19 22:00:30
110,00:00:00:00:74:F1,2018-05-19 22:01:30
110,00:00:00:00:74:F1,2018-05-19 22:03:30
110,00:00:00:00:74:F1,2018-05-19 22:04:30
110,00:00:00:00:74:F1,2018-05-19 22:05:30
110,00:00:00:00:74:F1,2018-05-19 22:06:30
110,00:00:00:00:74:F1,2018-05-19 22:07:30
110,00:00:00:00:74:F1,2018-05-19 22:08:30
110,00:00:00:00:74:F1,2018-05-19 22:09:30
110,00:00:00:00:74:F1,2018-05-19 22:10:30
110,00:00:00:00:74:F1,2018-05-19 22:15:30
110,00:00:00:00:74:F1,2018-05-19 22:17:30
110,00:00:00:00:74:F1,2018-05-19 22:19:30
110,00:00:00:00:74:F1,2018-05-19 22:20:30
110,00:00:00:00:74:F1,2018-05-19 22:21:30
110,00:00:00:00:74:F1,2018-05-19 22:22:30
110,00:00:00:00:74:F1,2018-05-19 22:23:30
110,00:00:00:00:74:F1,2018-05-19 22:25:30
110,00:00:00:00:74:F1,2018-05-19 22:27:30
110,00:00:00:00:74:F1,2018-05-19 22:28:30
110,00:00:00:00:74:F1,2018-05-19 22:29:30
110,00:00:00:00:74:F1,2018-05-19 22:30:30
110,00:00:00:00:74:F1,2018-05-19 22:31:30
110,00:00:00:00:74:F1,2018-05-19 22:32:30
110,00:00:00:00:74:F1,2018-05-19 22:33:30
110,00:00:00:00:74:F1,2018-05-19 22:34:30
110,00:00:00:00:74:F1,2018-05-19 22:35:30
110,00:00:00:00:74:F1,2018-05-19 22:37:30
110,00:00:00:00:74:F1,2018-05-19 22:40:30
110,00:00:00:00:74:F1,2018-05-19 22:41:31
110,00:00:00:00:74:F1,2018-05-19 22:42:31
110,00:00:00:00:74:F1,2018-05-19 22:43:31
110,00:00:00:00:74:F1,2018-05-19 22:46:31
110,00:00:00:00:74:F1,2018-05-19 22:48:31
110,00:00:00:00:74:F1,2018-05-19 22:49:31
110,00:00:00:00:74:F1,2018-05-19 22:50:31
110,00:00:00:00:74:F1,2018-05-19 22:51:31
110,00:00:00:00:74:F1,2018-05-19 22:52:31
110,00:00:00:00:74:F1,2018-05-19 22:53:31
110,00:00:00:00:74:F1,2018-05-19 22:55:31
110,00:00:00:00:74:F1,2018-05-19 22:57:31
110,00:00:00:00:74:F1,2018-05-19 22:58:31
110,00:00:00:00:74:F1,2018-05-19 22:59:31
110,00:00:00:00:74:F1,2018-05-19 23:00:31
110,00:00:00:00:74:F1,2018-05-19 23:01:31
110,00:00:00:00:74:F1,2018-05-19 23:03:31
110,00:00:00:00:74:F1,2018-05-19 23:04:31
110,00:00:00:00:74:F1,2018-05-19 23:05:31
110,00:00:00:00:74:F1,2018-05-19 23:07:31
110,00:00:00:00:74:F1,2018-05-19 23:08:31
110,00:00:00:00:74:F1,2018-05-19 23:09:31
110,00:00:00:00:74:F1,2018-05-19 23:10:31
110,00:00:00:00:74:F1,2018-05-19 23:12:31
110,00:00:00:00:74:F1,2018-05-19 23:14:31
110,00:00:00:00:74:F1,2018-05-19 23:15:31
110,00:00:00:00:74:F1,2018-05-19 23:16:31
110,00:00:00:00:74:F1,2018-05-19 23:17:31
110,00:00:00:00:74:F1,2018-05-19 23:19:31
110,00:00:00:00:74:F1,2018-05-19 23:20:31
110,00:00:00:00:74:F1,2018-05-19 23:22:31
110,00:00:00:00:74:F1,2018-05-19 23:24:31
110,00:00:00:00:74:F1,2018-05-19 23:25:31
110,00:00:00:00:74:F1,2018-05-19 23:26:31
110,00:00:00:00:74:F1,2018-05-19 23:27:31
110,00:00:00:00:74:F1,2018-05-19 23:29:31
110,00:00:00:00:74:F1,2018-05-19 23:31:31
110,00:00:00:00:74:F1,2018-05-19 23:32:31
110,00:00:00:00:74:F1,2018-05-19 23:34:31
110,00:00:00:00:74:F1,2018-05-19 23:35:31
110,00:00:00:00:74:F1,2018-05-19 23:36:31
110,00:00:00:00:74:F1,2018-05-19 23:38:31
110,00:00:00:00:74:F1,2018-05-19 23:39:31
110,00:00:00:00:74:F1,2018-05-19 23:40:31
110,00:00:00:00:74:F1,2018-05-19 23:41:31
110,00:00:00:00:74:F1,2018-05-19 23:42:31
110,00:00:00:00:74:F1,2018-05-19 23:43:31
110,00:00:00:00:74:F1,2018-05-19 23:44:31
110,00:00:00:00:74:F1,2018-05-19 23:46:31
110,00:00:00:00:74:F1,2018-05-19 23:47:31
110,00:00:00:00:74:F1,2018-05-19 23:48:31
110,00:00:00:00:74:F1,2018-05-19 23:50:31
110,00:00:00:00:74:F1,2018-05-19 23:51:31
110,00:00:00:00:74:F1,2018-05-19 23:52:31
110,00:00:00:00:74:F1,2018-05-19 23:53:31
110,00:00:00:00:74:F1,2018-05-19 23:54:31
110,00:00:00:00:74:F1,2018-05-19 23:55:31
110,00:00:00:00:74:F1,2018-05-19 23:56:31
110,00:00:00:00:74:F1,2018-05-19 23:58:31
110,00:00:00:00:74:F1,2018-05-19 23:59:31
110,00:95:69:C6:60:01,2018-05-19 00:03:20
110,00:95:69:C6:60:01,2018-05-19 00:05:20
110,00:95:69:C6:60:01,2018-05-19 00:15:20
110,00:95:69:C6:60:01,2018-05-19 00:30:20
