shop_id,mac,time
369,00:00:00:00:74:F1,2018-05-16 20:18:07
369,00:00:00:00:74:F1,2018-05-16 20:19:06
369,00:00:00:00:74:F1,2018-05-16 20:20:06
369,00:00:00:00:74:F1,2018-05-16 20:20:07
369,00:00:00:00:74:F1,2018-05-16 20:21:06
369,00:00:00:00:74:F1,2018-05-16 20:22:06
369,00:00:00:00:74:F1,2018-05-16 20:23:06
369,00:00:00:00:74:F1,2018-05-16 20:23:07
369,00:00:00:00:74:F1,2018-05-16 20:24:06
369,00:00:00:00:74:F1,2018-05-16 20:25:07
369,00:00:00:00:74:F1,2018-05-16 20:26:06
369,00:00:00:00:74:F1,2018-05-16 20:26:07
369,00:00:00:00:74:F1,2018-05-16 20:27:06
369,00:00:00:00:74:F1,2018-05-16 20:28:07
369,00:00:00:00:74:F1,2018-05-16 20:29:06
369,00:00:00:00:74:F1,2018-05-16 20:30:06
369,00:00:00:00:74:F1,2018-05-16 20:30:07
369,00:00:00:00:74:F1,2018-05-16 20:31:06
369,00:00:00:00:74:F1,2018-05-16 20:31:07
369,00:00:00:00:74:F1,2018-05-16 20:32:06
369,00:00:00:00:74:F1,2018-05-16 20:33:06
369,00:00:00:00:74:F1,2018-05-16 20:33:07
369,00:00:00:00:74:F1,2018-05-16 20:35:07
369,00:00:00:00:74:F1,2018-05-16 20:36:07
369,00:00:00:00:74:F1,2018-05-16 20:37:07
369,00:00:00:00:74:F1,2018-05-16 20:38:06
369,00:00:00:00:74:F1,2018-05-16 20:38:07
369,00:00:00:00:74:F1,2018-05-16 20:40:06
369,00:00:00:00:74:F1,2018-05-16 20:40:07
369,00:00:00:00:74:F1,2018-05-16 20:41:06
369,00:00:00:00:74:F1,2018-05-16 20:41:07
369,00:00:00:00:74:F1,2018-05-16 20:42:06
369,00:00:00:00:74:F1,2018-05-16 20:42:07
369,00:00:00:00:74:F1,2018-05-16 20:43:06
369,00:00:00:00:74:F1,2018-05-16 20:44:06
369,00:00:00:00:74:F1,2018-05-16 20:44:07
369,00:00:00:00:74:F1,2018-05-16 20:45:06
369,00:00:00:00:74:F1,2018-05-16 20:46:06
369,00:00:00:00:74:F1,2018-05-16 20:47:07
369,00:00:00:00:74:F1,2018-05-16 20:48:06
369,00:00:00:00:74:F1,2018-05-16 20:48:07
369,00:00:00:00:74:F1,2018-05-16 20:49:06
369,00:00:00:00:74:F1,2018-05-16 20:50:06
369,00:00:00:00:74:F1,2018-05-16 20:51:06
369,00:00:00:00:74:F1,2018-05-16 20:51:08
369,00:00:00:00:74:F1,2018-05-16 20:52:06
369,00:00:00:00:74:F1,2018-05-16 20:52:08
369,00:00:00:00:74:F1,2018-05-16 20:53:06
369,00:00:00:00:74:F1,2018-05-16 20:53:08
369,00:00:00:00:74:F1,2018-05-16 20:54:06
369,00:00:00:00:74:F1,2018-05-16 20:55:06
369,00:00:00:00:74:F1,2018-05-16 20:55:08
369,00:00:00:00:74:F1,2018-05-16 20:56:06
369,00:00:00:00:74:F1,2018-05-16 20:56:08
369,00:00:00:00:74:F1,2018-05-16 20:57:06
369,00:00:00:00:74:F1,2018-05-16 20:57:08
369,00:00:00:00:74:F1,2018-05-16 20:58:06
369,00:00:00:00:74:F1,2018-05-16 20:59:06
369,00:00:00:00:74:F1,2018-05-16 20:59:08
369,00:00:00:00:74:F1,2018-05-16 21:00:06
369,00:00:00:00:74:F1,2018-05-16 21:00:08
369,00:00:00:00:74:F1,2018-05-16 21:01:06
369,00:00:00:00:74:F1,2018-05-16 21:01:08
369,00:00:00:00:74:F1,2018-05-16 21:02:06
369,00:00:00:00:74:F1,2018-05-16 21:02:08
369,00:00:00:00:74:F1,2018-05-16 21:03:06
369,00:00:00:00:74:F1,2018-05-16 21:03:08
369,00:00:00:00:74:F1,2018-05-16 21:04:06
369,00:00:00:00:74:F1,2018-05-16 21:04:08
369,00:00:00:00:74:F1,2018-05-16 21:05:06
369,00:00:00:00:74:F1,2018-05-16 21:05:08
369,00:00:00:00:74:F1,2018-05-16 21:06:06
369,00:00:00:00:74:F1,2018-05-16 21:06:08
369,00:00:00:00:74:F1,2018-05-16 21:07:06
369,00:00:00:00:74:F1,2018-05-16 21:07:08
369,00:00:00:00:74:F1,2018-05-16 21:08:06
369,00:00:00:00:74:F1,2018-05-16 21:08:08
369,00:00:00:00:74:F1,2018-05-16 21:09:06
369,00:00:00:00:74:F1,2018-05-16 21:09:08
369,00:00:00:00:74:F1,2018-05-16 21:10:06
369,00:00:00:00:74:F1,2018-05-16 21:10:08
369,00:00:00:00:74:F1,2018-05-16 21:12:06
369,00:00:00:00:74:F1,2018-05-16 21:13:06
369,00:00:00:00:74:F1,2018-05-16 21:13:08
369,00:00:00:00:74:F1,2018-05-16 21:14:06
369,00:00:00:00:74:F1,2018-05-16 21:14:08
369,00:00:00:00:74:F1,2018-05-16 21:15:08
369,00:00:00:00:74:F1,2018-05-16 21:16:06
369,00:00:00:00:74:F1,2018-05-16 21:16:08
369,00:00:00:00:74:F1,2018-05-16 21:17:08
369,00:00:00:00:74:F1,2018-05-16 21:18:06
369,00:00:00:00:74:F1,2018-05-16 21:18:08
369,00:00:00:00:74:F1,2018-05-16 21:19:06
369,00:00:00:00:74:F1,2018-05-16 21:20:06
369,00:00:00:00:74:F1,2018-05-16 21:20:08
369,00:00:00:00:74:F1,2018-05-16 21:21:06
369,00:00:00:00:74:F1,2018-05-16 21:21:08
369,00:00:00:00:74:F1,2018-05-16 21:22:06
369,00:00:00:00:74:F1,2018-05-16 21:22:08
369,00:00:00:00:74:F1,2018-05-16 21:23:08
369,00:00:00:00:74:F1,2018-05-16 21:24:06
369,00:00:00:00:74:F1,2018-05-16 21:25:06
369,00:00:00:00:74:F1,2018-05-16 21:25:08
369,00:00:00:00:74:F1,2018-05-16 21:26:06
369,00:00:00:00:74:F1,2018-05-16 21:26:08
369,00:00:00:00:74:F1,2018-05-16 21:27:06
369,00:00:00:00:74:F1,2018-05-16 21:27:08
369,00:00:00:00:74:F1,2018-05-16 21:28:06
369,00:00:00:00:74:F1,2018-05-16 21:28:08
369,00:00:00:00:74:F1,2018-05-16 21:29:06
369,00:00:00:00:74:F1,2018-05-16 21:29:08
369,00:00:00:00:74:F1,2018-05-16 21:30:06
369,00:00:00:00:74:F1,2018-05-16 21:30:08
369,00:00:00:00:74:F1,2018-05-16 21:31:06
369,00:00:00:00:74:F1,2018-05-16 21:31:08
369,00:00:00:00:74:F1,2018-05-16 21:32:06
369,00:00:00:00:74:F1,2018-05-16 21:32:08
369,00:00:00:00:74:F1,2018-05-16 21:33:06
369,00:00:00:00:74:F1,2018-05-16 21:33:08
369,00:00:00:00:74:F1,2018-05-16 21:34:06
369,00:00:00:00:74:F1,2018-05-16 21:34:08
369,00:00:00:00:74:F1,2018-05-16 21:35:06
369,00:00:00:00:74:F1,2018-05-16 21:35:08
369,00:00:00:00:74:F1,2018-05-16 21:36:06
369,00:00:00:00:74:F1,2018-05-16 21:36:08
369,00:00:00:00:74:F1,2018-05-16 21:37:06
369,00:00:00:00:74:F1,2018-05-16 21:37:08
369,00:00:00:00:74:F1,2018-05-16 21:38:06
369,00:00:00:00:74:F1,2018-05-16 21:38:08
369,00:00:00:00:74:F1,2018-05-16 21:39:06
369,00:00:00:00:74:F1,2018-05-16 21:39:08
369,00:00:00:00:74:F1,2018-05-16 21:40:06
369,00:00:00:00:74:F1,2018-05-16 21:40:08
369,00:00:00:00:74:F1,2018-05-16 21:41:06
369,00:00:00:00:74:F1,2018-05-16 21:41:08
369,00:00:00:00:74:F1,2018-05-16 21:42:06
369,00:00:00:00:74:F1,2018-05-16 21:42:08
369,00:00:00:00:74:F1,2018-05-16 21:43:06
369,00:00:00:00:74:F1,2018-05-16 21:43:08
369,00:00:00:00:74:F1,2018-05-16 21:44:06
369,00:00:00:00:74:F1,2018-05-16 21:45:06
369,00:00:00:00:74:F1,2018-05-16 21:45:08
369,00:00:00:00:74:F1,2018-05-16 21:46:06
369,00:00:00:00:74:F1,2018-05-16 21:47:06
369,00:00:00:00:74:F1,2018-05-16 21:47:08
369,00:00:00:00:74:F1,2018-05-16 21:48:08
369,00:00:00:00:74:F1,2018-05-16 21:49:06
369,00:00:00:00:74:F1,2018-05-16 21:50:06
369,00:00:00:00:74:F1,2018-05-16 21:50:08
369,00:00:00:00:74:F1,2018-05-16 21:51:06
369,00:00:00:00:74:F1,2018-05-16 21:51:08
369,00:00:00:00:74:F1,2018-05-16 21:52:08
369,00:00:00:00:74:F1,2018-05-16 21:53:06
369,00:00:00:00:74:F1,2018-05-16 21:53:08
369,00:00:00:00:74:F1,2018-05-16 21:54:06
369,00:00:00:00:74:F1,2018-05-16 21:54:08
369,00:00:00:00:74:F1,2018-05-16 21:55:06
369,00:00:00:00:74:F1,2018-05-16 21:55:08
369,00:00:00:00:74:F1,2018-05-16 21:56:06
369,00:00:00:00:74:F1,2018-05-16 21:56:08
369,00:00:00:00:74:F1,2018-05-16 21:57:06
369,00:00:00:00:74:F1,2018-05-16 21:57:08
369,00:00:00:00:74:F1,2018-05-16 21:58:06
369,00:00:00:00:74:F1,2018-05-16 21:58:08
369,00:00:00:00:74:F1,2018-05-16 21:59:06
369,00:00:00:00:74:F1,2018-05-16 21:59:08
369,00:00:00:00:74:F1,2018-05-16 22:00:06
369,00:00:00:00:74:F1,2018-05-16 22:00:08
369,00:00:00:00:74:F1,2018-05-16 22:01:06
369,00:00:00:00:74:F1,2018-05-16 22:01:08
369,00:00:00:00:74:F1,2018-05-16 22:02:06
369,00:00:00:00:74:F1,2018-05-16 22:02:08
369,00:00:00:00:74:F1,2018-05-16 22:03:06
369,00:00:00:00:74:F1,2018-05-16 22:03:08
369,00:00:00:00:74:F1,2018-05-16 22:04:06
369,00:00:00:00:74:F1,2018-05-16 22:04:08
369,00:00:00:00:74:F1,2018-05-16 22:05:06
369,00:00:00:00:74:F1,2018-05-16 22:05:08
369,00:00:00:00:74:F1,2018-05-16 22:06:06
369,00:00:00:00:74:F1,2018-05-16 22:06:08
369,00:00:00:00:74:F1,2018-05-16 22:07:08
369,00:00:00:00:74:F1,2018-05-16 22:08:07
369,00:00:00:00:74:F1,2018-05-16 22:09:07
369,00:00:00:00:74:F1,2018-05-16 22:09:08
369,00:00:00:00:74:F1,2018-05-16 22:10:07
369,00:00:00:00:74:F1,2018-05-16 22:11:07
369,00:00:00:00:74:F1,2018-05-16 22:11:08
369,00:00:00:00:74:F1,2018-05-16 22:12:07
369,00:00:00:00:74:F1,2018-05-16 22:12:08
369,00:00:00:00:74:F1,2018-05-16 22:13:07
369,00:00:00:00:74:F1,2018-05-16 22:13:08
369,00:00:00:00:74:F1,2018-05-16 22:14:07
369,00:00:00:00:74:F1,2018-05-16 22:14:08
369,00:00:00:00:74:F1,2018-05-16 22:15:07
369,00:00:00:00:74:F1,2018-05-16 22:15:08
369,00:00:00:00:74:F1,2018-05-16 22:16:07
369,00:00:00:00:74:F1,2018-05-16 22:16:08
369,00:00:00:00:74:F1,2018-05-16 22:17:08
369,00:00:00:00:74:F1,2018-05-16 22:18:08
369,00:00:00:00:74:F1,2018-05-16 22:19:07
369,00:00:00:00:74:F1,2018-05-16 22:19:08
369,00:00:00:00:74:F1,2018-05-16 22:20:07
369,00:00:00:00:74:F1,2018-05-16 22:20:08
369,00:00:00:00:74:F1,2018-05-16 22:21:07
369,00:00:00:00:74:F1,2018-05-16 22:21:08
369,00:00:00:00:74:F1,2018-05-16 22:22:07
369,00:00:00:00:74:F1,2018-05-16 22:22:08
369,00:00:00:00:74:F1,2018-05-16 22:23:07
369,00:00:00:00:74:F1,2018-05-16 22:23:08
369,00:00:00:00:74:F1,2018-05-16 22:24:07
369,00:00:00:00:74:F1,2018-05-16 22:24:08
369,00:00:00:00:74:F1,2018-05-16 22:25:07
369,00:00:00:00:74:F1,2018-05-16 22:25:08
369,00:00:00:00:74:F1,2018-05-16 22:26:07
369,00:00:00:00:74:F1,2018-05-16 22:26:08
369,00:00:00:00:74:F1,2018-05-16 22:27:07
369,00:00:00:00:74:F1,2018-05-16 22:27:09
369,00:00:00:00:74:F1,2018-05-16 22:29:07
369,00:00:00:00:74:F1,2018-05-16 22:30:07
369,00:00:00:00:74:F1,2018-05-16 22:30:09
369,00:00:00:00:74:F1,2018-05-16 22:31:07
369,00:00:00:00:74:F1,2018-05-16 22:32:07
369,00:00:00:00:74:F1,2018-05-16 22:32:09
369,00:00:00:00:74:F1,2018-05-16 22:33:07
369,00:00:00:00:74:F1,2018-05-16 22:33:09
369,00:00:00:00:74:F1,2018-05-16 22:34:07
369,00:00:00:00:74:F1,2018-05-16 22:34:09
369,00:00:00:00:74:F1,2018-05-16 22:36:07
369,00:00:00:00:74:F1,2018-05-16 22:37:07
369,00:00:00:00:74:F1,2018-05-16 22:37:09
369,00:00:00:00:74:F1,2018-05-16 22:38:07
369,00:00:00:00:74:F1,2018-05-16 22:39:07
369,00:00:00:00:74:F1,2018-05-16 22:39:09
369,00:00:00:00:74:F1,2018-05-16 22:40:07
369,00:00:00:00:74:F1,2018-05-16 22:40:09
369,00:00:00:00:74:F1,2018-05-16 22:41:07
369,00:00:00:00:74:F1,2018-05-16 22:41:09
369,00:00:00:00:74:F1,2018-05-16 22:42:07
369,00:00:00:00:74:F1,2018-05-16 22:43:07
369,00:00:00:00:74:F1,2018-05-16 22:43:09
369,00:00:00:00:74:F1,2018-05-16 22:44:07
369,00:00:00:00:74:F1,2018-05-16 22:44:09
369,00:00:00:00:74:F1,2018-05-16 22:45:07
369,00:00:00:00:74:F1,2018-05-16 22:45:09
369,00:00:00:00:74:F1,2018-05-16 22:46:07
369,00:00:00:00:74:F1,2018-05-16 22:46:09
369,00:00:00:00:74:F1,2018-05-16 22:47:07
369,00:00:00:00:74:F1,2018-05-16 22:47:09
369,00:00:00:00:74:F1,2018-05-16 22:48:09
369,00:00:00:00:74:F1,2018-05-16 22:49:07
369,00:00:00:00:74:F1,2018-05-16 22:50:09
369,00:00:00:00:74:F1,2018-05-16 22:51:09
369,00:00:00:00:74:F1,2018-05-16 22:52:07
369,00:00:00:00:74:F1,2018-05-16 22:52:09
369,00:00:00:00:74:F1,2018-05-16 22:53:09
369,00:00:00:00:74:F1,2018-05-16 22:54:07
369,00:00:00:00:74:F1,2018-05-16 22:54:09
369,00:00:00:00:74:F1,2018-05-16 22:55:09
369,00:00:00:00:74:F1,2018-05-16 22:56:07
369,00:00:00:00:74:F1,2018-05-16 22:56:09
369,00:00:00:00:74:F1,2018-05-16 22:57:07
369,00:00:00:00:74:F1,2018-05-16 22:57:09
369,00:00:00:00:74:F1,2018-05-16 22:58:07
369,00:00:00:00:74:F1,2018-05-16 22:59:07
369,00:00:00:00:74:F1,2018-05-16 22:59:09
369,00:00:00:00:74:F1,2018-05-16 23:00:07
369,00:00:00:00:74:F1,2018-05-16 23:00:09
369,00:00:00:00:74:F1,2018-05-16 23:01:07
369,00:00:00:00:74:F1,2018-05-16 23:01:09
369,00:00:00:00:74:F1,2018-05-16 23:02:07
369,00:00:00:00:74:F1,2018-05-16 23:03:07
369,00:00:00:00:74:F1,2018-05-16 23:03:09
369,00:00:00:00:74:F1,2018-05-16 23:04:07
369,00:00:00:00:74:F1,2018-05-16 23:05:07
369,00:00:00:00:74:F1,2018-05-16 23:06:07
369,00:00:00:00:74:F1,2018-05-16 23:06:09
369,00:00:00:00:74:F1,2018-05-16 23:07:07
369,00:00:00:00:74:F1,2018-05-16 23:07:09
369,00:00:00:00:74:F1,2018-05-16 23:08:07
369,00:00:00:00:74:F1,2018-05-16 23:08:09
369,00:00:00:00:74:F1,2018-05-16 23:09:07
369,00:00:00:00:74:F1,2018-05-16 23:09:09
369,00:00:00:00:74:F1,2018-05-16 23:10:07
369,00:00:00:00:74:F1,2018-05-16 23:10:09
369,00:00:00:00:74:F1,2018-05-16 23:11:07
369,00:00:00:00:74:F1,2018-05-16 23:11:09
369,00:00:00:00:74:F1,2018-05-16 23:12:07
369,00:00:00:00:74:F1,2018-05-16 23:12:09
369,00:00:00:00:74:F1,2018-05-16 23:13:07
369,00:00:00:00:74:F1,2018-05-16 23:14:07
369,00:00:00:00:74:F1,2018-05-16 23:14:09
369,00:00:00:00:74:F1,2018-05-16 23:15:07
369,00:00:00:00:74:F1,2018-05-16 23:15:09
369,00:00:00:00:74:F1,2018-05-16 23:16:07
369,00:00:00:00:74:F1,2018-05-16 23:16:09
369,00:00:00:00:74:F1,2018-05-16 23:17:07
369,00:00:00:00:74:F1,2018-05-16 23:17:09
369,00:00:00:00:74:F1,2018-05-16 23:18:07
369,00:00:00:00:74:F1,2018-05-16 23:18:09
369,00:00:00:00:74:F1,2018-05-16 23:19:07
369,00:00:00:00:74:F1,2018-05-16 23:19:09
369,00:00:00:00:74:F1,2018-05-16 23:20:07
369,00:00:00:00:74:F1,2018-05-16 23:20:09
369,00:00:00:00:74:F1,2018-05-16 23:21:07
369,00:00:00:00:74:F1,2018-05-16 23:22:07
369,00:00:00:00:74:F1,2018-05-16 23:22:09
369,00:00:00:00:74:F1,2018-05-16 23:23:07
369,00:00:00:00:74:F1,2018-05-16 23:24:07
369,00:00:00:00:74:F1,2018-05-16 23:24:09
369,00:00:00:00:74:F1,2018-05-16 23:25:07
369,00:00:00:00:74:F1,2018-05-16 23:25:09
369,00:00:00:00:74:F1,2018-05-16 23:26:07
369,00:00:00:00:74:F1,2018-05-16 23:26:09
369,00:00:00:00:74:F1,2018-05-16 23:27:09
369,00:00:00:00:74:F1,2018-05-16 23:28:07
369,00:00:00:00:74:F1,2018-05-16 23:28:09
369,00:00:00:00:74:F1,2018-05-16 23:29:07
369,00:00:00:00:74:F1,2018-05-16 23:29:09
369,00:00:00:00:74:F1,2018-05-16 23:30:07
369,00:00:00:00:74:F1,2018-05-16 23:30:09
369,00:00:00:00:74:F1,2018-05-16 23:31:07
369,00:00:00:00:74:F1,2018-05-16 23:31:09
369,00:00:00:00:74:F1,2018-05-16 23:32:07
369,00:00:00:00:74:F1,2018-05-16 23:32:09
369,00:00:00:00:74:F1,2018-05-16 23:33:07
369,00:00:00:00:74:F1,2018-05-16 23:33:09
369,00:00:00:00:74:F1,2018-05-16 23:34:07
369,00:00:00:00:74:F1,2018-05-16 23:34:09
369,00:00:00:00:74:F1,2018-05-16 23:35:07
369,00:00:00:00:74:F1,2018-05-16 23:35:09
369,00:00:00:00:74:F1,2018-05-16 23:36:07
369,00:00:00:00:74:F1,2018-05-16 23:37:07
369,00:00:00:00:74:F1,2018-05-16 23:37:09
369,00:00:00:00:74:F1,2018-05-16 23:39:07
369,00:00:00:00:74:F1,2018-05-16 23:39:09
369,00:00:00:00:74:F1,2018-05-16 23:40:07
369,00:00:00:00:74:F1,2018-05-16 23:40:09
369,00:00:00:00:74:F1,2018-05-16 23:41:07
369,00:00:00:00:74:F1,2018-05-16 23:42:07
369,00:00:00:00:74:F1,2018-05-16 23:42:09
369,00:00:00:00:74:F1,2018-05-16 23:43:07
369,00:00:00:00:74:F1,2018-05-16 23:44:07
369,00:00:00:00:74:F1,2018-05-16 23:44:09
369,00:00:00:00:74:F1,2018-05-16 23:45:09
369,00:00:00:00:74:F1,2018-05-16 23:46:07
369,00:00:00:00:74:F1,2018-05-16 23:46:09
369,00:00:00:00:74:F1,2018-05-16 23:47:09
369,00:00:00:00:74:F1,2018-05-16 23:48:07
369,00:00:00:00:74:F1,2018-05-16 23:49:07
369,00:00:00:00:74:F1,2018-05-16 23:49:09
369,00:00:00:00:74:F1,2018-05-16 23:50:07
369,00:00:00:00:74:F1,2018-05-16 23:51:07
369,00:00:00:00:74:F1,2018-05-16 23:51:09
369,00:00:00:00:74:F1,2018-05-16 23:52:07
369,00:00:00:00:74:F1,2018-05-16 23:52:09
369,00:00:00:00:74:F1,2018-05-16 23:53:07
369,00:00:00:00:74:F1,2018-05-16 23:53:09
369,00:00:00:00:74:F1,2018-05-16 23:54:07
369,00:00:00:00:74:F1,2018-05-16 23:54:09
369,00:00:00:00:74:F1,2018-05-16 23:55:07
369,00:00:00:00:74:F1,2018-05-16 23:55:09
369,00:00:00:00:74:F1,2018-05-16 23:56:09
369,00:00:00:00:74:F1,2018-05-16 23:57:07
369,00:00:00:00:74:F1,2018-05-16 23:57:09
369,00:00:00:00:74:F1,2018-05-16 23:58:07
369,00:00:00:00:74:F1,2018-05-16 23:58:10
369,00:00:00:00:74:F1,2018-05-16 23:59:07
369,00:00:00:00:74:F1,2018-05-16 23:59:09
369,00:28:F8:BB:7E:57,2018-05-16 14:11:00
369,00:28:F8:BB:7E:57,2018-05-16 14:12:00
369,00:28:F8:BB:7E:57,2018-05-16 14:13:00
369,00:28:F8:BB:7E:57,2018-05-16 14:14:00
369,00:28:F8:BB:7E:57,2018-05-16 14:17:00
369,00:28:F8:BB:7E:57,2018-05-16 14:20:00
369,00:28:F8:BB:7E:57,2018-05-16 14:22:00
369,00:28:F8:BB:7E:57,2018-05-16 14:26:01
369,00:28:F8:BB:7E:57,2018-05-16 14:28:00
369,00:28:F8:BB:7E:57,2018-05-16 14:30:01
369,00:28:F8:BB:7E:57,2018-05-16 14:35:01
369,00:28:F8:BB:7E:57,2018-05-16 14:36:01
369,00:28:F8:BB:7E:57,2018-05-16 14:37:01
369,00:28:F8:BB:7E:57,2018-05-16 14:39:01
369,00:28:F8:BB:7E:57,2018-05-16 14:40:01
369,00:28:F8:BB:7E:57,2018-05-16 14:41:01
369,00:28:F8:BB:7E:57,2018-05-16 14:46:01
369,00:28:F8:BB:7E:57,2018-05-16 14:47:01
369,00:28:F8:BB:7E:57,2018-05-16 14:49:01
369,00:28:F8:BB:7E:57,2018-05-16 14:50:01
369,00:28:F8:BB:7E:57,2018-05-16 14:54:01
369,00:28:F8:BB:7E:57,2018-05-16 14:56:01
369,00:28:F8:BB:7E:57,2018-05-16 14:59:01
369,00:28:F8:BB:7E:57,2018-05-16 15:02:01
369,00:28:F8:BB:7E:57,2018-05-16 15:14:02
369,00:28:F8:BB:7E:57,2018-05-16 15:16:02
369,00:28:F8:BB:7E:57,2018-05-16 15:17:02
369,00:28:F8:BB:7E:57,2018-05-16 15:18:02
369,00:28:F8:BB:7E:57,2018-05-16 15:19:02
369,00:28:F8:BB:7E:57,2018-05-16 15:20:02
369,00:28:F8:BB:7E:57,2018-05-16 15:23:02
369,00:28:F8:BB:7E:57,2018-05-16 15:24:02
369,00:28:F8:BB:7E:57,2018-05-16 15:26:02
369,00:28:F8:BB:7E:57,2018-05-16 15:30:02
369,00:28:F8:BB:7E:57,2018-05-16 15:32:02
369,00:28:F8:BB:7E:57,2018-05-16 15:34:02
369,00:28:F8:BB:7E:57,2018-05-16 15:36:02
369,00:28:F8:BB:7E:57,2018-05-16 15:40:02
369,00:28:F8:BB:7E:57,2018-05-16 15:42:02
369,00:28:F8:BB:7E:57,2018-05-16 15:44:02
369,00:28:F8:BB:7E:57,2018-05-16 15:46:02
369,00:28:F8:BB:7E:57,2018-05-16 15:48:02
369,00:28:F8:BB:7E:57,2018-05-16 15:50:02
369,00:28:F8:BB:7E:57,2018-05-16 15:52:02
369,00:28:F8:BB:7E:57,2018-05-16 15:54:02
369,00:28:F8:BB:7E:57,2018-05-16 15:56:02
369,00:28:F8:BB:7E:57,2018-05-16 15:58:02
369,00:28:F8:BB:7E:57,2018-05-16 16:00:03
369,00:28:F8:BB:7E:57,2018-05-16 16:03:03
369,00:28:F8:BB:7E:57,2018-05-16 16:04:03
369,00:28:F8:BB:7E:57,2018-05-16 16:06:03
369,00:28:F8:BB:7E:57,2018-05-16 16:08:03
369,00:28:F8:BB:7E:57,2018-05-16 16:12:03
369,00:28:F8:BB:7E:57,2018-05-16 16:14:03
369,00:28:F8:BB:7E:57,2018-05-16 16:15:03
369,00:28:F8:BB:7E:57,2018-05-16 16:23:03
369,00:28:F8:BB:7E:57,2018-05-16 16:25:03
369,00:28:F8:BB:7E:57,2018-05-16 16:26:03
369,00:28:F8:BB:7E:57,2018-05-16 16:27:03
369,00:28:F8:BB:7E:57,2018-05-16 16:29:03
369,00:28:F8:BB:7E:57,2018-05-16 16:31:03
369,00:28:F8:BB:7E:57,2018-05-16 16:33:03
369,00:28:F8:BB:7E:57,2018-05-16 16:34:03
369,00:28:F8:BB:7E:57,2018-05-16 16:37:03
369,00:28:F8:BB:7E:57,2018-05-16 16:38:03
369,00:28:F8:BB:7E:57,2018-05-16 16:41:04
369,00:28:F8:BB:7E:57,2018-05-16 16:43:04
369,00:28:F8:BB:7E:57,2018-05-16 16:44:04
369,00:28:F8:BB:7E:57,2018-05-16 16:45:04
369,00:28:F8:BB:7E:57,2018-05-16 16:47:04
369,00:28:F8:BB:7E:57,2018-05-16 16:48:04
369,00:28:F8:BB:7E:57,2018-05-16 16:49:04
369,00:28:F8:BB:7E:57,2018-05-16 16:51:04
369,00:28:F8:BB:7E:57,2018-05-16 16:52:04
369,00:28:F8:BB:7E:57,2018-05-16 16:55:04
369,00:28:F8:BB:7E:57,2018-05-16 16:58:04
369,00:28:F8:BB:7E:57,2018-05-16 16:59:04
369,00:28:F8:BB:7E:57,2018-05-16 17:05:04
369,00:28:F8:BB:7E:57,2018-05-16 17:08:04
369,00:28:F8:BB:7E:57,2018-05-16 17:10:04
369,00:28:F8:BB:7E:57,2018-05-16 17:11:04
369,00:28:F8:BB:7E:57,2018-05-16 17:12:04
369,00:28:F8:BB:7E:57,2018-05-16 17:15:04
369,00:28:F8:BB:7E:57,2018-05-16 17:17:04
369,00:28:F8:BB:7E:57,2018-05-16 17:19:04
369,00:28:F8:BB:7E:57,2018-05-16 17:20:03
369,00:28:F8:BB:7E:57,2018-05-16 17:21:04
369,00:28:F8:BB:7E:57,2018-05-16 17:22:04
369,00:28:F8:BB:7E:57,2018-05-16 17:23:04
369,00:28:F8:BB:7E:57,2018-05-16 17:24:04
369,00:28:F8:BB:7E:57,2018-05-16 17:26:04
369,00:28:F8:BB:7E:57,2018-05-16 17:27:04
369,00:28:F8:BB:7E:57,2018-05-16 17:28:05
369,00:28:F8:BB:7E:57,2018-05-16 17:30:04
369,00:28:F8:BB:7E:57,2018-05-16 17:31:04
369,00:28:F8:BB:7E:57,2018-05-16 17:31:05
369,00:28:F8:BB:7E:57,2018-05-16 17:33:05
369,00:28:F8:BB:7E:57,2018-05-16 17:35:04
369,00:28:F8:BB:7E:57,2018-05-16 17:35:05
369,00:28:F8:BB:7E:57,2018-05-16 17:37:04
369,00:28:F8:BB:7E:57,2018-05-16 17:37:05
369,00:28:F8:BB:7E:57,2018-05-16 17:39:04
369,00:28:F8:BB:7E:57,2018-05-16 17:39:05
369,00:28:F8:BB:7E:57,2018-05-16 17:40:04
369,00:28:F8:BB:7E:57,2018-05-16 17:40:05
369,00:28:F8:BB:7E:57,2018-05-16 17:41:04
369,00:28:F8:BB:7E:57,2018-05-16 17:41:05
369,00:28:F8:BB:7E:57,2018-05-16 17:42:04
369,00:28:F8:BB:7E:57,2018-05-16 17:44:05
369,00:28:F8:BB:7E:57,2018-05-16 17:46:04
369,00:28:F8:BB:7E:57,2018-05-16 17:46:05
369,00:28:F8:BB:7E:57,2018-05-16 17:48:05
369,00:28:F8:BB:7E:57,2018-05-16 17:49:04
369,00:28:F8:BB:7E:57,2018-05-16 17:49:05
369,00:28:F8:BB:7E:57,2018-05-16 17:51:04
369,00:28:F8:BB:7E:57,2018-05-16 17:51:05
369,00:28:F8:BB:7E:57,2018-05-16 17:52:04
369,00:28:F8:BB:7E:57,2018-05-16 17:54:06
369,00:28:F8:BB:7E:57,2018-05-16 17:55:04
369,00:28:F8:BB:7E:57,2018-05-16 17:57:04
369,00:28:F8:BB:7E:57,2018-05-16 17:57:05
369,00:28:F8:BB:7E:57,2018-05-16 17:59:04
